Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.098308,0.266184,0.173183,0.127227,0.030972,0.223247,0.1427,0.124158,0.009913,0.231837,0.096508,0.243014,0.173122,0.283116,0.118987,0.27989,0.975082,0.916391,0.925254,0.932585,1,0.983218,0.966198,0.941598,0.902939,0.87232,0.962521,0.976951,0.701909,0.785265,0.966875,0.96029
0.390625,0.02374,0.134352,0.045338,0.088308,0.060883,0.145531,0.039725,0.071131,0.153504,0.221791,0.116548,0.028619,0.068506,0.11029,0.246585,0.011673,0.96323,0.931931,0.927776,0.923762,1,0.983434,0.970469,0.937786,0.92449,0.857195,0.957764,0.984293,0.780066,0.914701,0.978489,0.981878
0.78125,0.040797,0.050499,0.029556,0.0362,0.032679,0.094064,0.054311,0.063876,0.104512,0.16068,0.12177,0.060121,0.097224,0.188838,0.145012,0.040635,0.957121,0.920466,0.902934,0.911458,1,0.972836,0.957767,0.933096,0.894519,0.789164,0.931908,0.980847,0.693722,0.885114,0.966277,0.977474
1.171875,0.02106,0.057404,0.00421,0.003152,0.052783,0.067593,0.020318,0.107514,0.155095,0.069337,0.056137,0.005467,0.002995,0.021875,0.065897,0.035187,0.92818,0.860865,0.831814,0.864847,1,0.952805,0.937405,0.898485,0.861705,0.704595,0.89377,0.970659,0.480344,0.803072,0.954602,0.956143
1.5625,0.014319,0.033673,0.057129,0.049251,0.053764,0.019725,0.060351,0.075444,0.098315,0.039052,0.041359,0.052678,0.050477,0.038816,0.039772,0.057711,0.906818,0.815008,0.844464,0.820223,1,0.924314,0.912977,0.858352,0.828938,0.69956,0.844896,0.964906,0.260011,0.661763,0.946904,0.946902
1.953125,0.124044,0.013934,0.213213,0.147108,0.149842,0.055441,0.278273,0.339448,0.429049,0.01157,0.01678,0.147964,0.110103,0.166836,0.038993,0.021384,0.938271,0.879944,0.891982,0.910437,1,0.965635,0.967187,0.935559,0.885158,0.845453,0.8531,0.980513,0.102758,0.679907,0.967461,0.959795
2.34375,0.274483,0.096553,0.412772,0.232851,0.364377,0.192864,0.504149,0.543062,0.655395,0.009105,0.193921,0.438086,0.299349,0.172445,0.095871,0.1923,0.951557,0.893372,0.942041,0.937855,1,0.978843,0.980445,0.961735,0.958758,0.922293,0.871338,0.990901,0.039918,0.67696,0.976696,0.973898
2.734375,0.288927,0.067152,0.585844,0.503237,0.278251,0.122064,0.627046,0.563922,0.684736,0.02969,0.108845,0.459804,0.263332,0.180757,0.043397,0.364424,0.943083,0.870044,0.960557,0.94509,1,0.975589,0.983751,0.962527,0.955187,0.910213,0.852016,0.989566,0.081287,0.587319,0.972524,0.971192
3.125,0.058985,0.028666,0.296606,0.194136,0.127429,0.035103,0.380848,0.356542,0.490974,0.053945,0.044666,0.180393,0.162452,0.17036,0.052204,0.103099,0.922548,0.838211,0.909217,0.898783,1,0.971767,0.963927,0.922676,0.915715,0.83945,0.80173,0.982114,0.156124,0.558373,0.955746,0.944863
3.515625,0.086856,0.076429,0.087572,0.051621,0.096353,0.107814,0.126396,0.160213,0.147489,0.013591,0.033105,0.081325,0.039785,0.021346,0.005769,0.020764,0.907274,0.796465,0.885379,0.87318,1,0.955257,0.949332,0.896241,0.880904,0.78664,0.790998,0.970577,0.129617,0.596913,0.946097,0.926235
