Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.123142,0.416081,0.137018,0.266674,0.015455,0.406646,0.206593,0.286738,0.07243,0.281755,0.234873,0.00792,0.031736,0.20601,0.250749,0.043487,0.705519,0.645891,0.735705,0.827201,0.763512,0.863514,0.848477,0.758619,0.873675,1,0.770723,0.842544,0.329146,0.460907,0.794575,0.821996
0.390625,0.020842,0.109299,0.031388,0.019691,0.024807,0.208005,0.041396,0.053145,0.121922,0.101244,0.045456,0.079073,0.013656,0.09071,0.084043,0.080921,0.728571,0.652167,0.818548,0.899911,0.819271,0.858349,0.883012,0.865013,0.936662,1,0.743069,0.869924,0.370089,0.602161,0.813285,0.846957
0.78125,0.018004,0.125061,0.036414,0.067367,0.005209,0.140925,0.057129,0.049821,0.232567,0.109365,0.117202,0.074907,0.023628,0.118294,0.122648,0.054537,0.597938,0.478563,0.785972,0.894529,0.791015,0.787703,0.865376,0.886919,0.936317,1,0.611909,0.853671,0.115373,0.415938,0.760771,0.787291
1.171875,0.011579,0.029044,0.168848,0.147832,0.029287,0.018164,0.185605,0.167471,0.337642,0.181096,0.173188,0.084817,0.006676,0.009872,0.214374,0.059016,0.357706,0.225615,0.631232,0.861352,0.666916,0.627457,0.823224,0.849038,0.914454,1,0.390492,0.772474,0.089439,0.158021,0.605981,0.622416
1.5625,0.123569,0.026238,0.125649,0.061998,0.137481,0.047498,0.194246,0.254998,0.266613,0.088414,0.173342,0.157912,0.02274,0.053797,0.125077,0.048453,0.305935,0.188161,0.650149,0.803633,0.627538,0.603061,0.790554,0.799262,0.881044,1,0.386364,0.697126,0.157524,0.126059,0.606108,0.558385
1.953125,0.064867,0.051862,0.232853,0.172614,0.02188,0.00095,0.317409,0.327946,0.332209,0.078695,0.109108,0.277296,0.142323,0.152771,0.079698,0.064482,0.234657,0.124087,0.515762,0.761544,0.62376,0.584741,0.736855,0.78938,0.872766,1,0.272477,0.70562,0.133569,0.062701,0.545143,0.559881
2.34375,0.071158,0.05012,0.181363,0.168371,0.054044,0.015582,0.273195,0.330217,0.333043,0.111031,0.072928,0.149008,0.10393,0.118024,0.150616,0.028373,0.304316,0.213672,0.606812,0.808178,0.568931,0.551226,0.779249,0.817293,0.838225,1,0.240176,0.703482,0.142981,0.073064,0.550991,0.480706
2.734375,0.19032,0.051795,0.340839,0.216681,0.211397,0.089784,0.472746,0.560701,0.47341,0.101612,0.04499,0.320639,0.22434,0.173257,0.036749,0.021689,0.467279,0.338428,0.732658,0.848868,0.718733,0.684397,0.853214,0.871695,0.917821,1,0.412033,0.815137,0.18438,0.121422,0.717559,0.668448
3.125,0.146686,0.034324,0.514561,0.434837,0.247796,0.158638,0.525851,0.458899,0.60694,0.343566,0.066994,0.444499,0.172488,0.199938,0.140431,0.086047,0.621853,0.476126,0.79663,0.908204,0.813354,0.816702,0.904763,0.923444,0.93121,1,0.478421,0.898821,0.356465,0.117971,0.802837,0.82779
3.515625,0.468093,0.075898,0.709253,0.4965,0.507163,0.144132,0.755042,0.66968,0.760567,0.209735,0.051257,0.648503,0.349916,0.28034,0.034442,0.152115,0.732157,0.635265,0.845144,0.92291,0.862473,0.860741,0.924144,0.93062,0.951503,1,0.598531,0.918789,0.333398,0.245644,0.851588,0.853415
3.90625,0.390139,0.094862,0.56291,0.276155,0.421499,0.140356,0.698766,0.730738,0.792645,0.119373,0.138499,0.684981,0.215432,0.200271,0.00306,0.080074,0.614365,0.500219,0.859688,0.93098,0.816203,0.809774,0.925214,0.934429,0.947549,1,0.43832,0.893413,0.437946,0.096563,0.766521,0.795213
4.296875,0.227249,0.027858,0.454658,0.168092,0.246579,0.141307,0.593382,0.65499,0.725124,0.096549,0.021761,0.603383,0.206096,0.20371,0.017153,0.08253,0.594272,0.498891,0.841619,0.926624,0.775974,0.782136,0.90434,0.922035,0.92488,1,0.41349,0.856159,0.276162,0.136892,0.719795,0.774498
4.6875,0.199129,0.021201,0.561323,0.445502,0.218325,0.074687,0.589829,0.509949,0.740184,0.171818,0.018081,0.322963,0.114247,0.142593,0.028968,0.200658,0.619381,0.455679,0.833645,0.900692,0.80754,0.773291,0.900096,0.910394,0.924092,1,0.426234,0.867671,0.21917,0.120617,0.746445,0.767118
5.078125,0.148008,0.048384,0.311654,0.198349,0.146472,0.097987,0.369149,0.354007,0.528953,0.19581,0.004095,0.244511,0.076083,0.127618,0.095158,0.232241,0.657729,0.557894,0.842337,0.911816,0.800411,0.810951,0.908203,0.920794,0.935479,1,0.523424,0.872705,0.112298,0.224597,0.766211,0.800747
5.46875,0.055678,0.017144,0.238009,0.17694,0.078226,0.022021,0.256547,0.231299,0.489613,0.173992,0.047276,0.190777,0.023864,0.053842,0.077761,0.056392,0.604185,0.485291,0.813675,0.878284,0.769761,0.771077,0.893154,0.875742,0.933404,1,0.462036,0.849888,0.147602,0.159627,0.735349,0.757683
5.859375,0.059779,0.068457,0.362927,0.292881,0.08721,0.090594,0.265253,0.273373,0.42458,0.15621,0.027134,0.172586,0.123772,0.152127,0.082214,0.033533,0.612196,0.489388,0.761012,0.84352,0.797526,0.797332,0.878946,0.856758,0.926125,1,0.530463,0.872249,0.183429,0.153227,0.775516,0.760075
