Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.028213,0.605123,0.368899,0.282246,0.335465,0.4655,0.51831,0.679613,0.068654,1,0.426524,0.022375,0.009263,0.310689,0.534032,0.054531,0.242571,0.289555,0.091704,0.04586,0.194936,0.222188,0.114333,0.073831,0.136404,0.041856,0.295004,0.18394,0.639069,0.419393,0.222118,0.252197
0.390625,0.027131,0.570386,0.36691,0.307953,0.246512,0.448407,0.30312,0.207155,0.02975,1,0.568855,0.140586,0.12709,0.34489,0.634225,0.16535,0.274137,0.288407,0.218808,0.128871,0.266386,0.308228,0.209505,0.164518,0.282565,0.248822,0.335307,0.265886,0.455227,0.389996,0.308157,0.326006
0.78125,0.244542,0.47683,0.170605,0.150641,0.382963,0.272449,0.192778,0.169855,0.026432,1,0.714588,0.284756,0.056722,0.407836,0.779275,0.185895,0.141007,0.131794,0.184196,0.119428,0.153428,0.196164,0.143077,0.122281,0.200531,0.218577,0.170352,0.161993,0.23753,0.196847,0.169035,0.185872
1.171875,0.193011,0.351099,0.076986,0.091685,0.291316,0.215595,0.115273,0.124684,0.02181,1,0.561188,0.167848,0.037117,0.269477,0.723341,0.116041,0.09607,0.091373,0.087518,0.091473,0.090525,0.108636,0.085233,0.082002,0.070996,0.105032,0.095515,0.086986,0.182026,0.12274,0.081304,0.093525
1.5625,0.165063,0.305998,0.117565,0.123799,0.163517,0.223118,0.168445,0.191555,0.025702,1,0.55203,0.036384,0.083845,0.323076,0.684351,0.053548,0.045018,0.04649,0.028916,0.038384,0.024902,0.02657,0.02936,0.028828,0.031704,0.072303,0.046814,0.026293,0.154258,0.070681,0.028334,0.039095
1.953125,0.50602,0.440556,0.143877,0.130867,0.32661,0.314879,0.20403,0.29697,0.161172,1,0.752606,0.188424,0.147783,0.414742,0.816716,0.375346,0.02625,0.016303,0.145805,0.167591,0.07825,0.036486,0.124436,0.126826,0.122158,0.146596,0.002469,0.073531,0.141654,0.005705,0.037875,0.037045
2.34375,0.347925,0.256073,0.048775,0.042482,0.249887,0.143089,0.097402,0.118767,0.120298,1,0.624167,0.090785,0.12612,0.465645,0.74543,0.194681,0.060583,0.04013,0.118614,0.142754,0.109303,0.069705,0.116755,0.117438,0.111871,0.110454,0.050413,0.092484,0.153491,0.059353,0.073419,0.061843
2.734375,0.394905,0.329629,0.084876,0.093342,0.364109,0.299896,0.103966,0.107931,0.063429,1,0.741811,0.235239,0.057199,0.356192,0.801093,0.311014,0.015864,0.014688,0.03476,0.028629,0.023889,0.026483,0.029019,0.025956,0.042859,0.044873,0.013794,0.029176,0.05696,0.014815,0.026445,0.035913
3.125,0.306416,0.25041,0.015197,0.014703,0.179758,0.195615,0.022206,0.030344,0.114504,1,0.723244,0.064619,0.041176,0.395706,0.714313,0.163161,0.050248,0.044457,0.051573,0.104551,0.075195,0.072966,0.087025,0.101389,0.094407,0.135156,0.039948,0.102432,0.011404,0.010999,0.075338,0.075576
3.515625,0.283231,0.168861,0.024246,0.021436,0.160151,0.173927,0.023911,0.029608,0.124807,1,0.757709,0.091729,0.093632,0.449527,0.77036,0.189461,0.038981,0.03541,0.043711,0.064796,0.056751,0.050828,0.054329,0.060626,0.04992,0.068085,0.037261,0.066648,0.048825,0.027458,0.049808,0.058565
