Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.291385,0.014491,0.688312,1,0.067355,0.001652,0.511552,0.441353,0.201555,0.282246,0.040853,0.18085,0.308195,0.337633,0.038147,0.228802,0.00664,0.020153,0.000136,0.000431,0.008008,0.008378,0.001814,0.000141,0.031167,0.002562,0.003989,0.010436,0.104067,0.054974,0.008226,0.022659
0.390625,0.277484,0.284265,0.814733,1,0.121293,0.094404,0.605172,0.369205,0.160697,0.307953,0.116705,0.228138,0.383335,0.317742,0.147247,0.311795,0.075882,0.089083,0.060291,0.062268,0.078827,0.082901,0.067161,0.06845,0.093686,0.102955,0.090725,0.083892,0.125531,0.126291,0.085317,0.089126
0.78125,0.24197,0.111672,0.871217,1,0.131204,0.050791,0.599207,0.257918,0.33016,0.150641,0.026483,0.323416,0.347693,0.297837,0.070402,0.464909,0.032864,0.025899,0.062772,0.055041,0.05447,0.040705,0.063018,0.056641,0.065797,0.069447,0.032867,0.056732,0.021731,0.033023,0.04426,0.043756
1.171875,0.346502,0.05155,0.861751,1,0.26969,0.101785,0.646879,0.334122,0.209444,0.091685,0.027743,0.328743,0.225274,0.163526,0.023581,0.345844,0.055182,0.047994,0.081092,0.058162,0.078055,0.080344,0.080144,0.072557,0.133321,0.073576,0.064698,0.080663,0.030732,0.050632,0.083089,0.087584
1.5625,0.506846,0.053107,0.897741,1,0.471398,0.097195,0.790707,0.542772,0.436134,0.123799,0.082351,0.493886,0.189417,0.096539,0.059971,0.395124,0.129969,0.128885,0.096772,0.153782,0.137425,0.14985,0.15635,0.179254,0.127849,0.156604,0.119743,0.160556,0.051183,0.095437,0.144704,0.133825
1.953125,0.507359,0.206328,0.946131,1,0.732109,0.431137,0.860002,0.679419,0.628696,0.130867,0.268629,0.790875,0.378268,0.106902,0.164483,0.599681,0.135697,0.134931,0.092068,0.156005,0.124996,0.130555,0.132164,0.162001,0.081199,0.153866,0.101563,0.144009,0.038236,0.09324,0.115324,0.122979
2.34375,0.584673,0.474007,0.936882,1,0.680135,0.622121,0.855642,0.721678,0.570746,0.042482,0.233348,0.701583,0.382555,0.11933,0.080773,0.504761,0.172926,0.143418,0.20803,0.270725,0.21863,0.173841,0.254971,0.279494,0.242675,0.260455,0.081481,0.225568,0.095741,0.01874,0.187795,0.176187
2.734375,0.659671,0.482356,0.938227,1,0.711175,0.518659,0.885051,0.735257,0.54699,0.093342,0.274845,0.733787,0.262895,0.036361,0.137912,0.604553,0.068388,0.050013,0.116741,0.202711,0.126987,0.083085,0.156182,0.194957,0.135395,0.168428,0.020552,0.121565,0.116362,0.013619,0.08158,0.078901
3.125,0.46352,0.159846,0.931943,1,0.609593,0.282526,0.875106,0.7339,0.52662,0.014703,0.078036,0.674494,0.327731,0.137933,0.066087,0.517728,0.010002,0.015374,0.027352,0.05433,0.019412,0.011382,0.040625,0.055601,0.031153,0.051742,0.010883,0.022691,0.123807,0.039444,0.0089,0.012538
3.515625,0.413296,0.043633,0.915651,1,0.561268,0.137093,0.842538,0.663835,0.546641,0.021436,0.04198,0.604449,0.340766,0.126353,0.015385,0.463564,0.041219,0.02753,0.076621,0.102405,0.059319,0.038546,0.088012,0.105274,0.066491,0.084479,0.011488,0.061989,0.078133,0.008205,0.036395,0.030998
