Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000837,0.226011,0.047124,0.008226,0.047709,0.086983,0.173829,0.057169,0.237654,0.222118,0.000817,0.285207,0.03656,0.275993,0.034483,0.093405,0.963587,0.964064,0.902255,0.839522,0.964487,0.972115,0.909034,0.881869,0.92157,0.836846,0.973042,0.960524,0.635255,0.866203,1,0.972899
0.390625,0.053338,0.136121,0.081953,0.085317,0.108336,0.120425,0.038133,0.054951,0.253152,0.308157,0.126728,0.320315,0.100998,0.132554,0.172901,0.207682,0.940759,0.942916,0.882159,0.831037,0.958718,0.975963,0.907694,0.880745,0.919356,0.874071,0.970474,0.959282,0.769979,0.924565,1,0.974569
0.78125,0.038373,0.07746,0.020919,0.04426,0.099592,0.058277,0.028726,0.049532,0.059809,0.169035,0.107539,0.207251,0.026143,0.095627,0.179222,0.11732,0.937574,0.899802,0.850172,0.83894,0.960419,0.969776,0.919518,0.860818,0.87431,0.830634,0.955692,0.969973,0.549624,0.858808,1,0.962955
1.171875,0.090616,0.021893,0.077992,0.083089,0.161953,0.025963,0.060539,0.052556,0.145813,0.081304,0.085472,0.212138,0.09322,0.061204,0.142976,0.158234,0.931687,0.909483,0.797915,0.778475,0.962353,0.960892,0.892066,0.828304,0.831377,0.669171,0.953019,0.962841,0.534197,0.856278,1,0.965322
1.5625,0.117248,0.043189,0.117825,0.144704,0.108382,0.005706,0.112019,0.083826,0.17862,0.028334,0.029368,0.161961,0.086995,0.04572,0.052016,0.229445,0.894412,0.867515,0.71926,0.711361,0.937174,0.948002,0.854149,0.788176,0.794095,0.593821,0.933498,0.955102,0.363347,0.782873,1,0.959457
1.953125,0.056924,0.049343,0.170268,0.115324,0.041042,0.001841,0.202699,0.16813,0.320188,0.037875,0.043397,0.160404,0.015948,0.037147,0.094248,0.08173,0.926785,0.892307,0.747433,0.751789,0.951962,0.968,0.86003,0.815605,0.821658,0.740554,0.928805,0.970128,0.235284,0.779966,1,0.970442
2.34375,0.134036,0.059708,0.267404,0.187795,0.106548,0.1011,0.314268,0.282479,0.46433,0.073419,0.155603,0.194948,0.076181,0.054977,0.138223,0.11313,0.937954,0.890677,0.807065,0.769557,0.951834,0.965129,0.872308,0.801831,0.848289,0.761965,0.85677,0.961606,0.070865,0.578408,1,0.978947
2.734375,0.063817,0.019218,0.11555,0.08158,0.055524,0.013641,0.145135,0.127671,0.272728,0.026445,0.058846,0.133927,0.014233,0.006027,0.048417,0.054724,0.895932,0.841447,0.703506,0.715627,0.934685,0.956449,0.843414,0.754293,0.843721,0.777993,0.855234,0.944438,0.088613,0.583056,1,0.960906
3.125,0.054543,0.008539,0.02292,0.0089,0.032899,0.003656,0.044371,0.065568,0.144052,0.075338,0.069261,0.036828,0.019411,0.046721,0.037048,0.03454,0.935275,0.903376,0.724114,0.706012,0.953557,0.962486,0.833504,0.739859,0.836843,0.687652,0.899452,0.942519,0.21958,0.701326,1,0.965392
3.515625,0.036541,0.048512,0.08275,0.036395,0.04862,0.031578,0.092225,0.081499,0.260213,0.049808,0.064581,0.095416,0.044212,0.044796,0.020237,0.054817,0.934165,0.879646,0.715615,0.753603,0.940007,0.968782,0.866927,0.791745,0.83904,0.763331,0.899855,0.956699,0.139425,0.619089,1,0.95814
3.90625,0.059713,0.04334,0.273519,0.187129,0.146753,0.053892,0.282762,0.241292,0.414943,0.027082,0.079954,0.268083,0.116687,0.057644,0.008695,0.1506,0.907389,0.84578,0.698253,0.732845,0.921794,0.95745,0.84215,0.770285,0.813034,0.759115,0.844754,0.947027,0.058798,0.395184,1,0.955732
