Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.044056,0.098478,0.069014,0.031167,0.000155,0.008589,0.171779,0.03881,0.283655,0.136404,0.028567,0.392248,0.140149,0.358009,0.00323,0.150624,0.849482,0.851336,0.919664,0.885981,0.911335,0.901944,0.902842,0.897764,1,0.878798,0.837677,0.909087,0.462121,0.74905,0.92157,0.916583
0.390625,0.067757,0.10315,0.089314,0.093686,0.101299,0.088289,0.046422,0.055958,0.306025,0.282565,0.119799,0.395837,0.138094,0.188399,0.175252,0.217013,0.812089,0.793244,0.925941,0.847817,0.917417,0.926962,0.919146,0.892636,1,0.935085,0.84599,0.920343,0.615875,0.784732,0.919356,0.92154
0.78125,0.063968,0.083307,0.040762,0.065797,0.124465,0.050975,0.034376,0.051127,0.085749,0.200531,0.152023,0.311245,0.024115,0.117715,0.243665,0.189931,0.727031,0.649329,0.897036,0.835419,0.8808,0.858982,0.897388,0.852573,1,0.921626,0.761614,0.886067,0.324021,0.629693,0.87431,0.858012
1.171875,0.154021,0.023831,0.122471,0.133321,0.199309,0.04632,0.075938,0.058726,0.128621,0.070996,0.124638,0.298536,0.071301,0.031627,0.177142,0.238004,0.671486,0.615079,0.820107,0.810637,0.846487,0.818627,0.876464,0.843256,1,0.864223,0.70858,0.868018,0.269227,0.564592,0.831377,0.816983
1.5625,0.125495,0.034656,0.101789,0.127849,0.119085,0.005759,0.094628,0.062235,0.15959,0.031704,0.058512,0.143748,0.062901,0.021766,0.078152,0.241453,0.573137,0.512173,0.748159,0.732524,0.789692,0.763302,0.833113,0.791326,1,0.829031,0.628498,0.825839,0.12986,0.432038,0.794095,0.753241
1.953125,0.047921,0.121933,0.14575,0.081199,0.019881,0.02413,0.198371,0.195848,0.343435,0.122158,0.085111,0.088696,0.015237,0.08071,0.159802,0.045919,0.657121,0.573074,0.828015,0.840647,0.856085,0.796135,0.904611,0.868934,1,0.908543,0.608747,0.867595,0.023231,0.399708,0.821658,0.767601
2.34375,0.101336,0.061633,0.347038,0.242675,0.090211,0.108602,0.408656,0.39045,0.649984,0.111871,0.135114,0.208122,0.145705,0.12567,0.138416,0.083628,0.715366,0.611227,0.904659,0.919043,0.900477,0.851142,0.950449,0.930492,1,0.943436,0.53334,0.92354,0.136879,0.251561,0.848289,0.827502
2.734375,0.075702,0.02401,0.179589,0.135395,0.071241,0.034223,0.215479,0.215358,0.442273,0.042859,0.084391,0.15644,0.032465,0.006692,0.050922,0.06456,0.659018,0.559174,0.832349,0.850833,0.871517,0.827569,0.919244,0.871809,1,0.936431,0.537101,0.899765,0.139625,0.261498,0.843721,0.804532
3.125,0.040771,0.009219,0.067494,0.031153,0.028487,0.005029,0.10482,0.118794,0.257742,0.094407,0.090352,0.062862,0.028092,0.042812,0.04575,0.055889,0.731056,0.670257,0.881343,0.881284,0.885425,0.875374,0.937556,0.905324,1,0.908093,0.591922,0.916183,0.116206,0.377126,0.836843,0.818154
3.515625,0.036593,0.044877,0.132628,0.066491,0.070272,0.03157,0.135124,0.113213,0.354325,0.04992,0.058925,0.143657,0.03399,0.022543,0.02182,0.076562,0.714617,0.597339,0.871872,0.898305,0.885127,0.84958,0.938469,0.912387,1,0.934875,0.596694,0.902031,0.057308,0.299228,0.83904,0.805923
3.90625,0.082698,0.031619,0.410266,0.29914,0.188803,0.077329,0.41824,0.341045,0.611902,0.043292,0.062861,0.321576,0.112768,0.080358,0.002132,0.151444,0.664728,0.530775,0.864507,0.886311,0.856249,0.812181,0.930396,0.90587,1,0.944977,0.475668,0.891078,0.244255,0.102583,0.813034,0.770932
4.296875,0.089749,0.019997,0.220825,0.190827,0.136182,0.051201,0.197677,0.168808,0.415545,0.006376,0.035779,0.181604,0.033995,0.015405,0.022855,0.111392,0.761595,0.627987,0.887298,0.889043,0.903349,0.852476,0.952544,0.920915,1,0.925592,0.568484,0.921545,0.118088,0.275712,0.836434,0.823411
4.6875,0.015674,0.001652,0.172101,0.09832,0.065639,0.002722,0.17711,0.136486,0.359439,0.018069,0.015719,0.118191,0.023834,0.014166,0.010932,0.059399,0.774907,0.660503,0.853911,0.872842,0.896615,0.879094,0.934863,0.911757,1,0.933078,0.690399,0.918334,0.033044,0.396509,0.878658,0.825689
5.078125,0.034531,0.01426,0.168062,0.113266,0.047254,0.01865,0.158666,0.106881,0.299994,0.026012,0.013215,0.087053,0.120952,0.102541,0.02095,0.030374,0.761292,0.621184,0.863816,0.871516,0.898512,0.841968,0.933275,0.895328,1,0.898932,0.610888,0.892751,0.142207,0.33615,0.837165,0.778892
5.46875,0.019356,0.011671,0.046408,0.034654,0.013532,0.017056,0.048001,0.05095,0.108181,0.006718,0.030819,0.006256,0.059135,0.01453,0.008893,0.035355,0.720589,0.619817,0.728332,0.807899,0.873575,0.841936,0.895075,0.84343,1,0.859596,0.638763,0.869945,0.096438,0.449777,0.812206,0.787749
5.859375,0.046106,0.010125,0.005109,0.015724,0.003934,0.024441,0.002781,0.005463,0.033806,0.018949,0.009419,0.004304,0.059032,0.056084,0.0113,0.003162,0.610148,0.537875,0.648932,0.690548,0.790288,0.754101,0.820101,0.728811,1,0.881347,0.639424,0.794465,0.158394,0.484011,0.762082,0.716277
6.25,0.113873,0.062486,0.118521,0.098077,0.068633,0.087043,0.083445,0.066655,0.204069,0.016852,0.01721,0.042393,0.027006,0.018872,0.038672,0.088057,0.580016,0.504475,0.602879,0.689677,0.798406,0.763387,0.821733,0.747107,1,0.902311,0.635683,0.804163,0.130957,0.463743,0.777476,0.735544
6.640625,0.012443,0.060753,0.015125,0.012541,0.031573,0.057856,0.017196,0.02838,0.174015,0.243616,0.058289,0.007753,0.008948,0.031595,0.109527,0.016498,0.670302,0.603822,0.668879,0.70606,0.834567,0.8139,0.848022,0.757205,1,0.86678,0.700511,0.851025,0.236404,0.556715,0.815585,0.76756
7.03125,0.053531,0.02175,0.132297,0.087864,0.094677,0.019452,0.158341,0.105605,0.201148,0.049361,0.017172,0.106294,0.092883,0.016555,0.078834,0.145868,0.714036,0.594014,0.751851,0.757789,0.890117,0.824128,0.89919,0.818709,1,0.910707,0.651969,0.876282,0.138434,0.477707,0.811405,0.78447
7.421875,0.079124,0.00381,0.172048,0.10286,0.07884,0.014198,0.183747,0.1397,0.171706,0.017524,0.023457,0.098161,0.050448,0.011225,0.05345,0.077474,0.557198,0.469012,0.721873,0.734781,0.748462,0.716781,0.857317,0.773417,1,0.90438,0.511401,0.755837,0.092128,0.359604,0.676148,0.634688
7.8125,0.025224,0.014185,0.123156,0.077814,0.089499,0.013646,0.140123,0.117027,0.131,0.028174,0.072437,0.110028,0.113329,0.040454,0.04155,0.08665,0.631874,0.550364,0.710304,0.748899,0.768896,0.774605,0.868575,0.777709,1,0.8849,0.619197,0.79429,0.211998,0.50251,0.738388,0.702948
8.203125,0.07596,0.013426,0.11929,0.036321,0.037054,0.012374,0.115395,0.106944,0.192295,0.060073,0.038425,0.124822,0.048097,0.023867,0.059836,0.097317,0.644859,0.577358,0.671535,0.739473,0.802775,0.805067,0.857547,0.781254,1,0.884725,0.690348,0.824175,0.314696,0.594278,0.791914,0.746623
