Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000227,0.301365,0.074125,0.020153,0.066752,0.130288,0.217036,0.108441,0.172953,0.289555,0.004655,0.290662,0.01965,0.288539,0.065443,0.099228,0.977624,1,0.854372,0.793189,0.945058,0.968768,0.877108,0.839734,0.851336,0.767093,0.964691,0.955228,0.754406,0.885965,0.964064,0.972216
0.390625,0.046111,0.130867,0.083264,0.089083,0.089919,0.108961,0.036883,0.049822,0.217391,0.288407,0.109414,0.288332,0.087681,0.122519,0.1672,0.191345,0.981573,1,0.811365,0.819799,0.912971,0.926852,0.867975,0.852751,0.793244,0.771475,0.945126,0.928063,0.829708,0.932476,0.942916,0.930976
0.78125,0.042122,0.046737,0.012378,0.025899,0.08766,0.043258,0.022101,0.029434,0.060902,0.131794,0.081009,0.163441,0.011949,0.051381,0.131192,0.075772,0.979277,1,0.714785,0.779925,0.868248,0.908736,0.820876,0.7911,0.649329,0.654391,0.92119,0.887893,0.700521,0.916449,0.899802,0.881896
1.171875,0.094505,0.02059,0.044375,0.047994,0.181251,0.041107,0.04492,0.045716,0.167933,0.091373,0.098699,0.189258,0.072359,0.040826,0.136397,0.11349,0.983773,1,0.730839,0.733747,0.893448,0.915282,0.814224,0.764851,0.615079,0.494668,0.923359,0.884067,0.63904,0.905858,0.909483,0.904056
1.5625,0.062238,0.061106,0.101615,0.128885,0.068221,0.013215,0.105222,0.088669,0.137865,0.04649,0.01901,0.124601,0.073226,0.028362,0.023847,0.173621,0.983036,1,0.655809,0.644549,0.855237,0.893877,0.743194,0.677397,0.512173,0.349704,0.899962,0.83086,0.560984,0.888474,0.867515,0.876788
1.953125,0.047454,0.028884,0.178522,0.134931,0.043431,0.002742,0.204058,0.159778,0.289031,0.016303,0.012974,0.180334,0.050009,0.040521,0.037364,0.07804,0.98328,1,0.645393,0.654651,0.850437,0.921896,0.740481,0.715833,0.573074,0.53531,0.918224,0.870828,0.418519,0.876884,0.892307,0.905491
2.34375,0.141582,0.05795,0.196241,0.143418,0.108509,0.095489,0.222664,0.182095,0.293447,0.04013,0.139826,0.179775,0.037145,0.021238,0.124219,0.115766,0.976872,1,0.679367,0.614969,0.834628,0.900388,0.720321,0.645498,0.611227,0.539338,0.894076,0.826929,0.124856,0.745367,0.890677,0.898816
2.734375,0.0595,0.016284,0.071885,0.050013,0.039199,0.00449,0.085233,0.059873,0.148924,0.014688,0.035989,0.106204,0.006695,0.010035,0.037592,0.058135,0.976293,1,0.599409,0.593675,0.818036,0.879651,0.692875,0.621361,0.559174,0.526816,0.831654,0.795981,0.161488,0.729168,0.841447,0.860803
3.125,0.046936,0.010373,0.012672,0.015374,0.036899,0.003429,0.018002,0.039514,0.075542,0.044457,0.04514,0.021109,0.011512,0.029947,0.02735,0.026718,0.983158,1,0.658235,0.645758,0.877849,0.911458,0.747542,0.667507,0.670257,0.526427,0.881137,0.857419,0.313784,0.784394,0.903376,0.913464
3.515625,0.032915,0.040619,0.055993,0.02753,0.031386,0.02822,0.063052,0.055793,0.15719,0.03541,0.050406,0.056586,0.044462,0.061944,0.01622,0.041292,0.966838,1,0.553131,0.604102,0.814217,0.896228,0.701231,0.63618,0.597339,0.515988,0.921372,0.821516,0.309517,0.788226,0.879646,0.887678
3.90625,0.066635,0.046619,0.203737,0.143963,0.083703,0.024206,0.209969,0.198833,0.268783,0.030786,0.059779,0.191582,0.050315,0.016526,0.01118,0.115204,0.957566,1,0.534855,0.586944,0.802133,0.876772,0.662111,0.608038,0.530775,0.48917,0.871031,0.794491,0.120607,0.61218,0.84578,0.874986
4.296875,0.055498,0.019437,0.095283,0.080265,0.052216,0.017917,0.093139,0.082243,0.214427,0.015309,0.038126,0.084818,0.01829,0.006043,0.019647,0.065929,0.957219,1,0.556791,0.601919,0.799434,0.897412,0.69593,0.626974,0.627987,0.567083,0.906213,0.817155,0.23509,0.747225,0.876746,0.89534
4.6875,0.012177,0.057654,0.081282,0.070692,0.023559,0.056103,0.087337,0.08183,0.226779,0.061315,0.026986,0.032378,0.009529,0.003601,0.018647,0.008287,0.965112,1,0.581856,0.657273,0.836969,0.907433,0.725142,0.68291,0.660503,0.59874,0.920104,0.841479,0.283157,0.818158,0.889537,0.896976
5.078125,0.015991,0.005944,0.06571,0.034411,0.016861,0.005097,0.070294,0.065576,0.11131,0.024761,0.00866,0.048931,0.097598,0.089589,0.015571,0.008851,0.953521,1,0.495742,0.558327,0.790247,0.899519,0.658748,0.607116,0.621184,0.544644,0.918084,0.822526,0.285849,0.788205,0.8863,0.879557
5.46875,0.006541,0.006742,0.003638,0.002216,0.006363,0.005631,0.006947,0.012882,0.009701,0.004018,0.018548,0.011722,0.057018,0.009184,0.006317,0.016013,0.966207,1,0.449813,0.595319,0.815499,0.901722,0.715673,0.65469,0.619817,0.518224,0.907989,0.843868,0.435875,0.843524,0.902745,0.865897
5.859375,0.009815,0.030359,0.018879,0.01893,0.083561,0.032829,0.036096,0.043604,0.022346,0.02893,0.001603,0.052166,0.072298,0.010322,0.030583,0.04098,0.981926,1,0.489328,0.688848,0.850796,0.914658,0.760515,0.735085,0.537875,0.531767,0.85978,0.862954,0.58763,0.855708,0.852402,0.876663
