Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.179851,0.016511,0.001049,0.003212,1,0.072192,0.001078,0.036725,0.020881,0.005769,0.048094,0.234886,0.000509,0.032982,0.04487,0.000299,0.011619,0.055253,0.003393,0.005433,0.0000848127,0.004515,0.005984,0.013001,0.013008,0.024255,0.009335,0.001199,0.100775,0.030374,0.001269,0.003919
0.390625,0.328081,0.052715,0.087567,0.055689,1,0.100467,0.088651,0.088869,0.142018,0.003253,0.065909,0.426854,0.126626,0.063217,0.011609,0.09685,0.053172,0.056567,0.028944,0.030133,0.046475,0.018786,0.035732,0.037361,0.016731,0.010973,0.031949,0.039004,0.029299,0.039191,0.02172,0.016131
0.78125,0.302202,0.107222,0.093743,0.079849,1,0.039262,0.082299,0.136592,0.102569,0.028209,0.112759,0.370578,0.180947,0.00715,0.067638,0.117951,0.013493,0.00651,0.032738,0.035904,0.034874,0.022149,0.036079,0.043102,0.031505,0.026334,0.007624,0.029216,0.00568,0.003862,0.01115,0.013616
1.171875,0.195061,0.012719,0.066152,0.065067,1,0.029908,0.049756,0.080513,0.075886,0.041419,0.156515,0.254237,0.075982,0.016638,0.070874,0.14412,0.03943,0.041723,0.013358,0.010087,0.037681,0.02226,0.020493,0.017855,0.019284,0.009338,0.041517,0.031857,0.031958,0.05203,0.041955,0.036332
1.5625,0.27077,0.018205,0.098369,0.052145,1,0.006541,0.091245,0.135016,0.078195,0.066803,0.278666,0.449675,0.12033,0.037399,0.152663,0.305651,0.116776,0.106341,0.038512,0.120075,0.123284,0.087117,0.101582,0.127916,0.066256,0.079857,0.087557,0.115554,0.043198,0.075175,0.115935,0.103597
1.953125,0.246612,0.013944,0.218064,0.071977,1,0.000481,0.171035,0.147643,0.083383,0.043215,0.144148,0.306111,0.137237,0.047385,0.06221,0.134455,0.029155,0.028369,0.024475,0.113688,0.045528,0.021794,0.059739,0.12575,0.026153,0.067718,0.005341,0.059162,0.161954,0.003347,0.016383,0.040888
2.34375,0.168851,0.027419,0.238354,0.165924,1,0.020321,0.164936,0.092275,0.143902,0.031245,0.103382,0.362389,0.127273,0.026303,0.06802,0.292762,0.114092,0.108557,0.052931,0.078335,0.099722,0.087633,0.080913,0.086259,0.060779,0.054799,0.078604,0.10113,0.002927,0.080091,0.093148,0.105246
2.734375,0.328777,0.054914,0.425667,0.344537,1,0.127491,0.370181,0.279959,0.305779,0.01605,0.181988,0.576477,0.296402,0.068373,0.043447,0.4009,0.093081,0.056559,0.138281,0.166777,0.150699,0.107905,0.162997,0.174988,0.161877,0.179032,0.054338,0.15562,0.10195,0.019992,0.122655,0.146961
3.125,0.143199,0.058655,0.320446,0.284991,1,0.075004,0.351816,0.29572,0.258314,0.02028,0.107391,0.394809,0.34121,0.114832,0.026774,0.354207,0.124927,0.111245,0.145289,0.196532,0.161582,0.137127,0.183134,0.199736,0.160524,0.21933,0.079577,0.18029,0.090844,0.047125,0.148499,0.164832
3.515625,0.267557,0.063914,0.530982,0.515551,1,0.189054,0.519523,0.488773,0.548266,0.108562,0.050761,0.539351,0.40672,0.276588,0.045081,0.432137,0.292983,0.310391,0.188622,0.317868,0.314959,0.327551,0.294294,0.32495,0.286572,0.369476,0.269838,0.362778,0.021796,0.211491,0.332116,0.357698
3.90625,0.454646,0.209851,0.533416,0.494932,1,0.402652,0.520836,0.420603,0.432861,0.015883,0.121687,0.580087,0.285377,0.153712,0.062987,0.342423,0.424078,0.402093,0.394902,0.426009,0.436466,0.424511,0.441149,0.443163,0.406322,0.419009,0.33932,0.453848,0.131784,0.216959,0.420522,0.439447
4.296875,0.443268,0.170922,0.537313,0.528148,1,0.38174,0.554493,0.497488,0.334942,0.050982,0.235773,0.586164,0.357753,0.224558,0.089845,0.500667,0.241049,0.229253,0.237954,0.28451,0.264464,0.271381,0.274232,0.292737,0.254029,0.30142,0.193122,0.28625,0.171586,0.137989,0.243217,0.275778
4.6875,0.313143,0.162269,0.450051,0.479794,1,0.244783,0.43551,0.384109,0.167041,0.039649,0.150217,0.47226,0.309467,0.180891,0.055731,0.344596,0.075978,0.072922,0.103663,0.098417,0.091304,0.096154,0.100984,0.101532,0.096954,0.099918,0.066083,0.093763,0.044626,0.03568,0.07994,0.089073
5.078125,0.316345,0.268249,0.547723,0.527785,1,0.453647,0.591742,0.535083,0.365576,0.017535,0.231037,0.599271,0.431579,0.257019,0.012743,0.398095,0.284795,0.247798,0.307719,0.308113,0.325082,0.302197,0.335099,0.310122,0.313708,0.29056,0.263569,0.314622,0.10583,0.116561,0.321176,0.30298
5.46875,0.462232,0.326665,0.525918,0.489966,1,0.533728,0.585804,0.520763,0.328334,0.023853,0.241822,0.578553,0.482049,0.234688,0.075509,0.438902,0.323041,0.285104,0.37799,0.367059,0.369513,0.349778,0.380736,0.361284,0.346967,0.325392,0.260467,0.357662,0.102024,0.110676,0.350664,0.341547
5.859375,0.394979,0.363325,0.6644,0.612321,1,0.450915,0.708101,0.602153,0.349571,0.092188,0.228574,0.638564,0.650677,0.481584,0.084983,0.270369,0.304012,0.281814,0.413604,0.401182,0.319038,0.327416,0.365778,0.38381,0.316573,0.336585,0.180798,0.333219,0.08379,0.092828,0.262085,0.31005
6.25,0.242548,0.170769,0.58767,0.557177,1,0.293251,0.557068,0.408127,0.210371,0.059948,0.207647,0.51788,0.618818,0.461173,0.071992,0.298175,0.108742,0.090736,0.161008,0.168502,0.116995,0.102242,0.137539,0.163866,0.102511,0.078977,0.040817,0.109598,0.047351,0.027108,0.06378,0.108116
6.640625,0.240375,0.183296,0.560919,0.572129,1,0.339017,0.607143,0.508735,0.241551,0.009688,0.141414,0.480623,0.493997,0.379837,0.032856,0.186838,0.068967,0.045144,0.140061,0.11381,0.113244,0.071867,0.117344,0.114889,0.113123,0.073354,0.048641,0.100352,0.032051,0.021165,0.076298,0.090666
7.03125,0.370764,0.177863,0.547342,0.598653,1,0.337433,0.656354,0.602742,0.339363,0.067174,0.251513,0.599874,0.54405,0.43814,0.249721,0.440449,0.176223,0.131282,0.273647,0.229936,0.233595,0.198034,0.241153,0.241944,0.222336,0.168159,0.097191,0.210599,0.032927,0.053298,0.15676,0.208495
7.421875,0.531811,0.244211,0.678882,0.680621,1,0.476392,0.712925,0.729326,0.476438,0.050986,0.247212,0.704375,0.654141,0.462507,0.10988,0.50682,0.19283,0.14529,0.282895,0.276065,0.23567,0.210479,0.271862,0.264264,0.259837,0.236175,0.133683,0.21655,0.075198,0.050406,0.19531,0.18757
7.8125,0.527512,0.143323,0.705427,0.712261,1,0.332988,0.656544,0.607259,0.334284,0.069905,0.151419,0.649963,0.554708,0.369758,0.035982,0.327136,0.133287,0.104491,0.18432,0.182752,0.171598,0.158038,0.17844,0.16815,0.169244,0.158757,0.095913,0.137554,0.027999,0.066544,0.1314,0.1179
8.203125,0.388478,0.105173,0.510341,0.490036,1,0.173268,0.632369,0.575898,0.235132,0.08845,0.19719,0.522089,0.551332,0.281808,0.10005,0.213713,0.08704,0.071082,0.137207,0.127943,0.117324,0.119038,0.123887,0.11551,0.137224,0.129301,0.058928,0.101544,0.010452,0.031444,0.084944,0.072986
8.59375,0.474067,0.134324,0.531779,0.528612,1,0.262644,0.657858,0.618708,0.271433,0.111629,0.355352,0.668178,0.5783,0.34382,0.230974,0.402847,0.315416,0.272433,0.281501,0.299013,0.361909,0.334616,0.337269,0.308984,0.284605,0.27343,0.252396,0.320829,0.062161,0.167884,0.303682,0.284975
8.984375,0.333435,0.128096,0.587107,0.555907,1,0.316193,0.60997,0.562934,0.214427,0.063229,0.263199,0.548354,0.580392,0.439897,0.076341,0.229753,0.16689,0.12237,0.268473,0.296618,0.216111,0.173117,0.267973,0.274031,0.203754,0.201911,0.058823,0.171064,0.040185,0.020414,0.112515,0.127851
9.375,0.359032,0.189835,0.4532,0.46166,1,0.314905,0.449138,0.439156,0.251722,0.117166,0.25843,0.553485,0.458665,0.205763,0.087436,0.299528,0.171263,0.120788,0.303489,0.29156,0.258669,0.19163,0.269524,0.275407,0.261959,0.240123,0.068597,0.211599,0.132695,0.021779,0.14017,0.155532
9.765625,0.177686,0.115437,0.290309,0.317036,1,0.321895,0.351516,0.365915,0.142828,0.082807,0.107634,0.452801,0.356372,0.138651,0.070567,0.174933,0.127484,0.077613,0.291117,0.256467,0.194821,0.147138,0.226381,0.233995,0.247294,0.202048,0.049693,0.162708,0.06131,0.006457,0.112798,0.105412
10.15625,0.218815,0.213909,0.386784,0.439626,1,0.397056,0.391622,0.380414,0.206514,0.144904,0.304357,0.385857,0.471627,0.223931,0.110755,0.221779,0.140496,0.10451,0.243089,0.220198,0.177597,0.14158,0.192468,0.20254,0.150545,0.139112,0.044284,0.129273,0.076505,0.02746,0.087688,0.107863
10.546875,0.176899,0.315238,0.419565,0.516625,1,0.481209,0.463982,0.444629,0.261502,0.197257,0.297561,0.451899,0.530649,0.312148,0.102669,0.299436,0.129776,0.072777,0.29389,0.216899,0.21223,0.138388,0.215653,0.194978,0.204169,0.158529,0.072522,0.13033,0.012816,0.0229,0.124019,0.077592
10.9375,0.145762,0.078135,0.173748,0.164606,1,0.164517,0.223685,0.263023,0.101486,0.061879,0.115202,0.330102,0.270596,0.032203,0.074778,0.223835,0.062769,0.037498,0.1509,0.102128,0.109327,0.075218,0.110202,0.100026,0.144981,0.103814,0.047757,0.076386,0.030351,0.021958,0.075144,0.063632
11.328125,0.278404,0.013775,0.15694,0.168929,1,0.021679,0.234821,0.211837,0.051719,0.033505,0.097736,0.342263,0.204976,0.034882,0.093585,0.169632,0.025175,0.022814,0.056533,0.061903,0.029939,0.020757,0.036404,0.054005,0.026393,0.014914,0.006285,0.019601,0.037644,0.006953,0.010856,0.017452
11.71875,0.459363,0.128859,0.330282,0.316841,1,0.203595,0.442675,0.315449,0.197453,0.049678,0.070215,0.514456,0.296031,0.132765,0.258601,0.297534,0.066808,0.080739,0.065065,0.08936,0.053363,0.061751,0.068044,0.088562,0.045804,0.063289,0.035774,0.061859,0.010951,0.05106,0.035788,0.050143
12.109375,0.364653,0.084093,0.441231,0.446863,1,0.187959,0.486903,0.447069,0.274998,0.043889,0.164946,0.45068,0.338758,0.036088,0.083131,0.161029,0.12058,0.131075,0.147836,0.174242,0.145449,0.139677,0.167851,0.190496,0.135426,0.134566,0.068187,0.150612,0.052384,0.063697,0.10225,0.12285
12.5,0.160039,0.118593,0.252841,0.240506,1,0.223176,0.352335,0.270861,0.128267,0.027753,0.163361,0.338851,0.17245,0.094846,0.139481,0.215153,0.098372,0.094083,0.203688,0.176305,0.142083,0.1478,0.179531,0.184447,0.182833,0.19054,0.070916,0.159786,0.014754,0.037826,0.108936,0.156141
12.890625,0.050106,0.112342,0.175895,0.187665,1,0.266835,0.20322,0.171629,0.130371,0.022801,0.140808,0.276839,0.206665,0.028136,0.199988,0.308849,0.04987,0.04486,0.07219,0.054558,0.038215,0.050416,0.048277,0.052502,0.03542,0.043443,0.029507,0.0489,0.019761,0.023994,0.031381,0.060388
13.28125,0.222552,0.034054,0.140057,0.181833,1,0.235056,0.241056,0.23248,0.13785,0.077236,0.114729,0.316008,0.091253,0.085523,0.153342,0.185777,0.061037,0.043396,0.07219,0.048655,0.07814,0.06698,0.059144,0.046571,0.06697,0.066336,0.062869,0.057592,0.013837,0.056833,0.058995,0.070529
13.671875,0.061055,0.199339,0.216559,0.284094,1,0.304709,0.265454,0.206615,0.104227,0.005541,0.031237,0.142308,0.175168,0.095419,0.033396,0.082191,0.054183,0.053654,0.010099,0.011766,0.075621,0.077747,0.032832,0.02,0.082987,0.078805,0.181812,0.079139,0.080677,0.18293,0.142877,0.112212
