Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01082,0.507532,0.286645,0.295866,0.036221,0.061523,0.294466,0.229961,0.059164,1,0.500935,0.531665,0.008065,0.287194,0.800308,0.260819,0.647148,0.618351,0.572844,0.60496,0.665095,0.658133,0.600059,0.566043,0.559558,0.427007,0.574122,0.652071,0.414079,0.444374,0.595281,0.598023
0.390625,0.074549,0.727419,0.610349,0.699894,0.068697,0.291194,0.548266,0.330472,0.268006,1,0.710048,0.365719,0.408543,0.660653,0.874469,0.366413,0.299468,0.290013,0.324186,0.257552,0.349005,0.33309,0.322989,0.260528,0.324794,0.311416,0.343519,0.330687,0.321922,0.352127,0.33738,0.344343
0.78125,0.031063,0.702099,0.501725,0.589949,0.19799,0.456778,0.445643,0.219537,0.077503,1,0.80939,0.085282,0.360019,0.698183,0.901488,0.176486,0.348286,0.341703,0.379274,0.254679,0.349918,0.352277,0.316076,0.247572,0.324474,0.305092,0.345371,0.331377,0.391428,0.385582,0.326983,0.376991
1.171875,0.053489,0.378258,0.268559,0.372548,0.130764,0.24212,0.201312,0.05197,0.08288,1,0.640436,0.07143,0.130543,0.434399,0.79518,0.064695,0.160365,0.173568,0.182755,0.115316,0.167512,0.200011,0.15504,0.107286,0.183682,0.140001,0.202553,0.145445,0.188285,0.214564,0.172637,0.174787
1.5625,0.04959,0.328245,0.16743,0.221185,0.129896,0.207779,0.184309,0.141236,0.12562,1,0.706472,0.028419,0.047709,0.315314,0.718309,0.036983,0.050447,0.051553,0.052913,0.128117,0.075177,0.059585,0.075216,0.101655,0.084249,0.122105,0.090235,0.060031,0.224237,0.114111,0.068117,0.074083
1.953125,0.335028,0.382411,0.114138,0.153501,0.348905,0.243835,0.152212,0.162987,0.166769,1,0.750043,0.111935,0.065838,0.379572,0.796271,0.189068,0.078078,0.083593,0.044203,0.102086,0.092928,0.083705,0.099297,0.093878,0.118025,0.124587,0.124176,0.092318,0.137118,0.119884,0.1152,0.084937
2.34375,0.290569,0.388675,0.06875,0.062371,0.258326,0.296396,0.089985,0.09787,0.08707,1,0.710282,0.095235,0.081242,0.479067,0.803075,0.1151,0.024586,0.025956,0.012506,0.0414,0.030698,0.019185,0.037775,0.041193,0.036193,0.037285,0.020949,0.036324,0.094281,0.027396,0.028332,0.02603
2.734375,0.270768,0.265853,0.031984,0.053479,0.272394,0.241784,0.050979,0.082858,0.042507,1,0.690966,0.093825,0.150311,0.504243,0.82978,0.058722,0.043123,0.03683,0.045206,0.069626,0.058295,0.042992,0.056833,0.057633,0.048562,0.044274,0.025178,0.055341,0.089528,0.02434,0.04217,0.054883
3.125,0.073492,0.166373,0.094659,0.167566,0.079016,0.13911,0.08033,0.023793,0.107609,1,0.569487,0.028665,0.114521,0.411549,0.715766,0.046162,0.067464,0.060753,0.047545,0.099773,0.079732,0.073315,0.078866,0.093309,0.090933,0.104346,0.06612,0.091393,0.073074,0.033851,0.081185,0.097361
3.515625,0.063605,0.27654,0.229873,0.273646,0.068535,0.284574,0.192631,0.091479,0.213185,1,0.629627,0.041159,0.185136,0.419045,0.749527,0.064767,0.147357,0.136205,0.118523,0.203274,0.178069,0.149406,0.175087,0.196314,0.158789,0.205173,0.12704,0.178112,0.038738,0.065922,0.164257,0.157541
