Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00003605633,0.0008,0.042399,0.123023,0.101425,0.040325,0.013217,0.011487,0.055996,0.057913,0.10365,0.001044,0.039493,0.027307,0.058515,0.014336,0.798577,0.465925,0.244844,0.744399,0.851107,0.834698,0.514989,0.529104,0.524334,0.445779,0.630254,0.806424,0.144945,0.08965,0.284809,1
0.390625,0.006542,0.031881,0.013202,0.027899,0.08776,0.078216,0.017265,0.00303,0.069834,0.05958,0.036159,0.053469,0.038085,0.0643,0.077963,0.082182,0.928576,0.856092,0.632448,0.835352,0.925491,0.957131,0.870771,0.817849,0.757046,0.778062,0.932249,0.925718,0.20009,0.527028,0.746944,1
0.78125,0.011053,0.059823,0.014496,0.011087,0.128106,0.047681,0.016824,0.02096,0.264134,0.082706,0.100131,0.209362,0.098907,0.053479,0.120087,0.068236,0.919555,0.850244,0.72468,0.776808,0.927431,0.97503,0.857245,0.753138,0.804855,0.754391,0.897317,0.948347,0.09315,0.683453,0.927938,1
1.171875,0.089287,0.178445,0.082528,0.016716,0.238386,0.171257,0.11353,0.131387,0.386863,0.096403,0.100965,0.449167,0.234286,0.145018,0.115981,0.030518,0.947982,0.893581,0.720312,0.814661,0.932938,0.975075,0.879763,0.822803,0.844342,0.774454,0.920482,0.97193,0.212723,0.740987,0.970009,1
1.5625,0.192649,0.056398,0.229546,0.111614,0.048138,0.026252,0.326167,0.298251,0.518759,0.012068,0.035146,0.20173,0.211776,0.12408,0.056153,0.03066,0.935909,0.879309,0.726383,0.886368,0.960881,0.966334,0.915292,0.908919,0.876837,0.859254,0.927562,0.982421,0.168788,0.736441,0.97197,1
1.953125,0.150232,0.018196,0.301626,0.173072,0.003769,0.014641,0.421144,0.335003,0.515003,0.056565,0.06878,0.123863,0.188486,0.352458,0.038071,0.030686,0.942841,0.904467,0.667585,0.897079,0.944645,0.967103,0.913852,0.917117,0.894287,0.874681,0.947212,0.983069,0.304003,0.840462,0.979199,1
2.34375,0.213183,0.041693,0.369767,0.268638,0.132316,0.082232,0.460349,0.398095,0.578501,0.127551,0.020513,0.285938,0.220135,0.320228,0.063954,0.031175,0.917435,0.88804,0.63599,0.880263,0.935683,0.961899,0.89982,0.918969,0.826128,0.83999,0.930776,0.980632,0.046094,0.820642,0.972309,1
2.734375,0.17285,0.020222,0.344485,0.240293,0.231173,0.105506,0.462441,0.449247,0.565604,0.162954,0.007729,0.318254,0.277018,0.230375,0.006161,0.073615,0.927523,0.881029,0.723555,0.897719,0.947674,0.965203,0.920748,0.930387,0.846835,0.842341,0.954075,0.981437,0.10215,0.860731,0.981507,1
3.125,0.296927,0.098425,0.478223,0.340379,0.343815,0.226246,0.578696,0.529733,0.659228,0.154938,0.01242,0.5192,0.328387,0.302883,0.03866,0.020786,0.954839,0.936267,0.824555,0.934349,0.968558,0.978857,0.948998,0.948452,0.903914,0.900917,0.966659,0.986316,0.03658,0.890214,0.989294,1
3.515625,0.393433,0.113375,0.467237,0.435227,0.223562,0.200772,0.599205,0.540439,0.641361,0.245555,0.041419,0.421446,0.30444,0.377655,0.101934,0.022901,0.945636,0.924787,0.755799,0.905076,0.963691,0.972593,0.919339,0.924496,0.866203,0.856817,0.967603,0.980093,0.043906,0.885166,0.987874,1
3.90625,0.356315,0.084201,0.405498,0.358356,0.272344,0.162563,0.617766,0.619159,0.636928,0.140416,0.020719,0.388733,0.121217,0.126331,0.034549,0.033775,0.962683,0.947506,0.823593,0.948085,0.972107,0.980839,0.957543,0.964957,0.917372,0.918592,0.973558,0.990492,0.014369,0.901127,0.992046,1
4.296875,0.424671,0.054372,0.410631,0.36621,0.362429,0.239155,0.583027,0.564067,0.611642,0.177748,0.050508,0.551112,0.231462,0.234016,0.055804,0.085502,0.964478,0.938638,0.846732,0.928604,0.97457,0.983081,0.949207,0.940833,0.902833,0.869197,0.974033,0.984241,0.014172,0.91045,0.991529,1
4.6875,0.487811,0.097498,0.485255,0.48782,0.495006,0.408807,0.641509,0.669803,0.723006,0.144614,0.047035,0.543817,0.360842,0.23069,0.002461,0.108204,0.955675,0.921189,0.860977,0.939871,0.974138,0.983181,0.951644,0.950623,0.913394,0.873017,0.976466,0.986524,0.049479,0.902049,0.992444,1
