Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.057047,0.50702,0.505865,0.128879,0.002107,0.606666,0.651942,0.087401,0.175927,0.002135,0.007665,0.667837,0.296955,1,0.134379,0.599308,0.004328,0.208906,0.080851,0.008621,0.001521,0.043015,0.088148,0.009607,0.32922,0.001337,0.028778,0.015022,0.01185,0.440626,0.304885,0.027307
0.390625,0.163026,0.352782,0.428256,0.146058,0.032467,0.421915,0.620975,0.293941,0.092695,0.169107,0.145048,0.45935,0.321058,1,0.289346,0.53811,0.073106,0.116265,0.099495,0.073498,0.080375,0.077639,0.062329,0.080459,0.161411,0.06762,0.062813,0.092247,0.072109,0.215583,0.146238,0.0643
0.78125,0.085934,0.216376,0.474361,0.301471,0.212283,0.228213,0.435612,0.313818,0.006101,0.422029,0.196475,0.336227,0.090718,1,0.410565,0.272281,0.130389,0.138499,0.035756,0.052479,0.06552,0.054855,0.042972,0.065693,0.031009,0.031327,0.133918,0.067671,0.273038,0.103964,0.054786,0.053479
1.171875,0.097972,0.117023,0.479834,0.269871,0.245928,0.364258,0.267196,0.2618,0.069267,0.331616,0.048366,0.377226,0.39609,1,0.321642,0.146225,0.187593,0.230136,0.085736,0.072969,0.116352,0.131904,0.085922,0.078939,0.063639,0.06557,0.199437,0.130858,0.21629,0.209397,0.138494,0.145018
1.5625,0.124203,0.238876,0.563949,0.374145,0.270176,0.437798,0.358865,0.284739,0.224736,0.265801,0.014171,0.374885,0.581577,1,0.21719,0.089032,0.139597,0.146904,0.091224,0.127425,0.117259,0.123558,0.117138,0.126033,0.094251,0.131428,0.127286,0.140217,0.006056,0.117455,0.104889,0.12408
1.953125,0.19715,0.068164,0.610964,0.374504,0.113445,0.185313,0.574938,0.481687,0.316848,0.271722,0.01708,0.283232,0.569219,1,0.157056,0.039548,0.349026,0.364194,0.302923,0.403579,0.375094,0.349557,0.366333,0.417182,0.312916,0.410909,0.291823,0.377096,0.08237,0.292886,0.332645,0.352458
2.34375,0.186106,0.184492,0.711218,0.615075,0.229293,0.319131,0.563861,0.555846,0.452714,0.475353,0.015661,0.315769,0.686836,1,0.283542,0.017704,0.273624,0.296813,0.176055,0.302759,0.279889,0.295215,0.291497,0.329615,0.277914,0.320096,0.289679,0.328447,0.035601,0.273991,0.292822,0.320228
2.734375,0.100983,0.278302,0.671358,0.589222,0.226845,0.296238,0.501395,0.444999,0.351821,0.428877,0.000972,0.19442,0.626092,1,0.192985,0.019009,0.20447,0.191308,0.172415,0.235839,0.247568,0.205553,0.234379,0.255269,0.217629,0.220527,0.201956,0.246785,0.022746,0.176208,0.225744,0.230375
3.125,0.192308,0.464967,0.733888,0.63564,0.356751,0.432156,0.548811,0.520916,0.355905,0.478196,0.061233,0.317019,0.731772,1,0.234215,0.039791,0.301279,0.300807,0.219004,0.318899,0.308714,0.264986,0.298565,0.33023,0.242328,0.279686,0.258668,0.31785,0.004132,0.238031,0.279945,0.302883
3.515625,0.198559,0.505752,0.707197,0.609132,0.279125,0.414226,0.484789,0.473805,0.388999,0.37625,0.060482,0.321457,0.719885,1,0.307311,0.038168,0.340476,0.324288,0.330885,0.3914,0.396952,0.362554,0.379066,0.393063,0.374228,0.367852,0.335889,0.3946,0.080506,0.281345,0.375228,0.377655
3.90625,0.158571,0.553232,0.60666,0.575839,0.223465,0.553342,0.401931,0.385538,0.250084,0.357159,0.005328,0.236121,0.58227,1,0.328704,0.086361,0.113929,0.111066,0.117383,0.119441,0.135425,0.11437,0.128414,0.122813,0.132738,0.132507,0.126171,0.12501,0.07833,0.116233,0.129195,0.126331
4.296875,0.170766,0.469004,0.721465,0.664151,0.375559,0.483367,0.536709,0.488155,0.458742,0.343237,0.022719,0.295755,0.755132,1,0.232397,0.01475,0.219258,0.228324,0.140255,0.230029,0.230755,0.207818,0.206612,0.227821,0.171059,0.211151,0.220178,0.222845,0.00204,0.219586,0.207443,0.234016
