Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.775357,0.44861,0.276684,0.221882,0.019053,0.215483,0.539591,1,0.267866,0.713773,0.020831,0.038945,0.463711,0.087401,0.861883,0.418212,0.000422,0.144217,0.072882,0.135456,0.000231,0.010474,0.024084,0.003842,0.060202,0.000498,0.000188,0.148035,0.091094,0.268747,0.243582,0.011487
0.390625,0.743584,0.307188,0.585112,0.561907,0.03917,0.17898,0.703684,1,0.081595,0.614859,0.046466,0.092598,0.314975,0.293941,0.687779,0.237119,0.011203,0.033462,0.063341,0.029547,0.037868,0.024248,0.041873,0.094894,0.059065,0.051302,0.00304,0.009113,0.119888,0.075472,0.071369,0.00303
0.78125,0.517668,0.313039,0.746472,0.721091,0.017487,0.016084,0.843969,1,0.076169,0.571793,0.234542,0.106382,0.21683,0.313818,0.480637,0.26569,0.017655,0.0227,0.054479,0.158211,0.084558,0.0205,0.127993,0.233978,0.096238,0.150312,0.014765,0.076218,0.413963,0.016539,0.025069,0.02096
1.171875,0.443123,0.049531,0.727638,0.518609,0.083004,0.016665,0.808108,1,0.273728,0.346765,0.158434,0.046996,0.241407,0.2618,0.298067,0.084427,0.078158,0.053108,0.193875,0.338296,0.224591,0.117155,0.274254,0.376365,0.229314,0.378257,0.038584,0.211788,0.210184,0.031506,0.119152,0.131387
1.5625,0.651176,0.014567,0.729155,0.572218,0.343896,0.140902,0.859316,1,0.514967,0.271748,0.038617,0.320725,0.324837,0.284739,0.079321,0.077535,0.246158,0.229402,0.163602,0.369519,0.305778,0.235924,0.297867,0.380025,0.201869,0.378414,0.173696,0.327977,0.06861,0.134311,0.22724,0.298251
1.953125,0.504812,0.02275,0.73169,0.516004,0.275585,0.044419,0.855633,1,0.455522,0.3167,0.006619,0.478349,0.39919,0.481687,0.034939,0.044994,0.320135,0.31507,0.279916,0.39255,0.365296,0.299219,0.357468,0.415033,0.266484,0.387436,0.238583,0.364018,0.070554,0.194717,0.325011,0.335003
2.34375,0.518262,0.144008,0.657031,0.52269,0.40533,0.256862,0.85105,1,0.603347,0.363349,0.038278,0.56368,0.631305,0.555846,0.094102,0.087039,0.317876,0.33775,0.20917,0.364725,0.35248,0.339047,0.326938,0.40691,0.283765,0.396714,0.308665,0.386175,0.027502,0.311261,0.347258,0.398095
2.734375,0.390066,0.067427,0.633215,0.51223,0.402676,0.218728,0.872655,1,0.595034,0.299367,0.020756,0.485899,0.567718,0.444999,0.022983,0.065875,0.422769,0.451472,0.235953,0.42706,0.445035,0.419579,0.392304,0.461822,0.326257,0.366478,0.421178,0.44556,0.059325,0.440581,0.429293,0.449247
3.125,0.428223,0.152185,0.733084,0.616907,0.481489,0.311624,0.902827,1,0.648322,0.405589,0.07468,0.538234,0.511718,0.520916,0.106817,0.009278,0.495849,0.506713,0.368425,0.537025,0.516629,0.479524,0.502623,0.564142,0.429256,0.506063,0.453896,0.545087,0.022998,0.421962,0.494474,0.529733
3.515625,0.467386,0.124555,0.719108,0.686146,0.343277,0.271873,0.892843,1,0.727299,0.387971,0.075694,0.482949,0.498594,0.473805,0.128842,0.013042,0.463094,0.426194,0.397736,0.502374,0.541163,0.480559,0.50556,0.525969,0.481267,0.49567,0.45642,0.543809,0.060455,0.385704,0.523672,0.540439
