Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.665893,0.602938,0.243475,0.168049,0.132109,0.086453,0.783133,0.738042,0.303956,0.389001,0.152183,0.047364,1,0.325702,0.682581,0.6701,0.228241,0.043522,0.494554,0.241752,0.043706,0.048842,0.007718,0.054216,0.223936,0.276225,0.094256,0.415057,0.223481,0.360716,0.396852,0.104213
0.390625,0.432381,0.301768,0.189427,0.222031,0.10967,0.020768,0.480303,0.528316,0.109163,0.147302,0.159267,0.026908,1,0.153743,0.305323,0.570959,0.059698,0.156549,0.256707,0.022722,0.059091,0.123441,0.069463,0.093292,0.12469,0.150718,0.082525,0.036313,0.139975,0.345948,0.279105,0.050521
0.78125,0.129841,0.117587,0.227816,0.230611,0.028717,0.054199,0.300552,0.344051,0.167327,0.188905,0.074166,0.009978,1,0.196331,0.168603,0.287685,0.047594,0.081504,0.119505,0.08857,0.04774,0.081501,0.085839,0.122425,0.088316,0.157494,0.039307,0.040231,0.152897,0.103446,0.094716,0.048309
1.171875,0.026354,0.126246,0.342808,0.315343,0.014329,0.01286,0.373181,0.303696,0.27229,0.273972,0.083649,0.02403,1,0.465399,0.260285,0.210021,0.060463,0.056434,0.042797,0.069662,0.047105,0.0537,0.046242,0.067162,0.040588,0.076778,0.079996,0.03682,0.261981,0.104046,0.05188,0.048429
1.5625,0.066784,0.07795,0.555949,0.496932,0.006892,0.072137,0.556478,0.469519,0.425924,0.402873,0.141022,0.009481,1,0.651708,0.380933,0.130187,0.146411,0.121206,0.376731,0.39069,0.251881,0.265455,0.332897,0.370586,0.333401,0.380252,0.109116,0.253925,0.175358,0.103256,0.19673,0.234803
1.953125,0.032203,0.121135,0.439495,0.349701,0.055672,0.102317,0.415311,0.245311,0.209737,0.220735,0.050717,0.028738,1,0.555556,0.149634,0.078684,0.033835,0.045373,0.03988,0.096083,0.05902,0.082267,0.057373,0.081925,0.075072,0.098868,0.038803,0.063794,0.069142,0.054507,0.042751,0.082914
2.34375,0.09798,0.080495,0.499983,0.451698,0.128697,0.026806,0.516636,0.366723,0.333486,0.267832,0.088438,0.134439,1,0.527518,0.103072,0.075197,0.156536,0.182006,0.093588,0.189069,0.166306,0.216053,0.152457,0.183421,0.187878,0.216708,0.188935,0.191101,0.070075,0.157428,0.184009,0.215895
2.734375,0.073262,0.085843,0.567328,0.467766,0.302704,0.227837,0.5049,0.36056,0.347993,0.278845,0.030354,0.181814,1,0.715221,0.089591,0.088324,0.19083,0.172393,0.094491,0.199393,0.229235,0.20709,0.17634,0.195539,0.213713,0.175987,0.216391,0.233767,0.01146,0.160912,0.224307,0.254523
3.125,0.131449,0.268301,0.539324,0.385115,0.266219,0.255348,0.428086,0.417282,0.388118,0.300139,0.140241,0.264601,1,0.697076,0.102857,0.077293,0.131825,0.138508,0.053886,0.139386,0.1667,0.157888,0.105359,0.138486,0.122155,0.132386,0.159883,0.161239,0.033206,0.143507,0.151146,0.178748
3.515625,0.12456,0.368094,0.557556,0.369849,0.369226,0.312002,0.411632,0.441364,0.406068,0.300401,0.051481,0.445654,1,0.648064,0.024222,0.151304,0.067082,0.065795,0.066161,0.100602,0.085492,0.080872,0.08377,0.101683,0.087377,0.124591,0.066089,0.10148,0.095169,0.040709,0.079598,0.107099
3.90625,0.179553,0.378364,0.676207,0.601254,0.219072,0.319972,0.567337,0.458545,0.462694,0.353725,0.005637,0.47351,1,0.7514,0.051938,0.142939,0.114543,0.115722,0.12356,0.190245,0.146388,0.157482,0.150671,0.178601,0.143473,0.187011,0.098567,0.157789,0.02454,0.066958,0.121793,0.153304
4.296875,0.090311,0.438324,0.575147,0.488892,0.383529,0.380719,0.45145,0.405097,0.360273,0.36948,0.063657,0.414646,1,0.837663,0.040526,0.200453,0.170822,0.189616,0.119837,0.168687,0.166166,0.142199,0.146756,0.160259,0.101613,0.126223,0.130709,0.154283,0.019508,0.13238,0.143308,0.161193
4.6875,0.10744,0.448879,0.635263,0.587743,0.59029,0.342813,0.53341,0.437532,0.385205,0.266467,0.069776,0.543378,1,0.783163,0.01823,0.153401,0.220009,0.243952,0.2071,0.278611,0.226953,0.227693,0.237732,0.26216,0.180719,0.258501,0.169606,0.234847,0.042579,0.15883,0.193733,0.23213
5.078125,0.155522,0.387907,0.639729,0.646499,0.581757,0.403792,0.621747,0.596706,0.437509,0.170251,0.081116,0.449824,1,0.713969,0.023988,0.074042,0.338315,0.324904,0.340915,0.383766,0.376658,0.363114,0.361804,0.361117,0.364514,0.378028,0.317167,0.372244,0.016693,0.246694,0.341263,0.377985
