Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.002026,0.077711,0.045607,0.004451,0.070128,0.20866,0.102302,0.039184,0.059631,0.048877,0.015127,0.145026,0.094256,0.319303,0.076493,0.092614,0.665709,0.058549,0.016335,0.16043,0.559725,0.290833,0.609432,0.342519,0.015884,0.14626,1,0.424117,0.083932,0.014674,0.025695,0.175591
0.390625,0.070399,0.056479,0.017028,0.034972,0.042461,0.072291,0.046425,0.037217,0.094438,0.02889,0.019287,0.054034,0.082525,0.107246,0.024724,0.028488,0.88665,0.63965,0.481983,0.540649,0.822778,0.779041,0.781007,0.660039,0.513655,0.645436,1,0.752952,0.278645,0.327265,0.611226,0.682119
0.78125,0.021624,0.048674,0.027636,0.036733,0.05444,0.050762,0.02056,0.005555,0.135142,0.066534,0.093937,0.065655,0.039307,0.036086,0.060448,0.022097,0.940167,0.916941,0.609656,0.62823,0.870015,0.892276,0.738219,0.629788,0.689246,0.56657,1,0.863813,0.326137,0.819629,0.92264,0.897759
1.171875,0.093662,0.222475,0.173834,0.265197,0.168027,0.062611,0.168694,0.043062,0.1263,0.273991,0.257685,0.144882,0.079996,0.112061,0.274055,0.09075,0.892358,0.874664,0.534837,0.535569,0.832738,0.870929,0.668038,0.529759,0.667256,0.473994,1,0.829419,0.431305,0.884707,0.927736,0.876007
1.5625,0.021688,0.296034,0.113264,0.178332,0.08957,0.133966,0.135859,0.072664,0.185872,0.138182,0.221298,0.096828,0.109116,0.058706,0.124836,0.113542,0.869918,0.876264,0.411058,0.457088,0.765626,0.840215,0.589552,0.460057,0.675094,0.427058,1,0.754734,0.453018,0.935666,0.910594,0.836503
1.953125,0.050262,0.159779,0.100119,0.053773,0.014879,0.060128,0.089915,0.046949,0.253379,0.080497,0.061991,0.029693,0.038803,0.002352,0.004684,0.048632,0.904689,0.894269,0.531368,0.572151,0.801582,0.872909,0.691736,0.571409,0.761395,0.582487,1,0.792064,0.331189,0.908274,0.942757,0.855659
2.34375,0.019627,0.150362,0.330244,0.263193,0.054436,0.033939,0.370878,0.301026,0.409451,0.199706,0.195204,0.154634,0.188935,0.188951,0.163863,0.05015,0.865976,0.864363,0.552089,0.610896,0.792822,0.874231,0.688281,0.597251,0.763873,0.633375,1,0.780538,0.092587,0.823,0.921731,0.830334
2.734375,0.109797,0.109391,0.310445,0.126518,0.104843,0.032903,0.357947,0.295431,0.317063,0.077117,0.073706,0.228081,0.216391,0.128102,0.034496,0.092604,0.9031,0.895377,0.634074,0.665413,0.864967,0.897082,0.758675,0.652139,0.747755,0.59959,1,0.821846,0.157219,0.909427,0.947751,0.854253
3.125,0.060479,0.013679,0.231449,0.11592,0.087028,0.043964,0.24592,0.258675,0.297903,0.116785,0.072047,0.167768,0.159883,0.123987,0.005291,0.035362,0.877449,0.891316,0.586191,0.62228,0.83478,0.892958,0.72791,0.622978,0.756987,0.672675,1,0.829975,0.123673,0.916677,0.941568,0.872976
3.515625,0.082966,0.031141,0.227093,0.168417,0.145928,0.159924,0.314927,0.299476,0.389961,0.15607,0.003868,0.111585,0.066089,0.10035,0.036881,0.018374,0.910088,0.904673,0.636761,0.672698,0.879909,0.884282,0.776773,0.697381,0.789623,0.675902,1,0.862097,0.07959,0.914818,0.949547,0.886406
