Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
6.640625,0.025768,0.018161,0.028489,0.04383,1,0.45834,0.109807,0.654005,0.083464,0.084878,0.07156,0.060573,0.098367,0.059878,0.113655,0.124674
7.03125,0.028357,0.136816,0.030472,0.115992,1,0.446602,0.155868,0.500043,0.117123,0.098043,0.061536,0.179346,0.039025,0.040037,0.060113,0.045753
7.421875,0.153783,0.197012,0.134696,0.023027,1,0.304509,0.393578,0.310603,0.12605,0.107973,0.146115,0.174816,0.031346,0.113232,0.048035,0.050372
7.8125,0.158157,0.09185,0.163626,0.018885,1,0.224372,0.32136,0.311551,0.121642,0.092029,0.148632,0.139114,0.071472,0.039103,0.047922,0.016864
8.203125,0.09676,0.142565,0.145606,0.0267,1,0.26631,0.207078,0.49572,0.013281,0.026011,0.016754,0.014678,0.02611,0.032827,0.026426,0.022056
8.59375,0.0348,0.075701,0.054686,0.032007,1,0.379634,0.13941,0.567542,0.020899,0.018861,0.020219,0.023174,0.036729,0.073706,0.080106,0.072641
8.984375,0.036623,0.071305,0.07927,0.082802,1,0.477752,0.128892,0.342642,0.022948,0.062368,0.053844,0.006299,0.103681,0.156547,0.08166,0.13737
9.375,0.010361,0.031577,0.048619,0.012388,1,0.278276,0.115697,0.47638,0.056381,0.049674,0.071644,0.06104,0.095316,0.048741,0.059898,0.038551
9.765625,0.004537,0.063321,0.001014,0.089595,1,0.474366,0.049292,0.389106,0.003433,0.000506,0.011107,0.003318,0.062023,0.091175,0.053006,0.080709
10.15625,0.096138,0.029198,0.058653,0.07067,1,0.233263,0.136869,0.345084,0.104281,0.084286,0.080582,0.131043,0.050347,0.158846,0.176984,0.170239
10.546875,0.027211,0.061526,0.045307,0.044303,1,0.207738,0.413813,0.250885,0.030422,0.014922,0.043771,0.06086,0.044214,0.061394,0.073244,0.042113
10.9375,0.08901,0.012505,0.199987,0.038194,1,0.14704,0.261313,0.323495,0.006737,0.007499,0.038687,0.008593,0.124124,0.042544,0.024779,0.02118
11.328125,0.125546,0.016252,0.298484,0.061816,1,0.144286,0.133945,0.590252,0.029422,0.031886,0.019054,0.038257,0.066699,0.027186,0.012627,0.016659
11.71875,0.165403,0.026914,0.048183,0.165876,1,0.1008,0.170828,0.247281,0.115837,0.136155,0.116468,0.080376,0.011003,0.153226,0.088813,0.108897
12.109375,0.103879,0.033095,0.014077,0.036335,1,0.22458,0.054309,0.264821,0.015137,0.015012,0.036225,0.022748,0.093607,0.164128,0.044592,0.071515
12.5,0.071407,0.037764,0.046383,0.038737,1,0.394983,0.119274,0.127791,0.07316,0.070467,0.126094,0.03935,0.079859,0.043941,0.0351,0.051854
12.890625,0.135871,0.02266,0.038201,0.01032,1,0.208159,0.327493,0.466383,0.092112,0.072913,0.088282,0.105496,0.066079,0.081219,0.028801,0.058859
13.28125,0.015053,0.083118,0.023197,0.175157,1,0.114407,0.269288,0.440882,0.055182,0.053288,0.049306,0.053837,0.05024,0.07342,0.032708,0.042081
13.671875,0.101085,0.060073,0.066297,0.101821,1,0.118354,0.183985,0.659765,0.029865,0.038624,0.014252,0.02985,0.04818,0.022316,0.030092,0.040598
14.0625,0.034549,0.021411,0.054216,0.081247,1,0.002773,0.245351,0.616955,0.023828,0.043858,0.020286,0.033263,0.07822,0.036442,0.039293,0.014279
14.453125,0.03354,0.063826,0.028141,0.141194,1,0.145975,0.154414,0.506552,0.042514,0.052762,0.050537,0.0524,0.051984,0.123426,0.08101,0.038032
14.84375,0.055307,0.254964,0.123276,0.377959,1,0.297072,0.09167,0.415503,0.06674,0.076256,0.040689,0.073367,0.020532,0.024633,0.036301,0.02763
15.234375,0.139391,0.336478,0.056273,0.242527,1,0.350665,0.101833,0.601657,0.05128,0.075087,0.05499,0.040737,0.051251,0.066348,0.085131,0.038808
15.625,0.092826,0.140353,0.016688,0.128151,1,0.045207,0.070295,0.479086,0.020809,0.019031,0.014929,0.034796,0.065985,0.177767,0.11452,0.146406
16.015625,0.030071,0.02386,0.017989,0.059734,1,0.054034,0.06603,0.56821,0.017508,0.024912,0.021612,0.014163,0.020026,0.070357,0.118161,0.060431
16.40625,0.080898,0.260985,0.032553,0.276143,1,0.339129,0.017159,0.536971,0.080705,0.124774,0.081807,0.072672,0.132787,0.046732,0.050854,0.02624
16.796875,0.043009,0.012137,0.118502,0.07845,1,0.08832,0.100409,0.295199,0.013377,0.00386,0.014553,0.03418,0.058729,0.031993,0.006729,0.006623
17.1875,0.063321,0.035589,0.012774,0.017983,1,0.121217,0.114435,0.589212,0.110878,0.086956,0.080412,0.12132,0.054587,0.024606,0.031868,0.039906
17.578125,0.027793,0.020837,0.001309,0.085765,1,0.070734,0.054133,0.632104,0.035299,0.035634,0.04891,0.023345,0.017807,0.007233,0.004385,0.008341
17.96875,0.092324,0.036995,0.076255,0.030031,1,0.346954,0.02407,0.345105,0.108735,0.07419,0.074512,0.127464,0.063547,0.072901,0.112568,0.076194
18.359375,0.031977,0.082463,0.308952,0.041092,1,0.229873,0.041738,0.33952,0.064436,0.069309,0.068588,0.066654,0.094673,0.154987,0.084073,0.160663
18.75,0.023668,0.31886,0.106792,0.166992,1,0.193758,0.015596,0.285267,0.023574,0.122492,0.049748,0.015909,0.082746,0.179768,0.071126,0.083364
19.140625,0.027833,0.197712,0.017646,0.063775,1,0.032342,0.110339,0.47271,0.083548,0.0398,0.032828,0.128615,0.149984,0.103287,0.047476,0.057616
19.53125,0.011679,0.074038,0.042627,0.019009,1,0.039851,0.237549,0.328772,0.031212,0.053789,0.037378,0.028817,0.069384,0.047462,0.047089,0.07169
19.921875,0.130003,0.090204,0.078971,0.101085,1,0.084846,0.176861,0.400613,0.08198,0.068229,0.071958,0.079287,0.052248,0.040705,0.065439,0.041477
20.3125,0.034595,0.028146,0.07332,0.085943,1,0.142559,0.124303,0.635418,0.073813,0.069246,0.033556,0.103476,0.036971,0.0436,0.032548,0.025754
20.703125,0.059823,0.073258,0.068177,0.047366,1,0.169399,0.061308,0.654881,0.026292,0.046843,0.014632,0.031021,0.056678,0.070624,0.022376,0.047753
21.09375,0.05473,0.020351,0.121818,0.041321,1,0.397597,0.103507,0.505396,0.032608,0.051806,0.012122,0.038157,0.057981,0.105184,0.046509,0.06142
21.484375,0.052104,0.048931,0.025467,0.079231,1,0.289404,0.161496,0.602939,0.074203,0.098555,0.026613,0.087992,0.07717,0.262957,0.160584,0.218633
21.875,0.032961,0.044376,0.042023,0.017667,1,0.228334,0.11857,0.498594,0.042863,0.067154,0.037344,0.030354,0.040939,0.01963,0.028991,0.02478
22.265625,0.015649,0.01197,0.005036,0.047162,1,0.240571,0.085417,0.374673,0.017221,0.028227,0.008758,0.023094,0.066131,0.077716,0.037977,0.023245
22.65625,0.014801,0.005722,0.067845,0.063258,1,0.220123,0.022005,0.193027,0.075727,0.102329,0.047081,0.056607,0.088154,0.11383,0.075398,0.113149
23.046875,0.037879,0.013385,0.097308,0.04364,1,0.054471,0.01774,0.38969,0.175479,0.110856,0.167874,0.13149,0.11789,0.027849,0.089128,0.081238
23.4375,0.000366,0.029925,0.068852,0.166638,1,0.076517,0.077895,0.473626,0.038209,0.025195,0.048224,0.021747,0.056601,0.058571,0.018247,0.045988
23.828125,0.074559,0.017698,0.053089,0.077644,1,0.355995,0.015899,0.572011,0.082314,0.066407,0.051353,0.07145,0.093646,0.074435,0.133256,0.137599
24.21875,0.059978,0.035771,0.169273,0.14184,1,0.474442,0.040627,0.606186,0.015983,0.026225,0.032484,0.005738,0.057256,0.050627,0.09189,0.086291
24.609375,0.079028,0.038881,0.048615,0.071815,1,0.237601,0.081539,0.388814,0.063871,0.05473,0.043468,0.054467,0.088652,0.024439,0.145993,0.094444
25,0.017105,0.08568,0.052316,0.09125,1,0.168602,0.10925,0.409868,0.11952,0.151327,0.081353,0.084188,0.123701,0.170569,0.364108,0.311162
25.390625,0.014368,0.137817,0.006027,0.178851,1,0.086563,0.015468,0.277669,0.072216,0.047153,0.102369,0.051488,0.195508,0.046832,0.097429,0.086005
25.78125,0.017181,0.05919,0.066733,0.081325,1,0.155114,0.176229,0.47805,0.01163,0.010556,0.014797,0.029506,0.076239,0.073901,0.030117,0.038157
26.171875,0.01028,0.029424,0.123006,0.126485,1,0.077423,0.241855,0.526212,0.033456,0.034262,0.023277,0.03521,0.071085,0.024918,0.041301,0.05304
26.5625,0.048933,0.073891,0.127517,0.047249,1,0.008731,0.247966,0.473096,0.017742,0.031105,0.017816,0.019005,0.062953,0.095513,0.025147,0.052582
26.953125,0.060769,0.061918,0.27032,0.064623,1,0.22152,0.053826,0.201058,0.066163,0.043904,0.055104,0.072739,0.165604,0.061685,0.104314,0.120369
27.34375,0.066556,0.123892,0.041695,0.055982,1,0.197531,0.202918,0.39735,0.210118,0.223374,0.251753,0.076081,0.095703,0.198957,0.282925,0.293767
27.734375,0.139167,0.13914,0.039844,0.10926,1,0.116043,0.117954,0.571947,0.21208,0.113681,0.261326,0.144339,0.179163,0.109293,0.023961,0.049896
28.125,0.196557,0.15949,0.004821,0.110872,1,0.113642,0.058569,0.51882,0.105532,0.084462,0.172148,0.044701,0.068185,0.057622,0.016618,0.022757
28.515625,0.066033,0.082868,0.060918,0.029335,1,0.284151,0.157025,0.348236,0.056662,0.016781,0.030902,0.096915,0.034669,0.10502,0.023651,0.055348
28.90625,0.105057,0.01777,0.204256,0.12186,1,0.314451,0.049121,0.497116,0.16506,0.240044,0.132134,0.101423,0.051721,0.122037,0.138143,0.140455
29.296875,0.017978,0.119195,0.059594,0.047738,1,0.328221,0.098822,0.386071,0.135541,0.107386,0.103754,0.153225,0.043793,0.130478,0.096382,0.117422
29.6875,0.065974,0.026138,0.031842,0.003451,1,0.196413,0.09202,0.224993,0.037124,0.115476,0.072299,0.015584,0.057734,0.050235,0.048518,0.066823
30.078125,0.075544,0.048097,0.112184,0.043097,1,0.1927,0.031074,0.293087,0.068567,0.160816,0.071233,0.020574,0.015538,0.073953,0.049982,0.049728
30.46875,0.011536,0.120158,0.066303,0.124657,1,0.113628,0.182918,0.385749,0.064172,0.050432,0.178695,0.037812,0.026157,0.046208,0.023468,0.013573
30.859375,0.20956,0.049815,0.17413,0.037988,1,0.029613,0.201605,0.53482,0.189841,0.064589,0.111368,0.275286,0.182224,0.027144,0.084185,0.08728
31.25,0.013446,0.054256,0.059482,0.139494,1,0.010971,0.531693,0.354548,0.135348,0.044421,0.072995,0.193244,0.100055,0.023844,0.237852,0.132744
31.640625,0.081963,0.024835,0.168585,0.089379,1,0.328177,0.389818,0.187575,0.022863,0.058776,0.015357,0.058869,0.062315,0.078766,0.036961,0.078999
32.03125,0.162292,0.009151,0.035086,0.085809,1,0.093746,0.236427,0.436284,0.086486,0.049664,0.047951,0.171002,0.051553,0.042534,0.075772,0.045187
32.421875,0.034384,0.043782,0.00309,0.083191,1,0.133073,0.299363,0.620576,0.053416,0.03958,0.053756,0.028921,0.096753,0.041508,0.114865,0.112703
32.8125,0.137293,0.105383,0.108498,0.17337,1,0.325852,0.16316,0.562031,0.205275,0.177698,0.116948,0.135625,0.207634,0.044253,0.26875,0.225465
33.203125,0.008341,0.040947,0.039019,0.125459,1,0.278576,0.366259,0.434497,0.219639,0.114335,0.128799,0.236008,0.260531,0.023966,0.032399,0.121806
33.59375,0.027093,0.014461,0.262789,0.095796,1,0.097399,0.210199,0.475557,0.136543,0.051484,0.181486,0.112985,0.073702,0.03332,0.054513,0.066412
33.984375,0.070689,0.015686,0.168001,0.13821,1,0.425901,0.030654,0.468998,0.114654,0.155188,0.185721,0.038869,0.02006,0.134583,0.077437,0.123777
34.375,0.063825,0.004558,0.041046,0.084371,1,0.218826,0.038049,0.532135,0.158988,0.174064,0.045326,0.094168,0.050361,0.039809,0.070132,0.051025
34.765625,0.083881,0.103873,0.116354,0.14363,1,0.175213,0.047312,0.380964,0.011638,0.017062,0.025865,0.034835,0.021239,0.067016,0.030176,0.038418
35.15625,0.068788,0.011528,0.043936,0.085468,1,0.10397,0.201615,0.493829,0.016817,0.012683,0.024572,0.005214,0.074533,0.141521,0.010119,0.015785
35.546875,0.043267,0.041204,0.052732,0.013249,1,0.037871,0.315621,0.572507,0.045468,0.015662,0.08935,0.063599,0.046476,0.067406,0.011939,0.031892
35.9375,0.053119,0.068702,0.080565,0.031417,1,0.152336,0.360612,0.249931,0.207787,0.144769,0.188365,0.203616,0.014979,0.020114,0.060562,0.033686
36.328125,0.019061,0.141412,0.129447,0.06127,1,0.083827,0.441546,0.480864,0.178875,0.152163,0.233896,0.086358,0.053503,0.154323,0.178606,0.208007
36.71875,0.023733,0.140579,0.083869,0.022491,1,0.067536,0.206522,0.532467,0.023577,0.004416,0.019396,0.050065,0.051682,0.040701,0.067038,0.061006
37.109375,0.187297,0.072163,0.186585,0.027779,1,0.075905,0.334508,0.424807,0.025858,0.024216,0.100018,0.00048,0.203808,0.025828,0.018241,0.012865
37.5,0.069171,0.047616,0.086607,0.052108,1,0.101072,0.16375,0.222538,0.05324,0.03344,0.032202,0.057396,0.064111,0.236278,0.018387,0.038149
37.890625,0.124804,0.020952,0.159042,0.066439,1,0.043917,0.251771,0.402081,0.089774,0.075627,0.028795,0.091441,0.035294,0.145595,0.096283,0.107281
38.28125,0.037971,0.113767,0.058973,0.038559,1,0.100677,0.090096,0.156031,0.147865,0.182955,0.114491,0.036138,0.088125,0.141562,0.234179,0.294785
38.671875,0.163002,0.189451,0.086422,0.249999,1,0.104382,0.169867,0.407076,0.076913,0.117627,0.089509,0.021801,0.039368,0.162039,0.044625,0.103384
39.0625,0.354807,0.349856,0.183251,0.048785,1,0.185176,0.210511,0.46759,0.122376,0.20343,0.070648,0.078523,0.002067,0.005527,0.068911,0.011484
39.453125,0.080818,0.172196,0.083699,0.062452,1,0.300436,0.069291,0.283506,0.043355,0.041357,0.010333,0.062441,0.064612,0.072184,0.028469,0.035718
39.84375,0.021995,0.032698,0.071607,0.024823,1,0.243244,0.029706,0.428865,0.043204,0.077283,0.039065,0.029582,0.038071,0.040475,0.046709,0.075376
40.234375,0.049277,0.236384,0.048042,0.010661,1,0.031882,0.147563,0.513463,0.046763,0.044067,0.016291,0.070903,0.156865,0.031458,0.045248,0.074864
40.625,0.033071,0.035711,0.08479,0.027004,1,0.039259,0.288443,0.509435,0.05142,0.050358,0.055484,0.047052,0.182631,0.065946,0.147191,0.210718
41.015625,0.128969,0.019012,0.136834,0.064996,1,0.080039,0.280516,0.472953,0.012171,0.016666,0.087956,0.033214,0.097287,0.105935,0.026457,0.07566
41.40625,0.031007,0.010786,0.034243,0.013542,1,0.272389,0.284893,0.212387,0.076556,0.052378,0.050661,0.073589,0.113398,0.008479,0.085444,0.101037
41.796875,0.042098,0.014839,0.084459,0.034426,1,0.121695,0.204782,0.139264,0.011348,0.007992,0.031539,0.006192,0.052164,0.022614,0.026926,0.055767
42.1875,0.057817,0.096374,0.013902,0.027757,1,0.261668,0.401032,0.215979,0.01165,0.025058,0.023021,0.113311,0.029372,0.124064,0.050744,0.059583
42.578125,0.058053,0.014861,0.048707,0.02402,1,0.066576,0.204548,0.421225,0.047067,0.005003,0.032361,0.091375,0.03252,0.08795,0.073656,0.094248
42.96875,0.03841,0.000397,0.017643,0.012341,1,0.003149,0.441091,0.409113,0.016371,0.048185,0.122189,0.061241,0.041305,0.098442,0.009905,0.048131
43.359375,0.095004,0.0693,0.121201,0.044737,1,0.041305,0.266845,0.323933,0.007778,0.05973,0.02003,0.031899,0.045538,0.078249,0.123938,0.085285
43.75,0.054157,0.20129,0.074561,0.025978,1,0.079244,0.259247,0.27821,0.063994,0.08051,0.084344,0.035966,0.052505,0.015968,0.107791,0.008771
44.140625,0.10313,0.079187,0.218041,0.082843,1,0.019952,0.279906,0.396429,0.124917,0.183409,0.021154,0.066907,0.030818,0.085263,0.021316,0.03333
44.53125,0.086919,0.025573,0.103417,0.064233,1,0.095322,0.294439,0.186203,0.047632,0.034782,0.024984,0.106647,0.007123,0.143979,0.052046,0.072684
44.921875,0.055557,0.066366,0.105073,0.039656,1,0.040605,0.189684,0.536466,0.100491,0.066719,0.081308,0.182749,0.029978,0.146869,0.116318,0.054272
45.3125,0.130884,0.104849,0.032824,0.005751,1,0.0204,0.106813,0.517927,0.100363,0.037941,0.188211,0.066307,0.08713,0.023509,0.029011,0.03435
45.703125,0.199036,0.087241,0.072465,0.022686,1,0.162285,0.064665,0.2677,0.109486,0.09368,0.185814,0.095989,0.067715,0.054766,0.061554,0.077518
46.09375,0.051885,0.001343,0.160566,0.069494,1,0.105407,0.171376,0.417428,0.018,0.022827,0.01639,0.04351,0.029235,0.027009,0.053762,0.011154
46.484375,0.062195,0.057179,0.009394,0.022343,1,0.066566,0.157693,0.462867,0.128783,0.098459,0.168587,0.040729,0.024641,0.159085,0.15189,0.14607
46.875,0.046242,0.077235,0.128272,0.000978,1,0.43456,0.030996,0.44733,0.094278,0.045321,0.147713,0.026377,0.023272,0.054633,0.045145,0.0714
47.265625,0.019118,0.034744,0.024368,0.027382,1,0.199452,0.163822,0.504785,0.017134,0.025235,0.066554,0.011896,0.033181,0.017336,0.066753,0.050346
47.65625,0.146402,0.014922,0.110592,0.014696,1,0.190783,0.023081,0.685616,0.020266,0.032136,0.035493,0.002385,0.112037,0.011678,0.05416,0.058666
48.046875,0.341683,0.098537,0.068645,0.015163,1,0.125318,0.194086,0.545486,0.022047,0.107047,0.092364,0.030623,0.013149,0.017286,0.10254,0.076496
48.4375,0.10604,0.029979,0.284036,0.07813,1,0.271019,0.06746,0.452993,0.013371,0.021062,0.028033,0.06622,0.08789,0.035854,0.060731,0.028638
48.828125,0.025198,0.004755,0.315562,0.233879,1,0.008975,0.005614,0.661225,0.095451,0.013162,0.086306,0.075158,0.043677,0.110121,0.008711,0.015659
49.21875,0.126603,0.064201,0.112,0.037016,1,0.082897,0.049422,0.469266,0.009667,0.008523,0.06209,0.021481,0.163148,0.050088,0.072139,0.07481
49.609375,0.067765,0.017435,0.179481,0.037982,1,0.012545,0.037637,0.561199,0.022164,0.120429,0.00575,0.009945,0.125373,0.027004,0.070031,0.091823
50,0.16035,0.06843,0.034446,0.019774,1,0.058505,0.298802,0.299954,0.015222,0.033693,0.005239,0.01549,0.063662,0.022894,0.044363,0.063723
50.390625,0.182679,0.075528,0.048691,0.069784,1,0.231243,0.26655,0.419423,0.024095,0.074707,0.013512,0.033018,0.138676,0.00426,0.047078,0.040055
50.78125,0.017907,0.063223,0.011652,0.113876,1,0.155148,0.310376,0.399945,0.027223,0.108346,0.101595,0.014529,0.034107,0.183146,0.108708,0.164913
51.171875,0.084663,0.015734,0.04499,0.024578,1,0.321936,0.047388,0.344181,0.031862,0.063732,0.152559,0.06508,0.105969,0.305082,0.1858,0.287129
51.5625,0.105908,0.109129,0.015452,0.00975,1,0.07719,0.05618,0.496663,0.024001,0.063869,0.071243,0.006645,0.078872,0.047541,0.035906,0.044967
51.953125,0.092761,0.077269,0.057933,0.024686,1,0.072693,0.224916,0.325166,0.030931,0.131738,0.004903,0.016252,0.048043,0.025571,0.064623,0.058055
52.34375,0.084208,0.024267,0.076282,0.024778,1,0.136379,0.244796,0.405755,0.029843,0.0613,0.024245,0.035365,0.104201,0.042089,0.097833,0.120429
52.734375,0.077027,0.016988,0.154207,0.034272,1,0.184641,0.016001,0.418783,0.049824,0.049586,0.053693,0.065708,0.00467,0.103443,0.043968,0.035991
53.125,0.085409,0.072419,0.044927,0.065133,1,0.392885,0.062895,0.48057,0.008297,0.051052,0.060957,0.074811,0.046558,0.029604,0.029451,0.011237
53.515625,0.083466,0.044752,0.155453,0.045892,1,0.351388,0.097143,0.350928,0.046649,0.027385,0.032767,0.100353,0.015879,0.025861,0.002553,0.008326
53.90625,0.291765,0.042714,0.234345,0.021917,1,0.221471,0.114834,0.221538,0.034446,0.063668,0.065388,0.03456,0.043052,0.045186,0.003791,0.022182
54.296875,0.017682,0.060388,0.087072,0.106505,1,0.140405,0.125502,0.200035,0.042004,0.079667,0.116452,0.023934,0.060192,0.116496,0.034174,0.084022
54.6875,0.073323,0.028257,0.168515,0.068999,1,0.244123,0.180999,0.097783,0.046575,0.026128,0.099624,0.051666,0.169605,0.047879,0.106196,0.133597
55.078125,0.0246,0.017672,0.050688,0.029743,1,0.097489,0.255018,0.174134,0.063937,0.024773,0.079678,0.07243,0.211977,0.06343,0.057629,0.047713
55.46875,0.07783,0.072888,0.045797,0.100322,1,0.009423,0.106998,0.485636,0.067008,0.191206,0.028355,0.057541,0.046873,0.185086,0.06938,0.091369
55.859375,0.086686,0.023711,0.011066,0.038929,1,0.07709,0.093485,0.498008,0.176673,0.250566,0.0705,0.100554,0.068278,0.252918,0.127118,0.200578
56.25,0.069594,0.105249,0.046672,0.053149,1,0.163312,0.097394,0.390659,0.006023,0.05298,0.058272,0.021056,0.122338,0.09246,0.043897,0.10844
56.640625,0.064364,0.007957,0.020705,0.121905,1,0.133689,0.252069,0.128591,0.034496,0.037744,0.09787,0.025975,0.061451,0.105309,0.064775,0.138975
57.03125,0.030768,0.016576,0.018453,0.016326,1,0.159497,0.067884,0.541627,0.056878,0.036452,0.009621,0.16184,0.024715,0.057778,0.041744,0.037284
57.421875,0.077153,0.011587,0.042939,0.008841,1,0.239765,0.155955,0.644501,0.05228,0.028163,0.037335,0.077399,0.072193,0.043163,0.032066,0.025841
57.8125,0.093138,0.008535,0.029858,0.100342,1,0.163649,0.303359,0.250699,0.017789,0.065142,0.066732,0.019134,0.169418,0.039117,0.120476,0.081083
58.203125,0.104094,0.129652,0.050182,0.051772,1,0.052869,0.38113,0.492694,0.083822,0.105047,0.02327,0.092641,0.04967,0.021038,0.065546,0.049116
58.59375,0.064749,0.002046,0.055757,0.107512,1,0.082399,0.132941,0.420348,0.171321,0.038608,0.093568,0.161141,0.252994,0.060868,0.191465,0.21787
58.984375,0.008207,0.030198,0.050952,0.071303,1,0.169513,0.277567,0.302709,0.039318,0.034773,0.041125,0.04467,0.053422,0.080732,0.022704,0.077424
59.375,0.111033,0.109769,0.107665,0.139487,1,0.066553,0.241194,0.492125,0.045181,0.139664,0.085234,0.012061,0.14221,0.031581,0.00375,0.020582
59.765625,0.058999,0.085942,0.029041,0.114485,1,0.210875,0.030784,0.452737,0.055963,0.040165,0.170228,0.042494,0.111277,0.070995,0.049082,0.083117
60.15625,0.093871,0.023251,0.062711,0.061813,1,0.076531,0.146315,0.391831,0.04962,0.038927,0.048397,0.056726,0.003435,0.02371,0.03379,0.024315
60.546875,0.009969,0.166583,0.018448,0.143186,1,0.076334,0.184363,0.38981,0.128265,0.239855,0.044747,0.036905,0.092488,0.041523,0.192925,0.204015
60.9375,0.029756,0.05284,0.057302,0.062825,1,0.0613,0.247293,0.473764,0.104231,0.244978,0.135625,0.065767,0.089797,0.111059,0.168975,0.20467
61.328125,0.067363,0.041175,0.033821,0.135082,1,0.1576,0.118929,0.308972,0.173482,0.099247,0.132006,0.083989,0.058212,0.171472,0.277817,0.269504
61.71875,0.011591,0.04355,0.138241,0.093588,1,0.146162,0.137672,0.226621,0.072372,0.093657,0.106738,0.037317,0.007971,0.009153,0.057988,0.021531
62.109375,0.070892,0.046435,0.110466,0.137848,1,0.263451,0.143625,0.346464,0.011372,0.037614,0.042884,0.065367,0.142252,0.105677,0.078464,0.069615
62.5,0.000372,0.009628,0.004216,0.019391,1,0.301894,0.195019,0.564642,0.032412,0.105406,0.104996,0.110391,0.043489,0.175316,0.040665,0.097167
62.890625,0.218425,0.099999,0.072965,0.058956,1,0.189615,0.183727,0.398594,0.231204,0.12326,0.157886,0.179971,0.112882,0.323483,0.040356,0.176192
63.28125,0.107752,0.066128,0.132881,0.116968,1,0.328299,0.071212,0.399182,0.213795,0.165735,0.067202,0.144905,0.046638,0.400894,0.066762,0.270006
63.671875,0.165515,0.062592,0.065956,0.080441,1,0.051476,0.05233,0.516109,0.117419,0.062133,0.044832,0.129755,0.140575,0.127147,0.060718,0.179975
64.0625,0.028187,0.045982,0.06109,0.068134,1,0.03805,0.02707,0.366624,0.03133,0.066835,0.032117,0.015506,0.040084,0.024447,0.082535,0.031337
64.453125,0.008286,0.028355,0.010941,0.080296,1,0.219157,0.092966,0.387648,0.068296,0.084186,0.082748,0.079095,0.036186,0.023891,0.071854,0.015813
64.84375,0.064385,0.071895,0.047227,0.095488,1,0.136977,0.041314,0.283812,0.079809,0.023383,0.068303,0.119497,0.135317,0.077312,0.034798,0.031854
65.234375,0.034676,0.026458,0.112942,0.088468,1,0.257122,0.075641,0.339162,0.015204,0.037827,0.010337,0.025046,0.047295,0.047905,0.017189,0.009248
65.625,0.004626,0.032422,0.093158,0.012144,1,0.163122,0.044793,0.236323,0.098887,0.19687,0.042312,0.046446,0.088747,0.133723,0.09784,0.033597
