Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
18.359375,0.034775,0.110347,0.033901,0.090134,0.069309,0.029267,0.026231,0.018525,0.889011,1,0.656237,0.63122,0.349151,0.264451,0.546939,0.586482
18.75,0.016772,0.309544,0.081974,0.243576,0.122492,0.088764,0.080209,0.027458,0.830614,1,0.532808,0.591507,0.383001,0.197933,0.343987,0.418294
19.140625,0.00451,0.088341,0.034898,0.13929,0.0398,0.115658,0.160498,0.035419,0.836799,1,0.700461,0.474887,0.19796,0.373038,0.369664,0.432792
19.53125,0.00338,0.328533,0.002016,0.422704,0.053789,0.039344,0.060598,0.113509,0.861022,1,0.752673,0.594686,0.094249,0.407515,0.420998,0.424945
19.921875,0.115815,0.363689,0.105749,0.481717,0.068229,0.106167,0.073084,0.011352,0.888028,1,0.673812,0.589629,0.233582,0.392363,0.557007,0.563315
20.3125,0.108144,0.249904,0.073487,0.4169,0.069246,0.137636,0.0135,0.007999,0.880665,1,0.644674,0.57803,0.093395,0.465656,0.581816,0.622741
20.703125,0.105363,0.098373,0.137775,0.039757,0.046843,0.069355,0.080446,0.014756,0.841047,1,0.703333,0.434004,0.320144,0.665914,0.453164,0.604343
21.09375,0.043987,0.101783,0.117172,0.035622,0.051806,0.091734,0.036385,0.021619,0.893132,1,0.790255,0.684875,0.242447,0.483832,0.582409,0.628045
21.484375,0.089465,0.467291,0.084881,0.443182,0.098555,0.074779,0.242368,0.03137,0.916202,1,0.75946,0.623809,0.128074,0.517643,0.421417,0.529968
21.875,0.106365,0.223432,0.048124,0.06994,0.067154,0.093013,0.053005,0.053755,0.881424,1,0.856476,0.569747,0.09331,0.586203,0.593071,0.652808
22.265625,0.111279,0.212606,0.041659,0.081598,0.028227,0.063354,0.051963,0.041684,0.892838,1,0.773233,0.643986,0.261823,0.322539,0.52359,0.526284
22.65625,0.078429,0.094507,0.214963,0.048457,0.102329,0.037847,0.229255,0.111261,0.861942,1,0.605323,0.607308,0.184255,0.387294,0.501714,0.522061
23.046875,0.16402,0.160241,0.051639,0.21322,0.110856,0.053667,0.047829,0.090739,0.866661,1,0.570779,0.411516,0.240923,0.564569,0.63643,0.674842
23.4375,0.058763,0.247493,0.061451,0.019881,0.025195,0.070961,0.063449,0.07392,0.866789,1,0.732516,0.446067,0.064568,0.504449,0.479182,0.519813
23.828125,0.083132,0.119112,0.022685,0.070943,0.066407,0.040172,0.017943,0.123135,0.763297,1,0.659114,0.240671,0.149474,0.447047,0.305638,0.437103
24.21875,0.082778,0.063439,0.000626,0.052124,0.026225,0.083962,0.081718,0.112179,0.816065,1,0.634506,0.517509,0.324051,0.383344,0.41041,0.505099
24.609375,0.015476,0.090932,0.00867,0.039038,0.05473,0.073252,0.027883,0.245678,0.789578,1,0.652001,0.288742,0.290888,0.544053,0.463368,0.590582
25,0.013647,0.053491,0.073866,0.011647,0.151327,0.32462,0.177707,0.115787,0.830251,1,0.534013,0.533745,0.105354,0.487599,0.322817,0.493205
25.390625,0.047163,0.248697,0.131188,0.134841,0.047153,0.189058,0.016319,0.065554,0.861168,1,0.531921,0.67077,0.147198,0.058711,0.147993,0.162778
25.78125,0.11882,0.067793,0.12985,0.050597,0.010556,0.098072,0.071038,0.065311,0.632117,1,0.413945,0.285928,0.061974,0.049253,0.113441,0.082068
26.171875,0.131417,0.057062,0.02966,0.012602,0.034262,0.052428,0.062359,0.006833,0.801737,1,0.597262,0.462519,0.055401,0.156708,0.143755,0.190102
26.5625,0.054792,0.110441,0.03034,0.030925,0.031105,0.099408,0.064276,0.013963,0.769425,1,0.658246,0.286421,0.084737,0.364132,0.321798,0.375289
26.953125,0.116987,0.155596,0.110548,0.101848,0.043904,0.037032,0.052753,0.013533,0.702104,1,0.497769,0.260969,0.147941,0.471816,0.429167,0.441878
27.34375,0.096449,0.221539,0.259759,0.042867,0.223374,0.126762,0.047698,0.023762,0.75978,1,0.612157,0.329045,0.11231,0.422028,0.405322,0.477376
27.734375,0.031275,0.130598,0.080377,0.148664,0.113681,0.087169,0.083512,0.104238,0.675903,1,0.420224,0.22333,0.008183,0.265799,0.178597,0.245617
28.125,0.055322,0.010703,0.025912,0.068144,0.084462,0.030847,0.056953,0.100806,0.807257,1,0.52753,0.461107,0.068315,0.112379,0.252363,0.235675
28.515625,0.070201,0.018147,0.052173,0.01463,0.016781,0.069539,0.079044,0.106551,0.764927,1,0.503296,0.419825,0.239547,0.184994,0.52429,0.505287
28.90625,0.109787,0.145665,0.078325,0.084887,0.240044,0.071901,0.077464,0.132577,0.824756,1,0.700217,0.496628,0.231048,0.298256,0.48074,0.502877
29.296875,0.198186,0.263092,0.049767,0.194828,0.107386,0.009726,0.052648,0.081846,0.838997,1,0.675602,0.568958,0.260247,0.441488,0.338847,0.539119
29.6875,0.295868,0.267389,0.029733,0.112856,0.115476,0.079278,0.051229,0.075416,0.725776,1,0.421736,0.249612,0.286014,0.311052,0.508439,0.505197
30.078125,0.199064,0.308487,0.057599,0.132712,0.160816,0.162941,0.03108,0.007042,0.765159,1,0.43751,0.236716,0.01727,0.234375,0.404286,0.329198
30.46875,0.03414,0.107174,0.036197,0.021219,0.050432,0.017669,0.047203,0.094745,0.7116,1,0.462709,0.315365,0.039757,0.121241,0.191866,0.219751
30.859375,0.074034,0.02884,0.064083,0.026987,0.064589,0.022879,0.039324,0.178721,0.696672,1,0.437073,0.365214,0.053589,0.266751,0.290375,0.272264
31.25,0.187394,0.018851,0.043025,0.025718,0.044421,0.11447,0.189625,0.013149,0.698362,1,0.487427,0.347202,0.116282,0.340947,0.104042,0.270536
31.640625,0.069951,0.221296,0.108732,0.047849,0.058776,0.024484,0.056094,0.041724,0.714087,1,0.42253,0.323967,0.138547,0.17575,0.188313,0.249586
32.03125,0.020984,0.018382,0.047195,0.042831,0.049664,0.028805,0.024619,0.127437,0.669483,1,0.346843,0.335178,0.104034,0.17975,0.153858,0.258641
32.421875,0.015508,0.039346,0.04035,0.061702,0.03958,0.042527,0.0949,0.05518,0.707659,1,0.339549,0.283281,0.153403,0.100183,0.303881,0.331345
32.8125,0.031378,0.006804,0.127584,0.273209,0.177698,0.130957,0.219282,0.079028,0.740491,1,0.274814,0.404391,0.213482,0.072235,0.332488,0.28843
33.203125,0.009574,0.040067,0.239856,0.290412,0.114335,0.045954,0.028196,0.056867,0.720073,1,0.500171,0.336024,0.1371,0.124931,0.607627,0.46069
33.59375,0.033657,0.142738,0.171723,0.085627,0.051484,0.054678,0.055447,0.018031,0.733915,1,0.563276,0.345032,0.082964,0.29332,0.429344,0.459199
33.984375,0.069007,0.080427,0.125362,0.047603,0.155188,0.152026,0.12724,0.105886,0.7254,1,0.529878,0.345311,0.024225,0.29893,0.179645,0.241621
34.375,0.055409,0.102498,0.131945,0.214764,0.174064,0.010171,0.025529,0.199509,0.687717,1,0.406974,0.109319,0.031555,0.334414,0.476811,0.389737
34.765625,0.068727,0.091188,0.048971,0.282217,0.017062,0.010913,0.043571,0.043912,0.594298,1,0.315456,0.133121,0.063713,0.426791,0.330501,0.455452
35.15625,0.00178,0.074722,0.104433,0.194821,0.012683,0.027016,0.072739,0.016951,0.755326,1,0.486324,0.243813,0.109225,0.092453,0.162761,0.224032
35.546875,0.081937,0.076021,0.192631,0.047467,0.015662,0.062374,0.045837,0.019377,0.854438,1,0.72159,0.431754,0.131209,0.199293,0.422117,0.413986
35.9375,0.026063,0.07316,0.029957,0.041532,0.144769,0.053076,0.079086,0.097562,0.665694,1,0.283502,0.350846,0.112793,0.175011,0.337636,0.367734
36.328125,0.128328,0.139468,0.111741,0.22538,0.152163,0.067143,0.053194,0.0501,0.739348,1,0.537737,0.355321,0.017932,0.153985,0.241289,0.192113
36.71875,0.185952,0.006491,0.177834,0.02728,0.004416,0.066474,0.032676,0.040449,0.679246,1,0.50045,0.250736,0.028164,0.281062,0.186066,0.209642
37.109375,0.080752,0.07414,0.019582,0.03624,0.024216,0.194932,0.132445,0.007247,0.797562,1,0.65463,0.291703,0.049143,0.082596,0.101058,0.120857
37.5,0.098614,0.076783,0.01345,0.02041,0.03344,0.117454,0.11291,0.054084,0.733256,1,0.421437,0.382949,0.06141,0.106469,0.203809,0.13232
37.890625,0.050457,0.112995,0.067549,0.01032,0.075627,0.07879,0.03164,0.1321,0.636048,1,0.409698,0.151737,0.124763,0.154974,0.14305,0.201337
38.28125,0.033113,0.181421,0.066901,0.058118,0.182955,0.042139,0.098288,0.130191,0.580995,1,0.285093,0.091352,0.314666,0.152123,0.245976,0.41474
38.671875,0.088024,0.096141,0.052203,0.049354,0.117627,0.018225,0.078805,0.1937,0.620886,1,0.190067,0.206481,0.110526,0.097577,0.040005,0.089783
39.0625,0.150787,0.101183,0.09573,0.032096,0.20343,0.051501,0.062967,0.324584,0.857316,1,0.405054,0.617614,0.036354,0.115546,0.224226,0.137559
39.453125,0.064238,0.025653,0.047865,0.00737,0.041357,0.069691,0.017564,0.034245,0.575392,1,0.23962,0.361465,0.125456,0.063379,0.207738,0.146468
39.84375,0.025848,0.022607,0.036628,0.00651,0.077283,0.019741,0.019278,0.076521,0.766496,1,0.391254,0.410212,0.096524,0.162431,0.01707,0.058576
40.234375,0.011723,0.05405,0.032442,0.007764,0.044067,0.064111,0.019883,0.056731,0.831509,1,0.591303,0.476886,0.12233,0.220438,0.176764,0.157369
40.625,0.02558,0.145554,0.092451,0.221757,0.050358,0.03925,0.21932,0.037851,0.642186,1,0.56723,0.177415,0.086395,0.267993,0.149724,0.276121
41.015625,0.120932,0.431229,0.19355,0.076213,0.016666,0.051599,0.022805,0.032055,0.436134,1,0.333472,0.027814,0.05077,0.071556,0.062711,0.029443
41.40625,0.044217,0.093963,0.184345,0.020678,0.052378,0.092984,0.056294,0.068447,0.586058,1,0.358068,0.127993,0.0431,0.082298,0.225098,0.165544
41.796875,0.049401,0.011376,0.119535,0.047061,0.007992,0.066974,0.005543,0.042761,0.578306,1,0.279269,0.064147,0.058124,0.326701,0.263012,0.389949
42.1875,0.061537,0.102333,0.15053,0.105854,0.025058,0.013661,0.034672,0.003255,0.602276,1,0.398848,0.092377,0.010452,0.339338,0.245251,0.33642
42.578125,0.116788,0.030332,0.164692,0.008109,0.005003,0.027757,0.038244,0.035377,0.55415,1,0.325207,0.127561,0.149296,0.255743,0.129495,0.266434
42.96875,0.043628,0.066128,0.010877,0.014617,0.048185,0.003196,0.07676,0.060778,0.76121,1,0.316377,0.403244,0.246902,0.05569,0.251638,0.271257
43.359375,0.035274,0.069937,0.018042,0.057311,0.05973,0.089432,0.164014,0.051907,0.587623,1,0.316167,0.15856,0.069008,0.175798,0.325954,0.30187
43.75,0.038182,0.04605,0.029715,0.105711,0.08051,0.066341,0.095193,0.022364,0.730377,1,0.440539,0.476217,0.067322,0.325291,0.162488,0.292861
44.140625,0.011786,0.005279,0.073925,0.066532,0.183409,0.024782,0.02613,0.235152,0.611081,1,0.262687,0.174097,0.076159,0.118788,0.159629,0.185527
44.53125,0.118095,0.163184,0.074265,0.16362,0.034782,0.01793,0.027101,0.063923,0.529474,1,0.223584,0.101787,0.246872,0.301879,0.257462,0.262038
44.921875,0.083356,0.25065,0.032515,0.233441,0.066719,0.049141,0.008332,0.037292,0.664039,1,0.276919,0.296834,0.090738,0.292008,0.17385,0.168637
45.3125,0.141275,0.080127,0.032879,0.165396,0.037941,0.07604,0.038144,0.046772,0.693336,1,0.402852,0.354909,0.141794,0.21421,0.061104,0.106833
45.703125,0.051297,0.017921,0.029097,0.0484,0.09368,0.010723,0.059845,0.241342,0.4022,1,0.077986,0.114532,0.033847,0.066856,0.190456,0.127729
46.09375,0.054455,0.037418,0.188203,0.054186,0.022827,0.014242,0.015637,0.075517,0.538365,1,0.241197,0.205078,0.014789,0.10576,0.033893,0.049778
46.484375,0.024625,0.066471,0.0467,0.096447,0.098459,0.138698,0.119931,0.139833,0.561467,1,0.314946,0.178064,0.029616,0.423102,0.116461,0.218997
46.875,0.050119,0.028575,0.025353,0.060184,0.045321,0.156363,0.072965,0.008799,0.525173,1,0.260365,0.199958,0.294857,0.099822,0.20277,0.228961
47.265625,0.08712,0.211174,0.080377,0.21373,0.025235,0.040532,0.065742,0.054834,0.566603,1,0.318119,0.127925,0.069536,0.040113,0.154219,0.075776
47.65625,0.013124,0.070796,0.033518,0.145141,0.032136,0.031827,0.022041,0.054286,0.658503,1,0.527922,0.065529,0.087284,0.118218,0.070298,0.060247
48.046875,0.018559,0.034209,0.056491,0.200886,0.107047,0.011341,0.058791,0.104563,0.68787,1,0.549439,0.183456,0.011438,0.170306,0.19324,0.228447
48.4375,0.221952,0.176628,0.026691,0.05307,0.021062,0.008761,0.029387,0.086299,0.608655,1,0.20293,0.220585,0.153233,0.281992,0.236661,0.359251
48.828125,0.019661,0.009018,0.045201,0.002841,0.013162,0.086486,0.09649,0.012458,0.35275,1,0.030976,0.117196,0.204966,0.180152,0.141449,0.244661
49.21875,0.046112,0.063984,0.056994,0.121253,0.008523,0.052967,0.019326,0.053758,0.554931,1,0.231535,0.274118,0.088912,0.209781,0.182071,0.284514
49.609375,0.025972,0.034322,0.084918,0.081381,0.120429,0.035511,0.035201,0.155556,0.435639,1,0.269369,0.094878,0.04251,0.012648,0.081415,0.064343
50,0.006018,0.134969,0.046496,0.242532,0.033693,0.089397,0.013578,0.044125,0.514344,1,0.212788,0.054641,0.046592,0.158313,0.137565,0.164843
50.390625,0.064266,0.112966,0.042049,0.125428,0.074707,0.144562,0.034871,0.038624,0.619138,1,0.426477,0.18895,0.059745,0.404733,0.265499,0.303742
50.78125,0.090896,0.038521,0.181807,0.023304,0.108346,0.029739,0.059063,0.111149,0.496268,1,0.32467,0.09283,0.190883,0.184819,0.23422,0.279752
51.171875,0.0328,0.036525,0.007021,0.050976,0.063732,0.087622,0.073337,0.041231,0.652092,1,0.268572,0.292907,0.219731,0.149233,0.191895,0.243875
51.5625,0.032634,0.004591,0.108075,0.033423,0.063869,0.076696,0.046615,0.084644,0.645414,1,0.169604,0.260055,0.184299,0.088709,0.285482,0.252794
51.953125,0.031193,0.036375,0.028511,0.017294,0.131738,0.08967,0.184598,0.29012,0.624846,1,0.29739,0.072515,0.280878,0.106568,0.159642,0.24167
52.34375,0.049493,0.065992,0.010065,0.06492,0.0613,0.132661,0.313011,0.055574,0.473717,1,0.072857,0.192941,0.122418,0.203562,0.283881,0.264645
52.734375,0.01393,0.081215,0.21364,0.022806,0.049586,0.266988,0.06428,0.041383,0.552506,1,0.258933,0.187526,0.048383,0.118048,0.107592,0.079778
53.125,0.11749,0.112656,0.084385,0.078586,0.051052,0.110111,0.052045,0.077599,0.59464,1,0.23555,0.244825,0.029985,0.373663,0.130921,0.216278
53.515625,0.052167,0.139902,0.039785,0.023647,0.027385,0.040923,0.064735,0.051903,0.611152,1,0.225112,0.211147,0.031088,0.468111,0.228284,0.242748
53.90625,0.131647,0.048823,0.03434,0.105696,0.063668,0.017976,0.041668,0.050089,0.591548,1,0.293989,0.144963,0.042702,0.125833,0.128715,0.113866
54.296875,0.054283,0.059306,0.101912,0.265976,0.079667,0.004298,0.06607,0.047578,0.406571,1,0.20409,0.086739,0.026598,0.210227,0.182748,0.155692
54.6875,0.013142,0.093148,0.018356,0.25376,0.026128,0.061513,0.049668,0.249832,0.474214,1,0.308753,0.194663,0.194807,0.05767,0.142174,0.197248
55.078125,0.04869,0.050925,0.03657,0.037107,0.024773,0.071954,0.025338,0.051345,0.422438,1,0.157391,0.08172,0.031249,0.125509,0.05946,0.099161
55.46875,0.020843,0.066305,0.021155,0.041362,0.191206,0.08139,0.056832,0.079032,0.333487,1,0.079934,0.088214,0.088937,0.006139,0.019863,0.028999
55.859375,0.048516,0.009894,0.138779,0.07489,0.250566,0.111593,0.005539,0.307417,0.4924,1,0.216432,0.043966,0.039674,0.062107,0.203546,0.121096
56.25,0.019841,0.019407,0.081069,0.064713,0.05298,0.146703,0.00865,0.015636,0.291314,1,0.064133,0.066224,0.060635,0.050997,0.08949,0.075554
56.640625,0.047426,0.068875,0.018671,0.00974,0.037744,0.18252,0.009731,0.04458,0.584275,1,0.271933,0.238514,0.08068,0.298857,0.139403,0.155316
57.03125,0.040545,0.036639,0.085093,0.046657,0.036452,0.026315,0.18715,0.115179,0.452592,1,0.11595,0.146457,0.072952,0.219923,0.236493,0.23698
57.421875,0.130854,0.090326,0.068501,0.139875,0.028163,0.003894,0.039608,0.048604,0.462895,1,0.280691,0.058055,0.006702,0.238184,0.062838,0.156916
57.8125,0.048757,0.019846,0.025323,0.086135,0.065142,0.115009,0.002376,0.028965,0.430468,1,0.220967,0.065219,0.05044,0.267504,0.073265,0.104827
58.203125,0.1664,0.106218,0.062027,0.032236,0.105047,0.137638,0.045623,0.002837,0.580113,1,0.468285,0.164692,0.025027,0.180253,0.019598,0.045099
58.59375,0.069358,0.042183,0.010372,0.009632,0.038608,0.018942,0.017202,0.038001,0.582871,1,0.199206,0.283638,0.001521,0.058211,0.036633,0.033853
58.984375,0.095174,0.120305,0.032084,0.030335,0.034773,0.155239,0.033523,0.134242,0.48418,1,0.279805,0.090627,0.051451,0.196317,0.049075,0.148894
59.375,0.215384,0.040329,0.089273,0.238641,0.139664,0.011692,0.009925,0.063101,0.554285,1,0.496991,0.056598,0.067999,0.263121,0.225356,0.261507
59.765625,0.081862,0.077391,0.069793,0.186021,0.040165,0.120002,0.12245,0.131018,0.379783,1,0.161294,0.065369,0.0765,0.07727,0.104246,0.074144
60.15625,0.099792,0.097402,0.061267,0.044935,0.038927,0.013775,0.066623,0.06493,0.522548,1,0.130082,0.042935,0.113709,0.044958,0.02011,0.02138
60.546875,0.063929,0.191885,0.024029,0.177944,0.239855,0.138071,0.040008,0.021093,0.431168,1,0.159178,0.002707,0.213812,0.048072,0.082381,0.095003
60.9375,0.04685,0.073725,0.130609,0.105494,0.244978,0.05004,0.153459,0.143395,0.383697,1,0.145575,0.086087,0.046551,0.17199,0.085411,0.140205
61.328125,0.039603,0.030165,0.041797,0.041467,0.099247,0.027416,0.037584,0.152411,0.520847,1,0.190034,0.15422,0.096297,0.13706,0.324098,0.284085
61.71875,0.181813,0.213005,0.019215,0.056791,0.093657,0.098641,0.08282,0.27889,0.426185,1,0.125621,0.10619,0.03805,0.040172,0.092591,0.087152
62.109375,0.126651,0.123625,0.029555,0.027985,0.037614,0.08619,0.026078,0.097188,0.355209,1,0.289522,0.037577,0.116789,0.076085,0.108546,0.060502
62.5,0.057216,0.054857,0.002811,0.054994,0.105406,0.04124,0.017539,0.129971,0.247837,1,0.086178,0.025339,0.020442,0.067913,0.007768,0.011361
62.890625,0.025216,0.061741,0.113501,0.150959,0.12326,0.060964,0.108764,0.161883,0.38252,1,0.186167,0.074348,0.026489,0.169631,0.07185,0.071323
63.28125,0.020695,0.0607,0.05654,0.100646,0.165735,0.065482,0.030732,0.093283,0.281115,1,0.136862,0.038111,0.04359,0.210228,0.123519,0.208998
63.671875,0.0111,0.096494,0.011792,0.128755,0.062133,0.044037,0.049208,0.063504,0.546978,1,0.174672,0.278596,0.026042,0.247864,0.121447,0.167556
64.0625,0.04156,0.058876,0.099849,0.097439,0.066835,0.041346,0.033384,0.025455,0.68253,1,0.3175,0.385014,0.064049,0.147777,0.096632,0.123662
64.453125,0.050027,0.075625,0.260188,0.223591,0.084186,0.065471,0.012633,0.229464,0.545791,1,0.351474,0.070606,0.02069,0.200599,0.140193,0.158198
64.84375,0.089368,0.057242,0.119475,0.108668,0.023383,0.048657,0.014105,0.078948,0.379558,1,0.241379,0.038515,0.080802,0.081059,0.007057,0.058855
65.234375,0.052138,0.023882,0.029463,0.150077,0.037827,0.011671,0.180002,0.025072,0.442386,1,0.267635,0.117879,0.084999,0.266137,0.109541,0.159829
65.625,0.009731,0.038165,0.070824,0.116169,0.19687,0.117642,0.025651,0.164165,0.279775,1,0.074124,0.084366,0.034143,0.089209,0.065883,0.097226
