Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.765625,0.389677,0.17076,1,0.00004192633,0.001014,0.007936,0.007816,0.008958,0.006539,0.007877,0.014217,0.004826,0.07316,0.003337,0.014829,0.017623
10.15625,0.352066,0.168934,1,0.022964,0.058653,0.14439,0.102961,0.15187,0.105251,0.136409,0.067066,0.115527,0.083445,0.242272,0.303724,0.273752
10.546875,0.492737,0.055249,1,0.070214,0.045307,0.12414,0.040151,0.056042,0.048434,0.104016,0.04931,0.017059,0.094643,0.216454,0.143298,0.14409
10.9375,0.352791,0.289775,1,0.03029,0.199987,0.047986,0.14045,0.199014,0.00229,0.008466,0.017851,0.011571,0.025679,0.206822,0.149594,0.147373
11.328125,0.436742,0.213255,1,0.019545,0.298484,0.004288,0.10775,0.197541,0.037828,0.035047,0.066876,0.024969,0.019759,0.090799,0.034826,0.045059
11.71875,0.485969,0.185875,1,0.056716,0.048183,0.140231,0.136822,0.092554,0.042199,0.04573,0.008635,0.097961,0.158394,0.09346,0.054955,0.061134
12.109375,0.106555,0.222087,1,0.115416,0.014077,0.047909,0.053974,0.042888,0.135325,0.098077,0.133527,0.160288,0.114236,0.110224,0.096543,0.133398
12.5,0.130135,0.150135,1,0.088515,0.046383,0.058358,0.011785,0.039318,0.088919,0.098393,0.046362,0.114946,0.121944,0.021815,0.144223,0.094442
12.890625,0.257648,0.094531,1,0.081991,0.038201,0.054066,0.038546,0.032968,0.062848,0.136964,0.034773,0.046895,0.064751,0.095447,0.238136,0.167111
13.28125,0.102236,0.033336,1,0.098401,0.023197,0.090106,0.038744,0.116092,0.048633,0.068831,0.062224,0.037503,0.053932,0.084527,0.050242,0.052508
13.671875,0.043591,0.013385,1,0.186843,0.066297,0.021076,0.077169,0.084353,0.06403,0.055273,0.040974,0.080181,0.031002,0.101608,0.029728,0.023896
14.0625,0.111142,0.064866,1,0.145255,0.054216,0.035925,0.043954,0.042883,0.020736,0.060779,0.043748,0.003942,0.022797,0.068747,0.113978,0.08533
14.453125,0.053902,0.200086,1,0.129058,0.028141,0.171202,0.09664,0.040198,0.065265,0.119269,0.082878,0.018805,0.014524,0.182017,0.13155,0.178034
14.84375,0.078661,0.114124,1,0.046008,0.123276,0.179272,0.120599,0.059428,0.034618,0.022859,0.027965,0.05479,0.133027,0.033292,0.033905,0.05579
15.234375,0.298585,0.024451,1,0.054296,0.056273,0.069738,0.06456,0.035693,0.133021,0.077548,0.177338,0.130321,0.072601,0.065741,0.115828,0.104962
15.625,0.013245,0.18142,1,0.044484,0.016688,0.059063,0.15281,0.05744,0.069899,0.089158,0.071915,0.046203,0.041294,0.09645,0.07665,0.084605
16.015625,0.243316,0.045709,1,0.105103,0.017989,0.007066,0.042737,0.058005,0.127125,0.175463,0.104951,0.075315,0.018276,0.063936,0.045552,0.041257
16.40625,0.352086,0.069165,1,0.079011,0.032553,0.005696,0.018062,0.059924,0.182209,0.208103,0.088774,0.146305,0.035741,0.102327,0.104059,0.080373
16.796875,0.307952,0.0956,1,0.136905,0.118502,0.004848,0.023455,0.069436,0.094226,0.057554,0.105712,0.166353,0.180353,0.057882,0.018001,0.011846
17.1875,0.243163,0.171959,1,0.073571,0.012774,0.024716,0.01527,0.038408,0.094958,0.097521,0.121105,0.073768,0.049433,0.02736,0.125285,0.070704
17.578125,0.087845,0.192925,1,0.041934,0.001309,0.014001,0.041843,0.043224,0.022769,0.023709,0.042078,0.021006,0.034265,0.00433,0.063471,0.00826
17.96875,0.210462,0.111228,1,0.187859,0.076255,0.092812,0.066192,0.052438,0.003363,0.008511,0.027922,0.005798,0.047183,0.081461,0.011076,0.036151
18.359375,0.062488,0.108821,1,0.18776,0.308952,0.014497,0.1442,0.119129,0.045378,0.033901,0.061182,0.072604,0.113108,0.042363,0.033153,0.040098
18.75,0.211405,0.151762,1,0.040249,0.106792,0.090189,0.135493,0.166124,0.065988,0.081974,0.055067,0.080937,0.194667,0.09216,0.24147,0.217378
19.140625,0.143889,0.138965,1,0.179681,0.017646,0.119098,0.190032,0.027412,0.004435,0.034898,0.01065,0.01702,0.005643,0.07389,0.080825,0.072447
19.53125,0.130153,0.060568,1,0.087751,0.042627,0.013052,0.147086,0.018054,0.001145,0.002016,0.011804,0.021306,0.112738,0.03035,0.000759,0.020712
19.921875,0.319261,0.126006,1,0.193251,0.078971,0.109767,0.014258,0.137503,0.052879,0.105749,0.067293,0.05479,0.06124,0.093418,0.10238,0.096328
20.3125,0.260599,0.130522,1,0.157894,0.07332,0.021789,0.023932,0.053677,0.081223,0.073487,0.089459,0.061671,0.11984,0.00732,0.01213,0.012179
20.703125,0.06307,0.097444,1,0.268189,0.068177,0.066263,0.045568,0.039473,0.166084,0.137775,0.205398,0.102809,0.118572,0.060126,0.036658,0.067757
21.09375,0.112308,0.065445,1,0.117169,0.121818,0.18934,0.057604,0.057971,0.068112,0.117172,0.065239,0.037692,0.060345,0.068602,0.108144,0.099317
21.484375,0.108906,0.251424,1,0.156521,0.025467,0.053194,0.007359,0.072329,0.037974,0.084881,0.035593,0.055253,0.058362,0.074742,0.248423,0.185113
21.875,0.060709,0.292965,1,0.269243,0.042023,0.015389,0.022862,0.025649,0.058582,0.048124,0.049617,0.074227,0.050756,0.02003,0.010039,0.013
22.265625,0.079423,0.108614,1,0.241102,0.005036,0.013465,0.020744,0.019164,0.075217,0.041659,0.114147,0.075441,0.034434,0.084239,0.107716,0.099226
22.65625,0.08217,0.065207,1,0.278625,0.067845,0.042971,0.085217,0.093068,0.193259,0.214963,0.089231,0.205969,0.02883,0.039154,0.14865,0.088622
23.046875,0.196586,0.251691,1,0.350758,0.097308,0.03501,0.075701,0.06083,0.035741,0.051639,0.031227,0.031303,0.070365,0.018045,0.008532,0.02645
23.4375,0.059032,0.228617,1,0.432861,0.068852,0.004136,0.080905,0.06439,0.032903,0.061451,0.049259,0.043094,0.048803,0.117898,0.051782,0.055627
23.828125,0.193085,0.072629,1,0.303781,0.053089,0.070801,0.014573,0.074335,0.019057,0.022685,0.007289,0.027585,0.111533,0.24554,0.097188,0.200065
24.21875,0.291201,0.070252,1,0.080376,0.169273,0.053413,0.045266,0.10436,0.021375,0.000626,0.04597,0.026338,0.029923,0.173065,0.060195,0.074524
24.609375,0.364694,0.113231,1,0.319127,0.048615,0.037081,0.013914,0.065559,0.024655,0.00867,0.001236,0.091871,0.031775,0.08271,0.071359,0.043732
25,0.407599,0.113437,1,0.15425,0.052316,0.035206,0.04885,0.066718,0.063817,0.073866,0.103207,0.031292,0.044056,0.025477,0.052961,0.031704
25.390625,0.188237,0.022232,1,0.195644,0.006027,0.07908,0.05475,0.024486,0.133527,0.131188,0.090144,0.121269,0.029549,0.078653,0.061525,0.004424
25.78125,0.297144,0.068991,1,0.074965,0.066733,0.043508,0.04327,0.010937,0.04257,0.12985,0.059066,0.031748,0.071599,0.02781,0.027626,0.049165
26.171875,0.204206,0.114844,1,0.336796,0.123006,0.023279,0.044004,0.066153,0.074995,0.02966,0.095398,0.102762,0.184383,0.054033,0.090851,0.122252
26.5625,0.04022,0.051347,1,0.437903,0.127517,0.032183,0.03802,0.05233,0.023454,0.03034,0.049,0.02433,0.050755,0.053726,0.04805,0.013807
26.953125,0.081364,0.08038,1,0.262319,0.27032,0.130387,0.045241,0.092563,0.103534,0.110548,0.091229,0.09637,0.029572,0.063348,0.072465,0.056648
27.34375,0.185517,0.175556,1,0.07113,0.041695,0.078784,0.047385,0.004172,0.201835,0.259759,0.086465,0.14125,0.048079,0.025351,0.049705,0.064734
27.734375,0.110429,0.125539,1,0.091447,0.039844,0.077814,0.143085,0.063856,0.053897,0.080377,0.08487,0.012146,0.092382,0.112025,0.029663,0.018626
28.125,0.122276,0.018952,1,0.199334,0.004821,0.143027,0.034641,0.10759,0.01011,0.025912,0.021913,0.009246,0.152133,0.076023,0.017524,0.006825
28.515625,0.264762,0.007014,1,0.313043,0.060918,0.04931,0.047608,0.107592,0.0345,0.052173,0.050734,0.035373,0.1457,0.035631,0.011211,0.016921
28.90625,0.262151,0.05812,1,0.400472,0.204256,0.036144,0.020795,0.141807,0.077773,0.078325,0.050463,0.116753,0.089306,0.029529,0.005014,0.037658
29.296875,0.246912,0.13141,1,0.398292,0.059594,0.116357,0.012235,0.059137,0.008689,0.049767,0.048161,0.024233,0.078178,0.014804,0.003587,0.029974
29.6875,0.16212,0.032113,1,0.27254,0.031842,0.030489,0.059892,0.103077,0.007312,0.029733,0.057794,0.063618,0.02804,0.064325,0.065216,0.072068
30.078125,0.164659,0.089804,1,0.469178,0.112184,0.079633,0.02194,0.057355,0.057683,0.057599,0.191048,0.00853,0.024592,0.01748,0.011813,0.007237
30.46875,0.232223,0.032211,1,0.398673,0.066303,0.01047,0.02594,0.13239,0.01962,0.036197,0.026471,0.092902,0.045028,0.046554,0.067693,0.032392
30.859375,0.235011,0.043863,1,0.166923,0.17413,0.128918,0.042407,0.219461,0.050353,0.064083,0.010618,0.129731,0.077663,0.056331,0.05867,0.078059
31.25,0.263165,0.088287,1,0.011861,0.059482,0.003502,0.035923,0.031294,0.047307,0.043025,0.017173,0.116881,0.097266,0.074732,0.089285,0.121248
31.640625,0.143501,0.10191,1,0.046685,0.168585,0.159678,0.034474,0.019462,0.019365,0.108732,0.136496,0.043908,0.083249,0.036534,0.063484,0.044514
32.03125,0.272426,0.026562,1,0.214654,0.035086,0.042179,0.141367,0.032208,0.007889,0.047195,0.05487,0.080954,0.092925,0.371133,0.093666,0.111243
32.421875,0.106077,0.144447,1,0.58957,0.00309,0.074931,0.021016,0.018928,0.040659,0.04035,0.135013,0.034527,0.123881,0.040934,0.093227,0.074896
32.8125,0.039982,0.069506,1,0.430103,0.108498,0.123137,0.044201,0.095636,0.108004,0.127584,0.06576,0.091632,0.080517,0.135296,0.346824,0.281303
33.203125,0.008748,0.038137,1,0.649308,0.039019,0.178135,0.040331,0.01071,0.470109,0.239856,0.426267,0.369316,0.168251,0.035525,0.204143,0.209285
33.59375,0.283698,0.094383,1,0.345657,0.262789,0.110728,0.087782,0.054473,0.179821,0.171723,0.114742,0.157014,0.060175,0.037236,0.138433,0.074107
33.984375,0.128013,0.004446,1,0.436853,0.168001,0.216708,0.082271,0.063755,0.151882,0.125362,0.070447,0.154377,0.148858,0.006887,0.121525,0.080508
34.375,0.10019,0.009759,1,0.326311,0.041046,0.088482,0.24319,0.010758,0.05679,0.131945,0.20871,0.051412,0.039106,0.066489,0.068256,0.089623
34.765625,0.079957,0.09804,1,0.253994,0.116354,0.259823,0.060922,0.09108,0.0118,0.048971,0.014688,0.008211,0.012061,0.011196,0.026376,0.005536
35.15625,0.016499,0.199223,1,0.214289,0.043936,0.17822,0.022597,0.069831,0.03195,0.104433,0.031497,0.018707,0.028416,0.190673,0.011814,0.122193
35.546875,0.207406,0.035259,1,0.216556,0.052732,0.015258,0.171135,0.020503,0.136465,0.192631,0.102655,0.083324,0.141483,0.040854,0.175289,0.167751
35.9375,0.251258,0.06689,1,0.373901,0.080565,0.049616,0.229871,0.030926,0.039722,0.029957,0.091457,0.011712,0.020146,0.031492,0.095802,0.074717
36.328125,0.164609,0.11532,1,0.149356,0.129447,0.174241,0.295694,0.017483,0.054581,0.111741,0.091228,0.036745,0.010646,0.097371,0.077316,0.077135
36.71875,0.147842,0.049926,1,0.074728,0.083869,0.075588,0.018668,0.11534,0.096383,0.177834,0.119871,0.0101,0.011784,0.017914,0.062523,0.035799
37.109375,0.151486,0.017761,1,0.152694,0.186585,0.029159,0.059367,0.082719,0.015177,0.019582,0.002647,0.049822,0.154188,0.048595,0.211849,0.18383
37.5,0.049661,0.109336,1,0.276286,0.086607,0.100179,0.053689,0.064528,0.018786,0.01345,0.008284,0.024303,0.033702,0.07525,0.031321,0.025842
37.890625,0.177007,0.127509,1,0.180322,0.159042,0.026695,0.005934,0.155577,0.032868,0.067549,0.027866,0.027387,0.050428,0.187728,0.022038,0.088644
38.28125,0.02275,0.035833,1,0.241759,0.058973,0.093536,0.125085,0.177646,0.096626,0.066901,0.143409,0.146802,0.15163,0.080711,0.089439,0.11107
38.671875,0.010562,0.038649,1,0.428417,0.086422,0.187117,0.069141,0.012223,0.089764,0.052203,0.04852,0.167304,0.008841,0.042521,0.003694,0.024906
39.0625,0.059745,0.173219,1,0.279808,0.183251,0.062202,0.188756,0.053758,0.036519,0.09573,0.041826,0.02816,0.020528,0.149096,0.067028,0.099234
39.453125,0.062004,0.071776,1,0.389666,0.083699,0.082588,0.081957,0.125696,0.074713,0.047865,0.081055,0.043303,0.02721,0.145486,0.098094,0.098558
39.84375,0.449864,0.123608,1,0.062477,0.071607,0.047567,0.116259,0.041978,0.029988,0.036628,0.089174,0.035443,0.030345,0.001805,0.04528,0.012751
40.234375,0.143586,0.234851,1,0.026452,0.048042,0.074434,0.007048,0.172843,0.050302,0.032442,0.089639,0.048629,0.097851,0.068186,0.15307,0.15147
40.625,0.068958,0.010959,1,0.15343,0.08479,0.034131,0.034373,0.17675,0.039941,0.092451,0.063853,0.02494,0.261178,0.119648,0.174284,0.283842
41.015625,0.168287,0.04714,1,0.216817,0.136834,0.110573,0.064699,0.366192,0.190566,0.19355,0.361573,0.023679,0.17986,0.009356,0.137151,0.110678
41.40625,0.121132,0.079888,1,0.26597,0.034243,0.061408,0.038313,0.041631,0.187224,0.184345,0.135752,0.064239,0.047597,0.116271,0.031143,0.032729
41.796875,0.134205,0.014141,1,0.483614,0.084459,0.055409,0.043706,0.070959,0.067962,0.119535,0.091784,0.016934,0.026745,0.107683,0.012241,0.023587
42.1875,0.017991,0.032712,1,0.39498,0.013902,0.014361,0.029952,0.034058,0.187949,0.15053,0.138808,0.119748,0.032112,0.062588,0.019559,0.034686
42.578125,0.229996,0.01678,1,0.204258,0.048707,0.046887,0.115061,0.065897,0.03364,0.164692,0.023082,0.043053,0.022338,0.03615,0.053293,0.046716
42.96875,0.147353,0.025843,1,0.24287,0.017643,0.124355,0.030095,0.149784,0.035016,0.010877,0.055396,0.01421,0.044895,0.023745,0.003075,0.003801
43.359375,0.192962,0.019488,1,0.243907,0.121201,0.066023,0.03783,0.020015,0.079124,0.018042,0.069835,0.168399,0.076169,0.017554,0.041256,0.049336
43.75,0.178242,0.031881,1,0.225501,0.074561,0.047532,0.053469,0.068,0.074639,0.029715,0.029989,0.155947,0.025414,0.031523,0.044903,0.041004
44.140625,0.299421,0.035647,1,0.221938,0.218041,0.0129,0.131869,0.180443,0.136752,0.073925,0.05089,0.153371,0.035386,0.034506,0.003111,0.00906
44.53125,0.369304,0.048712,1,0.336075,0.103417,0.088815,0.11424,0.111749,0.081123,0.074265,0.024351,0.078156,0.078559,0.099187,0.028118,0.060788
44.921875,0.258991,0.004164,1,0.325199,0.105073,0.007333,0.067995,0.063844,0.033236,0.032515,0.053435,0.039232,0.083505,0.047214,0.063657,0.06059
45.3125,0.11688,0.002415,1,0.327399,0.032824,0.018438,0.110624,0.01958,0.03688,0.032879,0.037625,0.060191,0.084848,0.071856,0.082173,0.057863
45.703125,0.101363,0.060732,1,0.275223,0.072465,0.012787,0.025866,0.091519,0.047984,0.029097,0.075017,0.102742,0.013034,0.047388,0.016631,0.044951
46.09375,0.154201,0.076059,1,0.309304,0.160566,0.019554,0.097352,0.132412,0.056082,0.188203,0.042154,0.011433,0.044641,0.017229,0.034243,0.032251
46.484375,0.200642,0.040453,1,0.448716,0.009394,0.086301,0.089089,0.045045,0.042866,0.0467,0.091103,0.020265,0.031216,0.023345,0.01166,0.029075
46.875,0.461075,0.024701,1,0.427682,0.128272,0.010261,0.011843,0.106295,0.108135,0.025353,0.136136,0.045871,0.008779,0.141644,0.021808,0.054861
47.265625,0.074984,0.171026,1,0.16329,0.024368,0.066894,0.094264,0.051119,0.117129,0.080377,0.047229,0.109323,0.23362,0.045041,0.059151,0.125475
47.65625,0.235073,0.030997,1,0.033531,0.110592,0.034558,0.073542,0.095247,0.087526,0.033518,0.100196,0.048641,0.189295,0.055373,0.146884,0.140182
48.046875,0.331974,0.025607,1,0.084981,0.068645,0.113562,0.024455,0.044843,0.066343,0.056491,0.047616,0.04497,0.084078,0.070878,0.101525,0.148291
48.4375,0.311937,0.013485,1,0.133294,0.284036,0.175907,0.00876,0.091126,0.017027,0.026691,0.029378,0.044412,0.00853,0.18636,0.036669,0.083661
48.828125,0.250924,0.051644,1,0.285881,0.315562,0.003762,0.029064,0.265973,0.087558,0.045201,0.083699,0.034597,0.077241,0.196205,0.197605,0.238752
49.21875,0.170321,0.054265,1,0.169006,0.112,0.069777,0.117627,0.037687,0.030907,0.056994,0.046451,0.030774,0.072104,0.051579,0.054234,0.06109
49.609375,0.165566,0.049869,1,0.263356,0.179481,0.157458,0.051746,0.073411,0.02459,0.084918,0.060646,0.017646,0.080429,0.063714,0.018411,0.07968
50,0.068782,0.032041,1,0.309493,0.034446,0.022413,0.014215,0.057389,0.064894,0.046496,0.015239,0.087168,0.169839,0.033951,0.021877,0.059166
50.390625,0.103962,0.049401,1,0.180772,0.048691,0.098368,0.109817,0.011244,0.029452,0.042049,0.015061,0.038109,0.091187,0.093707,0.128635,0.154778
50.78125,0.112326,0.004646,1,0.276453,0.011652,0.086846,0.024499,0.040927,0.110807,0.181807,0.133455,0.038356,0.229965,0.012058,0.146042,0.166913
51.171875,0.124323,0.009386,1,0.247778,0.04499,0.073934,0.113368,0.112313,0.014666,0.007021,0.068092,0.046928,0.076093,0.034505,0.031688,0.036476
51.5625,0.295085,0.08071,1,0.046511,0.015452,0.066004,0.173998,0.12362,0.086861,0.108075,0.031157,0.164431,0.146469,0.110232,0.121947,0.168916
51.953125,0.381051,0.084144,1,0.207571,0.057933,0.029438,0.071044,0.018521,0.052943,0.028511,0.010971,0.172535,0.031016,0.157404,0.054796,0.062799
52.34375,0.120833,0.072633,1,0.085949,0.076282,0.009331,0.016959,0.105986,0.116443,0.010065,0.167163,0.078781,0.094528,0.123738,0.06628,0.054744
52.734375,0.393249,0.217769,1,0.072859,0.154207,0.017673,0.001355,0.117547,0.243157,0.21364,0.169878,0.120024,0.062105,0.002073,0.099158,0.050523
53.125,0.185327,0.040317,1,0.19311,0.044927,0.095217,0.179142,0.022009,0.18389,0.084385,0.268092,0.104526,0.02307,0.129304,0.081282,0.127173
53.515625,0.311403,0.019215,1,0.216337,0.155453,0.133403,0.032992,0.057819,0.008745,0.039785,0.045838,0.006548,0.051191,0.032272,0.035805,0.065604
53.90625,0.416188,0.068682,1,0.04187,0.234345,0.032056,0.09973,0.079297,0.023185,0.03434,0.045669,0.006347,0.009783,0.05448,0.05257,0.03919
54.296875,0.226885,0.067694,1,0.152208,0.087072,0.109757,0.101675,0.180359,0.078819,0.101912,0.045002,0.047671,0.053383,0.06756,0.096115,0.038228
54.6875,0.43657,0.26955,1,0.231378,0.168515,0.075259,0.156119,0.226803,0.001091,0.018356,0.0071,0.002745,0.007268,0.006936,0.170244,0.067542
55.078125,0.20305,0.147206,1,0.09162,0.050688,0.014914,0.013711,0.041762,0.022973,0.03657,0.127297,0.017758,0.101131,0.199952,0.075138,0.126326
55.46875,0.285803,0.022764,1,0.165028,0.045797,0.023483,0.048497,0.020546,0.049829,0.021155,0.063508,0.066121,0.03606,0.112581,0.012401,0.010406
55.859375,0.072068,0.016741,1,0.27891,0.011066,0.040804,0.02724,0.015344,0.02936,0.138779,0.028427,0.016651,0.02436,0.014536,0.047801,0.010099
56.25,0.142884,0.016135,1,0.265768,0.046672,0.034115,0.153049,0.096461,0.122808,0.081069,0.06619,0.09738,0.02331,0.025513,0.019479,0.012073
56.640625,0.08464,0.035503,1,0.503614,0.020705,0.029846,0.090291,0.046621,0.009209,0.018671,0.00021,0.00868,0.008193,0.029892,0.068798,0.035898
57.03125,0.140772,0.038955,1,0.412331,0.018453,0.024208,0.01329,0.01322,0.100204,0.085093,0.066142,0.054018,0.064863,0.043517,0.069882,0.026099
57.421875,0.243275,0.076389,1,0.447456,0.042939,0.060452,0.062774,0.012088,0.047153,0.068501,0.059806,0.01905,0.166296,0.168239,0.085,0.039216
57.8125,0.064554,0.053602,1,0.265342,0.029858,0.020424,0.139185,0.03778,0.02259,0.025323,0.106008,0.018102,0.070689,0.128799,0.071743,0.062412
58.203125,0.070393,0.045722,1,0.602727,0.050182,0.036449,0.050501,0.094951,0.053127,0.062027,0.052852,0.055904,0.035232,0.086787,0.066674,0.095667
58.59375,0.135847,0.099592,1,0.206268,0.055757,0.006074,0.139067,0.117648,0.006764,0.010372,0.001404,0.008476,0.038852,0.16191,0.011067,0.03643
58.984375,0.157417,0.029552,1,0.438272,0.050952,0.039297,0.12377,0.031571,0.100049,0.032084,0.099117,0.081024,0.026345,0.009388,0.042288,0.010088
59.375,0.043544,0.168525,1,0.367817,0.107665,0.047018,0.104991,0.0769,0.045982,0.089273,0.017474,0.039395,0.092628,0.000895,0.066912,0.046158
59.765625,0.133088,0.058022,1,0.139675,0.029041,0.012278,0.078181,0.007859,0.169472,0.069793,0.059083,0.120837,0.171503,0.077366,0.13888,0.194142
60.15625,0.158188,0.090397,1,0.17081,0.062711,0.015702,0.040417,0.016186,0.048394,0.061267,0.122944,0.032852,0.078342,0.141732,0.07513,0.120472
60.546875,0.158349,0.018203,1,0.055328,0.018448,0.051785,0.010648,0.005208,0.004011,0.024029,0.029575,0.031455,0.010548,0.039132,0.154471,0.101228
60.9375,0.058901,0.007523,1,0.337237,0.057302,0.050968,0.056284,0.015334,0.087447,0.130609,0.03886,0.032951,0.042129,0.072903,0.031314,0.029686
61.328125,0.269413,0.079267,1,0.305791,0.033821,0.023204,0.012824,0.00081,0.004884,0.041797,0.057865,0.027223,0.034828,0.025868,0.03075,0.024501
61.71875,0.21126,0.080202,1,0.156027,0.138241,0.136751,0.041583,0.008667,0.063734,0.019215,0.128637,0.065285,0.065554,0.018025,0.12482,0.099247
62.109375,0.143394,0.042836,1,0.419247,0.110466,0.153442,0.014738,0.033451,0.246364,0.029555,0.221271,0.159513,0.166346,0.083747,0.07279,0.071029
62.5,0.244955,0.004916,1,0.215718,0.004216,0.214658,0.047033,0.068452,0.020753,0.002811,0.045934,0.014559,0.058187,0.021439,0.095964,0.071941
62.890625,0.330674,0.092121,1,0.34323,0.072965,0.053981,0.212606,0.035988,0.219455,0.113501,0.144749,0.149322,0.047164,0.073007,0.055928,0.038779
63.28125,0.235418,0.139262,1,0.423704,0.132881,0.043511,0.02685,0.078538,0.128951,0.05654,0.184272,0.037421,0.164497,0.139269,0.195291,0.259777
63.671875,0.357261,0.052314,1,0.317489,0.065956,0.075596,0.016574,0.045706,0.050117,0.011792,0.094299,0.042121,0.011613,0.083856,0.018406,0.040123
64.0625,0.427928,0.039808,1,0.263824,0.06109,0.015449,0.043669,0.023262,0.203761,0.099849,0.304813,0.097503,0.053299,0.183557,0.016051,0.037913
64.453125,0.267761,0.153271,1,0.514646,0.010941,0.125402,0.066599,0.068537,0.252265,0.260188,0.179029,0.165006,0.053842,0.26702,0.012372,0.073247
64.84375,0.149334,0.074805,1,0.547311,0.047227,0.038106,0.043197,0.251949,0.014256,0.119475,0.015949,0.036106,0.017929,0.076482,0.03844,0.015188
65.234375,0.205002,0.043064,1,0.354512,0.112942,0.038028,0.065534,0.100008,0.111232,0.029463,0.175076,0.168414,0.310907,0.215994,0.010616,0.011385
65.625,0.12997,0.091106,1,0.093487,0.093158,0.007684,0.02606,0.130464,0.032533,0.070824,0.104773,0.05663,0.029757,0.063534,0.10436,0.088038
