Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
19.921875,0.023718,0.067498,0.093418,0.182362,0.040705,0.041177,0.085649,0.073956,0.29594,0.392363,0.368459,0.104083,0.05748,1,0.723112,0.824416
20.3125,0.137473,0.099552,0.00732,0.10821,0.0436,0.062488,0.065605,0.08947,0.425918,0.465656,0.534591,0.165754,0.089158,1,0.64997,0.823492
20.703125,0.085724,0.112567,0.060126,0.100884,0.070624,0.052927,0.067504,0.050278,0.462244,0.665914,0.458202,0.156852,0.326713,1,0.626737,0.815818
21.09375,0.010588,0.068419,0.068602,0.074352,0.105184,0.246107,0.033005,0.063476,0.333679,0.483832,0.319895,0.213484,0.111021,1,0.637644,0.786623
21.484375,0.062172,0.355452,0.074742,0.475287,0.262957,0.034643,0.127662,0.168004,0.456743,0.517643,0.305589,0.397791,0.080515,1,0.532747,0.704674
21.875,0.045267,0.15357,0.02003,0.03791,0.01963,0.028917,0.089695,0.01219,0.470801,0.586203,0.498743,0.252435,0.078917,1,0.60433,0.743532
22.265625,0.022048,0.039893,0.084239,0.106963,0.077716,0.037394,0.050605,0.028315,0.33648,0.322539,0.378708,0.208785,0.112032,1,0.60299,0.789015
22.65625,0.005534,0.004442,0.039154,0.061647,0.11383,0.010382,0.039175,0.103237,0.398547,0.387294,0.324339,0.287293,0.13173,1,0.56385,0.779947
23.046875,0.113831,0.056577,0.018045,0.051242,0.027849,0.067061,0.012836,0.009968,0.426156,0.564569,0.303294,0.150413,0.082954,1,0.550903,0.702166
23.4375,0.061459,0.036969,0.117898,0.074091,0.058571,0.074514,0.015211,0.191979,0.449194,0.504449,0.418799,0.207457,0.067274,1,0.543564,0.733148
23.828125,0.08406,0.019717,0.24554,0.084838,0.074435,0.078851,0.044671,0.103667,0.375363,0.447047,0.414887,0.10519,0.060731,1,0.508706,0.754516
24.21875,0.177836,0.135164,0.173065,0.126108,0.050627,0.098319,0.155241,0.052176,0.315209,0.383344,0.366447,0.147341,0.073291,1,0.616841,0.770559
24.609375,0.094839,0.023169,0.08271,0.044719,0.024439,0.113672,0.042859,0.155743,0.295281,0.544053,0.298119,0.057382,0.168893,1,0.69266,0.859215
25,0.03977,0.053482,0.025477,0.012086,0.170569,0.202321,0.047209,0.075935,0.356386,0.487599,0.295076,0.185534,0.101494,1,0.385876,0.673861
25.390625,0.058663,0.074561,0.078653,0.067764,0.046832,0.025504,0.011131,0.164369,0.036975,0.058711,0.016203,0.069731,0.006977,1,0.030765,0.314328
25.78125,0.023539,0.106614,0.02781,0.124656,0.073901,0.137452,0.098681,0.046904,0.035938,0.049253,0.052195,0.089626,0.02978,1,0.239521,0.44256
26.171875,0.094877,0.043553,0.054033,0.003991,0.024918,0.03527,0.065268,0.010584,0.125131,0.156708,0.31163,0.007764,0.013977,1,0.295174,0.552571
26.5625,0.21216,0.109384,0.053726,0.049186,0.095513,0.028798,0.120823,0.016642,0.243018,0.364132,0.232219,0.064003,0.162709,1,0.526644,0.778199
26.953125,0.11825,0.030104,0.063348,0.041873,0.061685,0.100306,0.086953,0.085989,0.424483,0.471816,0.428258,0.160093,0.329983,1,0.586593,0.803005
27.34375,0.007742,0.090734,0.025351,0.081316,0.198957,0.175171,0.051063,0.00076,0.309062,0.422028,0.455122,0.05634,0.027534,1,0.578224,0.744531
27.734375,0.025503,0.016606,0.112025,0.014537,0.109293,0.134911,0.246694,0.137162,0.242677,0.265799,0.21789,0.092741,0.043127,1,0.346481,0.639965
28.125,0.048947,0.017261,0.076023,0.07439,0.057622,0.056993,0.027537,0.016018,0.077116,0.112379,0.049402,0.057393,0.01607,1,0.231161,0.500565
28.515625,0.020412,0.091218,0.035631,0.046606,0.10502,0.105943,0.035455,0.083259,0.249326,0.184994,0.305832,0.122002,0.063229,1,0.173807,0.477085
28.90625,0.146676,0.267734,0.029529,0.126409,0.122037,0.007685,0.023937,0.10945,0.284412,0.298256,0.335015,0.149257,0.099332,1,0.401613,0.709724
29.296875,0.126558,0.049697,0.014804,0.150957,0.130478,0.047312,0.036316,0.021489,0.338308,0.441488,0.228851,0.23816,0.060605,1,0.499618,0.721044
29.6875,0.029607,0.02453,0.064325,0.016103,0.050235,0.064312,0.045016,0.022275,0.338145,0.311052,0.31662,0.173829,0.117421,1,0.55036,0.719292
30.078125,0.083366,0.132191,0.01748,0.059685,0.073953,0.094182,0.088229,0.061027,0.229921,0.234375,0.374495,0.048609,0.024474,1,0.304564,0.551727
30.46875,0.025127,0.05644,0.046554,0.129546,0.046208,0.008478,0.037853,0.059811,0.210458,0.121241,0.173052,0.161259,0.067094,1,0.044126,0.25443
30.859375,0.102936,0.074843,0.056331,0.064227,0.027144,0.110806,0.057402,0.06834,0.224517,0.266751,0.042795,0.243608,0.019844,1,0.289593,0.468084
31.25,0.203914,0.016945,0.074732,0.052425,0.023844,0.002915,0.100735,0.07445,0.277532,0.340947,0.109798,0.243847,0.006333,1,0.27757,0.549314
31.640625,0.062026,0.034159,0.036534,0.033453,0.078766,0.101179,0.129964,0.057839,0.105307,0.17575,0.12834,0.027138,0.060256,1,0.311622,0.582893
32.03125,0.250634,0.019867,0.371133,0.075726,0.042534,0.036217,0.207576,0.020553,0.183902,0.17975,0.270796,0.141879,0.024607,1,0.314876,0.498218
32.421875,0.170983,0.037581,0.040934,0.022907,0.041508,0.052395,0.004439,0.057933,0.143362,0.100183,0.164895,0.079232,0.025323,1,0.142461,0.384893
32.8125,0.08635,0.065969,0.135296,0.105251,0.044253,0.106777,0.065358,0.033257,0.106084,0.072235,0.052396,0.115666,0.030363,1,0.362114,0.621041
33.203125,0.048007,0.023026,0.035525,0.048235,0.023966,0.022728,0.013434,0.012495,0.14374,0.124931,0.043594,0.205269,0.000789,1,0.195685,0.467044
33.59375,0.033065,0.020771,0.037236,0.040949,0.03332,0.001958,0.030696,0.066743,0.287124,0.29332,0.112052,0.259562,0.029344,1,0.281341,0.596428
33.984375,0.027513,0.055884,0.006887,0.005942,0.134583,0.083201,0.147064,0.170683,0.247598,0.29893,0.165444,0.145289,0.016269,1,0.279607,0.533705
34.375,0.034069,0.020794,0.066489,0.122857,0.039809,0.06621,0.125603,0.114505,0.157405,0.334414,0.237124,0.0668,0.063427,1,0.407769,0.61483
34.765625,0.051754,0.055362,0.011196,0.059925,0.067016,0.044752,0.051128,0.04003,0.27302,0.426791,0.141134,0.097082,0.149967,1,0.309593,0.668989
35.15625,0.185777,0.01574,0.190673,0.02937,0.141521,0.082796,0.147308,0.048432,0.057003,0.092453,0.021309,0.070246,0.117986,1,0.043371,0.384281
35.546875,0.250822,0.048199,0.040854,0.066493,0.067406,0.026426,0.043119,0.054245,0.185719,0.199293,0.213046,0.083385,0.017569,1,0.228815,0.494338
35.9375,0.153163,0.021308,0.031492,0.022116,0.020114,0.073792,0.004285,0.119057,0.156815,0.175011,0.178677,0.065485,0.114924,1,0.214282,0.396356
36.328125,0.094281,0.054564,0.097371,0.03305,0.154323,0.170484,0.0858,0.118944,0.180967,0.153985,0.116979,0.161309,0.065113,1,0.22298,0.565894
36.71875,0.149396,0.01432,0.017914,0.063351,0.040701,0.048703,0.081996,0.05833,0.214159,0.281062,0.16793,0.093343,0.025107,1,0.305667,0.537988
37.109375,0.106086,0.050692,0.048595,0.064584,0.025828,0.042066,0.031643,0.079578,0.01602,0.082596,0.057312,0.057288,0.002232,1,0.278925,0.600147
37.5,0.052137,0.146367,0.07525,0.00881,0.236278,0.04502,0.105891,0.105556,0.096745,0.106469,0.044489,0.092202,0.006755,1,0.129663,0.40563
37.890625,0.019044,0.056429,0.187728,0.134264,0.145595,0.022767,0.066897,0.096409,0.065951,0.154974,0.098394,0.003459,0.047936,1,0.288351,0.53824
38.28125,0.022104,0.014038,0.080711,0.028042,0.141562,0.029345,0.006212,0.069761,0.276837,0.152123,0.194905,0.140948,0.112949,1,0.103406,0.449808
38.671875,0.245077,0.121844,0.042521,0.007269,0.162039,0.073568,0.017458,0.101836,0.135147,0.097577,0.066987,0.102102,0.137859,1,0.063003,0.370102
39.0625,0.001423,0.024984,0.149096,0.060269,0.005527,0.082297,0.027313,0.004032,0.065713,0.115546,0.01902,0.14205,0.076952,1,0.140194,0.342057
39.453125,0.051836,0.045601,0.145486,0.070667,0.072184,0.066472,0.150424,0.051632,0.010514,0.063379,0.026937,0.005888,0.25518,1,0.220795,0.501374
39.84375,0.031504,0.010537,0.001805,0.042296,0.040475,0.067903,0.182719,0.057902,0.133008,0.162431,0.175841,0.045851,0.095693,1,0.194562,0.487144
40.234375,0.010993,0.038517,0.068186,0.042313,0.031458,0.084954,0.046595,0.082925,0.128984,0.220438,0.126186,0.044469,0.255244,1,0.171639,0.489048
40.625,0.051526,0.090128,0.119648,0.017295,0.065946,0.052715,0.04363,0.047042,0.195148,0.267993,0.202391,0.053347,0.050001,1,0.186641,0.407209
41.015625,0.002969,0.004411,0.009356,0.016664,0.105935,0.117934,0.067931,0.025489,0.055951,0.071556,0.091891,0.012535,0.034913,1,0.025437,0.232725
41.40625,0.067493,0.04483,0.116271,0.057955,0.008479,0.045057,0.036548,0.113478,0.080608,0.082298,0.103852,0.033668,0.050992,1,0.128618,0.417253
41.796875,0.088368,0.033464,0.107683,0.113678,0.022614,0.037206,0.013063,0.093441,0.30671,0.326701,0.294105,0.040842,0.052178,1,0.068843,0.467048
42.1875,0.080015,0.014123,0.062588,0.027016,0.124064,0.052346,0.05874,0.077229,0.320728,0.339338,0.516349,0.03055,0.037973,1,0.179957,0.494845
42.578125,0.028366,0.100686,0.03615,0.163328,0.08795,0.038553,0.058771,0.080728,0.226319,0.255743,0.281555,0.069671,0.02404,1,0.198483,0.596867
42.96875,0.005812,0.108904,0.023745,0.078502,0.098442,0.03892,0.204236,0.056952,0.078189,0.05569,0.192095,0.002835,0.030952,1,0.136161,0.480084
43.359375,0.03697,0.075872,0.017554,0.118633,0.078249,0.037898,0.00502,0.117493,0.193037,0.175798,0.247737,0.05722,0.100002,1,0.251737,0.489924
43.75,0.05736,0.023939,0.031523,0.041404,0.015968,0.024621,0.082366,0.084895,0.20917,0.325291,0.049553,0.192004,0.1765,1,0.221733,0.579754
44.140625,0.004735,0.039296,0.034506,0.01696,0.085263,0.022102,0.073113,0.013182,0.084995,0.118788,0.039133,0.056584,0.203801,1,0.225722,0.491629
44.53125,0.084448,0.068143,0.099187,0.00941,0.143979,0.01299,0.075601,0.034978,0.258419,0.301879,0.184327,0.141555,0.066615,1,0.134238,0.333342
44.921875,0.032067,0.012457,0.047214,0.017266,0.146869,0.077518,0.087661,0.053313,0.215321,0.292008,0.034577,0.186669,0.052445,1,0.095996,0.218521
45.3125,0.038525,0.016724,0.071856,0.012756,0.023509,0.056504,0.078165,0.035774,0.208762,0.21421,0.150012,0.144376,0.15423,1,0.19427,0.440125
45.703125,0.092491,0.016875,0.047388,0.014534,0.054766,0.055829,0.223736,0.019285,0.025171,0.066856,0.006884,0.045165,0.026953,1,0.188896,0.427975
46.09375,0.167142,0.082891,0.017229,0.058023,0.027009,0.136685,0.24295,0.035195,0.219187,0.10576,0.161226,0.172738,0.025787,1,0.188245,0.446123
46.484375,0.153274,0.041082,0.023345,0.035126,0.159085,0.076065,0.109982,0.143027,0.381827,0.423102,0.202798,0.227227,0.036213,1,0.162343,0.403975
46.875,0.133577,0.079265,0.141644,0.136963,0.054633,0.024329,0.175038,0.057389,0.039144,0.099822,0.043108,0.036772,0.216213,1,0.110659,0.443878
47.265625,0.003048,0.065374,0.045041,0.104661,0.017336,0.101594,0.017669,0.048642,0.015079,0.040113,0.032653,0.052455,0.084063,1,0.310854,0.550426
47.65625,0.027823,0.045792,0.055373,0.095291,0.011678,0.11821,0.033305,0.029261,0.110771,0.118218,0.095662,0.108765,0.260983,1,0.303844,0.637675
48.046875,0.080285,0.134816,0.070878,0.193516,0.017286,0.084626,0.149984,0.028336,0.133167,0.170306,0.05894,0.077014,0.082517,1,0.179644,0.620406
48.4375,0.151689,0.06312,0.18636,0.137527,0.035854,0.067534,0.178317,0.17065,0.169274,0.281992,0.077071,0.065566,0.119999,1,0.349532,0.580525
48.828125,0.116894,0.096213,0.196205,0.179605,0.110121,0.080628,0.010928,0.017499,0.091968,0.180152,0.074203,0.060864,0.235826,1,0.132313,0.354055
49.21875,0.071319,0.028896,0.051579,0.046784,0.050088,0.089828,0.086604,0.110009,0.187779,0.209781,0.175472,0.141717,0.05285,1,0.201078,0.418948
49.609375,0.092901,0.043653,0.063714,0.019074,0.027004,0.088411,0.112275,0.046192,0.111486,0.012648,0.141694,0.058493,0.113737,1,0.181915,0.482225
50,0.007381,0.266301,0.033951,0.259761,0.022894,0.037731,0.031593,0.027191,0.292138,0.158313,0.233444,0.153806,0.094993,1,0.238687,0.489251
50.390625,0.025784,0.065215,0.093707,0.189765,0.00426,0.115633,0.098112,0.039313,0.35839,0.404733,0.246795,0.170167,0.019882,1,0.427863,0.692844
50.78125,0.036217,0.036415,0.012058,0.051559,0.183146,0.078803,0.188553,0.011145,0.159914,0.184819,0.104012,0.079259,0.046174,1,0.200976,0.479678
51.171875,0.027032,0.015086,0.034505,0.041369,0.305082,0.085485,0.02714,0.090051,0.15761,0.149233,0.208634,0.030451,0.116573,1,0.199115,0.567467
51.5625,0.109481,0.033837,0.110232,0.020854,0.047541,0.060483,0.131685,0.123646,0.092542,0.088709,0.028172,0.096626,0.117383,1,0.434089,0.683442
51.953125,0.09093,0.045191,0.157404,0.099534,0.025571,0.047169,0.097063,0.064069,0.195245,0.106568,0.16829,0.09424,0.069645,1,0.375114,0.559816
52.34375,0.1084,0.060869,0.123738,0.124671,0.042089,0.087046,0.032299,0.01611,0.214305,0.203562,0.153785,0.090516,0.057016,1,0.271933,0.43933
52.734375,0.011753,0.029364,0.002073,0.078561,0.103443,0.023696,0.088596,0.04187,0.082898,0.118048,0.027003,0.054047,0.069102,1,0.145588,0.301041
53.125,0.211168,0.127424,0.129304,0.159428,0.029604,0.124179,0.051682,0.030855,0.322144,0.373663,0.127902,0.207493,0.021941,1,0.146567,0.374169
53.515625,0.061367,0.088742,0.032272,0.064726,0.025861,0.057742,0.098155,0.071844,0.217093,0.468111,0.060195,0.069607,0.022576,1,0.34651,0.483542
53.90625,0.031087,0.039225,0.05448,0.056055,0.045186,0.236848,0.115984,0.043767,0.107574,0.125833,0.099505,0.034851,0.12619,1,0.335405,0.555704
54.296875,0.049834,0.110229,0.06756,0.135672,0.116496,0.124974,0.028401,0.02104,0.112438,0.210227,0.170684,0.008242,0.043784,1,0.257445,0.548737
54.6875,0.060924,0.04343,0.006936,0.002952,0.047879,0.146543,0.007817,0.012949,0.020445,0.05767,0.023021,0.008839,0.010334,1,0.30292,0.487915
55.078125,0.020678,0.045671,0.199952,0.022548,0.06343,0.037252,0.04826,0.045784,0.132096,0.125509,0.174578,0.052149,0.143311,1,0.33454,0.588882
55.46875,0.015572,0.040995,0.112581,0.043294,0.185086,0.048389,0.096059,0.101566,0.09846,0.006139,0.121689,0.080493,0.119408,1,0.115242,0.440435
55.859375,0.096904,0.09076,0.014536,0.011563,0.252918,0.179431,0.393792,0.011805,0.100222,0.062107,0.104564,0.025482,0.21273,1,0.322762,0.646482
56.25,0.164281,0.118396,0.025513,0.006249,0.09246,0.069175,0.061249,0.144439,0.017209,0.050997,0.059447,0.00427,0.225522,1,0.254872,0.582813
56.640625,0.147555,0.071508,0.029892,0.051985,0.105309,0.020301,0.026903,0.004608,0.175453,0.298857,0.263695,0.018771,0.043956,1,0.259726,0.494557
57.03125,0.042523,0.040673,0.043517,0.059459,0.057778,0.029735,0.067454,0.131823,0.060113,0.219923,0.111126,0.036104,0.028783,1,0.142463,0.509716
57.421875,0.010036,0.016651,0.168239,0.244223,0.043163,0.037303,0.186281,0.038359,0.041292,0.238184,0.14039,0.044996,0.077534,1,0.088056,0.333956
57.8125,0.024179,0.021927,0.128799,0.089531,0.039117,0.052858,0.075806,0.013544,0.128378,0.267504,0.217129,0.007936,0.050509,1,0.075172,0.255029
58.203125,0.039185,0.014442,0.086787,0.065018,0.021038,0.142274,0.06732,0.102855,0.06959,0.180253,0.117435,0.019372,0.151928,1,0.020783,0.19344
58.59375,0.007567,0.07263,0.16191,0.04323,0.060868,0.143964,0.06662,0.003039,0.143048,0.058211,0.104175,0.083209,0.021136,1,0.076708,0.363214
58.984375,0.075786,0.088152,0.009388,0.019315,0.080732,0.165126,0.088691,0.013437,0.138959,0.196317,0.028874,0.088904,0.016005,1,0.123332,0.478042
59.375,0.093961,0.138793,0.000895,0.104114,0.031581,0.029022,0.047693,0.028696,0.361579,0.263121,0.170118,0.243385,0.028534,1,0.225447,0.570351
59.765625,0.090221,0.058757,0.077366,0.044475,0.070995,0.024253,0.016712,0.093679,0.138892,0.07727,0.04028,0.159119,0.02433,1,0.111627,0.452776
60.15625,0.053603,0.11803,0.141732,0.0558,0.02371,0.026752,0.022173,0.046552,0.067988,0.044958,0.018975,0.095642,0.123643,1,0.155071,0.506447
60.546875,0.156402,0.048101,0.039132,0.0005,0.041523,0.030371,0.066056,0.142116,0.278729,0.048072,0.197623,0.164118,0.103282,1,0.137496,0.432443
60.9375,0.085594,0.065661,0.072903,0.014689,0.111059,0.082402,0.084583,0.133822,0.221786,0.17199,0.199204,0.09939,0.079537,1,0.189073,0.478697
61.328125,0.026561,0.028834,0.025868,0.037127,0.171472,0.005612,0.042739,0.211412,0.199438,0.13706,0.160029,0.097056,0.152187,1,0.376739,0.582994
61.71875,0.038376,0.010346,0.018025,0.062489,0.009153,0.029078,0.030419,0.015993,0.038129,0.040172,0.056705,0.029887,0.190297,1,0.061616,0.316269
62.109375,0.151497,0.139619,0.083747,0.038435,0.105677,0.123639,0.020702,0.03652,0.082206,0.076085,0.181916,0.034997,0.065483,1,0.054818,0.315353
62.5,0.018863,0.017593,0.021439,0.007905,0.175316,0.168192,0.09881,0.298041,0.102155,0.067913,0.145186,0.161034,0.017826,1,0.169342,0.441545
62.890625,0.112097,0.062897,0.073007,0.064662,0.323483,0.106126,0.034526,0.281334,0.166805,0.169631,0.123963,0.098225,0.041495,1,0.027065,0.271751
63.28125,0.024786,0.071485,0.139269,0.203315,0.400894,0.050404,0.026281,0.279466,0.24509,0.210228,0.080894,0.105643,0.007936,1,0.072886,0.429552
63.671875,0.015749,0.089503,0.083856,0.166484,0.127147,0.091556,0.004551,0.057158,0.423871,0.247864,0.229832,0.357387,0.004883,1,0.158296,0.546262
64.0625,0.052771,0.066431,0.183557,0.188643,0.024447,0.149845,0.04345,0.12016,0.205675,0.147777,0.189141,0.150375,0.044457,1,0.274807,0.507352
64.453125,0.091603,0.061612,0.26702,0.274361,0.023891,0.094249,0.17738,0.041258,0.235043,0.200599,0.187107,0.324004,0.103596,1,0.074179,0.406377
64.84375,0.074169,0.132654,0.076482,0.23389,0.077312,0.033816,0.047337,0.090904,0.055637,0.081059,0.113859,0.004667,0.038191,1,0.165979,0.358016
65.234375,0.06337,0.08713,0.215994,0.17095,0.047905,0.073299,0.216325,0.103435,0.047813,0.266137,0.083781,0.036162,0.20972,1,0.141627,0.31136
65.625,0.032004,0.030731,0.063534,0.137302,0.133723,0.17326,0.275851,0.259977,0.04391,0.089209,0.031967,0.032771,0.119668,1,0.039141,0.272305
