Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.024265,0.47461,0.787808,0.695998,0.062412,0.232171,0.659615,0.291931,0.388119,0.54242,0.550109,0.079867,0.634073,1,0.542654,0.502728,0.090963,0.133974,0.010312,0.027585,0.039178,0.052987,0.050781,0.066245,0.034354,0.06431,0.0906,0.04969,0.090006,0.165113,0.07623,0.042334
0.390625,0.15317,0.406543,0.702819,0.582074,0.271615,0.110099,0.63028,0.326806,0.229809,0.4012,0.251377,0.184317,0.699208,1,0.425256,0.625619,0.024784,0.02928,0.033874,0.046201,0.022149,0.022901,0.03348,0.043282,0.025185,0.028087,0.011315,0.027067,0.026789,0.020474,0.014898,0.027941
0.78125,0.180523,0.271833,0.641823,0.569978,0.158612,0.045435,0.593788,0.354409,0.265273,0.459804,0.199493,0.153073,0.535186,1,0.38581,0.399248,0.021584,0.026976,0.003361,0.014287,0.011405,0.010364,0.010193,0.017813,0.003756,0.00689,0.018872,0.010348,0.034147,0.022895,0.011917,0.010143
1.171875,0.006693,0.106053,0.516959,0.488903,0.028333,0.050703,0.422401,0.199947,0.249723,0.457537,0.15141,0.084073,0.453996,1,0.395155,0.202173,0.041473,0.040574,0.012229,0.004582,0.032046,0.033358,0.011597,0.00758,0.014492,0.008215,0.060666,0.032133,0.076209,0.051885,0.050773,0.054316
1.5625,0.025042,0.132981,0.302377,0.332735,0.025554,0.097835,0.306514,0.195399,0.086341,0.326369,0.072404,0.032014,0.469393,1,0.25608,0.12444,0.014376,0.014603,0.035301,0.050849,0.02391,0.015975,0.034401,0.04384,0.030403,0.053466,0.026489,0.018617,0.086119,0.042186,0.019624,0.025455
1.953125,0.04668,0.101963,0.139615,0.133687,0.081456,0.166777,0.149516,0.113195,0.1206,0.067456,0.025805,0.098171,0.479658,1,0.067937,0.158098,0.018863,0.036331,0.0049,0.033817,0.006361,0.017876,0.013656,0.036138,0.03443,0.055895,0.023719,0.025578,0.051757,0.025456,0.017374,0.012565
2.34375,0.057772,0.110702,0.266665,0.255302,0.154152,0.142203,0.263887,0.220008,0.217018,0.134541,0.053286,0.199228,0.538974,1,0.032072,0.221554,0.176329,0.152498,0.198091,0.239222,0.225221,0.189317,0.215647,0.23644,0.214257,0.223221,0.136331,0.217968,0.061492,0.087855,0.189037,0.202123
2.734375,0.084201,0.151708,0.196157,0.172509,0.045992,0.17725,0.187083,0.124938,0.180555,0.425781,0.117801,0.087447,0.60023,1,0.340064,0.089132,0.158362,0.16251,0.094155,0.143188,0.158897,0.140327,0.141182,0.162858,0.110847,0.106769,0.124402,0.166895,0.039157,0.09347,0.147004,0.144522
3.125,0.172813,0.236712,0.10635,0.098427,0.046037,0.237057,0.094043,0.050675,0.084084,0.281256,0.110764,0.056695,0.703248,1,0.295447,0.062842,0.054408,0.072726,0.016515,0.022487,0.029098,0.034846,0.020029,0.02833,0.019413,0.024752,0.073274,0.030904,0.150194,0.101705,0.041625,0.037318
3.515625,0.078069,0.088185,0.150493,0.149735,0.033068,0.100662,0.130124,0.086958,0.121564,0.316702,0.053706,0.039703,0.563303,1,0.218492,0.035267,0.075548,0.088568,0.038809,0.014919,0.045669,0.051577,0.024915,0.012804,0.01171,0.005756,0.084996,0.02688,0.14358,0.107246,0.050278,0.04537
3.90625,0.050979,0.243885,0.309561,0.301428,0.12438,0.248307,0.280931,0.164211,0.240343,0.113919,0.065159,0.150673,0.578384,1,0.062296,0.189737,0.042158,0.037134,0.020867,0.035742,0.049531,0.038011,0.033645,0.037174,0.032625,0.038224,0.045345,0.049668,0.019001,0.039622,0.046489,0.06061
4.296875,0.094853,0.404306,0.165119,0.183093,0.124278,0.359886,0.171518,0.181508,0.202031,0.207202,0.070021,0.045348,0.702742,1,0.159691,0.068951,0.078341,0.077607,0.036416,0.057896,0.081614,0.074545,0.063807,0.061786,0.049477,0.053332,0.06011,0.093885,0.013465,0.053432,0.076688,0.107052
4.6875,0.156291,0.186048,0.135235,0.165795,0.049496,0.1625,0.114276,0.095793,0.143015,0.309125,0.06181,0.014982,0.668205,1,0.256278,0.106182,0.037483,0.041336,0.05154,0.065278,0.048084,0.057844,0.060625,0.071854,0.074168,0.100413,0.026655,0.076422,0.008181,0.019241,0.046016,0.059038
5.078125,0.055941,0.264172,0.362404,0.392384,0.16343,0.316713,0.29411,0.237219,0.325109,0.279083,0.100419,0.1097,0.728397,1,0.228408,0.164495,0.030296,0.041946,0.006884,0.013693,0.019992,0.036697,0.015739,0.018482,0.018659,0.042484,0.034512,0.039073,0.042998,0.050224,0.029673,0.036758
5.46875,0.067469,0.179998,0.191045,0.23936,0.010932,0.175121,0.148274,0.086193,0.191654,0.471835,0.114397,0.030697,0.58106,1,0.345343,0.034039,0.145945,0.160576,0.088807,0.107325,0.128308,0.160554,0.122309,0.134811,0.116824,0.131425,0.142481,0.163619,0.02925,0.142868,0.147433,0.155238
5.859375,0.099109,0.403247,0.363444,0.449242,0.153463,0.462368,0.219549,0.086712,0.422545,0.464915,0.224366,0.064635,0.729988,1,0.318943,0.111456,0.003887,0.010039,0.015696,0.004367,0.001421,0.007734,0.005015,0.006769,0.012898,0.005837,0.004372,0.008818,0.010269,0.016474,0.003943,0.009806
6.25,0.086535,0.482922,0.475406,0.593798,0.116007,0.471617,0.417392,0.322151,0.328088,0.449483,0.175945,0.007657,0.728068,1,0.473487,0.024277,0.02534,0.032612,0.015746,0.020208,0.016998,0.037819,0.02525,0.028268,0.03947,0.035147,0.034731,0.033548,0.022384,0.045936,0.036894,0.03063
6.640625,0.032705,0.476974,0.544854,0.584296,0.130023,0.494425,0.454399,0.384488,0.319312,0.406014,0.078112,0.028729,0.714349,1,0.378401,0.054755,0.055357,0.061593,0.041991,0.05588,0.058451,0.094231,0.062467,0.093336,0.090193,0.167283,0.056068,0.115309,0.014334,0.060159,0.083138,0.117541
7.03125,0.071238,0.40588,0.257534,0.341591,0.052289,0.454733,0.142687,0.115235,0.184807,0.391865,0.129066,0.038071,0.687607,1,0.320855,0.078452,0.076996,0.064766,0.055172,0.038849,0.061165,0.058226,0.061981,0.051075,0.036694,0.034545,0.044765,0.073428,0.009015,0.034738,0.076322,0.060919
7.421875,0.031973,0.291014,0.376055,0.382302,0.09202,0.429124,0.278314,0.198997,0.226957,0.45698,0.075203,0.024408,0.63274,1,0.33528,0.036646,0.040547,0.026869,0.040788,0.030335,0.062407,0.039185,0.049553,0.036891,0.050078,0.036867,0.049453,0.044085,0.005481,0.034189,0.052316,0.043062
