Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007917,0.248289,0.005228,0.653722,0.017785,1,0.146024,0.192915,0.333231,0.238269,0.05347,0.507303,0.001309,0.722515,0.238967,0.376403,0.035438,0.625198,0.045736,0.045374,0.026916,0.103297,0.106381,0.151384,0.560576,0.011012,0.148697,0.020138,0.46763,0.42489,0.19622,0.385842
0.390625,0.014438,0.098138,0.036777,0.33678,0.071861,1,0.147134,0.069959,0.232907,0.072247,0.017016,0.110689,0.071825,0.369366,0.048071,0.160174,0.018175,0.191666,0.082627,0.03019,0.031163,0.038634,0.030338,0.025791,0.200587,0.017885,0.016772,0.01797,0.111569,0.28062,0.111476,0.09967
0.78125,0.07397,0.090127,0.054606,0.091608,0.092802,1,0.026111,0.042129,0.051757,0.044124,0.007166,0.018577,0.017004,0.083577,0.03605,0.102203,0.037712,0.039101,0.021414,0.019235,0.021743,0.016765,0.014131,0.014834,0.013736,0.016797,0.033079,0.022367,0.100974,0.03697,0.012755,0.026917
1.171875,0.033013,0.130435,0.08152,0.088776,0.082694,1,0.024428,0.029085,0.033226,0.007804,0.00183,0.033992,0.042593,0.01518,0.003637,0.133419,0.020154,0.019667,0.05767,0.050036,0.034282,0.032857,0.047603,0.054516,0.049957,0.042323,0.010634,0.046607,0.028903,0.007494,0.015224,0.042441
1.5625,0.031465,0.218776,0.088531,0.142747,0.038399,1,0.112806,0.092817,0.02712,0.172568,0.094464,0.039342,0.099078,0.04669,0.194362,0.023792,0.059167,0.069778,0.01758,0.028597,0.037117,0.031232,0.025956,0.033356,0.013296,0.020303,0.067329,0.027722,0.081119,0.061435,0.039586,0.036029
1.953125,0.101517,0.191115,0.090427,0.042025,0.207706,1,0.066123,0.033884,0.005746,0.217682,0.105528,0.17854,0.046728,0.198321,0.254402,0.010881,0.042979,0.043884,0.038707,0.031856,0.025988,0.028133,0.021329,0.023347,0.018975,0.010569,0.040066,0.017459,0.058032,0.031329,0.022704,0.02119
2.34375,0.096069,0.35036,0.177248,0.048211,0.147871,1,0.161006,0.235752,0.134223,0.114995,0.023393,0.075927,0.222639,0.3686,0.160364,0.047047,0.097441,0.098997,0.112774,0.162715,0.139007,0.131624,0.140967,0.164702,0.147474,0.185072,0.083527,0.155413,0.004848,0.094823,0.10855,0.138963
2.734375,0.056139,0.480038,0.040978,0.006262,0.167568,1,0.005639,0.0289,0.018966,0.07389,0.060387,0.104015,0.283645,0.133797,0.051767,0.03674,0.01866,0.016442,0.023659,0.024244,0.013499,0.01497,0.016073,0.02013,0.018827,0.080471,0.006909,0.019774,0.101609,0.014,0.009014,0.025072
3.125,0.214947,0.344041,0.125232,0.043024,0.183756,1,0.07689,0.099771,0.091427,0.076244,0.195667,0.2073,0.268849,0.162143,0.035768,0.035786,0.019681,0.014555,0.082671,0.015448,0.011327,0.014233,0.019895,0.011452,0.028479,0.021792,0.004207,0.006751,0.044591,0.007666,0.008197,0.007239
3.515625,0.232824,0.563467,0.312284,0.213789,0.177366,1,0.216694,0.163098,0.194744,0.046052,0.105049,0.193304,0.361976,0.29863,0.041216,0.036719,0.015295,0.027956,0.025462,0.058072,0.014912,0.027576,0.019691,0.042736,0.023559,0.077988,0.011538,0.02053,0.058007,0.027628,0.005248,0.013005
