Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.882481,0.030334,0.084614,0.120768,0.300565,0.002078,0.681018,0.66684,0.346342,0.436073,0.381462,0.069911,1,0.046678,0.429615,0.145682,0.18838,0.002749,0.172489,0.236583,0.02911,4.764101e-008,0.009881,0.058087,0.002081,0.274191,0.021337,0.36901,0.000635,0.097666,0.246509,0.090796
0.390625,0.747976,0.239471,0.165668,0.163436,0.407289,0.003913,0.638081,0.686665,0.352923,0.339668,0.47613,0.021721,1,0.117424,0.490753,0.481032,0.064931,0.066803,0.107444,0.230971,0.037175,0.004586,0.019378,0.010227,0.008462,0.073427,0.045,0.283887,0.056783,0.304596,0.298467,0.114403
0.78125,0.362167,0.008089,0.005275,0.008041,0.370201,0.068499,0.078457,0.370008,0.09989,0.034654,0.331485,0.185724,1,0.026363,0.024922,0.419081,0.062862,0.056763,0.052684,0.112725,0.067437,0.078426,0.09375,0.128852,0.065447,0.13814,0.053901,0.141329,0.106003,0.180396,0.203115,0.059961
1.171875,0.306954,0.031696,0.195621,0.239773,0.393275,0.053081,0.208828,0.350701,0.031943,0.102136,0.098027,0.145834,1,0.295471,0.042282,0.232428,0.02415,0.01559,0.100675,0.152661,0.096987,0.071269,0.1259,0.194051,0.121999,0.202862,0.022117,0.106127,0.219281,0.057149,0.103384,0.052192
1.5625,0.215254,0.116188,0.235442,0.232203,0.422242,0.115831,0.216268,0.366769,0.027653,0.185231,0.037265,0.206122,1,0.405919,0.074467,0.148341,0.090476,0.085179,0.150521,0.147972,0.138017,0.132821,0.131538,0.170856,0.166156,0.206813,0.10681,0.129068,0.130518,0.10748,0.185578,0.128076
1.953125,0.090095,0.214332,0.187996,0.095649,0.436846,0.280934,0.175088,0.274341,0.122695,0.041241,0.055443,0.242724,1,0.524146,0.017684,0.030999,0.10489,0.103822,0.060808,0.151484,0.139095,0.178723,0.131367,0.172841,0.16803,0.23211,0.171196,0.179472,0.074639,0.092465,0.173743,0.174468
2.34375,0.125448,0.1649,0.424596,0.260981,0.416232,0.225528,0.256553,0.263515,0.154936,0.169113,0.02739,0.338666,1,0.571256,0.098431,0.111793,0.099752,0.098444,0.088159,0.189388,0.141771,0.127815,0.141715,0.19982,0.140303,0.231171,0.098063,0.167449,0.194112,0.060702,0.125304,0.141543
2.734375,0.145466,0.320449,0.341076,0.288751,0.424492,0.44668,0.118667,0.10013,0.033429,0.159969,0.042003,0.352281,1,0.526415,0.226219,0.293652,0.106639,0.117616,0.13379,0.148146,0.139268,0.141727,0.138213,0.150487,0.158072,0.204686,0.139033,0.13786,0.082296,0.139004,0.161468,0.139283
3.125,0.090365,0.595545,0.481833,0.358435,0.284389,0.273344,0.156549,0.203488,0.064556,0.361314,0.195524,0.26492,1,0.70441,0.302695,0.325655,0.03503,0.044132,0.032176,0.080498,0.050786,0.051377,0.052161,0.071911,0.063161,0.107151,0.040428,0.068774,0.060496,0.020459,0.06337,0.069433
3.515625,0.095721,0.427885,0.494275,0.37257,0.42804,0.191351,0.1773,0.26717,0.133476,0.341219,0.154962,0.166433,1,0.660767,0.1759,0.305162,0.088479,0.097326,0.057653,0.124717,0.114138,0.098076,0.091903,0.110885,0.084404,0.117346,0.098631,0.112673,0.061304,0.07237,0.105735,0.126915
3.90625,0.063703,0.322599,0.446761,0.39063,0.416619,0.393604,0.19815,0.221107,0.128662,0.379917,0.052912,0.222776,1,0.62773,0.12712,0.130691,0.128005,0.131417,0.105315,0.155024,0.16495,0.133302,0.140617,0.153026,0.135223,0.15762,0.131186,0.152946,0.136577,0.122193,0.155567,0.17466
4.296875,0.331213,0.260537,0.510516,0.499249,0.564248,0.309071,0.458318,0.55269,0.340666,0.392092,0.015159,0.401497,1,0.680725,0.029788,0.140178,0.322611,0.340398,0.229469,0.314834,0.328129,0.325199,0.28888,0.323428,0.249253,0.301347,0.311578,0.333726,0.014609,0.294043,0.340261,0.360368
4.6875,0.178698,0.133951,0.50648,0.460705,0.525318,0.251252,0.504519,0.549682,0.323862,0.282955,0.03145,0.236408,1,0.593196,0.021057,0.034599,0.208366,0.19096,0.249276,0.295389,0.295431,0.242517,0.298026,0.310075,0.330669,0.320184,0.215616,0.307515,0.094531,0.129364,0.28268,0.288811
5.078125,0.330272,0.085039,0.497663,0.499494,0.63448,0.256146,0.524429,0.544464,0.278302,0.345181,0.007309,0.395404,1,0.571072,0.017,0.139715,0.314021,0.300987,0.325639,0.342098,0.366405,0.313764,0.355928,0.356152,0.333143,0.27836,0.314627,0.355029,0.075747,0.221532,0.352263,0.337986
5.46875,0.228459,0.235119,0.571813,0.574235,0.547119,0.248053,0.53981,0.551882,0.340838,0.338011,0.039051,0.294176,1,0.599814,0.038831,0.176436,0.348705,0.354856,0.328619,0.377821,0.338119,0.325223,0.339674,0.353852,0.295557,0.315686,0.314689,0.340852,0.115225,0.240797,0.335283,0.339821
5.859375,0.407817,0.268218,0.654121,0.660549,0.685121,0.453529,0.64748,0.684825,0.436979,0.25186,0.032051,0.387593,1,0.642303,0.000436,0.118916,0.450688,0.466666,0.370302,0.440616,0.44355,0.430512,0.418243,0.440269,0.385612,0.385761,0.430752,0.450458,0.084427,0.376374,0.448995,0.457409
6.25,0.236152,0.311608,0.569732,0.563364,0.569628,0.356046,0.479527,0.509814,0.239993,0.344776,0.015441,0.316283,1,0.649961,0.029476,0.085418,0.243133,0.235048,0.233396,0.279815,0.302298,0.260109,0.28151,0.287583,0.262601,0.229892,0.241747,0.290793,0.044049,0.159619,0.285322,0.284052
6.640625,0.277509,0.285644,0.552831,0.546678,0.617319,0.471615,0.477724,0.453778,0.24412,0.305333,0.031998,0.318422,1,0.633668,0.010683,0.084427,0.271213,0.258747,0.271127,0.285158,0.320006,0.276979,0.287035,0.286738,0.255232,0.215907,0.259691,0.289029,0.023012,0.193715,0.294303,0.289429
