Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.765625,0.053692,0.294202,0.01466,0.491942,0.004648,0.194778,0.008739,0.067177,1,0.978381,0.920756,0.961612,0.477044,0.327712,0.39543,0.509304
10.15625,0.064336,0.047261,0.13414,0.049517,0.021528,0.131779,0.025486,0.141697,1,0.940648,0.831655,0.906834,0.271688,0.263097,0.385947,0.423878
10.546875,0.053754,0.051717,0.137398,0.179853,0.082631,0.147485,0.131872,0.061147,1,0.944245,0.888427,0.91285,0.407627,0.608156,0.61374,0.697197
10.9375,0.073096,0.279293,0.091922,0.325584,0.044258,0.040764,0.061232,0.041847,1,0.950485,0.816634,0.882978,0.319574,0.593053,0.492543,0.539155
11.328125,0.069357,0.321774,0.072074,0.262881,0.026934,0.034373,0.053641,0.048439,1,0.93638,0.899348,0.919718,0.23974,0.585636,0.350299,0.468339
11.71875,0.295615,0.217634,0.13306,0.18834,0.050676,0.05315,0.138544,0.034348,1,0.949275,0.823834,0.899047,0.12519,0.551392,0.386797,0.492884
12.109375,0.028092,0.144759,0.031793,0.228661,0.061869,0.066291,0.118223,0.082458,1,0.91082,0.770696,0.839431,0.209661,0.33267,0.409222,0.392688
12.5,0.033536,0.139459,0.044905,0.284566,0.047751,0.04109,0.054958,0.063784,1,0.935601,0.818304,0.859335,0.1939,0.352524,0.461672,0.48041
12.890625,0.12683,0.397763,0.18062,0.371141,0.045899,0.147528,0.168026,0.028509,1,0.964082,0.860941,0.933281,0.055577,0.420252,0.47483,0.503856
13.28125,0.089247,0.30033,0.117814,0.163774,0.030863,0.086642,0.215107,0.081897,1,0.95024,0.813354,0.906983,0.173996,0.314501,0.332534,0.354834
13.671875,0.144804,0.415696,0.078446,0.216929,0.062168,0.087648,0.093969,0.031576,1,0.931372,0.879753,0.923218,0.343664,0.329072,0.456483,0.486483
14.0625,0.102404,0.109511,0.038451,0.033175,0.030638,0.112421,0.096704,0.011866,1,0.908845,0.880359,0.917089,0.234202,0.354289,0.46704,0.52922
14.453125,0.036039,0.096941,0.21575,0.073731,0.097251,0.040907,0.120841,0.026839,1,0.918173,0.749811,0.835632,0.142893,0.388672,0.422836,0.526719
14.84375,0.033897,0.236519,0.043282,0.308388,0.048718,0.023516,0.086477,0.078429,1,0.955077,0.821991,0.900863,0.22826,0.420371,0.656929,0.614823
15.234375,0.059631,0.083249,0.210926,0.290772,0.180029,0.086293,0.130052,0.178551,1,0.928653,0.799007,0.897271,0.175926,0.237815,0.459575,0.429199
15.625,0.018366,0.432023,0.085003,0.415474,0.082898,0.051984,0.13183,0.004473,1,0.904734,0.819768,0.92073,0.003868,0.135871,0.256313,0.198015
16.015625,0.229097,0.549604,0.085086,0.384372,0.053072,0.064356,0.078207,0.04937,1,0.944231,0.892836,0.904061,0.137435,0.578261,0.701844,0.68032
16.40625,0.175902,0.435725,0.049719,0.312638,0.010582,0.064546,0.144602,0.105367,1,0.957617,0.87534,0.875588,0.133803,0.597029,0.497145,0.570875
16.796875,0.178483,0.20607,0.093626,0.135522,0.020199,0.233528,0.149604,0.189666,1,0.916811,0.896976,0.907826,0.415864,0.500855,0.587929,0.653103
17.1875,0.139792,0.285838,0.194485,0.213142,0.017348,0.104398,0.104796,0.140409,1,0.914269,0.832207,0.867988,0.404196,0.309097,0.508442,0.527101
17.578125,0.003007,0.225999,0.00061,0.148883,0.013542,0.16214,0.066919,0.254927,1,0.859606,0.868652,0.824686,0.492317,0.492696,0.699855,0.749026
17.96875,0.024982,0.252,0.046487,0.268424,0.037551,0.078121,0.043319,0.04794,1,0.832537,0.881304,0.800907,0.33863,0.392597,0.488054,0.502264
18.359375,0.032787,0.071995,0.005546,0.051691,0.036179,0.014067,0.090043,0.067748,1,0.916619,0.815781,0.865277,0.35021,0.527074,0.701104,0.748663
18.75,0.185441,0.226291,0.122072,0.242267,0.068198,0.037577,0.116188,0.090786,1,0.903271,0.863,0.886243,0.088186,0.252044,0.484765,0.473974
19.140625,0.201703,0.197682,0.026129,0.135693,0.048277,0.032827,0.080273,0.014142,1,0.878217,0.861434,0.80562,0.181088,0.290375,0.296634,0.376579
19.53125,0.244361,0.213071,0.015134,0.10007,0.016173,0.009658,0.014467,0.030365,1,0.942658,0.868376,0.894297,0.024141,0.29506,0.26973,0.28089
19.921875,0.017767,0.038412,0.007749,0.025912,0.122378,0.025034,0.044528,0.085376,1,0.899282,0.753859,0.860671,0.285442,0.571798,0.637399,0.66338
20.3125,0.05077,0.056948,0.137383,0.148117,0.007704,0.077207,0.036208,0.01942,1,0.850623,0.756034,0.873107,0.348695,0.20774,0.461587,0.442214
20.703125,0.0706,0.094988,0.073692,0.197713,0.019264,0.022357,0.02114,0.067526,1,0.836435,0.742456,0.884125,0.178497,0.353089,0.383812,0.446998
21.09375,0.020452,0.123712,0.071486,0.188476,0.0177,0.141623,0.034449,0.075546,1,0.886682,0.72818,0.838692,0.270967,0.35061,0.490958,0.53585
21.484375,0.07993,0.013745,0.026793,0.083082,0.00477,0.049774,0.099802,0.001885,1,0.832637,0.751024,0.862883,0.23157,0.159897,0.442968,0.437174
21.875,0.069352,0.015158,0.094764,0.030342,0.057324,0.098241,0.042447,0.029997,1,0.88113,0.797203,0.820964,0.106368,0.232714,0.164882,0.265426
22.265625,0.025469,0.012241,0.019114,0.034256,0.116648,0.051752,0.027145,0.07447,1,0.913157,0.846782,0.895855,0.172841,0.239405,0.310546,0.345455
22.65625,0.059833,0.04381,0.032451,0.0642,0.040111,0.162921,0.02585,0.036115,1,0.858311,0.796683,0.839056,0.291231,0.249593,0.315247,0.390997
23.046875,0.131556,0.244203,0.083014,0.260497,0.152332,0.030374,0.073512,0.160008,1,0.729765,0.696485,0.776266,0.290295,0.093424,0.247199,0.247367
23.4375,0.060264,0.114213,0.208357,0.088552,0.005628,0.032414,0.013134,0.002985,1,0.614251,0.551346,0.542458,0.112835,0.205844,0.234285,0.274013
23.828125,0.036219,0.175605,0.149783,0.079515,0.107954,0.018569,0.161321,0.012612,1,0.77295,0.703813,0.785763,0.110933,0.299852,0.320651,0.385088
24.21875,0.015699,0.065814,0.150736,0.021677,0.040466,0.116235,0.072172,0.00869,1,0.866444,0.645965,0.784388,0.015528,0.181216,0.16781,0.188733
24.609375,0.056504,0.214039,0.191043,0.227935,0.085239,0.045401,0.084362,0.031211,1,0.752067,0.707567,0.743248,0.1579,0.115858,0.140529,0.27106
25,0.043914,0.097645,0.096871,0.16706,0.077533,0.05891,0.074705,0.012067,1,0.883512,0.747489,0.752191,0.269989,0.518459,0.420764,0.557228
25.390625,0.067907,0.070409,0.098666,0.040492,0.110953,0.138002,0.026399,0.065248,1,0.792544,0.746688,0.600094,0.243755,0.344952,0.380019,0.488542
25.78125,0.182129,0.132166,0.062699,0.052532,0.036664,0.028043,0.016398,0.035029,1,0.759072,0.726982,0.632222,0.245369,0.311824,0.411298,0.460437
26.171875,0.031828,0.028595,0.056227,0.157887,0.007022,0.016138,0.034709,0.042829,1,0.779242,0.774741,0.541491,0.152657,0.169657,0.281725,0.289148
26.5625,0.011245,0.026838,0.104423,0.06203,0.060593,0.050505,0.080669,0.031952,1,0.80477,0.858927,0.721113,0.214115,0.263658,0.516348,0.495996
26.953125,0.037742,0.046116,0.057099,0.053059,0.025861,0.092417,0.045816,0.049945,1,0.775985,0.800637,0.713136,0.172455,0.202056,0.386461,0.393114
27.34375,0.022859,0.074939,0.028197,0.106736,0.073835,0.066621,0.078029,0.014623,1,0.84346,0.844469,0.788384,0.131472,0.394623,0.30414,0.381182
27.734375,0.1799,0.052738,0.080611,0.137323,0.056497,0.177128,0.030259,0.013123,1,0.801747,0.810904,0.866464,0.143906,0.318093,0.110458,0.251269
28.125,0.057758,0.030939,0.031058,0.023093,0.060298,0.03129,0.140535,0.002697,1,0.697936,0.80275,0.826697,0.100878,0.240198,0.095565,0.190636
28.515625,0.042086,0.050115,0.011529,0.02321,0.08135,0.1404,0.087847,0.011114,1,0.675506,0.769914,0.750411,0.263001,0.128148,0.239358,0.297259
28.90625,0.023037,0.159162,0.077355,0.100555,0.010565,0.056583,0.075289,0.065406,1,0.72826,0.799458,0.700775,0.255545,0.088369,0.143973,0.220858
29.296875,0.112361,0.004822,0.072868,0.127593,0.008582,0.125649,0.075732,0.014598,1,0.739451,0.758375,0.763696,0.254212,0.119825,0.106124,0.210714
29.6875,0.045968,0.0138,0.046479,0.028993,0.106512,0.050027,0.027578,0.041912,1,0.638089,0.611279,0.591932,0.078388,0.25897,0.200959,0.231396
30.078125,0.054815,0.006984,0.009799,0.116155,0.10883,0.013171,0.066971,0.171643,1,0.652847,0.687799,0.61816,0.175914,0.224423,0.123011,0.209762
30.46875,0.031923,0.034872,0.014681,0.014008,0.086963,0.157122,0.100675,0.022007,1,0.834535,0.79324,0.762689,0.189741,0.330199,0.287844,0.395286
30.859375,0.023044,0.119139,0.068797,0.1001,0.098871,0.21105,0.11577,0.153308,1,0.731389,0.745245,0.715837,0.257908,0.082564,0.258187,0.304417
31.25,0.134415,0.214679,0.010084,0.142172,0.009125,0.360574,0.100431,0.231923,1,0.650503,0.799109,0.60926,0.148041,0.018598,0.258438,0.153564
31.640625,0.108492,0.078339,0.023425,0.036661,0.074622,0.072353,0.099005,0.062583,1,0.769567,0.633432,0.737271,0.15203,0.236379,0.367818,0.400523
32.03125,0.089121,0.038701,0.013068,0.02004,0.072451,0.141213,0.034738,0.029371,1,0.623301,0.699077,0.67895,0.045409,0.233065,0.03966,0.093242
32.421875,0.068213,0.049182,0.011665,0.036486,0.257707,0.208891,0.079072,0.062446,1,0.676793,0.713404,0.717149,0.06275,0.160505,0.210864,0.233596
32.8125,0.028535,0.087662,0.007421,0.096375,0.127567,0.019997,0.046264,0.082642,1,0.602401,0.709155,0.694054,0.091433,0.155023,0.181979,0.202547
33.203125,0.034835,0.024142,0.114236,0.017953,0.025247,0.163857,0.05932,0.12353,1,0.547175,0.628666,0.746993,0.017875,0.0475,0.148771,0.10444
33.59375,0.102754,0.045744,0.056112,0.064349,0.165333,0.361657,0.054343,0.192582,1,0.693256,0.540156,0.63062,0.033274,0.228399,0.049306,0.13119
33.984375,0.131627,0.052293,0.129432,0.027177,0.252229,0.278871,0.052056,0.218459,1,0.669246,0.692907,0.652632,0.036184,0.065142,0.052363,0.085245
34.375,0.138854,0.02716,0.079898,0.014731,0.175149,0.08381,0.080719,0.126288,1,0.830825,0.689803,0.703977,0.045386,0.05857,0.177741,0.136604
34.765625,0.141725,0.105922,0.073946,0.065228,0.101731,0.084981,0.040377,0.031822,1,0.647461,0.652833,0.625136,0.078638,0.055987,0.155946,0.175468
35.15625,0.117443,0.100894,0.14995,0.121912,0.168518,0.182111,0.171603,0.023103,1,0.486649,0.56355,0.722024,0.050354,0.025137,0.001572,0.023477
35.546875,0.067161,0.081494,0.097039,0.015482,0.040045,0.120911,0.178751,0.063013,1,0.79014,0.81185,0.819151,0.087148,0.240887,0.234007,0.268879
35.9375,0.08286,0.172346,0.116754,0.077567,0.038035,0.238586,0.083055,0.128226,1,0.80325,0.776423,0.723814,0.061538,0.286262,0.272942,0.342528
36.328125,0.051158,0.337094,0.025499,0.236994,0.012752,0.025816,0.041749,0.001514,1,0.672144,0.747215,0.750717,0.08949,0.105829,0.197249,0.219228
36.71875,0.038392,0.086788,0.079286,0.115926,0.061794,0.02739,0.017794,0.051283,1,0.637488,0.73845,0.692796,0.108575,0.090515,0.051512,0.124856
37.109375,0.039963,0.006731,0.007333,0.06181,0.013115,0.233826,0.077236,0.019449,1,0.569971,0.716047,0.650604,0.085131,0.283695,0.05714,0.173904
37.5,0.118501,0.091335,0.328287,0.051874,0.112597,0.121584,0.119254,0.089466,1,0.745782,0.723773,0.576956,0.062443,0.034206,0.084233,0.092001
37.890625,0.144306,0.160494,0.043596,0.077171,0.060198,0.170688,0.028246,0.077257,1,0.740598,0.730479,0.59981,0.077465,0.26579,0.032884,0.143673
38.28125,0.019235,0.105418,0.101363,0.12064,0.021956,0.071777,0.044021,0.113462,1,0.722947,0.697644,0.610934,0.254335,0.095846,0.202547,0.28604
38.671875,0.178123,0.066333,0.01076,0.101257,0.017056,0.114879,0.091804,0.147648,1,0.779123,0.775627,0.686411,0.23036,0.040683,0.219899,0.227509
39.0625,0.148088,0.041256,0.104952,0.004404,0.020841,0.037259,0.070241,0.115404,1,0.687149,0.711892,0.662657,0.051556,0.141876,0.341663,0.301096
39.453125,0.304982,0.040272,0.102387,0.056962,0.018805,0.06528,0.038127,0.041161,1,0.690763,0.499857,0.556202,0.170078,0.158256,0.167313,0.273008
39.84375,0.378298,0.264367,0.011842,0.055238,0.028959,0.053436,0.076775,0.091761,1,0.699025,0.758038,0.441683,0.120332,0.104291,0.257188,0.272821
40.234375,0.067202,0.163093,0.021148,0.13256,0.063139,0.244746,0.033139,0.050049,1,0.689948,0.794478,0.694777,0.042519,0.130823,0.254449,0.218303
40.625,0.211232,0.214331,0.056415,0.032067,0.078143,0.025387,0.021641,0.029389,1,0.599103,0.624,0.70579,0.127558,0.058195,0.199339,0.199002
41.015625,0.03941,0.108224,0.097871,0.045903,0.023394,0.050158,0.018763,0.011639,1,0.64764,0.722775,0.610948,0.077447,0.02752,0.03004,0.032996
41.40625,0.049645,0.103583,0.155914,0.082788,0.017942,0.158046,0.276739,0.056927,1,0.701727,0.699627,0.741492,0.216124,0.250185,0.297754,0.421195
41.796875,0.138999,0.078395,0.164981,0.139107,0.01979,0.241806,0.095471,0.138812,1,0.651646,0.687943,0.828088,0.106918,0.017199,0.039878,0.067581
42.1875,0.120483,0.072003,0.043454,0.016339,0.079487,0.158212,0.028531,0.075094,1,0.659147,0.626683,0.686016,0.105077,0.030681,0.100665,0.14045
42.578125,0.30581,0.052424,0.059037,0.006034,0.047432,0.095618,0.035392,0.094629,1,0.531981,0.687814,0.739164,0.064829,0.095231,0.08308,0.132812
42.96875,0.073364,0.04009,0.02679,0.037653,0.168998,0.164149,0.086936,0.162963,1,0.458857,0.600961,0.563915,0.042031,0.082776,0.042784,0.086215
43.359375,0.029366,0.037081,0.019254,0.032769,0.042893,0.366824,0.176325,0.059693,1,0.61839,0.648557,0.449956,0.102341,0.168043,0.16314,0.159072
43.75,0.044342,0.061973,0.034647,0.038402,0.072649,0.17801,0.073935,0.052182,1,0.65956,0.675372,0.714079,0.042484,0.071495,0.018224,0.022765
44.140625,0.046631,0.161658,0.052189,0.14035,0.041093,0.270304,0.05452,0.319775,1,0.553735,0.747454,0.5404,0.02652,0.111151,0.17261,0.095789
44.53125,0.03537,0.078335,0.05776,0.052428,0.075183,0.048251,0.049486,0.093053,1,0.400274,0.398778,0.686367,0.067286,0.243394,0.185676,0.260525
44.921875,0.036786,0.027331,0.16422,0.015523,0.04588,0.008078,0.07773,0.035669,1,0.613374,0.547716,0.648713,0.15335,0.068326,0.298418,0.286616
45.3125,0.126709,0.106076,0.032182,0.097427,0.079522,0.061716,0.164763,0.067213,1,0.71193,0.57372,0.73695,0.162363,0.130873,0.173308,0.210489
45.703125,0.086494,0.315741,0.04226,0.07952,0.042714,0.05613,0.137367,0.02261,1,0.41545,0.602039,0.680791,0.11634,0.168242,0.16666,0.263096
46.09375,0.013021,0.125606,0.075639,0.189536,0.118697,0.16189,0.015913,0.121636,1,0.459928,0.653026,0.390722,0.09425,0.291239,0.463748,0.470209
46.484375,0.063345,0.118951,0.023261,0.181424,0.03697,0.037734,0.060982,0.081113,1,0.49883,0.701886,0.767585,0.03745,0.287599,0.174977,0.245637
46.875,0.002278,0.026176,0.025186,0.05348,0.109459,0.114414,0.149677,0.077531,1,0.486906,0.66548,0.651596,0.034882,0.14606,0.027447,0.096874
47.265625,0.04288,0.018888,0.058724,0.007795,0.025971,0.041128,0.056704,0.087209,1,0.414988,0.642435,0.529987,0.00964,0.192386,0.046292,0.090852
47.65625,0.002426,0.005109,0.016356,0.011762,0.10267,0.080155,0.031264,0.0596,1,0.720321,0.712338,0.825991,0.030014,0.230715,0.149945,0.166166
48.046875,0.005793,0.010742,0.110356,0.097239,0.013647,0.064264,0.057548,0.046491,1,0.550086,0.644321,0.724318,0.054961,0.170762,0.45366,0.331493
48.4375,0.028593,0.023165,0.015043,0.004051,0.106707,0.099166,0.134323,0.063398,1,0.487554,0.658316,0.576482,0.113405,0.233401,0.386019,0.395515
48.828125,0.150569,0.029212,0.036821,0.023726,0.007097,0.047272,0.107928,0.004074,1,0.462675,0.457562,0.546386,0.052344,0.059314,0.154373,0.201103
49.21875,0.037237,0.033205,0.034989,0.027873,0.277789,0.030352,0.06677,0.231503,1,0.431438,0.595958,0.682295,0.190189,0.175813,0.133415,0.24042
49.609375,0.089064,0.014945,0.008016,0.029209,0.036704,0.031713,0.077129,0.093879,1,0.49726,0.440561,0.605908,0.140396,0.224668,0.253448,0.239453
50,0.048825,0.084008,0.078891,0.13382,0.05958,0.025898,0.026699,0.085379,1,0.543201,0.781232,0.781876,0.128752,0.194111,0.237784,0.240234
50.390625,0.242759,0.221541,0.15366,0.222688,0.156205,0.064156,0.035719,0.133906,1,0.47296,0.670097,0.711146,0.031731,0.288474,0.187413,0.216635
50.78125,0.044231,0.04541,0.150078,0.216618,0.073459,0.047907,0.028354,0.014975,1,0.484355,0.539788,0.787123,0.286179,0.084836,0.125875,0.24298
51.171875,0.052905,0.060584,0.074991,0.101209,0.047438,0.02594,0.055137,0.03278,1,0.413175,0.563664,0.647359,0.018401,0.168255,0.084913,0.114423
51.5625,0.083606,0.013309,0.017913,0.023773,0.067963,0.07323,0.090364,0.07465,1,0.55602,0.659298,0.725565,0.054617,0.202563,0.201453,0.230921
51.953125,0.234838,0.157085,0.002953,0.00475,0.284543,0.03959,0.116775,0.12759,1,0.457451,0.698588,0.705834,0.069933,0.114814,0.113435,0.160215
52.34375,0.106046,0.060365,0.138982,0.020407,0.04706,0.112357,0.103687,0.058591,1,0.188292,0.593085,0.709764,0.051053,0.021886,0.00985,0.004623
52.734375,0.051147,0.015174,0.056434,0.001843,0.139093,0.088937,0.153505,0.067446,1,0.637476,0.570609,0.77545,0.011141,0.085835,0.014257,0.03672
53.125,0.021613,0.035525,0.035909,0.065461,0.050351,0.177959,0.072976,0.020648,1,0.462338,0.476827,0.695119,0.093691,0.10421,0.089043,0.151356
53.515625,0.03524,0.007014,0.023244,0.002141,0.016846,0.038423,0.07138,0.037068,1,0.478082,0.658991,0.730634,0.03625,0.162564,0.173526,0.222497
53.90625,0.084126,0.010096,0.043281,0.057303,0.030053,0.022268,0.062788,0.021764,1,0.471996,0.574231,0.736415,0.121394,0.407498,0.138346,0.372118
54.296875,0.045009,0.016015,0.098366,0.055241,0.032726,0.040159,0.020976,0.020191,1,0.392337,0.58562,0.684709,0.076703,0.28144,0.093305,0.138774
54.6875,0.269171,0.136619,0.099371,0.126186,0.006012,0.008092,0.064837,0.049982,1,0.447532,0.57374,0.756241,0.216285,0.148302,0.060334,0.122111
55.078125,0.13371,0.074558,0.102376,0.057331,0.055949,0.121491,0.080762,0.055883,1,0.38635,0.653208,0.65987,0.246706,0.265069,0.154767,0.316179
55.46875,0.015215,0.012013,0.151708,0.1048,0.026458,0.185401,0.062817,0.141937,1,0.56979,0.591027,0.495411,0.048574,0.065702,0.13813,0.138167
55.859375,0.081645,0.091628,0.052558,0.071167,0.06202,0.010016,0.213448,0.072328,1,0.376449,0.502286,0.687208,0.031408,0.199609,0.152347,0.232031
56.25,0.094043,0.081523,0.033144,0.113584,0.061802,0.112341,0.171423,0.204569,1,0.374731,0.616051,0.771417,0.171307,0.199409,0.10793,0.273456
56.640625,0.022944,0.06745,0.093465,0.283176,0.015367,0.110889,0.15399,0.050162,1,0.428968,0.769996,0.783048,0.036629,0.336927,0.168564,0.283712
57.03125,0.069564,0.012238,0.05846,0.106723,0.148443,0.038951,0.097803,0.037547,1,0.384891,0.67857,0.742937,0.061256,0.068763,0.050363,0.131261
57.421875,0.182882,0.168736,0.048724,0.104643,0.028806,0.08135,0.062078,0.059352,1,0.442633,0.737971,0.806648,0.007776,0.047175,0.093025,0.10166
57.8125,0.113244,0.104838,0.013948,0.116776,0.00886,0.020402,0.019881,0.011517,1,0.503162,0.776843,0.703059,0.188514,0.045375,0.306339,0.29335
58.203125,0.05685,0.034997,0.018675,0.09809,0.029096,0.015597,0.143757,0.083144,1,0.574393,0.769061,0.718298,0.364193,0.132558,0.142723,0.328158
58.59375,0.028136,0.099989,0.011772,0.022677,0.001529,0.033364,0.004723,0.015884,1,0.366003,0.548753,0.563845,0.17349,0.125668,0.035179,0.23412
58.984375,0.028483,0.092364,0.065632,0.011844,0.067854,0.117966,0.118335,0.06633,1,0.258952,0.465739,0.670502,0.065773,0.049467,0.005535,0.033009
59.375,0.03708,0.022444,0.070018,0.044017,0.04236,0.039344,0.025194,0.015696,1,0.354835,0.576891,0.571334,0.140505,0.149099,0.08239,0.188906
59.765625,0.354387,0.159159,0.205259,0.064328,0.020432,0.042202,0.034536,0.03598,1,0.362757,0.605579,0.83665,0.03242,0.087725,0.054446,0.03458
60.15625,0.111972,0.025013,0.259636,0.159797,0.04602,0.051134,0.063885,0.036083,1,0.517456,0.63111,0.810722,0.089089,0.009906,0.181943,0.184291
60.546875,0.133812,0.12643,0.074272,0.102249,0.055557,0.014364,0.044433,0.047846,1,0.674294,0.671413,0.626105,0.021939,0.007729,0.204558,0.08292
60.9375,0.074379,0.070625,0.035783,0.056077,0.089573,0.031444,0.104941,0.066236,1,0.548308,0.702359,0.719335,0.031127,0.118445,0.204432,0.197445
61.328125,0.026146,0.028754,0.015337,0.07219,0.165934,0.015043,0.161116,0.058705,1,0.439065,0.727567,0.676869,0.130802,0.031426,0.077856,0.090277
61.71875,0.125549,0.021539,0.040632,0.03865,0.036201,0.013373,0.007689,0.02438,1,0.374476,0.717895,0.717572,0.069058,0.072272,0.22425,0.203385
62.109375,0.034871,0.049704,0.004696,0.05124,0.065267,0.065565,0.046538,0.047108,1,0.485652,0.624032,0.722572,0.059171,0.219171,0.1722,0.257933
62.5,0.038694,0.040041,0.116605,0.141835,0.071556,0.105579,0.055706,0.072418,1,0.413202,0.556583,0.539258,0.109326,0.128375,0.190869,0.292773
62.890625,0.014597,0.109325,0.042538,0.137677,0.080423,0.042558,0.017395,0.021615,1,0.498373,0.620774,0.677331,0.033873,0.098326,0.028585,0.051062
63.28125,0.176324,0.029942,0.025583,0.070621,0.031469,0.051679,0.070237,0.084119,1,0.547411,0.54469,0.471021,0.045637,0.118368,0.2054,0.209381
63.671875,0.131643,0.062971,0.046052,0.031252,0.027252,0.287742,0.057327,0.189944,1,0.470476,0.58258,0.470055,0.050329,0.193528,0.288226,0.265078
64.0625,0.042787,0.040077,0.077188,0.012243,0.006222,0.158828,0.05384,0.022617,1,0.503534,0.446047,0.463812,0.106846,0.198958,0.311716,0.340015
64.453125,0.058533,0.135964,0.304454,0.278908,0.009105,0.07852,0.101679,0.030684,1,0.411429,0.738887,0.535265,0.123218,0.282859,0.053978,0.210658
64.84375,0.07059,0.119963,0.086003,0.117741,0.057632,0.153274,0.011002,0.048858,1,0.500321,0.61147,0.536299,0.051716,0.13974,0.11259,0.178941
65.234375,0.009397,0.042484,0.036031,0.014329,0.038912,0.012237,0.019714,0.035134,1,0.385162,0.401475,0.610584,0.153531,0.041841,0.048412,0.121536
65.625,0.157592,0.071066,0.040675,0.031743,0.058644,0.116293,0.037766,0.099207,1,0.392206,0.627124,0.666126,0.087526,0.107027,0.107437,0.199744
