Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
33.203125,0.06772,0.009325,0.046306,0.006876,0.016793,0.137415,0.070659,0.107397,0.628666,0.303822,1,0.233161,0.05894,0.008928,0.033049,0.047174
33.59375,0.031432,0.041108,0.098317,0.059717,0.124145,0.243324,0.023218,0.167136,0.540156,0.341396,1,0.080181,0.089313,0.094094,0.107123,0.121927
33.984375,0.040825,0.087541,0.043498,0.051718,0.213946,0.194936,0.022217,0.173192,0.692907,0.537536,1,0.168908,0.007085,0.099972,0.069143,0.05959
34.375,0.067641,0.014048,0.047082,0.01769,0.223973,0.211413,0.048979,0.128993,0.689803,0.532385,1,0.206195,0.012746,0.060341,0.096187,0.083717
34.765625,0.159725,0.072753,0.054275,0.113324,0.120707,0.130008,0.014536,0.026351,0.652833,0.47172,1,0.136778,0.014586,0.158638,0.11126,0.145674
35.15625,0.028443,0.01471,0.045085,0.01239,0.470781,0.143629,0.108557,0.126489,0.56355,0.252762,1,0.173296,0.039987,0.197592,0.050047,0.147192
35.546875,0.11056,0.172332,0.068826,0.060971,0.044952,0.094809,0.116261,0.075495,0.81185,0.661643,1,0.485461,0.068685,0.214579,0.156996,0.224667
35.9375,0.110828,0.218583,0.066514,0.116198,0.0578,0.21816,0.062797,0.1163,0.776423,0.689752,1,0.307323,0.047627,0.314676,0.234324,0.29964
36.328125,0.077942,0.221373,0.033698,0.177068,0.014399,0.03341,0.023234,0.012233,0.747215,0.465629,1,0.335578,0.016306,0.177018,0.136325,0.164178
36.71875,0.051159,0.110565,0.07654,0.139516,0.04315,0.051699,0.021118,0.02468,0.73845,0.431996,1,0.289284,0.047474,0.061634,0.011768,0.038633
37.109375,0.005396,0.015343,0.006544,0.053687,0.09632,0.070727,0.00253,0.056189,0.716047,0.422753,1,0.226146,0.089399,0.359216,0.12146,0.265113
37.5,0.07803,0.049143,0.199545,0.026444,0.04172,0.113233,0.044794,0.066647,0.723773,0.655126,1,0.147613,0.028375,0.113679,0.117149,0.120546
37.890625,0.071905,0.185109,0.065557,0.078095,0.088154,0.180981,0.005936,0.103027,0.730479,0.629894,1,0.156402,0.057805,0.235285,0.082806,0.167998
38.28125,0.011838,0.230319,0.246476,0.134117,0.048746,0.030595,0.052948,0.101048,0.697644,0.540839,1,0.146499,0.148852,0.187863,0.09251,0.175114
38.671875,0.098228,0.063858,0.008182,0.117911,0.02277,0.125681,0.149566,0.11953,0.775627,0.591437,1,0.298105,0.208597,0.064304,0.158092,0.21015
39.0625,0.101422,0.055286,0.101531,0.014872,0.083289,0.050414,0.0387,0.177197,0.711892,0.515516,1,0.229332,0.131948,0.153232,0.277365,0.269846
39.453125,0.16801,0.1768,0.04317,0.026227,0.004277,0.07582,0.069731,0.015925,0.499857,0.329531,1,0.098932,0.131078,0.164674,0.22059,0.340302
39.84375,0.210963,0.237137,0.007211,0.021858,0.046663,0.090043,0.13005,0.040009,0.758038,0.536899,1,0.112664,0.20874,0.092938,0.307359,0.346865
40.234375,0.031753,0.172582,0.057419,0.173162,0.098346,0.265286,0.009569,0.062612,0.794478,0.461474,1,0.334237,0.106157,0.057022,0.23538,0.197662
40.625,0.153683,0.116391,0.081132,0.053523,0.07785,0.015067,0.007809,0.05256,0.624,0.287035,1,0.186379,0.119032,0.040444,0.094832,0.135612
41.015625,0.129543,0.090915,0.105685,0.021241,0.018895,0.014806,0.042848,0.036901,0.722775,0.407129,1,0.17866,0.122595,0.039325,0.0573,0.102437
41.40625,0.052893,0.084122,0.127823,0.071859,0.018993,0.056935,0.208655,0.025977,0.699627,0.451836,1,0.288219,0.076803,0.275753,0.175103,0.263523
41.796875,0.060515,0.052598,0.085357,0.036443,0.057165,0.021966,0.081563,0.032356,0.687943,0.304227,1,0.411245,0.045826,0.010831,0.032482,0.025593
42.1875,0.037258,0.057095,0.082816,0.090739,0.038626,0.008064,0.056566,0.059447,0.626683,0.348531,1,0.209983,0.01449,0.182514,0.167683,0.192447
42.578125,0.173314,0.05764,0.061588,0.060451,0.102002,0.034024,0.071984,0.144619,0.687814,0.264164,1,0.347666,0.045309,0.23568,0.185708,0.218933
42.96875,0.205661,0.074977,0.103273,0.065887,0.187937,0.097765,0.080816,0.129191,0.600961,0.283333,1,0.086213,0.067282,0.193386,0.062302,0.138686
43.359375,0.027105,0.055379,0.019956,0.02971,0.134948,0.430583,0.177205,0.027089,0.648557,0.412666,1,0.053517,0.077098,0.187191,0.21107,0.21788
43.75,0.050874,0.048082,0.037781,0.009992,0.081088,0.224256,0.035665,0.047723,0.675372,0.375411,1,0.269567,0.017372,0.00585,0.022782,0.001103
44.140625,0.122829,0.221283,0.030772,0.094101,0.038219,0.223863,0.06565,0.305484,0.747454,0.371334,1,0.197274,0.053703,0.06198,0.167016,0.066033
44.53125,0.002871,0.025178,0.028957,0.020839,0.202845,0.114487,0.048128,0.113806,0.398778,0.100758,1,0.12967,0.024657,0.193263,0.064281,0.098973
44.921875,0.008401,0.053469,0.135327,0.030003,0.063274,0.031774,0.092375,0.078691,0.547716,0.252445,1,0.172039,0.005886,0.021758,0.021289,0.029015
45.3125,0.121206,0.109683,0.069632,0.155346,0.034664,0.129879,0.095779,0.049451,0.57372,0.383618,1,0.171925,0.191047,0.107572,0.325055,0.319795
45.703125,0.149776,0.14675,0.021825,0.038119,0.024808,0.056695,0.110682,0.016832,0.602039,0.22899,1,0.204226,0.129067,0.209132,0.322107,0.358891
46.09375,0.073307,0.134394,0.229505,0.232951,0.042862,0.141119,0.089152,0.046894,0.653026,0.315163,1,0.039168,0.035276,0.284185,0.337444,0.338823
46.484375,0.062789,0.055477,0.067538,0.227361,0.023947,0.049879,0.046435,0.144882,0.701886,0.295402,1,0.31812,0.020228,0.24755,0.137672,0.203099
46.875,0.000689,0.02314,0.062523,0.11634,0.13368,0.11225,0.015956,0.138773,0.66548,0.211134,1,0.197799,0.021597,0.092287,0.001834,0.023171
47.265625,0.042726,0.017359,0.083409,0.008643,0.054786,0.021556,0.031822,0.118258,0.642435,0.240389,1,0.170898,0.016532,0.117135,0.052094,0.045338
47.65625,0.014783,0.00481,0.027618,0.024025,0.071469,0.05914,0.034091,0.067856,0.712338,0.409394,1,0.458244,0.037029,0.198113,0.104038,0.115375
48.046875,0.03192,0.008097,0.099549,0.13221,0.005549,0.036225,0.038598,0.044154,0.644321,0.22115,1,0.279698,0.045896,0.162616,0.166195,0.152259
48.4375,0.01556,0.012283,0.017308,0.006719,0.12582,0.071236,0.017875,0.162251,0.658316,0.217873,1,0.252103,0.040369,0.18676,0.299961,0.264922
48.828125,0.112301,0.037263,0.06273,0.036499,0.000367,0.009536,0.14154,0.050192,0.457562,0.152175,1,0.030784,0.033235,0.087206,0.344523,0.267386
49.21875,0.063988,0.026182,0.056298,0.005682,0.237322,0.103652,0.139954,0.194649,0.595958,0.155126,1,0.229965,0.130086,0.085312,0.132762,0.160503
49.609375,0.042713,0.015225,0.117838,0.032765,0.092073,0.115066,0.06599,0.013457,0.440561,0.222418,1,0.080026,0.007311,0.06375,0.120683,0.09733
50,0.063336,0.048744,0.110356,0.120985,0.061518,0.021191,0.017922,0.062927,0.781232,0.440775,1,0.400129,0.112034,0.197296,0.249969,0.255382
50.390625,0.188713,0.141595,0.169687,0.198969,0.207282,0.045179,0.014434,0.175526,0.670097,0.334194,1,0.256255,0.013074,0.235262,0.125989,0.157844
50.78125,0.060865,0.049001,0.076249,0.09413,0.018299,0.000148,0.014749,0.002872,0.539788,0.180046,1,0.166369,0.120045,0.060013,0.081694,0.128638
51.171875,0.051833,0.112789,0.021264,0.077481,0.077983,0.010747,0.242614,0.053949,0.563664,0.292588,1,0.118957,0.040033,0.136303,0.0882,0.111356
51.5625,0.113237,0.056403,0.041834,0.050618,0.069404,0.05072,0.123577,0.046328,0.659298,0.278426,1,0.277133,0.028312,0.083572,0.155674,0.134832
51.953125,0.156153,0.224229,0.009207,0.01696,0.22441,0.020454,0.071178,0.105483,0.698588,0.323672,1,0.262335,0.119174,0.109247,0.170301,0.218999
52.34375,0.090643,0.094837,0.111668,0.017399,0.060827,0.072158,0.093467,0.050073,0.593085,0.065151,1,0.174894,0.043472,0.052543,0.00164,0.004284
52.734375,0.099755,0.087022,0.073536,0.024152,0.194613,0.053854,0.060298,0.165747,0.570609,0.403447,1,0.186414,0.071011,0.085604,0.040759,0.090243
53.125,0.013349,0.104216,0.053718,0.105614,0.096169,0.112631,0.027822,0.082356,0.476827,0.143985,1,0.089059,0.025772,0.12827,0.052908,0.077675
53.515625,0.038161,0.016546,0.061859,0.011698,0.01996,0.105401,0.115645,0.01619,0.658991,0.18454,1,0.343561,0.033303,0.115021,0.080852,0.096813
53.90625,0.288196,0.064751,0.063554,0.069545,0.091595,0.027937,0.059298,0.046587,0.574231,0.249531,1,0.216439,0.10339,0.1274,0.097176,0.203037
54.296875,0.153683,0.030662,0.102011,0.024987,0.03403,0.027339,0.015109,0.019985,0.58562,0.301359,1,0.212061,0.052907,0.182098,0.037734,0.133498
54.6875,0.084566,0.178892,0.017632,0.28619,0.021286,0.024965,0.020915,0.091785,0.57374,0.426554,1,0.200686,0.141346,0.10614,0.03933,0.077323
55.078125,0.139115,0.09148,0.093682,0.026934,0.036178,0.107326,0.023311,0.044939,0.653208,0.25744,1,0.236822,0.215988,0.237582,0.102142,0.222885
55.46875,0.035257,0.009349,0.106841,0.125062,0.034093,0.171499,0.03574,0.120855,0.591027,0.266149,1,0.064977,0.060588,0.024659,0.077318,0.084835
55.859375,0.102621,0.016358,0.055653,0.046874,0.060318,0.035213,0.115039,0.026454,0.502286,0.144376,1,0.12972,0.116269,0.213712,0.119947,0.277456
56.25,0.042583,0.018268,0.013108,0.124842,0.05259,0.028619,0.087274,0.171975,0.616051,0.137483,1,0.316687,0.162307,0.246193,0.082598,0.260711
56.640625,0.047885,0.126214,0.1298,0.329166,0.048634,0.208186,0.127063,0.116975,0.769996,0.22699,1,0.426248,0.018496,0.285033,0.108885,0.177767
57.03125,0.115825,0.02096,0.095035,0.147381,0.022764,0.027205,0.108914,0.035391,0.67857,0.261544,1,0.268934,0.0616,0.036949,0.13019,0.123309
57.421875,0.09454,0.22003,0.015513,0.118161,0.008889,0.12384,0.024722,0.116984,0.737971,0.231667,1,0.417454,0.026647,0.065415,0.127995,0.133626
57.8125,0.03514,0.1525,0.048621,0.101168,0.07976,0.025033,0.039492,0.061761,0.776843,0.425624,1,0.306508,0.118326,0.070211,0.258939,0.244999
58.203125,0.058465,0.030808,0.03072,0.123051,0.02556,0.019593,0.135187,0.053841,0.769061,0.487097,1,0.321735,0.343088,0.081451,0.143253,0.257922
58.59375,0.039282,0.038053,0.012496,0.069564,0.008387,0.042271,0.009686,0.052234,0.548753,0.324349,1,0.068146,0.106063,0.101618,0.106754,0.209863
58.984375,0.058002,0.106168,0.017003,0.018812,0.046932,0.105571,0.052328,0.018634,0.465739,0.049873,1,0.182433,0.021708,0.023052,0.026469,0.014221
59.375,0.003444,0.008836,0.014253,0.015574,0.055814,0.017002,0.014075,0.026797,0.576891,0.26383,1,0.179585,0.166588,0.098614,0.105815,0.191104
59.765625,0.156186,0.092455,0.091298,0.047673,0.09284,0.012464,0.027169,0.060941,0.605579,0.166511,1,0.352876,0.036099,0.074904,0.003656,0.075856
60.15625,0.072959,0.087442,0.111376,0.128635,0.049388,0.07003,0.081176,0.013678,0.63111,0.264568,1,0.330421,0.107416,0.022035,0.163043,0.148448
60.546875,0.042241,0.090124,0.002225,0.012777,0.081512,0.016631,0.012916,0.082947,0.671413,0.425117,1,0.219703,0.005422,0.040021,0.082204,0.032541
60.9375,0.053274,0.039221,0.039122,0.05127,0.078238,0.016757,0.122236,0.111155,0.702359,0.291518,1,0.323893,0.089361,0.113692,0.141201,0.135579
61.328125,0.021347,0.034321,0.040002,0.04023,0.170296,0.001244,0.233669,0.103454,0.727567,0.382443,1,0.265927,0.135756,0.060558,0.173854,0.167891
61.71875,0.198816,0.098086,0.012648,0.035374,0.064639,0.020848,0.030533,0.010654,0.717895,0.23422,1,0.351198,0.119007,0.001854,0.222266,0.153518
62.109375,0.05897,0.023464,0.016522,0.04382,0.085094,0.116833,0.021901,0.122855,0.624032,0.223438,1,0.265737,0.038033,0.126077,0.123569,0.152324
62.5,0.078299,0.02444,0.101057,0.025008,0.049314,0.12319,0.037879,0.021507,0.556583,0.217569,1,0.04799,0.085528,0.037996,0.211945,0.201984
62.890625,0.007283,0.130546,0.070872,0.055278,0.110228,0.089635,0.009027,0.029708,0.620774,0.298921,1,0.198495,0.062536,0.093092,0.038184,0.028219
63.28125,0.050506,0.006895,0.040453,0.017204,0.053507,0.037967,0.030277,0.103586,0.54469,0.332042,1,0.024451,0.023419,0.038305,0.202126,0.109395
63.671875,0.143215,0.001995,0.065146,0.009675,0.025387,0.151389,0.049271,0.250586,0.58258,0.343335,1,0.02615,0.074114,0.067352,0.182711,0.144808
64.0625,0.012158,0.056047,0.041883,0.029968,0.015487,0.051421,0.047562,0.020754,0.446047,0.270634,1,0.0678,0.042856,0.070204,0.131939,0.107945
64.453125,0.168842,0.174128,0.193111,0.131516,0.038238,0.103372,0.162484,0.07182,0.738887,0.292464,1,0.177637,0.082408,0.147095,0.032085,0.131272
64.84375,0.034541,0.052005,0.135782,0.080651,0.167612,0.230248,0.053788,0.055564,0.61147,0.307004,1,0.105612,0.073612,0.033806,0.065967,0.068469
65.234375,0.030639,0.014875,0.270104,0.217078,0.150757,0.093481,0.139038,0.047236,0.401475,0.144126,1,0.103036,0.026804,0.049262,0.033824,0.059498
65.625,0.096901,0.109248,0.029947,0.053051,0.103754,0.018194,0.030538,0.06812,0.627124,0.177946,1,0.244465,0.014635,0.114809,0.101054,0.141034
