Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.06886,0.033482,0.024313,0.01886,0.031354,0.208338,0.043962,0.044233,0.563126,0.002893,0.24667,0.123776,0.215066,0.001634,0.194632,0.137006,0.117782,0.544687,1,0.068221,0.347723,0.729389,0.419134,0.397084,0.681589,0.786564,0.224515,0.029437,0.004823,0.445906,0.829255,0.180094
0.390625,0.027649,0.0223,0.016183,0.020855,0.081875,0.101336,0.035179,0.020034,0.041671,0.082623,0.177757,0.014924,0.056024,0.031062,0.048022,0.111081,0.419705,0.599025,1,0.45832,0.547169,0.763609,0.656077,0.557296,0.797639,0.786982,0.494109,0.399612,0.311883,0.588521,0.816239,0.542106
0.78125,0.001563,0.040462,0.009506,0.005821,0.034238,0.011642,0.012849,0.01527,0.022376,0.028129,0.059438,0.028277,0.000319,0.032536,0.024898,0.012741,0.657885,0.631024,1,0.645509,0.750546,0.829622,0.828184,0.715632,0.781541,0.686834,0.630645,0.635319,0.252834,0.509936,0.76266,0.674205
1.171875,0.020341,0.005003,0.016495,0.011926,0.070322,0.041878,0.02017,0.011763,0.039428,0.063797,0.174562,0.100124,0.014549,0.061611,0.030856,0.085522,0.706201,0.688271,1,0.724181,0.807542,0.85897,0.851881,0.707016,0.773606,0.593852,0.675034,0.736241,0.103539,0.593154,0.822717,0.73463
1.5625,0.010671,0.052069,0.058889,0.077417,0.054504,0.071451,0.097077,0.086539,0.238831,0.041564,0.123273,0.087935,0.009861,0.015046,0.083569,0.022448,0.766873,0.735704,1,0.828868,0.823201,0.863136,0.894363,0.79271,0.858536,0.710888,0.700603,0.798013,0.125123,0.575345,0.814976,0.776855
1.953125,0.104262,0.048721,0.026466,0.014832,0.075845,0.011219,0.044319,0.101546,0.104656,0.06419,0.092781,0.126985,0.074309,0.025427,0.064867,0.063143,0.676846,0.586607,1,0.853294,0.801572,0.814914,0.881346,0.807485,0.817435,0.732252,0.531399,0.778703,0.066303,0.375654,0.713579,0.716886
2.34375,0.048269,0.008719,0.106634,0.092082,0.071391,0.058703,0.167853,0.23921,0.284791,0.043139,0.063008,0.033924,0.01824,0.038123,0.066462,0.025367,0.626622,0.44447,1,0.845792,0.810736,0.761488,0.886503,0.810552,0.836682,0.699438,0.474152,0.745013,0.067725,0.263879,0.691103,0.674503
2.734375,0.04454,0.00998,0.109636,0.070679,0.144359,0.008209,0.124927,0.17264,0.285267,0.027322,0.010669,0.130325,0.073368,0.052882,0.007922,0.096937,0.661935,0.503416,1,0.847048,0.835616,0.740133,0.904628,0.823627,0.818822,0.691297,0.458334,0.764495,0.055168,0.226721,0.683467,0.689547
3.125,0.024101,0.016358,0.113771,0.111624,0.230134,0.003667,0.147835,0.08419,0.365474,0.078387,0.058968,0.205437,0.038895,0.030318,0.036291,0.108848,0.677482,0.559732,1,0.807596,0.764495,0.721402,0.859525,0.752328,0.743295,0.614451,0.455819,0.683445,0.123039,0.254191,0.627511,0.614842
3.515625,0.148094,0.002775,0.169747,0.120924,0.288657,0.015107,0.237618,0.25673,0.328446,0.085326,0.079788,0.203832,0.124242,0.094887,0.047697,0.106948,0.699459,0.554903,1,0.84062,0.816091,0.752948,0.89,0.796734,0.775897,0.691122,0.523064,0.737776,0.167694,0.308158,0.703167,0.68012
