Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007592,0.091009,0.131007,0.000126,0.03334,0.012743,0.083676,0.021004,0.004305,0.012393,0.01215,0.02134,0.003789,0.204579,0.074595,0.088878,0.523055,0.063231,0.397084,0.388613,0.592378,0.535466,0.871267,1,0.155164,0.654341,0.530436,0.360046,0.073594,0.002007,0.144387,0.175396
0.390625,0.011074,0.062394,0.013502,0.008319,0.053894,0.003194,0.019597,0.007644,0.055874,0.024133,0.041277,0.014141,0.041036,0.060845,0.035983,0.075276,0.698747,0.538353,0.557296,0.796174,0.801331,0.706123,0.926082,1,0.471835,0.624964,0.627574,0.759673,0.194804,0.240714,0.504138,0.590004
0.78125,0.010907,0.055162,0.009916,0.013758,0.058815,0.009763,0.010224,0.016297,0.092688,0.015799,0.092543,0.018528,0.047167,0.046405,0.020299,0.094734,0.621306,0.500634,0.715632,0.914165,0.842585,0.73866,0.943908,1,0.807994,0.824879,0.570755,0.849943,0.068723,0.270906,0.637706,0.70811
1.171875,0.071299,0.012177,0.018931,0.014686,0.088379,0.069717,0.075034,0.163792,0.097175,0.03146,0.213861,0.094568,0.047883,0.01951,0.018083,0.089993,0.529344,0.481555,0.707016,0.954222,0.790725,0.689783,0.934076,1,0.820603,0.822411,0.449866,0.857378,0.005353,0.292265,0.677312,0.682595
1.5625,0.09018,0.100331,0.048183,0.032602,0.05382,0.107814,0.163639,0.250382,0.330236,0.03481,0.139627,0.12824,0.080365,0.041948,0.033954,0.037244,0.69209,0.668632,0.79271,0.975231,0.855447,0.810928,0.953307,1,0.894026,0.886116,0.601602,0.897101,0.062947,0.453348,0.787761,0.801576
1.953125,0.232366,0.048011,0.106337,0.041963,0.105267,0.021258,0.151486,0.248882,0.171278,0.031135,0.126053,0.168513,0.153414,0.144159,0.024195,0.076807,0.628174,0.552773,0.807485,0.976943,0.858828,0.766128,0.952153,1,0.844678,0.884077,0.462162,0.884829,0.086361,0.300523,0.71167,0.76256
2.34375,0.136068,0.023586,0.211584,0.148324,0.130113,0.102419,0.314985,0.43573,0.448079,0.067052,0.091997,0.088513,0.067271,0.116054,0.049037,0.01621,0.668641,0.528866,0.810552,0.976489,0.874016,0.814017,0.957639,1,0.852735,0.885187,0.5056,0.905078,0.090146,0.276978,0.758187,0.795449
2.734375,0.08455,0.026505,0.217122,0.140007,0.15675,0.012158,0.274383,0.300554,0.470564,0.047507,0.034969,0.177013,0.123104,0.101544,0.005574,0.099293,0.681311,0.580616,0.823627,0.975579,0.863315,0.796028,0.951109,1,0.843837,0.852658,0.457379,0.893999,0.073378,0.230256,0.717591,0.780743
3.125,0.083963,0.046629,0.243054,0.200596,0.251207,0.000675,0.323568,0.22349,0.591077,0.110283,0.086717,0.332068,0.118391,0.09426,0.025359,0.13096,0.729622,0.656451,0.752328,0.978935,0.88698,0.818682,0.96135,1,0.845113,0.863517,0.512777,0.917155,0.166043,0.25783,0.747132,0.798385
3.515625,0.248578,0.011188,0.258935,0.189089,0.270292,0.009918,0.393588,0.383271,0.543574,0.118442,0.098483,0.330074,0.161675,0.103156,0.032443,0.124639,0.798935,0.723866,0.796734,0.979779,0.896281,0.857394,0.966232,1,0.817097,0.850233,0.60172,0.927978,0.115998,0.343429,0.80104,0.852666
3.90625,0.396194,0.038161,0.387137,0.272698,0.265453,0.030507,0.495157,0.507796,0.65188,0.118943,0.019842,0.3566,0.183798,0.164826,0.009758,0.212401,0.820718,0.714568,0.909023,0.985261,0.906491,0.892164,0.971093,1,0.849274,0.864583,0.614474,0.933588,0.24483,0.334148,0.813099,0.881562
4.296875,0.279095,0.11105,0.500105,0.406181,0.310919,0.047997,0.557485,0.503137,0.696226,0.27232,0.08994,0.411564,0.163451,0.240297,0.080826,0.353088,0.784071,0.698276,0.926713,0.988103,0.897504,0.885337,0.97568,1,0.869152,0.899069,0.532087,0.930708,0.272495,0.256759,0.773967,0.859498
4.6875,0.234261,0.034272,0.469224,0.411756,0.254809,0.033325,0.512709,0.442917,0.720331,0.291406,0.096725,0.338259,0.124021,0.211802,0.075863,0.1687,0.754694,0.655262,0.905669,0.982407,0.861363,0.842325,0.96904,1,0.805155,0.892238,0.420675,0.880576,0.324021,0.198239,0.705647,0.744132
