Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.132378,0.1873,0.295909,0.200266,0.064092,0.064861,0.207126,0.162158,0.02823,0.23999,0.063387,0.08924,0.075627,0.154861,0.026829,0.090466,0.836423,0.332846,0.347723,0.688429,1,0.773484,0.807217,0.592378,0.352313,0.488448,0.750869,0.68838,0.060985,0.005716,0.168824,0.708402
0.390625,0.048885,0.102572,0.037502,0.065886,0.050114,0.04396,0.054136,0.059656,0.043341,0.113056,0.033897,0.0389,0.076967,0.045682,0.033842,0.080503,0.913459,0.805746,0.547169,0.837875,1,0.880196,0.853865,0.801331,0.582812,0.516447,0.852366,0.913791,0.466998,0.389236,0.632705,0.879932
0.78125,0.053923,0.124148,0.026499,0.046232,0.05018,0.02265,0.041334,0.027192,0.089236,0.052212,0.021665,0.043052,0.076503,0.062401,0.045861,0.099999,0.895879,0.775093,0.750546,0.832489,1,0.916531,0.899149,0.842585,0.775762,0.623886,0.852166,0.939406,0.225289,0.480684,0.798916,0.910686
1.171875,0.030205,0.014716,0.013314,0.016905,0.111941,0.044523,0.003414,0.020705,0.084513,0.047202,0.115519,0.151057,0.017731,0.043041,0.015096,0.115096,0.876469,0.814234,0.807542,0.824944,1,0.919824,0.898694,0.790725,0.759334,0.564078,0.825251,0.947112,0.134737,0.635618,0.901474,0.918487
1.5625,0.011664,0.064339,0.014215,0.033416,0.046323,0.073031,0.05317,0.099918,0.29943,0.024491,0.081011,0.106457,0.034736,0.016108,0.053253,0.029044,0.930538,0.887747,0.823201,0.868905,1,0.949869,0.928739,0.855447,0.869525,0.709145,0.879854,0.968909,0.157141,0.748206,0.944396,0.959801
1.953125,0.113734,0.036111,0.034568,0.007482,0.071874,0.042578,0.060039,0.140545,0.139203,0.037692,0.130456,0.152123,0.120016,0.106916,0.032328,0.075004,0.883053,0.799834,0.801572,0.841353,1,0.930151,0.92193,0.858828,0.809562,0.70196,0.769274,0.969609,0.078156,0.607933,0.924738,0.941952
2.34375,0.068138,0.01809,0.105091,0.084789,0.062221,0.088467,0.191102,0.309885,0.327121,0.070032,0.125856,0.053956,0.025758,0.050745,0.071848,0.015216,0.865675,0.700119,0.810736,0.858361,1,0.927254,0.932649,0.874016,0.833466,0.725792,0.764528,0.956662,0.049566,0.525371,0.927755,0.921939
2.734375,0.041769,0.019758,0.137864,0.100481,0.120754,0.00585,0.154227,0.185805,0.357074,0.038396,0.027945,0.109496,0.073371,0.051016,0.012597,0.057487,0.891017,0.758006,0.835616,0.835255,1,0.921814,0.922868,0.863315,0.86226,0.721513,0.738064,0.95273,0.03434,0.485071,0.909342,0.927224
3.125,0.061024,0.047809,0.201911,0.178701,0.24697,0.003162,0.272443,0.172593,0.494457,0.132102,0.109375,0.29986,0.114178,0.088598,0.057991,0.132494,0.895792,0.810755,0.764495,0.879454,1,0.942042,0.926748,0.88698,0.849389,0.772887,0.764218,0.953136,0.123536,0.508405,0.909595,0.912497
3.515625,0.184263,0.005332,0.222249,0.163416,0.282965,0.004293,0.318899,0.306525,0.428462,0.108338,0.083652,0.30259,0.160509,0.102394,0.027287,0.118843,0.910878,0.800928,0.816091,0.882437,1,0.94885,0.940627,0.896281,0.818974,0.769172,0.811186,0.953838,0.090489,0.561381,0.934723,0.923306
