Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.323461,0.169958,0.288299,0.521179,0.19883,0.28455,0.199147,0.282041,0.066948,0.407037,0.016139,0.303619,0.240761,0.012056,0.00000310295,0.043424,0.518446,0.373961,0.180094,0.699817,0.708402,0.634134,0.41454,0.175396,0.502587,0.31024,0.488143,0.693603,0.14861,0.017545,0.112887,1
0.390625,0.085794,0.103179,0.044119,0.133499,0.028211,0.127394,0.063891,0.128767,0.020556,0.215132,0.050693,0.032352,0.083272,0.048674,0.026196,0.097517,0.787848,0.809451,0.542106,0.78423,0.879932,0.896688,0.721669,0.590004,0.735266,0.56121,0.810747,0.871806,0.5502,0.470769,0.657008,1
0.78125,0.073903,0.112665,0.017722,0.060793,0.057586,0.041366,0.050933,0.093331,0.094059,0.09709,0.014622,0.034459,0.084481,0.023824,0.056416,0.075735,0.87503,0.800164,0.674205,0.77501,0.910686,0.930213,0.797044,0.70811,0.775011,0.604377,0.86073,0.917018,0.316564,0.519363,0.777443,1
1.171875,0.021541,0.017052,0.020884,0.031392,0.109894,0.051418,0.015061,0.009378,0.089917,0.087175,0.110363,0.109596,0.013948,0.030878,0.029765,0.073405,0.833419,0.822042,0.73463,0.750936,0.918487,0.943815,0.803043,0.682595,0.774345,0.575409,0.845915,0.922164,0.182104,0.688914,0.898465,1
1.5625,0.006433,0.073319,0.018829,0.043582,0.049871,0.069589,0.053446,0.080707,0.293674,0.041382,0.087527,0.091917,0.030584,0.014906,0.075652,0.028951,0.92399,0.897229,0.776855,0.830512,0.959801,0.969616,0.883951,0.801576,0.856528,0.720602,0.909841,0.970082,0.196175,0.776136,0.941829,1
1.953125,0.090782,0.032633,0.031595,0.004447,0.081122,0.031111,0.046019,0.127012,0.160172,0.031167,0.120029,0.17143,0.119562,0.099103,0.045555,0.106357,0.896973,0.852422,0.716886,0.74356,0.941952,0.949727,0.843085,0.76256,0.774349,0.662612,0.850376,0.960809,0.122094,0.681805,0.949046,1
2.34375,0.05349,0.017159,0.083218,0.073944,0.079799,0.093631,0.16384,0.283346,0.351227,0.078,0.14503,0.068368,0.035259,0.048789,0.087102,0.017201,0.898961,0.79637,0.674503,0.782087,0.921939,0.951174,0.845319,0.795449,0.779743,0.704601,0.845602,0.963923,0.062899,0.618465,0.949046,1
2.734375,0.028404,0.022653,0.10965,0.096666,0.110735,0.011063,0.136481,0.173901,0.385151,0.031122,0.041957,0.09731,0.065329,0.035463,0.026375,0.05564,0.897084,0.820598,0.689547,0.734602,0.927224,0.938704,0.823503,0.780743,0.81519,0.727704,0.808955,0.961513,0.044947,0.575762,0.939145,1
3.125,0.084145,0.057903,0.193906,0.162543,0.239263,0.004735,0.277602,0.210187,0.480356,0.113767,0.134069,0.321139,0.107318,0.072514,0.08876,0.157603,0.853782,0.812628,0.614842,0.756577,0.912497,0.936978,0.80824,0.798385,0.820945,0.794763,0.811997,0.950079,0.084043,0.568764,0.944027,1
3.515625,0.19217,0.019747,0.235404,0.17552,0.271929,0.004863,0.361797,0.375872,0.485145,0.142106,0.108136,0.327569,0.162083,0.112866,0.030681,0.149511,0.886265,0.836525,0.68012,0.820673,0.923306,0.94654,0.862511,0.852666,0.784683,0.812267,0.832309,0.972754,0.045233,0.594923,0.949645,1
3.90625,0.347267,0.051855,0.365347,0.271543,0.245486,0.039361,0.44221,0.441757,0.590817,0.113451,0.022627,0.324,0.17673,0.17931,0.016251,0.200122,0.890152,0.813625,0.804946,0.838512,0.938521,0.968044,0.910661,0.881562,0.869413,0.824922,0.837602,0.977936,0.12812,0.571951,0.957904,1
4.296875,0.295846,0.121307,0.431018,0.340717,0.283888,0.040633,0.485512,0.490421,0.571177,0.224938,0.070464,0.370472,0.140362,0.214595,0.049762,0.355067,0.886666,0.826527,0.807223,0.809251,0.948943,0.966586,0.905366,0.859498,0.88139,0.81242,0.808841,0.97305,0.114707,0.534231,0.957133,1
4.6875,0.203184,0.030829,0.334022,0.307551,0.217498,0.03938,0.341874,0.276149,0.464617,0.173,0.043373,0.252512,0.143729,0.173825,0.038471,0.151848,0.906716,0.846232,0.67083,0.664924,0.932174,0.935696,0.802402,0.744132,0.800541,0.722834,0.820095,0.954834,0.129825,0.563343,0.945805,1
5.078125,0.214413,0.068625,0.364951,0.325248,0.268146,0.101287,0.389332,0.353372,0.455119,0.202038,0.073404,0.179155,0.071365,0.142466,0.093703,0.098691,0.902417,0.805025,0.756926,0.769906,0.947904,0.944661,0.850702,0.810856,0.830951,0.744519,0.840489,0.954847,0.171527,0.540066,0.949101,1
5.46875,0.26,0.038531,0.220571,0.190066,0.163502,0.011994,0.289296,0.25614,0.459931,0.147106,0.127455,0.230517,0.037882,0.032326,0.154594,0.269057,0.924101,0.83097,0.767349,0.8207,0.947191,0.944559,0.88385,0.851649,0.855506,0.776222,0.772036,0.969809,0.111147,0.412784,0.94519,1
5.859375,0.050965,0.021718,0.126243,0.082684,0.170185,0.085006,0.204592,0.241593,0.276431,0.114107,0.011177,0.110608,0.097604,0.075,0.082594,0.185793,0.932129,0.899397,0.735137,0.752723,0.927544,0.943029,0.852412,0.793836,0.828337,0.726116,0.83844,0.958726,0.092256,0.613565,0.936454,1
