Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.542084,0.493059,0.407541,0.320606,0.166322,0.007694,0.547533,0.551137,0.03767,0.466996,0.011976,0.172159,0.485254,0.205704,0.2351,0.386777,0.717956,0.031455,0.029437,0.931454,0.68838,0.367309,0.580055,0.360046,0.105936,0.202123,0.556355,1,0.001935,0.13946,0.004125,0.693603
0.390625,0.138228,0.187775,0.058387,0.089493,0.041988,0.038806,0.120867,0.137798,0.071693,0.14706,0.022353,0.0275,0.180311,0.061369,0.089337,0.157837,0.851097,0.6498,0.399612,0.913401,0.913791,0.780837,0.818752,0.759673,0.506055,0.460604,0.778949,1,0.353681,0.280349,0.469254,0.871806
0.78125,0.096079,0.145172,0.02759,0.051984,0.074727,0.031434,0.057767,0.052193,0.133983,0.056643,0.06018,0.033535,0.145941,0.064577,0.068252,0.166467,0.823505,0.661792,0.635319,0.918679,0.939406,0.852277,0.882061,0.849943,0.750742,0.638324,0.758861,1,0.146735,0.347847,0.665992,0.917018
1.171875,0.030124,0.008847,0.008159,0.0184,0.117613,0.057833,0.012433,0.030787,0.101549,0.045778,0.160475,0.097693,0.045361,0.020408,0.011446,0.109463,0.770976,0.719437,0.736241,0.910276,0.947112,0.878121,0.920545,0.857378,0.810832,0.673828,0.721393,1,0.055188,0.511474,0.83421,0.922164
1.5625,0.015858,0.086256,0.019174,0.034875,0.053392,0.086713,0.071984,0.119098,0.328179,0.033099,0.112817,0.099184,0.05159,0.024943,0.05719,0.030002,0.875726,0.842813,0.798013,0.913614,0.968909,0.950341,0.941264,0.897101,0.905015,0.804881,0.841453,1,0.118455,0.678885,0.922807,0.970082
1.953125,0.129373,0.041149,0.048648,0.008934,0.086624,0.035985,0.065921,0.155101,0.155325,0.028543,0.133901,0.164831,0.135934,0.129189,0.028045,0.082374,0.848731,0.787087,0.778703,0.862652,0.969609,0.94014,0.932208,0.884829,0.848382,0.782179,0.764608,1,0.081592,0.575378,0.924302,0.960809
2.34375,0.08172,0.024702,0.121573,0.098069,0.090017,0.100966,0.216556,0.345154,0.394452,0.074772,0.140117,0.070077,0.03728,0.064904,0.069772,0.01235,0.845536,0.716402,0.745013,0.885229,0.956662,0.943456,0.928505,0.905078,0.852135,0.813456,0.758999,1,0.048288,0.505621,0.926111,0.963923
2.734375,0.050045,0.023531,0.14504,0.114382,0.138387,0.012991,0.188265,0.224538,0.424605,0.035531,0.040672,0.130304,0.075107,0.053102,0.015973,0.062968,0.866135,0.776417,0.764495,0.853347,0.95273,0.938885,0.918204,0.893999,0.876071,0.824346,0.727728,1,0.030207,0.46716,0.918574,0.961513
3.125,0.086647,0.053002,0.224409,0.185883,0.253345,0.002059,0.317991,0.236073,0.555692,0.119822,0.110727,0.348255,0.114799,0.092715,0.050915,0.13719,0.845247,0.789647,0.683445,0.878648,0.953136,0.932532,0.914931,0.917155,0.883192,0.874677,0.737623,1,0.108774,0.456971,0.925449,0.950079
3.515625,0.194387,0.009246,0.235927,0.165446,0.277823,0.007144,0.363524,0.386103,0.519702,0.124711,0.096895,0.343254,0.169894,0.109967,0.024152,0.121927,0.87598,0.810357,0.737776,0.896041,0.953838,0.951272,0.932902,0.927978,0.842645,0.8651,0.79456,1,0.060045,0.51818,0.946224,0.972754
