Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.016134,0.035523,0.022146,0.129255,0.013493,0.461248,0.036042,0.024244,0.548138,0.014928,0.227906,0.062542,0.05215,0.030816,0.335558,0.16736,0.141551,1,0.544687,0.043425,0.332846,0.612087,0.128565,0.063231,0.676817,0.311587,0.223827,0.031455,0.414069,0.649519,0.725116,0.373961
0.390625,0.007604,0.04908,0.026184,0.082071,0.046852,0.108988,0.033863,0.043081,0.025716,0.132963,0.092821,0.012799,0.017942,0.059956,0.041204,0.097902,0.797428,1,0.599025,0.554936,0.805746,0.872808,0.619069,0.538353,0.628536,0.510491,0.795161,0.6498,0.715736,0.699817,0.812872,0.809451
0.78125,0.02855,0.093204,0.042297,0.085134,0.031176,0.063134,0.045396,0.071822,0.021401,0.110985,0.028532,0.041811,0.032854,0.03927,0.025715,0.021331,0.904846,1,0.631024,0.48784,0.775093,0.858461,0.593883,0.500634,0.53026,0.391953,0.867697,0.661792,0.58753,0.776688,0.82367,0.800164
1.171875,0.04457,0.034365,0.073198,0.051207,0.100903,0.03669,0.037567,0.020595,0.049296,0.125178,0.055974,0.15664,0.004712,0.08461,0.032271,0.07361,0.955294,1,0.688271,0.535463,0.814234,0.856659,0.631418,0.481555,0.494316,0.30658,0.878219,0.719437,0.431724,0.864867,0.834745,0.822042
1.5625,0.006411,0.053924,0.025682,0.049063,0.057465,0.064113,0.029866,0.066777,0.196473,0.048866,0.068175,0.105747,0.020685,0.021884,0.094572,0.035129,0.97888,1,0.735704,0.690892,0.887747,0.908552,0.780916,0.668632,0.700863,0.541111,0.926559,0.842813,0.351319,0.906971,0.921054,0.897229
1.953125,0.065113,0.017485,0.014822,0.005924,0.053364,0.046743,0.009088,0.048941,0.074922,0.027939,0.074756,0.115832,0.131049,0.11012,0.035821,0.078129,0.969271,1,0.586607,0.544412,0.799834,0.86911,0.658295,0.552773,0.498709,0.390948,0.88486,0.787087,0.310262,0.85598,0.853112,0.852422
2.34375,0.028787,0.014634,0.035127,0.05009,0.025548,0.078633,0.070983,0.142713,0.163492,0.0643,0.11574,0.021846,0.022075,0.018663,0.098941,0.030587,0.941443,1,0.44447,0.527312,0.700119,0.808103,0.593235,0.528866,0.429067,0.373613,0.862466,0.716402,0.28665,0.825089,0.812746,0.79637
2.734375,0.028993,0.029338,0.083801,0.084412,0.068648,0.00562,0.094001,0.089518,0.235951,0.029097,0.044757,0.055527,0.01388,0.011091,0.018032,0.043593,0.945603,1,0.503416,0.559352,0.758006,0.858741,0.637092,0.580616,0.5403,0.486629,0.858776,0.776417,0.24393,0.779364,0.844511,0.820598
3.125,0.065817,0.040919,0.141252,0.133794,0.164112,0.005428,0.19178,0.111808,0.310754,0.104462,0.111086,0.222627,0.041818,0.03747,0.0651,0.089612,0.963142,1,0.559732,0.657477,0.810755,0.856244,0.698686,0.656451,0.577493,0.527107,0.842944,0.789647,0.254582,0.728469,0.836409,0.812628
3.515625,0.161827,0.023991,0.188373,0.147536,0.188888,0.003444,0.304351,0.291857,0.323421,0.133302,0.097913,0.259914,0.133262,0.108002,0.02256,0.116062,0.956544,1,0.554903,0.717613,0.800928,0.861871,0.723392,0.723866,0.512993,0.558494,0.815622,0.810357,0.152047,0.736094,0.810048,0.836525
3.90625,0.288064,0.059459,0.36629,0.300765,0.181791,0.056769,0.411648,0.324148,0.536679,0.126485,0.022007,0.291797,0.168616,0.179235,0.022558,0.163365,0.952978,1,0.626354,0.696153,0.806623,0.858642,0.73232,0.714568,0.558193,0.516769,0.816634,0.784557,0.197073,0.738113,0.798711,0.813625
4.296875,0.228257,0.138601,0.465295,0.367434,0.249849,0.060633,0.495097,0.480928,0.534193,0.282628,0.084214,0.303365,0.136689,0.221799,0.082214,0.253117,0.962798,1,0.654283,0.675516,0.828535,0.85577,0.753316,0.698276,0.601791,0.557299,0.837919,0.800049,0.200046,0.70928,0.840849,0.826527
4.6875,0.20942,0.038545,0.316183,0.2715,0.171424,0.0399,0.328636,0.267811,0.411162,0.181916,0.033872,0.261988,0.138022,0.155426,0.046126,0.108818,0.958579,1,0.589043,0.617165,0.813576,0.860516,0.703388,0.655262,0.597863,0.58354,0.775461,0.812617,0.225227,0.651844,0.821908,0.846232
5.078125,0.230726,0.04823,0.327157,0.295131,0.202914,0.067373,0.343195,0.293543,0.339958,0.158114,0.042774,0.157978,0.092731,0.123457,0.072975,0.058489,0.950061,1,0.562525,0.620622,0.774633,0.838793,0.678589,0.645169,0.537294,0.507133,0.833887,0.764118,0.245361,0.746325,0.790138,0.805025
5.46875,0.208389,0.034586,0.175042,0.176389,0.084498,0.013726,0.224656,0.14977,0.358166,0.090872,0.072815,0.153782,0.018812,0.022872,0.092899,0.176024,0.952201,1,0.543147,0.598546,0.78816,0.862,0.687308,0.630077,0.579883,0.5252,0.873544,0.791543,0.1103,0.681137,0.852333,0.83097
5.859375,0.035599,0.006964,0.091351,0.062295,0.110534,0.11288,0.191148,0.217808,0.256443,0.110812,0.00585,0.069143,0.096584,0.073567,0.03754,0.1144,0.973721,1,0.655854,0.681036,0.866176,0.917401,0.778017,0.709058,0.65944,0.569602,0.85289,0.861518,0.211036,0.743677,0.87725,0.899397
6.25,0.082859,0.021331,0.076316,0.078417,0.078436,0.012236,0.151603,0.202765,0.205927,0.066064,0.045217,0.104718,0.070683,0.066832,0.118737,0.051444,0.940738,1,0.450602,0.562018,0.729502,0.859103,0.618617,0.586533,0.532318,0.515134,0.84096,0.767895,0.157725,0.708242,0.814124,0.844204
6.640625,0.002741,0.048145,0.058139,0.030884,0.101652,0.034785,0.09434,0.130705,0.234753,0.097438,0.028628,0.042698,0.072143,0.11778,0.035006,0.012858,0.93777,1,0.369548,0.54411,0.711564,0.86935,0.595437,0.587547,0.547568,0.508816,0.867943,0.774173,0.155704,0.771525,0.826041,0.838619
7.03125,0.057657,0.005562,0.095636,0.039311,0.054802,0.003625,0.132156,0.113728,0.128564,0.042022,0.027988,0.122005,0.069069,0.046277,0.033132,0.031049,0.917621,1,0.271774,0.428886,0.64959,0.848103,0.515728,0.466079,0.463046,0.408627,0.842773,0.709964,0.264842,0.774472,0.783273,0.765502
7.421875,0.09053,0.026837,0.150312,0.067705,0.14932,0.054482,0.199569,0.163768,0.168666,0.02296,0.009412,0.14077,0.086845,0.092491,0.033551,0.081656,0.932684,1,0.423828,0.538741,0.718621,0.863285,0.603194,0.562872,0.531457,0.486037,0.824224,0.765721,0.176614,0.724614,0.821943,0.821806
7.8125,0.034397,0.052597,0.035325,0.013532,0.046041,0.024883,0.050957,0.043243,0.153586,0.032216,0.016771,0.071967,0.002275,0.013102,0.05205,0.083058,0.934486,1,0.360328,0.457539,0.686591,0.813098,0.554516,0.466992,0.477257,0.388735,0.879666,0.737497,0.338048,0.792666,0.850712,0.804098
8.203125,0.032728,0.055551,0.02156,0.019221,0.11355,0.047847,0.035534,0.022538,0.102413,0.03105,0.075915,0.094404,0.115677,0.051693,0.051521,0.091323,0.942521,1,0.477897,0.608158,0.730027,0.881284,0.657411,0.639669,0.604197,0.613105,0.877378,0.813193,0.306723,0.799885,0.838483,0.858935
8.59375,0.087111,0.02602,0.038499,0.035343,0.099477,0.019731,0.074457,0.091838,0.171495,0.091471,0.094648,0.069764,0.117048,0.028085,0.064102,0.041017,0.923796,1,0.23477,0.408446,0.615922,0.770078,0.469562,0.463713,0.399005,0.409202,0.818354,0.696528,0.197117,0.746717,0.758535,0.775363
8.984375,0.157408,0.12982,0.175202,0.093576,0.034856,0.120065,0.202159,0.216774,0.230394,0.10928,0.084906,0.077668,0.029688,0.050819,0.058093,0.00974,0.93617,1,0.352902,0.527174,0.688151,0.840862,0.57579,0.570132,0.477675,0.512903,0.829432,0.773202,0.215987,0.749459,0.792588,0.856066
9.375,0.08126,0.144383,0.268989,0.158455,0.06777,0.098459,0.315175,0.342275,0.497456,0.240596,0.054909,0.215879,0.120509,0.198833,0.068822,0.035114,0.943146,1,0.327866,0.519985,0.710254,0.860972,0.571906,0.562415,0.51208,0.514133,0.830272,0.799104,0.278254,0.739825,0.820303,0.88088
9.765625,0.175082,0.104223,0.233593,0.078235,0.022042,0.072006,0.286732,0.288621,0.338384,0.213555,0.021813,0.213263,0.096796,0.139522,0.085457,0.165712,0.959157,1,0.434387,0.623022,0.762995,0.87269,0.661788,0.663793,0.575482,0.61258,0.869633,0.850954,0.497534,0.817614,0.863585,0.888595
10.15625,0.1831,0.125662,0.292948,0.164122,0.045122,0.157495,0.346429,0.297976,0.537449,0.295515,0.050027,0.261808,0.067794,0.170029,0.030999,0.064666,0.957392,1,0.411348,0.63095,0.775993,0.886981,0.67122,0.661894,0.575215,0.615215,0.841614,0.863105,0.373242,0.815992,0.858201,0.901551
10.546875,0.215165,0.271104,0.38113,0.270882,0.042023,0.301699,0.367006,0.334703,0.534551,0.281011,0.034034,0.186264,0.083438,0.256425,0.150749,0.097116,0.971443,1,0.511102,0.710015,0.800037,0.893933,0.739972,0.745107,0.628219,0.652815,0.864817,0.886921,0.595524,0.868463,0.867699,0.90863
10.9375,0.089446,0.130316,0.237302,0.086747,0.009587,0.096909,0.188372,0.287937,0.318805,0.186676,0.096615,0.090248,0.03331,0.098819,0.081577,0.047983,0.962054,1,0.422164,0.65829,0.789634,0.893008,0.71475,0.707084,0.569957,0.60392,0.842991,0.870092,0.616952,0.833883,0.828652,0.900394
11.328125,0.141158,0.021339,0.367432,0.153905,0.065893,0.038823,0.35503,0.351598,0.34211,0.293079,0.068884,0.260126,0.049364,0.155077,0.095479,0.0985,0.973479,1,0.37938,0.686776,0.863262,0.919193,0.756066,0.727267,0.639941,0.686134,0.886247,0.903519,0.522515,0.876305,0.900196,0.915013
