Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000421,0.15529,0.014254,0.019536,0.026336,0.052055,0.05758,0.039041,0.099854,0.12715,0.019575,0.00006041278,0.029897,0.02332,0.151201,0.048521,0.839487,0.636468,0.838624,0.794555,0.872135,0.815307,0.963009,1,0.721825,0.781976,0.771059,0.80372,0.176089,0.338324,0.717909,0.674819
0.390625,0.044231,0.128405,0.040021,0.036549,0.061124,0.021538,0.049354,0.023566,0.065292,0.117133,0.146239,0.007488,0.012742,0.114107,0.107102,0.037898,0.757373,0.611795,0.787079,0.903063,0.880584,0.820606,0.95667,1,0.785449,0.815683,0.700825,0.855141,0.259754,0.400991,0.70196,0.740274
0.78125,0.020721,0.010372,0.006575,0.005753,0.01314,0.036903,0.035623,0.033135,0.07067,0.040119,0.018308,0.016927,0.004798,0.026413,0.014033,0.009897,0.669443,0.591237,0.715032,0.959146,0.886727,0.79515,0.942895,1,0.831832,0.84012,0.626928,0.88504,0.030041,0.431145,0.752902,0.757981
1.171875,0.126099,0.01741,0.05776,0.040002,0.035049,0.091484,0.136213,0.18537,0.195572,0.06349,0.100921,0.05497,0.070586,0.028754,0.06511,0.009886,0.547666,0.425372,0.669519,0.955474,0.835393,0.683315,0.926593,1,0.771916,0.806384,0.453706,0.86081,0.035599,0.269553,0.635479,0.66946
1.5625,0.125263,0.038117,0.124235,0.061478,0.014364,0.128787,0.177822,0.197627,0.284273,0.019544,0.069345,0.076075,0.069822,0.017886,0.035948,0.040394,0.668464,0.554041,0.694697,0.976141,0.87276,0.770771,0.941758,1,0.832015,0.84341,0.573068,0.91176,0.060086,0.42066,0.736311,0.75854
1.953125,0.138914,0.022427,0.372268,0.177378,0.03405,0.078384,0.402425,0.315808,0.450235,0.101311,0.149209,0.083205,0.023889,0.061509,0.206373,0.042056,0.796942,0.707272,0.724964,0.984217,0.905693,0.840176,0.960576,1,0.833837,0.825917,0.60209,0.917584,0.112451,0.444407,0.791514,0.83462
2.34375,0.122616,0.018717,0.232799,0.169617,0.044033,0.056521,0.305652,0.350483,0.380432,0.102531,0.111475,0.128797,0.056213,0.027465,0.083225,0.011172,0.697664,0.587637,0.739772,0.977976,0.847323,0.762759,0.935685,1,0.815572,0.842565,0.482735,0.865054,0.187663,0.306283,0.70094,0.743265
2.734375,0.105575,0.066163,0.271531,0.146789,0.098823,0.056642,0.258955,0.257341,0.364144,0.074624,0.060398,0.169338,0.083062,0.125161,0.068797,0.02675,0.728627,0.611253,0.833351,0.976413,0.8888,0.820744,0.952077,1,0.839058,0.876564,0.574024,0.921053,0.106649,0.373905,0.772927,0.834847
3.125,0.322191,0.107576,0.537646,0.377583,0.253277,0.119953,0.55448,0.461272,0.713979,0.205366,0.080883,0.383692,0.261841,0.303832,0.109309,0.135562,0.737194,0.627091,0.829846,0.986847,0.884139,0.821096,0.965192,1,0.833603,0.888235,0.517058,0.929246,0.205053,0.259826,0.77478,0.814371
3.515625,0.21496,0.058684,0.495471,0.381563,0.284159,0.119169,0.547338,0.473687,0.66506,0.134423,0.009085,0.28693,0.198612,0.273162,0.020313,0.086464,0.669796,0.541737,0.839195,0.983461,0.870148,0.796092,0.965819,1,0.854863,0.884625,0.475274,0.900791,0.135063,0.205068,0.736391,0.788934
3.90625,0.207677,0.014705,0.360253,0.205528,0.217561,0.077758,0.431254,0.39606,0.594201,0.099134,0.028856,0.351337,0.176826,0.134333,0.020011,0.172975,0.750612,0.674288,0.819644,0.982809,0.878247,0.858046,0.967191,1,0.824192,0.854884,0.556487,0.91939,0.139298,0.355845,0.796202,0.848237
4.296875,0.332215,0.056663,0.446368,0.269491,0.357257,0.055538,0.463893,0.426646,0.648495,0.025584,0.051122,0.539954,0.213794,0.07472,0.076704,0.230647,0.77564,0.672713,0.884161,0.98398,0.904689,0.863032,0.971097,1,0.873806,0.905297,0.542501,0.935111,0.174372,0.290187,0.79885,0.861826
4.6875,0.181565,0.096591,0.482935,0.252951,0.291059,0.096133,0.464997,0.39815,0.623149,0.102556,0.027802,0.432342,0.162353,0.138898,0.007092,0.10415,0.756996,0.648606,0.892185,0.987871,0.896338,0.837767,0.96665,1,0.889695,0.889366,0.5186,0.920064,0.068763,0.277694,0.758623,0.823834
5.078125,0.289089,0.244816,0.518868,0.446509,0.40189,0.284517,0.482136,0.446588,0.688369,0.108548,0.123405,0.44075,0.327304,0.24119,0.026898,0.136966,0.826386,0.743041,0.942765,0.990998,0.924092,0.875373,0.979613,1,0.885486,0.89652,0.61135,0.934832,0.044918,0.351366,0.816883,0.864006
5.46875,0.374294,0.153029,0.483938,0.432505,0.259802,0.231903,0.46825,0.418639,0.627177,0.208294,0.026667,0.335828,0.221994,0.243703,0.008749,0.106249,0.79061,0.699671,0.931947,0.989599,0.910083,0.850681,0.977641,1,0.87038,0.880747,0.504804,0.920465,0.093229,0.235354,0.769019,0.834999
5.859375,0.274666,0.031529,0.467248,0.386911,0.2652,0.011124,0.614,0.601197,0.639752,0.248731,0.037978,0.277337,0.12274,0.163145,0.032114,0.11767,0.809691,0.691925,0.92965,0.986749,0.934969,0.872002,0.980533,1,0.901576,0.91293,0.563985,0.930767,0.161679,0.259285,0.804572,0.871104
6.25,0.316354,0.115978,0.510167,0.415801,0.38402,0.197962,0.519813,0.435915,0.615923,0.017383,0.041265,0.408427,0.220545,0.149932,0.041011,0.15675,0.813395,0.697616,0.913627,0.988058,0.92257,0.861831,0.979912,1,0.900169,0.931011,0.55366,0.913125,0.207755,0.304444,0.773266,0.837204
6.640625,0.182391,0.131249,0.3333,0.280429,0.333904,0.215492,0.316265,0.282211,0.495786,0.085856,0.148121,0.226712,0.226994,0.233943,0.17293,0.230843,0.672087,0.530214,0.881378,0.983206,0.855969,0.800148,0.970523,1,0.883071,0.906458,0.399816,0.861686,0.079722,0.169041,0.669127,0.738071
7.03125,0.236522,0.050506,0.270418,0.215533,0.197198,0.067445,0.242338,0.221632,0.416511,0.045652,0.143212,0.269549,0.14721,0.111158,0.12674,0.164958,0.669639,0.544353,0.880067,0.979352,0.826965,0.794761,0.96532,1,0.866049,0.863358,0.394154,0.854016,0.043067,0.17813,0.638385,0.738938
7.421875,0.096836,0.038255,0.197122,0.164734,0.163978,0.02922,0.218678,0.192278,0.399149,0.124768,0.004596,0.188625,0.035364,0.025006,0.054864,0.049299,0.639758,0.496818,0.882457,0.984357,0.833668,0.728662,0.963761,1,0.828749,0.756288,0.301999,0.816362,0.128394,0.116137,0.574561,0.644922
7.8125,0.152205,0.103364,0.139985,0.123107,0.168253,0.072663,0.15959,0.136326,0.321231,0.131293,0.054591,0.139958,0.090309,0.056332,0.065963,0.117494,0.714549,0.571005,0.897003,0.984764,0.88829,0.797084,0.976504,1,0.832207,0.783212,0.393164,0.831899,0.049001,0.165972,0.646939,0.664547
8.203125,0.192931,0.120657,0.322869,0.236243,0.400444,0.121879,0.273197,0.215243,0.329709,0.04295,0.05679,0.328554,0.182741,0.150234,0.188995,0.278134,0.721195,0.535497,0.909873,0.981389,0.914218,0.838421,0.96929,1,0.834156,0.848691,0.436678,0.874529,0.11829,0.149963,0.693861,0.742057
8.59375,0.040542,0.226702,0.320894,0.279881,0.282097,0.21666,0.300493,0.224475,0.234082,0.047267,0.006921,0.136661,0.293065,0.373551,0.177818,0.027507,0.673781,0.417742,0.873893,0.983314,0.932024,0.820567,0.971558,1,0.861767,0.840595,0.408066,0.859315,0.138462,0.124477,0.678677,0.680849
8.984375,0.013232,0.333904,0.429816,0.386393,0.202283,0.246514,0.382944,0.314379,0.369436,0.126531,0.023095,0.069384,0.221948,0.277441,0.300377,0.153798,0.65212,0.419327,0.872604,0.980357,0.897103,0.77554,0.978714,1,0.90953,0.881984,0.331981,0.831451,0.147503,0.101522,0.601578,0.603728
9.375,0.046377,0.351979,0.466484,0.376862,0.248139,0.319972,0.410479,0.381549,0.398614,0.177398,0.037642,0.215116,0.350429,0.332494,0.194937,0.079453,0.654736,0.446165,0.82465,0.973289,0.88449,0.725161,0.974122,1,0.888529,0.848679,0.361778,0.783304,0.123992,0.188761,0.570269,0.553373
9.765625,0.079424,0.259667,0.365862,0.245023,0.133965,0.300935,0.3421,0.332434,0.194448,0.088024,0.040429,0.088613,0.192339,0.262488,0.152063,0.084892,0.685374,0.503805,0.792954,0.973507,0.860764,0.765211,0.957601,1,0.823707,0.810571,0.420715,0.80187,0.196617,0.295003,0.584863,0.576744
10.15625,0.069333,0.318323,0.368495,0.235296,0.148371,0.394645,0.315696,0.318171,0.369579,0.325093,0.072065,0.104663,0.15444,0.302146,0.17832,0.056605,0.746372,0.570657,0.817521,0.973286,0.886826,0.816223,0.95791,1,0.817797,0.747161,0.436324,0.81917,0.056192,0.283385,0.611261,0.665753
10.546875,0.018967,0.238107,0.292566,0.228886,0.276771,0.276438,0.291703,0.244303,0.249584,0.238016,0.032506,0.082588,0.098171,0.096747,0.159017,0.045418,0.644607,0.485617,0.848889,0.972528,0.818159,0.748972,0.947684,1,0.805509,0.71192,0.323237,0.749358,0.095256,0.208925,0.496835,0.580072
10.9375,0.037978,0.162734,0.185467,0.129765,0.197508,0.194483,0.170759,0.151557,0.348196,0.217982,0.049447,0.126643,0.144653,0.069975,0.03284,0.038288,0.726284,0.637842,0.797297,0.965079,0.819673,0.823443,0.959067,1,0.795822,0.813559,0.483112,0.81543,0.145783,0.37716,0.622266,0.692007
11.328125,0.048915,0.071834,0.20936,0.106531,0.073165,0.056101,0.118491,0.110928,0.420627,0.247928,0.012921,0.0804,0.057843,0.072543,0.024873,0.030663,0.729284,0.634701,0.807911,0.976822,0.850729,0.821675,0.96757,1,0.799607,0.746183,0.464257,0.848775,0.072949,0.3516,0.614191,0.747212
11.71875,0.038681,0.046093,0.245874,0.09627,0.074273,0.052161,0.235408,0.264252,0.499723,0.165659,0.026661,0.127104,0.0214,0.017076,0.014689,0.006464,0.754948,0.708942,0.763027,0.971453,0.824594,0.831216,0.959538,1,0.794268,0.738792,0.54137,0.834343,0.216886,0.47659,0.653467,0.770821
12.109375,0.065861,0.122053,0.341057,0.207431,0.014158,0.054061,0.270223,0.250877,0.366858,0.146502,0.080305,0.13237,0.087204,0.155175,0.112817,0.035066,0.684334,0.630482,0.712646,0.970026,0.764992,0.747655,0.919947,1,0.656743,0.699233,0.38545,0.769547,0.161155,0.359745,0.50295,0.66371
12.5,0.04678,0.101579,0.397484,0.30108,0.109495,0.07708,0.354882,0.32023,0.368224,0.213911,0.118787,0.127794,0.122379,0.2162,0.347208,0.155633,0.669382,0.589339,0.745705,0.97515,0.805985,0.751544,0.936252,1,0.724822,0.739792,0.39403,0.793195,0.069198,0.317273,0.526936,0.692155
12.890625,0.008922,0.08984,0.156572,0.131213,0.024211,0.128856,0.163123,0.151687,0.216311,0.192064,0.058552,0.043362,0.023716,0.051459,0.142695,0.067514,0.690809,0.641347,0.734589,0.966827,0.819633,0.805816,0.937824,1,0.737911,0.732524,0.467572,0.828129,0.111073,0.412977,0.581215,0.745488
13.28125,0.05231,0.083897,0.377715,0.35605,0.106421,0.105326,0.468938,0.392669,0.427156,0.261226,0.043343,0.1502,0.074134,0.194178,0.151248,0.037045,0.783799,0.737509,0.823466,0.972117,0.84327,0.844871,0.935962,1,0.767536,0.687915,0.549265,0.834142,0.1,0.509553,0.625695,0.78665
13.671875,0.055131,0.086673,0.172021,0.086162,0.0041,0.032514,0.143934,0.138217,0.267174,0.084923,0.021848,0.07513,0.025485,0.134614,0.122712,0.104374,0.725848,0.664905,0.872845,0.9854,0.831912,0.787963,0.934541,1,0.729447,0.704878,0.441808,0.835634,0.079745,0.367319,0.577064,0.732296
14.0625,0.132551,0.080364,0.106601,0.040838,0.077111,0.051,0.112008,0.117899,0.233657,0.218238,0.076755,0.09833,0.022113,0.129232,0.108684,0.049479,0.689761,0.63835,0.817516,0.975666,0.7921,0.753878,0.943037,1,0.748328,0.737467,0.45683,0.778168,0.110305,0.379374,0.572708,0.673577
14.453125,0.111193,0.073781,0.117614,0.071767,0.032788,0.033124,0.161253,0.184273,0.262509,0.13412,0.019342,0.085009,0.096448,0.053132,0.038152,0.031671,0.599112,0.549212,0.853752,0.968587,0.719035,0.694279,0.923802,1,0.721131,0.73839,0.345026,0.703599,0.138988,0.30546,0.442738,0.58852
14.84375,0.099464,0.079433,0.226312,0.088157,0.019873,0.004528,0.28776,0.252477,0.276859,0.179381,0.025895,0.175833,0.113644,0.107704,0.018424,0.005671,0.672534,0.618024,0.802589,0.969194,0.778921,0.743842,0.924691,1,0.71368,0.692554,0.407734,0.778492,0.102564,0.360966,0.512518,0.66086
15.234375,0.247818,0.029385,0.296039,0.215338,0.018498,0.049972,0.433308,0.407834,0.32228,0.165866,0.030053,0.2116,0.061679,0.036174,0.070643,0.050777,0.795404,0.755997,0.818409,0.96803,0.836004,0.82468,0.930698,1,0.715647,0.665197,0.564207,0.819466,0.240545,0.541556,0.62907,0.777693
