Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.016466,0.12453,0.017443,0.099654,0.042745,0.142668,0.105181,0.157379,0.104954,0.334465,0.029586,0.01552,0.032079,0.007981,0.310243,0.023827,0.906322,0.901895,0.897202,0.82238,0.955822,1,0.860413,0.815307,0.904744,0.74936,0.89743,0.919318,0.370372,0.638695,0.916639,0.929759
0.390625,0.064218,0.144929,0.090095,0.155343,0.05578,0.063193,0.097311,0.121751,0.026576,0.309408,0.262793,0.005599,0.038214,0.090416,0.253274,0.012007,0.924611,0.895836,0.86681,0.824837,0.947449,1,0.862067,0.820606,0.871033,0.789002,0.926712,0.919763,0.529542,0.71439,0.92357,0.951699
0.78125,0.024002,0.025121,0.017266,0.041266,0.007353,0.015611,0.014515,0.013497,0.022522,0.143827,0.090925,0.044175,0.008314,0.056297,0.057645,0.006877,0.894118,0.878364,0.825777,0.814604,0.94503,1,0.875528,0.79515,0.843655,0.757045,0.91465,0.916873,0.278145,0.777422,0.957918,0.955826
1.171875,0.00805,0.015927,0.003596,0.005684,0.020206,0.085151,0.013651,0.014955,0.092225,0.07851,0.040513,0.067881,0.030535,0.030244,0.023483,0.020474,0.869516,0.80708,0.715779,0.720778,0.922566,1,0.814528,0.683315,0.770193,0.635942,0.907213,0.889927,0.279728,0.751377,0.930566,0.956703
1.5625,0.02444,0.065203,0.04844,0.028754,0.008638,0.118067,0.053221,0.054666,0.207211,0.063588,0.028584,0.068373,0.023138,0.002166,0.026727,0.025778,0.889499,0.81509,0.740126,0.797467,0.938476,1,0.87216,0.770771,0.828013,0.710081,0.913752,0.90309,0.266203,0.799665,0.953947,0.939949
1.953125,0.103924,0.084275,0.247969,0.125296,0.025577,0.080956,0.269779,0.181857,0.341167,0.058713,0.097174,0.044998,0.022344,0.05266,0.153929,0.05215,0.923414,0.875428,0.686431,0.848435,0.951856,1,0.885813,0.840176,0.839623,0.765881,0.889463,0.933483,0.242851,0.777713,0.953287,0.949816
2.34375,0.060702,0.020005,0.128125,0.072239,0.00585,0.075335,0.157268,0.157196,0.239314,0.041125,0.053717,0.054358,0.045912,0.033269,0.034054,0.008936,0.907082,0.860166,0.643312,0.766219,0.928879,1,0.842153,0.762759,0.785362,0.685918,0.889604,0.933067,0.224937,0.712748,0.955522,0.932356
2.734375,0.032495,0.042463,0.103223,0.047411,0.025412,0.042624,0.086294,0.083607,0.195593,0.022266,0.011733,0.060313,0.036593,0.05804,0.024609,0.013988,0.912635,0.847556,0.811678,0.809388,0.933401,1,0.898957,0.820744,0.837181,0.764804,0.89206,0.936465,0.223675,0.741386,0.947583,0.945886
3.125,0.21773,0.09251,0.357861,0.213242,0.131866,0.080016,0.345504,0.312907,0.531576,0.148506,0.076296,0.245701,0.146704,0.210892,0.047445,0.101991,0.916612,0.839977,0.832421,0.827453,0.949512,1,0.896221,0.821096,0.854287,0.77983,0.863636,0.932646,0.127082,0.623986,0.947657,0.950589
3.515625,0.136209,0.03783,0.395692,0.308389,0.212176,0.108903,0.414877,0.354037,0.560996,0.120601,0.008655,0.20018,0.14451,0.209267,0.039878,0.090727,0.929465,0.846248,0.792625,0.803326,0.9576,1,0.876336,0.796092,0.801422,0.720694,0.86141,0.930049,0.026325,0.622469,0.94019,0.939297
3.90625,0.145656,0.024678,0.296345,0.18458,0.188765,0.098847,0.322788,0.272934,0.458692,0.052484,0.020573,0.271836,0.15654,0.13278,0.030537,0.085936,0.93385,0.888273,0.792975,0.865822,0.962467,1,0.913741,0.858046,0.793377,0.701761,0.858877,0.936668,0.146443,0.691806,0.947017,0.932481
4.296875,0.225453,0.068286,0.331138,0.187705,0.240063,0.050129,0.334029,0.282933,0.477197,0.021415,0.04381,0.421341,0.142269,0.068592,0.055242,0.173327,0.953271,0.896092,0.793097,0.865817,0.95347,1,0.901014,0.863032,0.817354,0.781128,0.849464,0.942616,0.147016,0.630699,0.947929,0.945762
4.6875,0.138505,0.075524,0.367965,0.200779,0.197215,0.065986,0.349626,0.249244,0.492965,0.061507,0.017759,0.309411,0.112742,0.122833,0.008728,0.09742,0.960636,0.909865,0.81716,0.831323,0.953323,1,0.906263,0.837767,0.85238,0.765165,0.858111,0.957744,0.102624,0.655699,0.958579,0.968916
