Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.00029,0.058747,0.395919,0.404628,0.056383,0.205273,0.584734,0.007689,0.26923,0.301226,0.586135,0.313186,0.238181,0.146966,0.045046,0.000105,0.00025,0.001257,0.12596,0.002644,0.016466,0.003302,0.000421,0.048592,0.024008,0.001516,0.068027,0.11106,0.010639,0.001855,0.085171
0.390625,1,0.132982,0.271214,0.388966,0.484769,0.192898,0.44315,0.591393,0.097998,0.188489,0.093016,0.375105,0.545255,0.065744,0.099395,0.281698,0.035258,0.089649,0.06433,0.034148,0.029578,0.064218,0.032216,0.044231,0.070681,0.049508,0.051028,0.043215,0.034992,0.12983,0.089302,0.082352
0.78125,1,0.213363,0.403882,0.383061,0.422139,0.076471,0.545804,0.597843,0.101052,0.178723,0.007897,0.276964,0.453995,0.070742,0.114583,0.406935,0.0177,0.024456,0.022817,0.014863,0.013546,0.024002,0.015876,0.020721,0.025358,0.021592,0.047866,0.026548,0.051062,0.024024,0.017656,0.040695
1.171875,1,0.128676,0.336609,0.297716,0.323013,0.110346,0.420454,0.56801,0.181882,0.077765,0.015554,0.340279,0.229222,0.014851,0.022848,0.278816,0.003647,0.003739,0.05675,0.079463,0.045199,0.00805,0.06479,0.126099,0.032935,0.061635,0.006997,0.028706,0.137613,0.011349,0.016851,0.009751
1.5625,1,0.070819,0.300284,0.248082,0.278158,0.033772,0.331618,0.390448,0.143651,0.022528,0.050818,0.262636,0.077521,0.025246,0.031443,0.134255,0.023101,0.020274,0.077642,0.092459,0.043414,0.02444,0.081121,0.125263,0.055791,0.075786,0.02169,0.051967,0.125191,0.026896,0.023302,0.024788
1.953125,1,0.011897,0.414679,0.271114,0.281331,0.146136,0.364591,0.348996,0.142785,0.026205,0.023805,0.308622,0.167571,0.151298,0.127607,0.128693,0.132685,0.126269,0.093451,0.11735,0.125184,0.103924,0.134393,0.138914,0.100825,0.096205,0.096356,0.131685,0.009453,0.087969,0.129099,0.095704
2.34375,1,0.107173,0.305613,0.199554,0.34378,0.099275,0.351761,0.429771,0.112956,0.010544,0.087892,0.426231,0.222892,0.134875,0.035661,0.16051,0.094144,0.099589,0.028458,0.090877,0.089914,0.060702,0.080007,0.122616,0.073942,0.090925,0.054375,0.093369,0.136462,0.084315,0.073117,0.07884
2.734375,1,0.158526,0.341848,0.287984,0.342987,0.138298,0.483913,0.486829,0.20467,0.012471,0.116647,0.394413,0.152159,0.123027,0.011913,0.125414,0.053669,0.047937,0.055626,0.098044,0.045343,0.032495,0.069692,0.105575,0.043529,0.080185,0.023832,0.066571,0.176404,0.040381,0.036164,0.047572
3.125,1,0.0108,0.439088,0.373015,0.305528,0.084896,0.495547,0.545366,0.362249,0.068407,0.045929,0.452442,0.142247,0.120196,0.086765,0.295205,0.19705,0.174461,0.182129,0.307783,0.227325,0.21773,0.290001,0.322191,0.29478,0.412107,0.157583,0.305883,0.298702,0.109287,0.265493,0.257543
3.515625,1,0.009011,0.450755,0.343218,0.313744,0.057745,0.510208,0.536716,0.257593,0.039504,0.047192,0.473883,0.154623,0.086079,0.06414,0.216676,0.113962,0.120488,0.112391,0.185815,0.140691,0.136209,0.183449,0.21496,0.167683,0.222316,0.06806,0.190317,0.130722,0.034035,0.154272,0.149495
