Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.024515,0.021724,0.075717,0.00043,0.122734,0.028559,0.005596,0.006045,0.042817,0.001349,0.055646,0.009567,0.11679,0.000402,0.001776,0.022411,0.237441,0.261802,0.715557,0.273695,0.419114,0.613424,0.595929,0.618756,0.380498,1,0.29837,0.200323,0.00888,0.116001,0.438694,0.172947
0.390625,0.145728,0.071487,0.084756,0.085036,0.047119,0.063412,0.200344,0.239862,0.052935,0.128572,0.07735,0.011124,0.168889,0.096609,0.170838,0.111916,0.481713,0.42517,0.747085,0.687894,0.6559,0.753662,0.779373,0.826921,0.771068,1,0.544309,0.604331,0.110359,0.301377,0.661544,0.606886
0.78125,0.191811,0.135824,0.200787,0.192902,0.024792,0.010869,0.321728,0.352601,0.224037,0.211678,0.190507,0.113184,0.1935,0.055507,0.25394,0.093637,0.515374,0.369064,0.782879,0.923231,0.802754,0.760529,0.916872,0.940917,0.920603,1,0.495261,0.816311,0.222517,0.255913,0.703058,0.738583
1.171875,0.289307,0.024005,0.391877,0.232322,0.076703,0.028537,0.48645,0.551508,0.260472,0.09026,0.050342,0.190986,0.213609,0.15558,0.111248,0.009213,0.459746,0.366562,0.698455,0.880995,0.721706,0.698889,0.86426,0.913433,0.898484,1,0.451093,0.770032,0.085586,0.257991,0.653673,0.695214
1.5625,0.255449,0.03662,0.425948,0.248357,0.16141,0.077706,0.42632,0.449506,0.365687,0.064725,0.003794,0.211125,0.230673,0.302619,0.03119,0.008756,0.643419,0.588981,0.690454,0.903778,0.774011,0.811539,0.866324,0.914731,0.896209,1,0.634701,0.826439,0.021495,0.463451,0.755831,0.765263
1.953125,0.183463,0.082051,0.59695,0.401517,0.269,0.082833,0.61292,0.579823,0.630701,0.138945,0.06631,0.359954,0.361577,0.320835,0.044632,0.005389,0.75478,0.714697,0.779009,0.953267,0.868136,0.867709,0.929124,0.963417,0.941011,1,0.735591,0.910472,0.135297,0.521306,0.840968,0.858033
2.34375,0.347176,0.049377,0.498039,0.443149,0.367281,0.108656,0.675105,0.66526,0.528389,0.134718,0.028578,0.37106,0.254058,0.134626,0.034694,0.04852,0.720235,0.674928,0.711256,0.922282,0.843606,0.848743,0.893092,0.943375,0.91604,1,0.708573,0.899097,0.091114,0.554522,0.839868,0.843869
2.734375,0.276679,0.104342,0.384655,0.264359,0.185558,0.026976,0.518222,0.490382,0.536058,0.098902,0.007064,0.382431,0.098174,0.117319,0.028063,0.019148,0.661619,0.625511,0.635041,0.903405,0.771386,0.820363,0.84537,0.91123,0.882502,1,0.678994,0.862647,0.079803,0.517444,0.77888,0.795429
3.125,0.292281,0.028133,0.328225,0.222493,0.257465,0.05165,0.596285,0.543414,0.542863,0.095159,0.082608,0.367418,0.093358,0.109041,0.016339,0.016929,0.640059,0.61223,0.670187,0.904201,0.766058,0.807718,0.857861,0.91233,0.915633,1,0.662266,0.846561,0.041241,0.517678,0.767484,0.788489
3.515625,0.253989,0.025457,0.333037,0.240228,0.17261,0.09086,0.509672,0.46687,0.533641,0.18558,0.051355,0.20746,0.089548,0.063708,0.028333,0.013549,0.72994,0.690933,0.722231,0.909636,0.818549,0.851904,0.888379,0.930033,0.931241,1,0.737224,0.893645,0.055886,0.599271,0.844154,0.842462
3.90625,0.320176,0.003837,0.518398,0.414612,0.275304,0.112734,0.709859,0.654628,0.694779,0.306008,0.157999,0.419466,0.186177,0.209479,0.03845,0.000233,0.794417,0.749149,0.785796,0.94968,0.883609,0.893388,0.931003,0.957512,0.953627,1,0.785311,0.918818,0.089,0.634564,0.867582,0.856164
4.296875,0.472832,0.055662,0.504544,0.43075,0.380825,0.054479,0.689657,0.715866,0.723771,0.23249,0.056753,0.551341,0.416226,0.301168,0.032037,0.103651,0.810164,0.778154,0.804241,0.946355,0.886154,0.913245,0.930537,0.952868,0.956101,1,0.840014,0.93229,0.081832,0.713043,0.8995,0.901282
4.6875,0.32938,0.025876,0.242784,0.201176,0.14414,0.050515,0.480449,0.483467,0.58402,0.123548,0.046545,0.385886,0.124338,0.126626,0.027139,0.061623,0.755192,0.733395,0.771874,0.929461,0.840075,0.890278,0.90966,0.939211,0.940762,1,0.759412,0.90828,0.088501,0.591927,0.861116,0.862532
5.078125,0.299841,0.033192,0.364623,0.312811,0.207647,0.076847,0.480692,0.457125,0.649492,0.160782,0.023271,0.38908,0.132966,0.142609,0.01023,0.053343,0.712226,0.637208,0.783986,0.921135,0.852535,0.881269,0.915279,0.933439,0.956491,1,0.73431,0.892345,0.304065,0.562736,0.83663,0.838181
5.46875,0.320941,0.078705,0.299346,0.266276,0.315808,0.21382,0.365439,0.363275,0.697555,0.10667,0.066451,0.532415,0.127912,0.089984,0.007404,0.076733,0.80165,0.731343,0.88221,0.959757,0.891096,0.903966,0.9488,0.961119,0.947723,1,0.762551,0.913662,0.300176,0.544613,0.858056,0.850437
5.859375,0.190915,0.105516,0.403459,0.321499,0.219885,0.180023,0.399421,0.394785,0.695298,0.347022,0.027237,0.389787,0.170985,0.138429,0.008761,0.091865,0.751058,0.649692,0.900207,0.944391,0.87706,0.88614,0.944145,0.9538,0.950575,1,0.743069,0.911285,0.317017,0.458109,0.860403,0.843812
6.25,0.238414,0.114492,0.498241,0.512816,0.261257,0.277455,0.492206,0.461234,0.748952,0.505721,0.218609,0.448335,0.316213,0.360548,0.038937,0.116835,0.769558,0.710302,0.901372,0.957894,0.877081,0.877947,0.950553,0.960334,0.961442,1,0.735751,0.914682,0.164715,0.493474,0.855096,0.845015
6.640625,0.175536,0.123823,0.464679,0.485132,0.391492,0.240293,0.486561,0.461988,0.712191,0.199493,0.015605,0.447009,0.357795,0.333039,0.062678,0.180067,0.702392,0.606268,0.882642,0.943566,0.86454,0.848681,0.932627,0.951018,0.960503,1,0.651353,0.888925,0.213484,0.331585,0.823372,0.818173
7.03125,0.082163,0.011985,0.249613,0.243801,0.337009,0.111688,0.406607,0.45109,0.640304,0.171009,0.010099,0.487479,0.277489,0.181664,0.113715,0.265763,0.722387,0.656808,0.853529,0.934419,0.857051,0.846095,0.927485,0.944887,0.950326,1,0.67023,0.894195,0.189935,0.399816,0.834158,0.827814
7.421875,0.095574,0.017452,0.266923,0.20963,0.158417,0.082924,0.357905,0.348793,0.41015,0.133576,0.016601,0.334122,0.251886,0.207847,0.011603,0.097465,0.68059,0.613879,0.79643,0.908338,0.806326,0.827157,0.900479,0.92408,0.926424,1,0.665909,0.869026,0.119919,0.408703,0.803846,0.794304
7.8125,0.042183,0.025505,0.249249,0.226243,0.280002,0.062843,0.348096,0.269511,0.345502,0.075498,0.015262,0.285599,0.285872,0.213264,0.019115,0.117051,0.674454,0.59117,0.78103,0.891129,0.824383,0.837079,0.892534,0.906516,0.929438,1,0.642279,0.85965,0.060036,0.361905,0.817542,0.775199
8.203125,0.085477,0.143886,0.290111,0.323743,0.214129,0.221057,0.322853,0.295236,0.395163,0.203158,0.018841,0.303907,0.240132,0.342423,0.055417,0.097949,0.645448,0.561194,0.758998,0.882367,0.828744,0.812353,0.882188,0.908418,0.915118,1,0.632752,0.865868,0.037198,0.347808,0.807487,0.773441
8.59375,0.081952,0.060031,0.227278,0.209774,0.117885,0.246098,0.363385,0.293666,0.172324,0.037119,0.021708,0.131523,0.142076,0.252519,0.077908,0.010121,0.743623,0.71212,0.710879,0.857969,0.831688,0.853717,0.880416,0.899214,0.931599,1,0.72563,0.900651,0.029957,0.536106,0.851142,0.822402
8.984375,0.072219,0.090306,0.230021,0.215123,0.194558,0.160822,0.330892,0.289706,0.329891,0.034812,0.049135,0.148937,0.099967,0.195402,0.058693,0.033419,0.586981,0.506078,0.720274,0.830066,0.744729,0.75294,0.852132,0.858285,0.91007,1,0.517227,0.837555,0.039387,0.21231,0.745715,0.700801
9.375,0.055069,0.076927,0.329365,0.332639,0.184966,0.1323,0.346719,0.333194,0.377915,0.144254,0.02434,0.207586,0.293976,0.254855,0.030215,0.090182,0.595607,0.496793,0.750135,0.870401,0.772885,0.777008,0.864448,0.892116,0.919264,1,0.506446,0.821217,0.038068,0.218593,0.73294,0.68868
9.765625,0.010457,0.095266,0.217759,0.241212,0.032283,0.15813,0.242503,0.174397,0.152331,0.143829,0.005521,0.04886,0.243093,0.296442,0.085142,0.03895,0.601753,0.52503,0.733993,0.85744,0.75935,0.800171,0.856987,0.882241,0.91959,1,0.539402,0.819811,0.180734,0.245158,0.740454,0.688689
