Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.011432,0.516205,0.358494,0.741059,0.03796,0.797643,0.476846,0.19566,0.301926,0.335353,0.0438,0.536687,0.031724,1,0.109117,0.681116,0.004845,0.362473,0.090546,0.008369,0.024992,0.046675,0.114959,0.080317,0.527682,0.000402,0.035922,0.009896,0.093574,0.520894,0.253963,0.230896
0.390625,0.029578,0.13181,0.198054,0.277154,0.029957,0.478478,0.307519,0.088306,0.125991,0.12663,0.050929,0.216686,0.078793,1,0.065643,0.343694,0.065184,0.201564,0.128558,0.134348,0.102804,0.116707,0.068483,0.067053,0.323222,0.096609,0.052166,0.118748,0.06475,0.265604,0.175901,0.193982
0.78125,0.038668,0.021059,0.47958,0.181067,0.041935,0.198901,0.336034,0.24776,0.045037,0.190788,0.147204,0.090641,0.247833,1,0.191256,0.064509,0.104021,0.141472,0.041796,0.071019,0.088161,0.060514,0.056919,0.080335,0.062202,0.055507,0.090429,0.072097,0.133652,0.151819,0.062823,0.064418
1.171875,0.043334,0.123711,0.501198,0.137669,0.149896,0.248859,0.145397,0.161812,0.21617,0.107614,0.035771,0.188016,0.199295,1,0.092028,0.112951,0.11893,0.12551,0.129662,0.154177,0.131075,0.109804,0.13931,0.135207,0.146299,0.15558,0.125807,0.155009,0.028946,0.086809,0.111367,0.124497
1.5625,0.150502,0.277226,0.63534,0.27499,0.205667,0.272293,0.390129,0.285854,0.251449,0.104848,0.016156,0.144764,0.483546,1,0.177329,0.079853,0.230838,0.220772,0.234334,0.309795,0.264274,0.249848,0.278993,0.288767,0.305006,0.302619,0.233582,0.275051,0.015459,0.186532,0.243332,0.244818
1.953125,0.10309,0.365293,0.717623,0.479981,0.269953,0.222768,0.488955,0.399873,0.310509,0.279268,0.093163,0.16148,0.72052,1,0.180475,0.053475,0.190948,0.169972,0.253906,0.309891,0.231715,0.239943,0.27642,0.305306,0.300931,0.320835,0.18003,0.248239,0.079705,0.107583,0.210379,0.208143
2.34375,0.078161,0.488108,0.532011,0.438036,0.163969,0.246087,0.239698,0.192634,0.106239,0.337327,0.162247,0.099101,0.626812,1,0.220692,0.038162,0.097978,0.097491,0.131161,0.161457,0.104483,0.110342,0.126933,0.135617,0.108751,0.134626,0.077819,0.113621,0.038985,0.060351,0.092081,0.104017
2.734375,0.087785,0.529913,0.600642,0.511088,0.140602,0.432169,0.310199,0.263429,0.077055,0.328596,0.073267,0.090074,0.529359,1,0.308946,0.106307,0.034529,0.046858,0.02635,0.099977,0.035631,0.03647,0.056957,0.089364,0.049832,0.117319,0.020172,0.054926,0.086924,0.01899,0.02776,0.041995
3.125,0.066469,0.502921,0.741172,0.736416,0.222786,0.480874,0.404282,0.34475,0.207586,0.555785,0.143234,0.06771,0.730253,1,0.388358,0.137722,0.104242,0.110164,0.084688,0.149901,0.122396,0.103119,0.120993,0.143794,0.109906,0.109041,0.098965,0.111303,0.010713,0.095693,0.095624,0.099827
3.515625,0.151754,0.571172,0.64568,0.668824,0.215412,0.414255,0.343725,0.312274,0.127271,0.414481,0.144148,0.129688,0.705126,1,0.377866,0.078701,0.053497,0.056778,0.029966,0.058962,0.063478,0.062499,0.05432,0.064571,0.06776,0.063708,0.063323,0.06182,0.059765,0.067772,0.060093,0.063962
3.90625,0.117491,0.510357,0.695054,0.681551,0.328195,0.666649,0.349536,0.31712,0.190669,0.388284,0.030999,0.036521,0.684057,1,0.346379,0.130758,0.143515,0.131511,0.198784,0.203666,0.186227,0.171309,0.194327,0.19277,0.188594,0.209479,0.142225,0.182777,0.031307,0.132121,0.163408,0.164156
4.296875,0.21221,0.381054,0.727474,0.729296,0.351555,0.410503,0.479251,0.421746,0.369954,0.502737,0.019904,0.15154,0.706121,1,0.11046,0.014232,0.255106,0.247544,0.24656,0.290295,0.277266,0.26847,0.278254,0.283399,0.279234,0.301168,0.257157,0.276131,0.01521,0.238713,0.272121,0.2698
4.6875,0.046374,0.456902,0.714193,0.642148,0.29164,0.392192,0.408061,0.377995,0.138678,0.311642,0.030552,0.121623,0.754627,1,0.262642,0.045271,0.084728,0.076293,0.10968,0.126577,0.114248,0.104374,0.104881,0.111501,0.132134,0.126626,0.096886,0.112734,0.032041,0.084496,0.0992,0.109745
5.078125,0.080697,0.392317,0.732826,0.673193,0.224075,0.445193,0.518206,0.462415,0.251974,0.383848,0.080562,0.102584,0.572053,1,0.282744,0.075159,0.139229,0.136641,0.18472,0.179565,0.151566,0.148495,0.169917,0.162936,0.156105,0.142609,0.133879,0.147971,0.112015,0.118924,0.139605,0.132097
5.46875,0.071873,0.552861,0.708058,0.652062,0.430708,0.54794,0.399319,0.357137,0.120668,0.405466,0.015986,0.182974,0.687787,1,0.271716,0.112814,0.127371,0.115557,0.109278,0.10158,0.131978,0.118962,0.115959,0.096299,0.11559,0.089984,0.15104,0.11677,0.007999,0.149935,0.126441,0.119203
5.859375,0.057468,0.468298,0.696952,0.650049,0.35045,0.473226,0.426069,0.351102,0.093216,0.353577,0.010094,0.229439,0.677202,1,0.082555,0.022307,0.175065,0.16383,0.163713,0.151595,0.184759,0.185195,0.161684,0.137441,0.169118,0.138429,0.231512,0.169152,0.002806,0.217519,0.181969,0.18309
6.25,0.086478,0.485375,0.77721,0.713132,0.410999,0.531831,0.589198,0.52988,0.358794,0.504768,0.08955,0.370374,0.733043,1,0.142579,0.039058,0.381734,0.36639,0.350957,0.37859,0.422911,0.411612,0.395543,0.377044,0.399262,0.360548,0.425429,0.417981,0.005747,0.356167,0.412036,0.424313
6.640625,0.052893,0.549786,0.750838,0.651496,0.283429,0.481647,0.426403,0.395833,0.341624,0.451564,0.082008,0.171513,0.641616,1,0.18381,0.038369,0.358274,0.324593,0.380501,0.376665,0.390944,0.361086,0.380643,0.365172,0.340064,0.333039,0.318189,0.369198,0.04555,0.196147,0.361853,0.348381
