Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007514,0.000136,0.001674,0.206514,0.07452,0.183034,0.00001131635,0.011172,0.005385,0.074567,0.119367,0.097532,0.024312,0.051592,0.044669,0.017819,0.133331,0.346318,0.007641,0.150734,0.180512,0.110968,0.027046,0.009469,0.125512,0.019458,0.018659,0.163875,1,0.156129,0.090115,0.314126
0.390625,0.108647,0.184316,0.107605,0.143278,0.008008,0.051219,0.16026,0.109738,0.077077,0.156507,0.016686,0.010301,0.198439,0.043688,0.175317,0.121779,0.357385,0.453951,0.136929,0.059662,0.224142,0.217644,0.096832,0.060378,0.111863,0.120587,0.290085,0.152329,1,0.229087,0.182482,0.321888
0.78125,0.223283,0.236907,0.335218,0.262403,0.09454,0.053144,0.385877,0.262216,0.100053,0.26209,0.032426,0.070338,0.257108,0.151678,0.162455,0.163437,0.235931,0.372642,0.11527,0.093128,0.088248,0.194194,0.084596,0.093528,0.113402,0.200235,0.373291,0.07017,1,0.596063,0.259961,0.191357
1.171875,0.286122,0.240851,0.54098,0.430067,0.108796,0.036745,0.489969,0.319895,0.073022,0.508256,0.079383,0.051727,0.276151,0.334787,0.355464,0.124965,0.296913,0.393569,0.07998,0.140509,0.103532,0.212419,0.109569,0.126922,0.108459,0.192049,0.406811,0.116712,1,0.653569,0.22303,0.244905
1.5625,0.151382,0.072611,0.266195,0.154009,0.062013,0.031791,0.278,0.174966,0.023088,0.155806,0.028088,0.013443,0.112886,0.077353,0.14252,0.011063,0.131952,0.19285,0.10747,0.154261,0.067026,0.063024,0.126104,0.17174,0.124862,0.191955,0.16465,0.069912,1,0.413225,0.057215,0.065299
1.953125,0.028012,0.042948,0.221204,0.094417,0.148578,0.037478,0.131411,0.071539,0.028072,0.107774,0.0493,0.030189,0.080364,0.120326,0.185568,0.036092,0.173359,0.252651,0.063422,0.082854,0.075181,0.07109,0.067664,0.089117,0.091023,0.171691,0.210577,0.053559,1,0.45556,0.086735,0.072673
2.34375,0.075853,0.032697,0.098274,0.074618,0.024865,0.073327,0.092508,0.052136,0.02322,0.157706,0.067549,0.070416,0.026804,0.030298,0.063241,0.044771,0.237302,0.319175,0.096337,0.05172,0.057845,0.129441,0.033497,0.047448,0.032983,0.110786,0.304788,0.02262,1,0.562414,0.102501,0.065064
2.734375,0.069762,0.075575,0.010908,0.015506,0.011056,0.097139,0.005905,0.054987,0.049302,0.115578,0.038819,0.030914,0.003287,0.00882,0.044417,0.024706,0.149886,0.221083,0.042933,0.039248,0.008041,0.043831,0.027623,0.072126,0.028958,0.1242,0.199349,0.002385,1,0.441536,0.027715,0.023275
3.125,0.057782,0.06118,0.013266,0.021438,0.039023,0.057259,0.008731,0.00423,0.027332,0.065075,0.076202,0.054291,0.012195,0.003515,0.0375,0.016393,0.068978,0.080814,0.088748,0.090292,0.019914,0.023118,0.054997,0.090767,0.057626,0.104811,0.083609,0.020616,1,0.272567,0.008103,0.020365
3.515625,0.02809,0.028973,0.098343,0.115307,0.006173,0.026404,0.109542,0.10651,0.066333,0.093841,0.094563,0.045528,0.060237,0.095666,0.047076,0.012385,0.079048,0.111113,0.070971,0.050874,0.020794,0.03678,0.03261,0.052798,0.027785,0.058302,0.178884,0.014226,1,0.364126,0.057516,0.02224
3.90625,0.088643,0.018653,0.050522,0.049729,0.045604,0.08305,0.100755,0.184776,0.051606,0.059446,0.041186,0.023746,0.013232,0.018395,0.047814,0.0512,0.270429,0.310351,0.164273,0.202129,0.141096,0.148165,0.158266,0.172233,0.070614,0.164679,0.333694,0.106353,1,0.478903,0.198323,0.107091
