Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.23316,0.375505,0.201918,0.20275,0.004078,0.539163,0.867556,0.147674,0.62115,0.340067,0.006686,0.693854,0.0000081074,0.656666,0.213411,0.050758,0.098419,0.436474,0.01373,0.070663,0.155263,0.126711,0.19214,0.107196,0.233123,0.107314,0.011403,0.007514,0.180898,0.280347,0.002471
0.390625,1,0.30611,0.35796,0.440555,0.232921,0.074079,0.502847,0.696524,0.110565,0.39598,0.136536,0.125867,0.563436,0.042963,0.457857,0.22717,0.081644,0.077254,0.137834,0.045168,0.050258,0.069347,0.06698,0.068222,0.037795,0.089518,0.087889,0.058172,0.108647,0.10087,0.137153,0.073361
0.78125,1,0.175179,0.194894,0.341606,0.379176,0.110088,0.268612,0.430574,0.084685,0.157987,0.119146,0.457215,0.382447,0.028889,0.026635,0.319736,0.176904,0.226735,0.044911,0.041933,0.086351,0.127143,0.026689,0.019505,0.066745,0.030619,0.243933,0.078933,0.223283,0.224176,0.153814,0.158896
1.171875,1,0.275849,0.321131,0.311375,0.2087,0.012088,0.425786,0.356001,0.03421,0.235445,0.038132,0.193803,0.271425,0.130354,0.12685,0.296058,0.045889,0.053402,0.014838,0.016213,0.009651,0.039831,0.017384,0.034771,0.026458,0.04552,0.119244,0.012452,0.286122,0.116204,0.032081,0.052856
1.5625,1,0.257715,0.29426,0.245815,0.256987,0.008745,0.40119,0.352917,0.136374,0.157031,0.17737,0.322528,0.242926,0.183197,0.05015,0.355521,0.07275,0.071961,0.06933,0.098153,0.087307,0.087305,0.108487,0.15369,0.093606,0.138981,0.07491,0.115016,0.151382,0.078292,0.102945,0.092296
1.953125,1,0.04214,0.040191,0.076796,0.055676,0.041381,0.182934,0.338441,0.151405,0.0269,0.10564,0.266102,0.001828,0.00756,0.149158,0.163654,0.115941,0.123983,0.047783,0.109377,0.097029,0.106421,0.0969,0.124069,0.068108,0.056992,0.067134,0.124359,0.028012,0.058324,0.114401,0.121428
2.34375,1,0.069962,0.162847,0.055717,0.224839,0.039895,0.317615,0.330595,0.173066,0.106258,0.143882,0.448691,0.023504,0.024791,0.141904,0.332995,0.095144,0.121636,0.051686,0.110515,0.087724,0.071886,0.100495,0.152736,0.067312,0.094041,0.046037,0.12927,0.075853,0.051704,0.104755,0.13959
2.734375,1,0.035254,0.348778,0.177096,0.255906,0.07515,0.433225,0.522181,0.380149,0.123052,0.124065,0.582008,0.16814,0.148243,0.067514,0.251935,0.26344,0.271984,0.03955,0.217549,0.27412,0.25823,0.209031,0.233436,0.160978,0.172109,0.201023,0.2843,0.069762,0.232789,0.240862,0.31273
3.125,1,0.08269,0.334252,0.323911,0.181066,0.110349,0.519278,0.565363,0.346479,0.035972,0.02424,0.599702,0.267008,0.127049,0.096604,0.179373,0.277198,0.314514,0.061978,0.204182,0.240207,0.270184,0.192297,0.219864,0.158494,0.16461,0.246262,0.264455,0.057782,0.287823,0.257434,0.280508
3.515625,1,0.1247,0.404721,0.449888,0.318364,0.116959,0.592034,0.567471,0.362214,0.050867,0.047659,0.508971,0.21603,0.105757,0.162759,0.368463,0.203152,0.240945,0.046827,0.207943,0.178411,0.213054,0.178127,0.230549,0.152894,0.198561,0.159417,0.231608,0.02809,0.175048,0.190984,0.229127
3.90625,1,0.023081,0.289965,0.261991,0.270335,0.237033,0.360489,0.341016,0.184161,0.003627,0.234806,0.532727,0.06741,0.028581,0.072208,0.108575,0.103098,0.100688,0.039386,0.145322,0.092458,0.100065,0.11723,0.145219,0.093084,0.140753,0.060966,0.129852,0.088643,0.047396,0.084067,0.096199
4.296875,1,0.108188,0.116679,0.079289,0.298177,0.07193,0.250679,0.28712,0.242748,0.064027,0.230916,0.528662,0.156215,0.092855,0.302477,0.366371,0.252951,0.257704,0.075757,0.148279,0.180145,0.230654,0.163719,0.153804,0.153395,0.171782,0.224966,0.221251,0.087906,0.203662,0.237722,0.241464
4.6875,1,0.140381,0.16653,0.159451,0.408228,0.066758,0.234736,0.26881,0.261406,0.051037,0.103762,0.56654,0.142119,0.102813,0.349137,0.396107,0.172927,0.17502,0.114092,0.147752,0.153839,0.172657,0.1516,0.157851,0.140032,0.152547,0.164066,0.189159,0.022119,0.125141,0.199145,0.198126
5.078125,1,0.067696,0.154731,0.190826,0.201953,0.077543,0.317069,0.363838,0.188754,0.066461,0.120898,0.376263,0.114634,0.113194,0.106872,0.190496,0.080698,0.060434,0.08534,0.084167,0.109537,0.084344,0.10021,0.090789,0.084732,0.057301,0.056148,0.104197,0.019284,0.017915,0.099715,0.112934
5.46875,1,0.069953,0.165727,0.165787,0.327483,0.10036,0.340016,0.339923,0.190491,0.054983,0.053939,0.519848,0.089055,0.055634,0.11297,0.217753,0.206694,0.197413,0.188945,0.231303,0.220243,0.222095,0.226293,0.248532,0.202271,0.263018,0.136698,0.234541,0.068312,0.096531,0.201021,0.252368
5.859375,1,0.102396,0.184789,0.213617,0.43474,0.033884,0.352696,0.359836,0.214697,0.018761,0.229064,0.529119,0.164738,0.056964,0.185577,0.30385,0.079997,0.062385,0.066235,0.122152,0.12469,0.100331,0.118594,0.14465,0.162299,0.146202,0.058335,0.135433,0.020091,0.030297,0.101912,0.146726
6.25,1,0.025031,0.158039,0.256111,0.379515,0.075465,0.370518,0.399777,0.219707,0.042254,0.099614,0.456476,0.161404,0.046203,0.167974,0.308343,0.131911,0.117981,0.10906,0.114905,0.167504,0.176989,0.13574,0.135741,0.16701,0.178775,0.148871,0.170211,0.039416,0.089193,0.196065,0.209016
6.640625,1,0.07879,0.210996,0.266733,0.308594,0.072081,0.360809,0.37609,0.216468,0.060529,0.100347,0.428877,0.21135,0.093981,0.196588,0.352028,0.171736,0.179248,0.15545,0.162759,0.162403,0.196547,0.160942,0.164842,0.149299,0.1526,0.130835,0.166132,0.013496,0.104303,0.159346,0.192752
