Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.62115,0.052566,0.385307,0.56894,0.190858,0.03979,0.241278,0.731739,0.014748,1,0.059132,0.074773,0.400422,0.040916,0.729985,0.015668,0.007752,0.00007342802,0.135259,0.037519,0.003079,0.019042,0.051011,0.075885,0.00001025174,0.076348,0.085285,0.046999,0.074567,0.004024,0.040234,0.036776
0.390625,0.39598,0.21515,0.498574,0.612487,0.04865,0.138375,0.360905,0.589163,0.032932,1,0.026924,0.075152,0.315376,0.042038,0.639665,0.134755,0.04019,0.048348,0.013947,0.003008,0.013109,0.006305,0.012051,0.0298,0.002266,0.069235,0.01977,0.018536,0.156507,0.011408,0.009548,0.049042
0.78125,0.157987,0.551297,0.679052,0.619607,0.012196,0.076684,0.702631,0.391322,0.171089,1,0.181103,0.045551,0.23048,0.423329,0.731225,0.231328,0.131895,0.16675,0.128334,0.121967,0.121466,0.145599,0.122176,0.155151,0.118867,0.194268,0.167197,0.096023,0.26209,0.212886,0.171765,0.124307
1.171875,0.235445,0.50813,0.649741,0.651041,0.004811,0.030499,0.716969,0.506777,0.160135,1,0.201177,0.026891,0.335145,0.557265,0.748869,0.165474,0.121197,0.143294,0.123043,0.199852,0.080015,0.115678,0.148115,0.200915,0.136395,0.266464,0.149458,0.107618,0.508256,0.229247,0.109018,0.15571
1.5625,0.157031,0.247012,0.548867,0.535975,0.023652,0.003004,0.593427,0.325642,0.14081,1,0.166532,0.152015,0.33639,0.473228,0.542123,0.182259,0.02034,0.01683,0.066363,0.097165,0.040188,0.035009,0.070174,0.106114,0.052634,0.110802,0.012359,0.043939,0.155806,0.023679,0.022716,0.031412
1.953125,0.0269,0.113173,0.52659,0.594924,0.04289,0.007607,0.5808,0.343874,0.179834,1,0.425794,0.162424,0.409701,0.541307,0.433209,0.14134,0.023377,0.013678,0.074272,0.09712,0.040735,0.039834,0.0634,0.091181,0.061193,0.079608,0.007266,0.046571,0.107774,0.000327,0.030703,0.047306
2.34375,0.106258,0.025943,0.507044,0.487341,0.154194,0.116948,0.481174,0.312137,0.240653,1,0.189196,0.229464,0.307775,0.516551,0.262342,0.136501,0.018625,0.032067,0.047804,0.019774,0.010605,0.00589,0.013548,0.0259,0.019871,0.062873,0.029519,0.029259,0.157706,0.06049,0.021422,0.027497
2.734375,0.123052,0.015378,0.513822,0.363994,0.107735,0.135196,0.503567,0.439819,0.380058,1,0.091836,0.118616,0.372694,0.524343,0.185303,0.064805,0.054841,0.063383,0.02717,0.136296,0.131236,0.104904,0.112111,0.155244,0.126286,0.207019,0.074182,0.154047,0.115578,0.070258,0.129834,0.14473
3.125,0.035972,0.034065,0.334668,0.299389,0.022321,0.116441,0.277638,0.218156,0.244059,1,0.227729,0.040661,0.242901,0.451663,0.172364,0.064937,0.11067,0.125447,0.043728,0.102324,0.110547,0.083069,0.085107,0.117194,0.051593,0.087048,0.069462,0.123497,0.065075,0.068206,0.111521,0.138165
3.515625,0.050867,0.076859,0.390591,0.366454,0.039634,0.092866,0.336946,0.370626,0.26528,1,0.354892,0.104491,0.337443,0.562362,0.15518,0.077605,0.085731,0.096962,0.061842,0.130769,0.084639,0.051775,0.092745,0.142068,0.034203,0.080314,0.028405,0.09798,0.093841,0.014177,0.059774,0.08813
3.90625,0.003627,0.000574,0.318895,0.334737,0.008284,0.010096,0.295228,0.34441,0.234796,1,0.347294,0.04889,0.234738,0.476418,0.295991,0.056725,0.030414,0.036775,0.026684,0.05796,0.022212,0.019385,0.030891,0.051383,0.014058,0.044528,0.008403,0.024086,0.059446,0.015545,0.018442,0.023208
4.296875,0.064027,0.128698,0.443501,0.42753,0.009413,0.054723,0.224531,0.175534,0.145906,1,0.43329,0.070537,0.232304,0.600002,0.402886,0.029884,0.010196,0.009103,0.041882,0.051922,0.025314,0.019932,0.030151,0.036747,0.033136,0.064653,0.012937,0.015161,0.026619,0.008656,0.016625,0.011151
4.6875,0.051037,0.016839,0.404418,0.375174,0.004696,0.026252,0.32357,0.23496,0.152186,1,0.252685,0.007333,0.194629,0.465313,0.183807,0.008427,0.080841,0.069445,0.150884,0.17847,0.134112,0.118256,0.151636,0.178268,0.140807,0.148559,0.060385,0.122429,0.110066,0.061904,0.091404,0.104655
5.078125,0.066461,0.146447,0.527557,0.459017,0.018832,0.052833,0.39504,0.278414,0.262293,1,0.42054,0.007004,0.206114,0.55943,0.393009,0.035941,0.105609,0.08954,0.244223,0.268885,0.184729,0.161503,0.23364,0.259816,0.242061,0.252334,0.05459,0.192125,0.208804,0.043841,0.117683,0.16567
5.46875,0.054983,0.055151,0.383717,0.370602,0.035517,0.106986,0.315308,0.255009,0.278125,1,0.338291,0.044328,0.221482,0.407969,0.20684,0.019871,0.085916,0.07935,0.129367,0.204858,0.111066,0.122601,0.147564,0.195015,0.147124,0.22063,0.044456,0.137722,0.10458,0.021027,0.080924,0.128295
5.859375,0.018761,0.119956,0.412664,0.38342,0.002818,0.109713,0.230791,0.162428,0.094659,1,0.393934,0.002297,0.132035,0.464481,0.358116,0.044018,0.121714,0.11813,0.105958,0.123407,0.128086,0.116551,0.117525,0.117928,0.078058,0.132263,0.094873,0.130293,0.073201,0.055848,0.117294,0.119905
6.25,0.042254,0.201084,0.544425,0.492774,0.075434,0.21267,0.426071,0.400487,0.266835,1,0.310602,0.111216,0.30224,0.563263,0.27671,0.042321,0.214864,0.211216,0.204097,0.24989,0.203119,0.209706,0.219494,0.232458,0.173254,0.203044,0.145772,0.200249,0.093452,0.105049,0.160037,0.180782
6.640625,0.060529,0.10977,0.45285,0.435458,0.075041,0.126539,0.369674,0.366767,0.415919,1,0.228159,0.103465,0.186846,0.327657,0.1286,0.017646,0.249491,0.191958,0.247413,0.294189,0.275962,0.230313,0.282086,0.297023,0.243398,0.258698,0.160387,0.273821,0.058428,0.059595,0.218421,0.242925
7.03125,0.121554,0.166728,0.313527,0.286085,0.061869,0.077787,0.13363,0.132307,0.22003,1,0.245871,0.052266,0.134024,0.239175,0.155067,0.062453,0.09021,0.053117,0.160231,0.195639,0.112183,0.082122,0.141101,0.18785,0.103727,0.125583,0.019821,0.099068,0.095489,0.003034,0.05576,0.092986
7.421875,0.107938,0.122216,0.234889,0.206542,0.018504,0.031186,0.102407,0.102461,0.183053,1,0.320617,0.028838,0.031561,0.164413,0.343423,0.052364,0.034701,0.034152,0.043381,0.059368,0.034402,0.043458,0.044263,0.045328,0.037346,0.073527,0.027866,0.035524,0.010721,0.014707,0.035288,0.024317
7.8125,0.035035,0.171585,0.193175,0.203263,0.060744,0.068774,0.059005,0.049493,0.06732,1,0.167006,0.024,0.136766,0.26057,0.122908,0.002786,0.044228,0.037982,0.08323,0.103854,0.063606,0.065454,0.077987,0.078643,0.067511,0.079018,0.026018,0.065675,0.042467,0.009454,0.048962,0.045115
8.203125,0.18167,0.150236,0.280666,0.316218,0.027047,0.176894,0.140856,0.138105,0.27598,1,0.364007,0.057233,0.144591,0.347385,0.299386,0.04301,0.055352,0.049422,0.088177,0.089723,0.090866,0.083653,0.099275,0.096292,0.117546,0.121886,0.067848,0.093982,0.036992,0.040726,0.087907,0.081917
8.59375,0.03937,0.22601,0.353589,0.365793,0.003721,0.234558,0.14944,0.135169,0.246336,1,0.350722,0.003661,0.133435,0.377269,0.330672,0.043043,0.075335,0.072895,0.017542,0.038977,0.058941,0.043243,0.045198,0.045146,0.032007,0.038853,0.10467,0.062025,0.089196,0.107847,0.078433,0.072144
8.984375,0.130699,0.058607,0.200153,0.134612,0.076381,0.032467,0.09781,0.090508,0.116764,1,0.202275,0.01087,0.065463,0.236165,0.143143,0.009551,0.05705,0.040904,0.092108,0.09678,0.0895,0.058211,0.094601,0.100147,0.092126,0.078284,0.053859,0.074464,0.14541,0.088089,0.055571,0.043306
9.375,0.074074,0.114618,0.296141,0.294732,0.091458,0.197419,0.217897,0.158472,0.221143,1,0.172197,0.085085,0.16788,0.341186,0.212918,0.022546,0.040756,0.029164,0.060758,0.061139,0.047049,0.050185,0.06805,0.064231,0.071573,0.063123,0.055621,0.053264,0.114801,0.087857,0.052938,0.041959
9.765625,0.020157,0.038743,0.267296,0.298602,0.036719,0.073603,0.179288,0.193994,0.089634,1,0.418664,0.018916,0.145991,0.261214,0.116343,0.00009525101,0.086056,0.056509,0.117835,0.12636,0.116188,0.093282,0.134538,0.136853,0.138492,0.116064,0.057367,0.109487,0.102176,0.045429,0.084042,0.080993
10.15625,0.02625,0.150046,0.460214,0.419954,0.084618,0.14486,0.352879,0.334213,0.116579,1,0.387386,0.063566,0.333752,0.464655,0.076713,0.02992,0.148076,0.127516,0.165587,0.174865,0.167663,0.145832,0.172191,0.177635,0.132642,0.125858,0.093432,0.141717,0.14771,0.096958,0.107324,0.105768
10.546875,0.033365,0.127566,0.396088,0.395394,0.020746,0.17115,0.17566,0.18122,0.107424,1,0.361799,0.024042,0.254276,0.362033,0.20229,0.032044,0.160663,0.166793,0.094178,0.125469,0.144571,0.149884,0.136536,0.131272,0.113934,0.115534,0.143521,0.145525,0.06054,0.133837,0.143658,0.138577
10.9375,0.011826,0.216803,0.60195,0.563631,0.057924,0.218564,0.335028,0.256637,0.293179,1,0.391354,0.052038,0.261029,0.429496,0.400985,0.079133,0.216519,0.215116,0.252133,0.238739,0.24987,0.254015,0.262216,0.236644,0.242638,0.234702,0.196238,0.215398,0.087398,0.193974,0.214284,0.181986
11.328125,0.005551,0.129032,0.498118,0.521318,0.158658,0.126587,0.399604,0.281194,0.350461,1,0.464103,0.123118,0.221585,0.320545,0.278402,0.049309,0.251527,0.237211,0.236733,0.218346,0.26491,0.260376,0.246982,0.21372,0.204494,0.190072,0.225829,0.242673,0.094428,0.219719,0.235331,0.220661
11.71875,0.010867,0.104127,0.516264,0.427227,0.173391,0.140285,0.320931,0.324971,0.360679,1,0.536971,0.033092,0.203113,0.475098,0.508201,0.100197,0.135839,0.168961,0.159049,0.179208,0.10461,0.08087,0.1336,0.170543,0.064579,0.044893,0.119155,0.099338,0.17753,0.198342,0.068334,0.108211
12.109375,0.029098,0.101038,0.270453,0.302322,0.069107,0.020699,0.163883,0.197728,0.183572,1,0.40456,0.018503,0.227131,0.431947,0.231505,0.056299,0.032203,0.052233,0.014843,0.016319,0.001495,0.015408,0.001398,0.009564,0.002662,0.008065,0.088032,0.012311,0.113337,0.10443,0.042491,0.023145
12.5,0.049394,0.094077,0.414093,0.467471,0.076782,0.034601,0.235116,0.244502,0.402488,1,0.483236,0.035278,0.260904,0.500101,0.321134,0.043412,0.045757,0.057318,0.083901,0.106003,0.061043,0.034007,0.074111,0.094496,0.061551,0.079908,0.02142,0.046848,0.086405,0.050305,0.030162,0.049461
12.890625,0.046217,0.085516,0.471618,0.440183,0.0664,0.020633,0.333817,0.300063,0.292255,1,0.471949,0.04057,0.148003,0.265353,0.123286,0.005582,0.132109,0.139078,0.025626,0.115076,0.099389,0.097859,0.103996,0.127742,0.124541,0.148553,0.081785,0.12991,0.058617,0.084539,0.11528,0.149204
13.28125,0.044819,0.141352,0.401801,0.333294,0.04911,0.086729,0.281914,0.293072,0.193008,1,0.373786,0.057931,0.122707,0.367079,0.281202,0.038231,0.086273,0.089586,0.040408,0.0715,0.101294,0.089801,0.072848,0.083878,0.121253,0.121365,0.098705,0.10483,0.032641,0.107226,0.106768,0.10848
13.671875,0.008992,0.171912,0.468178,0.411034,0.040482,0.107276,0.212088,0.146501,0.31052,1,0.392444,0.008301,0.234374,0.424143,0.379997,0.009693,0.308,0.334212,0.197654,0.25169,0.229164,0.253201,0.223309,0.228639,0.192075,0.166681,0.193598,0.212279,0.091214,0.217217,0.186748,0.204112
14.0625,0.04508,0.081203,0.372171,0.421749,0.034615,0.101491,0.114719,0.062503,0.209396,1,0.50828,0.053888,0.149468,0.343041,0.331147,0.022619,0.119686,0.135392,0.054034,0.065296,0.069237,0.077666,0.041854,0.0511,0.013775,0.010971,0.041582,0.045411,0.048595,0.076884,0.036016,0.083077
14.453125,0.065332,0.132115,0.370165,0.397712,0.018032,0.051753,0.163449,0.110988,0.183593,1,0.601333,0.009196,0.186057,0.423496,0.222842,0.016969,0.101861,0.117491,0.064434,0.083671,0.081852,0.096134,0.083553,0.086012,0.054507,0.049729,0.058329,0.078371,0.016041,0.061827,0.066644,0.093198
