Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.006686,0.348249,0.021072,0.451467,0.487202,0.607555,0.185005,0.000501,0.544347,0.074773,0.029803,1,0.065918,0.415934,0.034042,0.330285,0.05666,0.516164,0.196602,0.043598,0.104401,0.274209,0.035914,0.042816,0.509216,0.21354,0.037096,0.065675,0.097532,0.599388,0.475001,0.319021
0.390625,0.125867,0.079284,0.055259,0.338359,0.437191,0.430435,0.052662,0.062551,0.425422,0.075152,0.040001,1,0.028038,0.25676,0.029769,0.093658,0.046478,0.147811,0.162843,0.046513,0.063372,0.084443,0.08129,0.082367,0.194797,0.07766,0.05565,0.039252,0.010301,0.305657,0.15356,0.075339
0.78125,0.457215,0.023196,0.067562,0.157935,0.619217,0.083681,0.042701,0.143932,0.070898,0.045551,0.338264,1,0.227164,0.165368,0.074247,0.341453,0.191308,0.186258,0.145011,0.157641,0.189889,0.142939,0.13,0.130345,0.126347,0.062163,0.137561,0.147371,0.070338,0.145678,0.111136,0.164685
1.171875,0.193803,0.013218,0.026289,0.043516,0.486469,0.04432,0.011713,0.034894,0.124002,0.026891,0.308023,1,0.131754,0.077839,0.111324,0.284929,0.218659,0.202767,0.164856,0.224232,0.239924,0.241832,0.205703,0.192545,0.221493,0.187686,0.202699,0.228985,0.051727,0.156045,0.174018,0.211216
1.5625,0.322528,0.073014,0.211006,0.191538,0.336504,0.028961,0.116119,0.049171,0.104947,0.152015,0.333986,1,0.223696,0.26873,0.238524,0.375128,0.151359,0.166597,0.038191,0.115935,0.121564,0.12584,0.094597,0.122345,0.062062,0.098717,0.117511,0.136574,0.013443,0.108485,0.118756,0.144638
1.953125,0.266102,0.016355,0.183313,0.104157,0.21289,0.017719,0.110731,0.057154,0.115476,0.162424,0.145027,1,0.20206,0.250429,0.221888,0.173338,0.209403,0.207319,0.088404,0.177149,0.21315,0.209237,0.190281,0.194702,0.163921,0.145613,0.199624,0.251853,0.030189,0.141822,0.219239,0.238912
2.34375,0.448691,0.099608,0.207646,0.166063,0.324535,0.05193,0.186277,0.082817,0.260148,0.229464,0.326655,1,0.190012,0.146601,0.316807,0.510865,0.11487,0.135712,0.037708,0.035068,0.080039,0.084982,0.043818,0.052445,0.039467,0.025886,0.101901,0.100597,0.070416,0.105707,0.10931,0.130804
2.734375,0.582008,0.091921,0.335924,0.139421,0.359893,0.04287,0.411091,0.385836,0.494797,0.118616,0.160119,1,0.3046,0.177645,0.197709,0.473468,0.291889,0.3152,0.02901,0.227163,0.283936,0.277647,0.196861,0.244905,0.158341,0.169077,0.232326,0.320143,0.030914,0.229038,0.280853,0.378867
3.125,0.599702,0.051341,0.368009,0.260295,0.382523,0.056979,0.498396,0.447347,0.481662,0.040661,0.107063,1,0.426573,0.181936,0.182824,0.350317,0.379483,0.37943,0.14993,0.288465,0.373684,0.37967,0.285772,0.290761,0.265437,0.218306,0.359674,0.370272,0.054291,0.345988,0.38105,0.405475
3.515625,0.508971,0.116193,0.397545,0.342505,0.480423,0.05963,0.542311,0.445005,0.492944,0.104491,0.108339,1,0.343675,0.152912,0.166076,0.581885,0.314752,0.32945,0.115479,0.309388,0.317008,0.32295,0.277344,0.309629,0.221634,0.253637,0.276093,0.33697,0.045528,0.247478,0.306531,0.338552
