Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.155263,0.262028,0.068483,0.046396,0.143721,0.231668,0.262461,0.13298,0.177922,0.019042,0.008533,0.274209,0.175796,0.077917,0.204455,0.209528,0.731696,0.80029,0.808119,0.551313,0.866571,1,0.79793,0.81163,0.840544,0.921786,0.6686,0.598961,0.110968,0.4851,0.81183,0.813467
0.390625,0.069347,0.048388,0.085289,0.017874,0.027382,0.032167,0.10634,0.044346,0.111525,0.006305,0.047002,0.084443,0.058901,0.019668,0.064004,0.04952,0.798401,0.745783,0.736321,0.711043,0.900543,1,0.873419,0.831608,0.802495,0.800759,0.854296,0.795118,0.217644,0.467675,0.821076,0.87038
0.78125,0.127143,0.124284,0.23712,0.12636,0.084445,0.02146,0.193339,0.048904,0.236859,0.145599,0.279291,0.142939,0.035836,0.137099,0.142511,0.131928,0.853431,0.81196,0.719982,0.701155,0.913469,1,0.810544,0.730319,0.82001,0.709227,0.837343,0.885982,0.194194,0.575,0.891377,0.942137
1.171875,0.039831,0.061361,0.083533,0.071211,0.203355,0.016425,0.06021,0.015588,0.206529,0.115678,0.15459,0.241832,0.007563,0.072217,0.142189,0.109144,0.886352,0.813526,0.680616,0.726606,0.916614,1,0.797327,0.726667,0.830321,0.713543,0.83506,0.932767,0.212419,0.613149,0.918116,0.951661
1.5625,0.087305,0.042922,0.046441,0.031348,0.129044,0.073428,0.067718,0.156495,0.226318,0.035009,0.13718,0.12584,0.123671,0.059522,0.052467,0.051887,0.850594,0.75717,0.698168,0.832066,0.934697,1,0.871778,0.819924,0.810961,0.787961,0.847549,0.942589,0.063024,0.594118,0.928994,0.95211
1.953125,0.106421,0.103301,0.02423,0.013692,0.037025,0.027168,0.120573,0.210918,0.295211,0.039834,0.097811,0.209237,0.034744,0.023333,0.024542,0.028396,0.878979,0.79743,0.700212,0.84131,0.944611,1,0.879013,0.839645,0.817694,0.713902,0.900256,0.943587,0.07109,0.673092,0.945083,0.944366
2.34375,0.071886,0.088162,0.050706,0.035052,0.010466,0.092489,0.110753,0.143507,0.217783,0.00589,0.055974,0.084982,0.050549,0.085831,0.032703,0.02819,0.832139,0.739167,0.571518,0.725018,0.911658,1,0.801849,0.70665,0.772938,0.573184,0.851353,0.884848,0.129441,0.67791,0.895268,0.907984
2.734375,0.25823,0.051767,0.292678,0.260879,0.208328,0.016012,0.402116,0.34705,0.414092,0.104904,0.057381,0.277647,0.097205,0.134145,0.011642,0.086234,0.869588,0.799419,0.567654,0.786715,0.929646,1,0.823822,0.7541,0.792398,0.657862,0.853787,0.914441,0.043831,0.702662,0.92019,0.923889
3.125,0.270184,0.008889,0.353568,0.25941,0.166416,0.004723,0.51316,0.581943,0.590837,0.083069,0.186936,0.37967,0.110685,0.072063,0.031331,0.0188,0.904775,0.841006,0.68963,0.880164,0.937856,1,0.912058,0.877868,0.860307,0.788359,0.888966,0.958092,0.023118,0.687646,0.942094,0.947244
3.515625,0.213054,0.016537,0.233907,0.174377,0.244261,0.021428,0.285896,0.318713,0.41897,0.051775,0.084696,0.32295,0.121671,0.047942,0.122066,0.211608,0.913428,0.855327,0.624014,0.825393,0.938343,1,0.89398,0.839019,0.871222,0.827896,0.896749,0.955145,0.03678,0.73179,0.955943,0.953115
