Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.180898,0.649986,0.047451,0.262392,0.084611,0.570784,0.597725,0.145183,0.713235,0.004024,0.016554,0.599388,0.384895,0.414074,0.194349,0.740614,0.113148,0.781346,0.49507,0.027826,0.214043,0.4851,0.102385,0.149955,0.729453,0.420262,0.080031,0.048022,0.156129,1,0.849381,0.354146
0.390625,0.10087,0.231845,0.044035,0.052365,0.035474,0.19966,0.273389,0.080173,0.170099,0.011408,0.060737,0.305657,0.21419,0.180474,0.11439,0.280259,0.290325,0.700458,0.518262,0.09857,0.298786,0.467675,0.202028,0.215369,0.549498,0.308748,0.33953,0.150229,0.229087,1,0.785894,0.346957
0.78125,0.224176,0.119206,0.215722,0.240987,0.114396,0.021374,0.209145,0.112355,0.079881,0.212886,0.027899,0.145678,0.147733,0.115613,0.10252,0.14771,0.539913,0.707455,0.306225,0.135986,0.388633,0.575,0.217759,0.160147,0.373434,0.272401,0.74312,0.299295,0.596063,1,0.749847,0.497422
1.171875,0.116204,0.093088,0.2073,0.167185,0.187113,0.020951,0.135692,0.062801,0.01081,0.229247,0.028392,0.156045,0.109003,0.167789,0.090803,0.144954,0.746919,0.846859,0.175718,0.17747,0.483675,0.613149,0.237859,0.175143,0.308094,0.203964,0.849711,0.450122,0.653569,1,0.712035,0.643597
1.5625,0.078292,0.024154,0.058067,0.01891,0.118088,0.089836,0.029998,0.055434,0.092813,0.023679,0.067508,0.108485,0.025122,0.034971,0.043276,0.043269,0.757112,0.823389,0.199144,0.279707,0.536671,0.594118,0.313344,0.268813,0.276545,0.238047,0.828305,0.478447,0.413225,1,0.649883,0.620705
1.953125,0.058324,0.096586,0.019323,0.030411,0.093175,0.037964,0.006739,0.047556,0.136839,0.000327,0.034566,0.141822,0.014755,0.052398,0.086886,0.043551,0.800057,0.876702,0.240526,0.333544,0.61639,0.673092,0.387484,0.351207,0.323837,0.231069,0.859577,0.562858,0.45556,1,0.71948,0.684313
2.34375,0.051704,0.066657,0.013032,0.020586,0.001544,0.112925,0.016314,0.062496,0.074755,0.06049,0.059814,0.105707,0.016118,0.082485,0.052496,0.040116,0.755709,0.815788,0.16249,0.228713,0.559773,0.67791,0.302965,0.220355,0.296943,0.142979,0.865882,0.493892,0.562414,1,0.683364,0.608241
2.734375,0.232789,0.055446,0.168993,0.186679,0.092716,0.028216,0.246169,0.251607,0.259665,0.070258,0.020161,0.229038,0.076785,0.114663,0.028743,0.094256,0.811357,0.860871,0.179822,0.294644,0.570186,0.702662,0.330122,0.25748,0.31132,0.19959,0.872278,0.513565,0.441536,1,0.669551,0.651953
3.125,0.287823,0.012288,0.250177,0.185507,0.073235,0.015176,0.380566,0.407051,0.402563,0.068206,0.124352,0.345988,0.115289,0.085623,0.02152,0.022409,0.754636,0.787829,0.2391,0.403113,0.60445,0.687646,0.442132,0.397864,0.393579,0.352215,0.863299,0.596747,0.272567,1,0.695776,0.667116
3.515625,0.175048,0.005923,0.145055,0.086223,0.138569,0.013162,0.151937,0.156753,0.212556,0.014177,0.044819,0.247478,0.089584,0.033848,0.074557,0.13971,0.740967,0.788532,0.202662,0.353841,0.616794,0.73179,0.446017,0.375344,0.462341,0.411678,0.900975,0.625034,0.364126,1,0.757558,0.691833
