Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.022197,0.017583,0.011132,0.000826,0.012512,0.037037,0.000695,0.029874,0.01884,0.015542,0.00004844959,0.011818,0.009062,0.027423,0.017312,0.008987,0.671499,0.502147,0.405507,0.492506,0.831211,1,0.65296,0.723473,0.67747,0.814485,0.755802,0.56943,0.03706,0.0962,0.428127,0.700925
0.390625,0.011833,0.091008,0.028627,0.032099,0.1334,0.016899,0.038273,0.035006,0.091322,0.034661,0.050754,0.135167,0.0265,0.134218,0.009001,0.06484,0.874236,0.76832,0.696037,0.743163,0.928412,1,0.851046,0.815089,0.780475,0.788643,0.906178,0.858991,0.261926,0.369646,0.772399,0.907808
0.78125,0.035256,0.06795,0.071974,0.055471,0.056794,0.084492,0.07332,0.057041,0.092006,0.076193,0.060516,0.033144,0.026222,0.042629,0.119517,0.01244,0.907865,0.842898,0.761298,0.747676,0.939012,1,0.856701,0.769303,0.877954,0.779866,0.894747,0.917755,0.346208,0.683793,0.938311,0.973716
1.171875,0.024094,0.043918,0.150034,0.110299,0.065998,0.005634,0.107162,0.037617,0.344763,0.164615,0.144076,0.016504,0.060741,0.120983,0.137542,0.044412,0.876777,0.793951,0.748511,0.778727,0.938361,1,0.852214,0.757549,0.872602,0.752176,0.867728,0.940717,0.125815,0.638122,0.94696,0.97233
1.5625,0.030052,0.034497,0.160305,0.093332,0.028989,0.057797,0.144759,0.063576,0.285982,0.093786,0.024862,0.091941,0.061091,0.081918,0.073629,0.037622,0.899258,0.839575,0.781037,0.782137,0.941486,1,0.861773,0.771072,0.88807,0.736379,0.871047,0.942295,0.077008,0.670334,0.960592,0.972853
1.953125,0.022059,0.012785,0.168413,0.128258,0.050308,0.000495,0.20136,0.152326,0.240958,0.091614,0.048065,0.006855,0.088353,0.042853,0.089583,0.010258,0.892992,0.808229,0.785317,0.770562,0.940437,1,0.862604,0.772889,0.878326,0.769332,0.879677,0.936326,0.020366,0.645751,0.969937,0.962603
2.34375,0.074086,0.043455,0.317723,0.236851,0.093514,0.059476,0.360516,0.273719,0.377817,0.2487,0.017265,0.115256,0.247879,0.223165,0.177335,0.023871,0.895352,0.829386,0.75562,0.812698,0.946429,1,0.8612,0.788584,0.851414,0.737509,0.865061,0.936557,0.043146,0.645956,0.948062,0.956829
2.734375,0.162606,0.059589,0.275247,0.198612,0.063059,0.103563,0.375082,0.287394,0.396971,0.087127,0.002146,0.089784,0.219757,0.20753,0.099329,0.082066,0.925263,0.851239,0.653197,0.829904,0.950587,1,0.888953,0.825063,0.883415,0.804739,0.874877,0.951609,0.063259,0.695454,0.955177,0.944203
3.125,0.129074,0.020646,0.234302,0.174916,0.095973,0.031534,0.314747,0.24428,0.336988,0.093063,0.034389,0.106893,0.127564,0.11886,0.058178,0.040903,0.876141,0.79728,0.733052,0.814175,0.938471,1,0.908027,0.840791,0.826234,0.760483,0.831771,0.95312,0.051707,0.673158,0.917252,0.934043
3.515625,0.166327,0.057226,0.146154,0.095398,0.100388,0.027537,0.27446,0.270886,0.388694,0.092007,0.084828,0.234056,0.047703,0.035243,0.089667,0.086805,0.904994,0.837079,0.698026,0.821856,0.940708,1,0.894074,0.839085,0.862498,0.796576,0.850172,0.964067,0.023836,0.605635,0.940728,0.964042
3.90625,0.154197,0.001522,0.418232,0.321348,0.220798,0.150211,0.555622,0.493072,0.538792,0.258504,0.047422,0.314717,0.14444,0.225377,0.167597,0.031893,0.863257,0.785211,0.730637,0.813661,0.932557,1,0.892596,0.827882,0.863239,0.776128,0.790314,0.949644,0.061954,0.500032,0.934167,0.95158
4.296875,0.359361,0.015615,0.424584,0.386491,0.303253,0.085156,0.531702,0.506241,0.527353,0.235356,0.141848,0.222006,0.160277,0.100231,0.040445,0.132156,0.927775,0.874604,0.83398,0.887485,0.950077,1,0.925125,0.879587,0.88035,0.839748,0.846304,0.964572,0.060585,0.61399,0.951049,0.968828
4.6875,0.194243,0.053998,0.298354,0.286167,0.142792,0.095361,0.390382,0.303725,0.44915,0.16775,0.098515,0.068797,0.064007,0.075331,0.008039,0.030859,0.928075,0.862254,0.802352,0.871207,0.967115,1,0.922695,0.884718,0.856119,0.821004,0.856158,0.967906,0.05594,0.648578,0.933845,0.963061
5.078125,0.11247,0.016219,0.298901,0.244739,0.187009,0.02847,0.438601,0.427249,0.434424,0.226415,0.112584,0.161182,0.109604,0.115631,0.027524,0.042504,0.932616,0.883754,0.778741,0.860862,0.969876,1,0.932025,0.881321,0.871065,0.823337,0.812545,0.977574,0.180225,0.598953,0.931445,0.968825
5.46875,0.341789,0.030271,0.380408,0.29556,0.239744,0.095781,0.47714,0.468942,0.377342,0.070832,0.105355,0.326058,0.157136,0.132258,0.0457,0.058363,0.909383,0.847092,0.812212,0.844583,0.95248,1,0.917242,0.860154,0.878838,0.826761,0.7,0.97261,0.123015,0.425716,0.913561,0.944975
5.859375,0.181717,0.064916,0.404652,0.379507,0.194078,0.182509,0.435455,0.472058,0.545663,0.162603,0.014627,0.120608,0.123065,0.106298,0.027404,0.004186,0.898579,0.836909,0.703798,0.812775,0.909678,1,0.892399,0.834649,0.838019,0.822944,0.82367,0.961488,0.005799,0.528369,0.94654,0.942884
6.25,0.312333,0.022051,0.426354,0.317233,0.355257,0.139732,0.463187,0.505554,0.577644,0.132479,0.036111,0.331514,0.21868,0.147235,0.028935,0.086331,0.931614,0.886702,0.835261,0.860467,0.953601,1,0.93136,0.870251,0.901981,0.878296,0.81673,0.971882,0.09806,0.525109,0.942824,0.961016
6.640625,0.180697,0.036879,0.224946,0.132065,0.206324,0.091178,0.226797,0.28431,0.359255,0.035553,0.007537,0.136262,0.03173,0.027766,0.024642,0.043538,0.907649,0.831016,0.839409,0.86591,0.951458,1,0.93153,0.880331,0.905382,0.850705,0.821353,0.972932,0.061035,0.451817,0.947682,0.956823
7.03125,0.034945,0.105325,0.25179,0.166404,0.126449,0.090066,0.195927,0.249005,0.42137,0.164116,0.035402,0.110336,0.061737,0.080694,0.009219,0.00596,0.936561,0.892372,0.860752,0.893213,0.961045,1,0.941425,0.901029,0.914819,0.855637,0.842223,0.976756,0.078676,0.532369,0.952749,0.961717
7.421875,0.146835,0.249505,0.253157,0.214452,0.179668,0.213452,0.255504,0.290472,0.367984,0.12252,0.082291,0.143592,0.099879,0.124016,0.023956,0.023111,0.923028,0.845911,0.828726,0.852,0.961335,1,0.921613,0.870135,0.852248,0.828672,0.770353,0.964052,0.057507,0.415778,0.926206,0.952593
7.8125,0.339431,0.197243,0.266685,0.235591,0.329393,0.282176,0.322908,0.369124,0.324967,0.040525,0.035493,0.275723,0.213494,0.183272,0.003378,0.116413,0.929205,0.861604,0.758364,0.793737,0.948184,1,0.910378,0.842338,0.866415,0.808868,0.819609,0.969146,0.033876,0.570976,0.924999,0.945198
8.203125,0.096029,0.135999,0.145681,0.145674,0.154197,0.201221,0.152036,0.154803,0.297179,0.033587,0.051709,0.186758,0.139749,0.17105,0.013775,0.041898,0.940979,0.878726,0.748761,0.799437,0.941712,1,0.899234,0.833014,0.864485,0.84838,0.768382,0.965027,0.1138,0.547268,0.899163,0.938887
8.59375,0.107138,0.108672,0.261901,0.270035,0.174201,0.276608,0.263446,0.272256,0.435491,0.177306,0.016039,0.244699,0.163758,0.268184,0.121174,0.041579,0.918394,0.8214,0.774517,0.855188,0.945522,1,0.919306,0.869116,0.878969,0.835872,0.761336,0.968044,0.135015,0.450004,0.929165,0.92959
8.984375,0.092797,0.144889,0.511375,0.463784,0.408591,0.324492,0.437137,0.357285,0.359917,0.3496,0.051394,0.363499,0.436548,0.437074,0.070458,0.035332,0.941117,0.799207,0.721343,0.764414,0.935748,1,0.867635,0.796563,0.822639,0.813084,0.717895,0.948606,0.077979,0.406755,0.89192,0.912191
9.375,0.029572,0.089415,0.278861,0.23496,0.244906,0.093472,0.344542,0.313997,0.26665,0.15019,0.042726,0.114196,0.239389,0.185338,0.031601,0.043737,0.943886,0.810387,0.701728,0.747824,0.917834,1,0.84708,0.776076,0.849183,0.867269,0.692008,0.962236,0.117201,0.369102,0.893938,0.931121
9.765625,0.052003,0.046049,0.230506,0.231933,0.193578,0.152671,0.361799,0.338826,0.208125,0.059738,0.006125,0.136966,0.157527,0.115355,0.068945,0.008145,0.921373,0.807779,0.609194,0.707133,0.888423,1,0.826636,0.751433,0.822361,0.840014,0.718058,0.95693,0.106759,0.435263,0.899116,0.930608
10.15625,0.079706,0.076974,0.334792,0.311775,0.189291,0.223054,0.386187,0.338992,0.258307,0.087628,0.008913,0.10327,0.209018,0.17016,0.086518,0.025273,0.926868,0.817196,0.667068,0.778943,0.917968,1,0.866426,0.818031,0.837675,0.851491,0.701934,0.966695,0.179348,0.464634,0.896541,0.925658
10.546875,0.151064,0.066264,0.22647,0.225809,0.127348,0.179751,0.380358,0.374054,0.29678,0.069851,0.006856,0.125879,0.140866,0.144258,0.038779,0.005119,0.952431,0.873882,0.756255,0.82499,0.921966,1,0.89341,0.847577,0.864739,0.879398,0.719717,0.962045,0.293939,0.546035,0.880148,0.934665
10.9375,0.078309,0.069539,0.150789,0.110084,0.072146,0.07827,0.242882,0.297368,0.163749,0.055992,0.019431,0.163076,0.168313,0.167854,0.044791,0.00429,0.943433,0.88247,0.768492,0.877809,0.927639,1,0.916648,0.895629,0.849657,0.868346,0.807249,0.963581,0.391564,0.699174,0.902362,0.928326
11.328125,0.072453,0.018134,0.06073,0.055404,0.08255,0.050188,0.093759,0.108884,0.06626,0.008316,0.040574,0.114056,0.087722,0.031795,0.008405,0.012496,0.9068,0.798349,0.561751,0.710075,0.88842,1,0.834486,0.758371,0.747249,0.790884,0.718557,0.947323,0.212323,0.588745,0.843824,0.919862
