Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.670595,0.009723,0.024119,0.231193,0.061934,0.753194,0.682524,0.385204,0.269656,0.124572,0.037924,0.754603,0.040645,0.669242,0.472606,0.277207,0.002876,0.316556,0.466155,0.197644,0.022197,0.105354,0.003121,0.013419,0.020953,0.135677,0.451594,0.24524,0.240088,0.2074,0.348101
0.390625,1,0.410279,0.314791,0.246284,0.380452,0.013191,0.606136,0.643933,0.08499,0.216878,0.023026,0.116952,0.351831,0.099586,0.315727,0.313691,0.025529,0.020253,0.070448,0.054492,0.017036,0.011833,0.007588,0.009218,0.01428,0.00207,0.024843,0.056993,0.043788,0.078512,0.052223,0.050255
0.78125,1,0.390749,0.366224,0.458155,0.230646,0.050483,0.47826,0.570435,0.190655,0.300125,0.024659,0.075202,0.201186,0.114174,0.146014,0.425195,0.034099,0.057258,0.042723,0.005736,0.018953,0.035256,0.018445,0.017781,0.033938,0.034344,0.064124,0.012963,0.167462,0.091712,0.041129,0.032126
1.171875,1,0.15567,0.401072,0.38439,0.462866,0.020204,0.514779,0.483925,0.073836,0.179656,0.059165,0.249412,0.278421,0.102094,0.083596,0.289563,0.020605,0.032659,0.04561,0.013305,0.004855,0.024094,0.030647,0.033598,0.050651,0.049344,0.049419,0.007503,0.235117,0.096069,0.025859,0.032903
1.5625,1,0.043431,0.222149,0.143983,0.437517,0.033096,0.328735,0.326689,0.070767,0.078433,0.189264,0.194234,0.070791,0.02439,0.012566,0.129509,0.02567,0.020891,0.049494,0.102064,0.049375,0.030052,0.105582,0.125905,0.073358,0.127896,0.010194,0.072501,0.216883,0.022353,0.04266,0.04069
1.953125,1,0.023053,0.193987,0.047822,0.398343,0.065832,0.148141,0.222798,0.071064,0.04298,0.183455,0.23353,0.028215,0.021631,0.044275,0.104137,0.015217,0.013089,0.019584,0.068966,0.02653,0.022059,0.056854,0.078602,0.028259,0.077283,0.016396,0.049014,0.179117,0.018704,0.02828,0.049448
2.34375,1,0.01184,0.246991,0.132452,0.400926,0.102236,0.303607,0.37978,0.093274,0.047058,0.06717,0.356707,0.103256,0.054399,0.033226,0.12403,0.068645,0.05643,0.067818,0.12788,0.086696,0.074086,0.094536,0.136333,0.060697,0.118751,0.029113,0.099009,0.058936,0.016318,0.057418,0.09943
2.734375,1,0.054504,0.13101,0.095747,0.218375,0.171877,0.213925,0.295693,0.05292,0.009052,0.110428,0.246077,0.088928,0.02406,0.010793,0.101262,0.161339,0.142081,0.109771,0.162201,0.166748,0.162606,0.146039,0.182453,0.126674,0.171437,0.108555,0.173374,0.00486,0.103083,0.148298,0.19371
3.125,1,0.033408,0.25188,0.210568,0.201937,0.102586,0.300766,0.406423,0.214328,0.016281,0.04675,0.36919,0.258765,0.090777,0.026555,0.206617,0.093821,0.096511,0.062,0.14819,0.112792,0.129074,0.136794,0.176834,0.122428,0.185072,0.059979,0.159209,0.049666,0.05337,0.095413,0.171035
3.515625,1,0.104755,0.199523,0.179614,0.271111,0.052168,0.315667,0.360619,0.268045,0.02953,0.14898,0.465938,0.110251,0.058625,0.063087,0.306137,0.142911,0.160698,0.084252,0.193678,0.148574,0.166327,0.15698,0.211366,0.138087,0.186909,0.124896,0.184072,0.058091,0.097723,0.151912,0.200994
3.90625,1,0.078168,0.192316,0.158049,0.204407,0.05098,0.327753,0.279694,0.1688,0.065795,0.178869,0.36286,0.06103,0.002595,0.084144,0.249512,0.152651,0.16386,0.05635,0.126222,0.138708,0.154197,0.116453,0.139682,0.079402,0.091171,0.128946,0.168403,0.024771,0.080259,0.147607,0.173002
4.296875,1,0.077013,0.416347,0.429452,0.482209,0.255667,0.509341,0.41304,0.332323,0.086497,0.082371,0.296576,0.172885,0.043101,0.090092,0.368613,0.374528,0.360539,0.287986,0.356106,0.369708,0.359361,0.344468,0.368314,0.25964,0.27974,0.261388,0.378063,0.080223,0.187529,0.32875,0.376373
4.6875,1,0.048537,0.323465,0.317813,0.364775,0.06733,0.41558,0.330606,0.245989,0.021895,0.036811,0.345496,0.039704,0.004101,0.146772,0.26012,0.200194,0.18436,0.157193,0.237259,0.200827,0.194243,0.199171,0.253252,0.154887,0.17495,0.11572,0.211663,0.048923,0.083602,0.158433,0.223351
5.078125,1,0.031827,0.222053,0.162146,0.272872,0.067325,0.319407,0.34287,0.158848,0.026572,0.036335,0.455604,0.005629,0.005886,0.163236,0.11169,0.110857,0.098393,0.09072,0.143748,0.128391,0.11247,0.11643,0.132564,0.093408,0.122456,0.092589,0.12082,0.094969,0.067922,0.108621,0.116211
5.46875,1,0.009873,0.284921,0.216897,0.484584,0.10052,0.389108,0.396006,0.12479,0.015483,0.100783,0.481389,0.074855,0.013634,0.115798,0.231159,0.327487,0.29548,0.261372,0.260536,0.345222,0.341789,0.276998,0.266566,0.24957,0.232557,0.262051,0.34054,0.03222,0.162664,0.334565,0.380715
5.859375,1,0.002019,0.219199,0.195527,0.353898,0.086665,0.269824,0.252996,0.119806,0.01629,0.169744,0.277197,0.04177,0.004598,0.159294,0.233844,0.15165,0.109511,0.151402,0.186256,0.202136,0.181717,0.187503,0.215362,0.199375,0.16484,0.110279,0.199878,0.033877,0.045097,0.173397,0.222866
6.25,1,0.031484,0.198091,0.16635,0.314095,0.151796,0.293376,0.318691,0.190937,0.047996,0.194038,0.378958,0.061575,0.026486,0.190204,0.267111,0.261425,0.256433,0.246295,0.280386,0.282264,0.312333,0.271169,0.276434,0.253195,0.269641,0.217893,0.271791,0.073725,0.158809,0.255392,0.290291
6.640625,1,0.044945,0.189652,0.149223,0.30811,0.148555,0.351288,0.359291,0.140245,0.103968,0.245936,0.38314,0.063181,0.016004,0.07471,0.141337,0.141295,0.146261,0.145201,0.185732,0.166433,0.180697,0.175157,0.182981,0.183801,0.181628,0.135258,0.172662,0.020177,0.081442,0.152283,0.163838
7.03125,1,0.014007,0.130824,0.110373,0.26248,0.134363,0.254574,0.221177,0.051435,0.076978,0.197015,0.323999,0.149124,0.042914,0.141223,0.239901,0.041467,0.035826,0.046041,0.055495,0.037174,0.034945,0.043991,0.059005,0.03623,0.039254,0.012812,0.038742,0.058135,0.017074,0.020762,0.040854
7.421875,1,0.029218,0.257598,0.262493,0.454662,0.142171,0.418371,0.412516,0.109284,0.011816,0.078425,0.411522,0.217198,0.10102,0.116201,0.230407,0.115643,0.099554,0.196442,0.199108,0.151072,0.146835,0.179195,0.187404,0.177841,0.173754,0.079782,0.151396,0.096901,0.04255,0.123033,0.136402
7.8125,1,0.174468,0.399176,0.370415,0.550803,0.267182,0.548666,0.567016,0.205324,0.010598,0.070754,0.505231,0.305189,0.203157,0.024897,0.149445,0.330265,0.301763,0.307594,0.325014,0.358242,0.339431,0.353796,0.325775,0.390537,0.335107,0.312137,0.361439,0.017956,0.220611,0.358683,0.348454
8.203125,1,0.111632,0.384841,0.339578,0.435419,0.185368,0.502515,0.546091,0.199664,0.015027,0.142546,0.410154,0.338852,0.251893,0.021495,0.178946,0.107699,0.10965,0.059494,0.068696,0.11214,0.096029,0.091727,0.082357,0.107125,0.083868,0.133286,0.10975,0.071863,0.127872,0.126297,0.113592
8.59375,1,0.064378,0.295927,0.289089,0.339192,0.202081,0.38488,0.404663,0.17734,0.058501,0.142151,0.491917,0.248562,0.192121,0.006904,0.131224,0.103166,0.139766,0.052797,0.080405,0.089832,0.107138,0.094162,0.093993,0.073209,0.075288,0.098631,0.102324,0.017679,0.091287,0.096682,0.093241
8.984375,1,0.013282,0.24265,0.244237,0.337856,0.091164,0.340766,0.368692,0.074934,0.033285,0.106779,0.437367,0.16439,0.119022,0.039132,0.315205,0.111235,0.141086,0.056713,0.1133,0.089716,0.092797,0.083355,0.10885,0.057484,0.06081,0.049831,0.089225,0.028681,0.049441,0.06627,0.110604
9.375,1,0.034178,0.009585,0.014753,0.185559,0.050809,0.091631,0.142923,0.006752,0.113457,0.15269,0.355948,0.035764,0.05402,0.193361,0.280183,0.033757,0.081877,0.005617,0.009688,0.007323,0.029572,0.009248,0.010794,0.012197,0.016664,0.043076,0.027948,0.032364,0.071819,0.028654,0.0444
9.765625,1,0.024139,0.016169,0.016589,0.217229,0.00348,0.170648,0.140811,0.033957,0.208754,0.269259,0.353976,0.049532,0.061164,0.165386,0.206451,0.047538,0.079128,0.017467,0.006106,0.026208,0.052003,0.020976,0.009515,0.042868,0.0434,0.112482,0.054844,0.054169,0.108993,0.094209,0.062186
10.15625,1,0.003785,0.216515,0.159331,0.111608,0.052845,0.330059,0.31436,0.265451,0.085895,0.164046,0.394305,0.031536,0.020715,0.077213,0.150556,0.109027,0.141343,0.124251,0.102914,0.101386,0.079706,0.109,0.104259,0.101398,0.072354,0.068492,0.100419,0.103834,0.121288,0.077354,0.090581
10.546875,1,0.049671,0.119102,0.146893,0.123736,0.010649,0.313303,0.327255,0.072465,0.012513,0.053342,0.315732,0.055078,0.057013,0.049787,0.075422,0.168942,0.177856,0.156832,0.13543,0.165533,0.151064,0.16514,0.139048,0.180938,0.13679,0.141712,0.162016,0.067074,0.148717,0.167936,0.164455
10.9375,1,0.136023,0.144859,0.223877,0.162268,0.040055,0.320151,0.308591,0.225939,0.040196,0.101716,0.431881,0.138197,0.145579,0.137829,0.159048,0.085292,0.082707,0.126808,0.082925,0.115541,0.078309,0.105565,0.081033,0.126044,0.098835,0.103763,0.108773,0.056801,0.087781,0.12206,0.100627
11.328125,1,0.109847,0.122756,0.165317,0.358708,0.115483,0.350125,0.369084,0.049435,0.09241,0.166689,0.36426,0.149141,0.102219,0.136791,0.197928,0.078344,0.106627,0.030076,0.039639,0.046462,0.072453,0.040292,0.042082,0.030803,0.046579,0.098834,0.076143,0.090994,0.101221,0.085142,0.0811
11.71875,1,0.140381,0.113482,0.096862,0.460991,0.137032,0.411762,0.377813,0.114263,0.109057,0.176414,0.497951,0.181007,0.107108,0.175517,0.261322,0.130146,0.132302,0.052613,0.081988,0.090376,0.105825,0.077603,0.073101,0.060839,0.082401,0.124235,0.110617,0.141663,0.16056,0.110433,0.132356
12.109375,1,0.20523,0.031769,0.034409,0.190529,0.025751,0.235664,0.209094,0.078013,0.138441,0.192393,0.306267,0.013654,0.010543,0.043467,0.135946,0.119918,0.11746,0.054646,0.077242,0.104351,0.092997,0.093641,0.090333,0.083988,0.07518,0.096066,0.118416,0.048087,0.09178,0.093609,0.102938
12.5,1,0.179485,0.03091,0.025277,0.197029,0.006464,0.098284,0.194497,0.057261,0.149198,0.233496,0.402976,0.02285,0.068773,0.205767,0.220801,0.130749,0.157169,0.06867,0.103479,0.098494,0.143987,0.106484,0.09581,0.099215,0.101094,0.207002,0.126664,0.203385,0.196094,0.160864,0.121023
12.890625,1,0.069481,0.020998,0.020022,0.306294,0.077549,0.197106,0.188225,0.036468,0.0962,0.250489,0.338703,0.070563,0.037753,0.03667,0.063846,0.178403,0.200584,0.168752,0.184848,0.155846,0.189509,0.184532,0.157322,0.153127,0.168244,0.194447,0.164121,0.141303,0.181001,0.171681,0.150756
13.28125,1,0.062156,0.018119,0.029947,0.249201,0.065348,0.101319,0.184743,0.025791,0.198933,0.346496,0.379469,0.066178,0.061716,0.141184,0.205591,0.123395,0.107268,0.1304,0.146052,0.149101,0.123688,0.172723,0.160906,0.17601,0.144862,0.094392,0.151677,0.036092,0.08591,0.110215,0.116966
13.671875,1,0.151582,0.036757,0.041139,0.301181,0.073115,0.137533,0.228625,0.098525,0.155269,0.329124,0.440794,0.042569,0.017185,0.06466,0.041548,0.084003,0.087784,0.056634,0.065072,0.079973,0.094684,0.094948,0.081914,0.109579,0.092227,0.078807,0.114667,0.025452,0.078873,0.094586,0.100147
14.0625,1,0.068753,0.044365,0.082271,0.259071,0.043329,0.338307,0.366544,0.017719,0.081966,0.12998,0.375476,0.055379,0.023101,0.066569,0.166962,0.216153,0.203476,0.100486,0.111439,0.180859,0.20178,0.153922,0.141008,0.132254,0.155534,0.179228,0.197581,0.124378,0.212423,0.1715,0.237389
14.453125,1,0.137936,0.017849,0.023685,0.283092,0.026508,0.24538,0.412977,0.075018,0.082546,0.159903,0.26276,0.059379,0.020679,0.055808,0.055875,0.048049,0.033596,0.062262,0.065352,0.065179,0.054308,0.073886,0.082561,0.070608,0.080944,0.018977,0.073614,0.009435,0.023789,0.03871,0.057872
14.84375,1,0.211381,0.052348,0.025421,0.210238,0.031518,0.175285,0.291639,0.231734,0.276325,0.236368,0.221213,0.075694,0.023004,0.076478,0.142007,0.017609,0.016124,0.047662,0.057857,0.019955,0.020999,0.034177,0.052338,0.029798,0.040144,0.025545,0.022206,0.031126,0.025224,0.018866,0.02074
15.234375,1,0.310556,0.131161,0.07135,0.343421,0.059757,0.157145,0.472428,0.355838,0.391181,0.424554,0.484882,0.044081,0.027811,0.080182,0.0467,0.038643,0.027292,0.03381,0.030477,0.071332,0.047059,0.048358,0.042027,0.038418,0.026108,0.026466,0.049461,0.021143,0.024666,0.03388,0.059765
15.625,1,0.31583,0.135993,0.059999,0.160012,0.024199,0.468052,0.570343,0.344263,0.25917,0.275779,0.364561,0.182149,0.15265,0.080116,0.054273,0.180821,0.15501,0.02308,0.040044,0.151967,0.157515,0.101998,0.073163,0.109153,0.113854,0.182361,0.174321,0.12785,0.203684,0.165278,0.156162
16.015625,1,0.104799,0.038614,0.037811,0.201825,0.02588,0.145062,0.240797,0.097378,0.205591,0.209538,0.310105,0.008486,0.005986,0.088288,0.075876,0.057905,0.040301,0.042955,0.033024,0.049285,0.050038,0.041674,0.044923,0.057635,0.06316,0.033213,0.064678,0.025189,0.045041,0.043231,0.068354
16.40625,1,0.068078,0.011553,0.029952,0.214787,0.029974,0.127521,0.176224,0.067953,0.163794,0.271086,0.268371,0.010368,0.010129,0.061188,0.125576,0.030575,0.033888,0.05343,0.038463,0.032907,0.051182,0.044572,0.040901,0.06611,0.064759,0.025551,0.046942,0.008768,0.021079,0.034953,0.043873
16.796875,1,0.10238,0.048037,0.060691,0.251771,0.039804,0.282136,0.320986,0.206697,0.390354,0.340554,0.284329,0.048612,0.006576,0.060211,0.04577,0.116835,0.12346,0.068333,0.104606,0.115198,0.123439,0.125445,0.121416,0.083905,0.108126,0.089286,0.118776,0.038771,0.081955,0.107098,0.099159
17.1875,1,0.096761,0.026527,0.040965,0.224155,0.064167,0.329846,0.462098,0.191195,0.301171,0.299737,0.433796,0.153707,0.093987,0.023431,0.013852,0.061564,0.076051,0.017344,0.016276,0.044746,0.041353,0.02653,0.023083,0.023286,0.044987,0.062799,0.048337,0.056897,0.075033,0.060649,0.074027
17.578125,1,0.226344,0.057759,0.02802,0.325248,0.061792,0.320052,0.46601,0.220961,0.366922,0.390725,0.311527,0.019615,0.026907,0.039311,0.036806,0.029858,0.053774,0.013053,0.000415,0.009549,0.018501,0.001726,0.001658,0.012081,0.001953,0.019387,0.0273,0.021691,0.023066,0.019611,0.044081
17.96875,1,0.154347,0.02926,0.018847,0.297471,0.150955,0.360893,0.470054,0.169198,0.260704,0.37495,0.32053,0.088905,0.019217,0.024409,0.083024,0.099613,0.123311,0.064228,0.066808,0.075156,0.082048,0.071721,0.072574,0.042593,0.052353,0.060456,0.06991,0.025073,0.06042,0.069026,0.069727
18.359375,1,0.191769,0.029699,0.010368,0.166761,0.042553,0.185349,0.195046,0.073647,0.201432,0.294565,0.322108,0.008059,0.040014,0.120437,0.247134,0.054622,0.057545,0.03175,0.045576,0.051281,0.056489,0.041887,0.046944,0.017234,0.019006,0.0455,0.049695,0.046318,0.060438,0.037978,0.059183
18.75,1,0.147629,0.023335,0.010325,0.094413,0.094209,0.117484,0.142285,0.066399,0.207844,0.291784,0.252244,0.012479,0.090829,0.159547,0.243167,0.036817,0.046517,0.003815,0.022523,0.040691,0.046344,0.018313,0.021863,0.012294,0.004914,0.039762,0.017248,0.09672,0.072654,0.023378,0.042671
19.140625,1,0.193095,0.076753,0.043165,0.152953,0.0102,0.092622,0.218409,0.089394,0.426,0.375173,0.43802,0.015109,0.187008,0.317646,0.255271,0.303502,0.320759,0.120126,0.192941,0.293883,0.283314,0.221634,0.215144,0.14985,0.102153,0.23406,0.267646,0.218327,0.278178,0.228516,0.304351
19.53125,1,0.073401,0.009723,0.004446,0.170585,0.010705,0.053876,0.203425,0.052172,0.317895,0.253715,0.44012,0.003802,0.084654,0.312458,0.289762,0.108202,0.103112,0.070483,0.077771,0.090854,0.076423,0.080734,0.076601,0.037257,0.025775,0.05183,0.080794,0.032147,0.068518,0.063872,0.108653
19.921875,1,0.161509,0.006407,0.027798,0.352155,0.082732,0.32697,0.364055,0.042495,0.273115,0.296211,0.341131,0.017866,0.072713,0.246438,0.347173,0.111422,0.1298,0.045088,0.071673,0.07503,0.09783,0.064786,0.069561,0.023437,0.031329,0.069103,0.089165,0.065978,0.096152,0.071564,0.119736
20.3125,1,0.114761,0.039224,0.037117,0.248373,0.039958,0.213453,0.251208,0.026988,0.143174,0.231248,0.329599,0.010905,0.053694,0.203054,0.433836,0.149376,0.164612,0.07521,0.149965,0.122334,0.115625,0.107032,0.159456,0.019238,0.022518,0.04148,0.102514,0.033449,0.08067,0.047713,0.146214
20.703125,1,0.072153,0.053923,0.096008,0.149622,0.096573,0.283168,0.341736,0.007366,0.064025,0.089721,0.134263,0.021187,0.014911,0.037941,0.05699,0.060763,0.069079,0.037388,0.0873,0.060549,0.039149,0.05146,0.09727,0.023585,0.01143,0.0193,0.044084,0.03549,0.037077,0.019409,0.057583
21.09375,1,0.082698,0.058737,0.119444,0.245276,0.053914,0.269498,0.239422,0.012266,0.131663,0.125991,0.251262,0.020903,0.007296,0.062309,0.078,0.109378,0.111572,0.072336,0.084827,0.100367,0.104475,0.103278,0.087097,0.072325,0.040124,0.070504,0.103285,0.049265,0.071523,0.078774,0.10621
21.484375,1,0.267117,0.079661,0.116263,0.262531,0.00403,0.350736,0.413144,0.03982,0.335493,0.324714,0.30619,0.116795,0.022669,0.078797,0.276933,0.299244,0.274499,0.078856,0.183499,0.317284,0.291981,0.248494,0.250288,0.214323,0.14725,0.250868,0.305569,0.110082,0.236741,0.269974,0.298461
21.875,1,0.208247,0.034845,0.042851,0.155773,0.051204,0.190199,0.32982,0.097741,0.212421,0.180545,0.232579,0.013161,0.03505,0.068963,0.076025,0.16745,0.172119,0.095785,0.160386,0.19316,0.154983,0.164847,0.157084,0.103159,0.043964,0.110196,0.146176,0.068383,0.117425,0.122767,0.169162
22.265625,1,0.065195,0.021669,0.04329,0.143328,0.147194,0.19964,0.203906,0.013935,0.137066,0.084508,0.094756,0.010875,0.013053,0.111579,0.153348,0.056342,0.055399,0.101091,0.111468,0.100886,0.092616,0.109049,0.100752,0.060236,0.055163,0.079867,0.087756,0.0675,0.062812,0.090468,0.080335
22.65625,1,0.122366,0.080972,0.060148,0.08003,0.047397,0.126709,0.116385,0.130333,0.221357,0.121754,0.123809,0.047666,0.053757,0.111837,0.102684,0.089618,0.075927,0.09636,0.107955,0.125501,0.099919,0.095883,0.113301,0.03138,0.034674,0.061235,0.075478,0.062764,0.080715,0.063388,0.085429
23.046875,1,0.240237,0.054985,0.045111,0.026023,0.176979,0.008514,0.093266,0.098006,0.19214,0.265696,0.386986,0.129621,0.151297,0.109097,0.139141,0.108719,0.096339,0.02548,0.026097,0.117342,0.104431,0.070685,0.045783,0.084781,0.087397,0.09725,0.146873,0.047593,0.100357,0.139837,0.131978
23.4375,1,0.272397,0.040332,0.092371,0.134597,0.121756,0.080315,0.156844,0.115718,0.224762,0.20889,0.249071,0.082316,0.164961,0.148231,0.008278,0.173106,0.2323,0.010209,0.011141,0.05495,0.046347,0.018182,0.020608,0.009674,0.013621,0.105244,0.078648,0.062326,0.100351,0.11087,0.108344
23.828125,1,0.103896,0.067926,0.098542,0.152674,0.083918,0.347073,0.422756,0.028052,0.137343,0.066891,0.098135,0.022456,0.030707,0.046922,0.102937,0.220688,0.213345,0.208863,0.215626,0.171441,0.177177,0.228789,0.222374,0.110624,0.12392,0.080817,0.189162,0.057836,0.090942,0.105986,0.163968
24.21875,1,0.042283,0.127869,0.180407,0.132992,0.041061,0.257252,0.249284,0.048446,0.029274,0.130833,0.19616,0.019539,0.048297,0.119204,0.159361,0.067844,0.085139,0.011711,0.031138,0.066311,0.039657,0.032436,0.035671,0.026469,0.029582,0.048112,0.040966,0.072737,0.091602,0.034995,0.060893
24.609375,1,0.033639,0.082321,0.129772,0.414938,0.135935,0.286983,0.335426,0.07608,0.193952,0.240745,0.24836,0.082742,0.071125,0.038849,0.08389,0.211519,0.225948,0.075681,0.096765,0.188149,0.228269,0.148622,0.120318,0.137797,0.184091,0.196162,0.184932,0.150352,0.214929,0.18621,0.225243
25,1,0.133651,0.006405,0.021367,0.119412,0.091298,0.270365,0.311525,0.10692,0.225599,0.07892,0.071405,0.056707,0.074287,0.077577,0.224369,0.100158,0.147008,0.027566,0.028824,0.073434,0.112242,0.058637,0.04051,0.037686,0.029624,0.093591,0.087745,0.093755,0.100481,0.096903,0.080961
25.390625,1,0.070353,0.045068,0.094988,0.266709,0.041658,0.300261,0.362545,0.022043,0.116793,0.010736,0.265903,0.026979,0.143722,0.165482,0.118112,0.087202,0.086317,0.040884,0.106166,0.114687,0.120306,0.098423,0.098139,0.056235,0.034247,0.04752,0.084312,0.040967,0.055587,0.05333,0.084414
25.78125,1,0.285851,0.049605,0.080455,0.252603,0.143133,0.323525,0.349628,0.146228,0.265747,0.237408,0.398002,0.091377,0.230541,0.190954,0.112176,0.084238,0.098006,0.073988,0.052547,0.079632,0.055397,0.071408,0.075448,0.04061,0.034586,0.039451,0.077036,0.021704,0.042587,0.043894,0.078034
26.171875,1,0.356768,0.075402,0.076399,0.178445,0.107975,0.235035,0.310128,0.12152,0.316367,0.328717,0.287901,0.060565,0.103099,0.064183,0.03253,0.163486,0.144716,0.03086,0.07942,0.118869,0.10149,0.087341,0.116886,0.034984,0.022606,0.049883,0.122547,0.043903,0.061926,0.068606,0.147991
26.5625,1,0.172852,0.021461,0.03641,0.336321,0.022515,0.195234,0.303519,0.032509,0.173488,0.123723,0.172673,0.011082,0.063004,0.085341,0.183288,0.076798,0.062797,0.012344,0.039424,0.068487,0.030303,0.036874,0.059822,0.033031,0.005293,0.043324,0.057297,0.054118,0.043108,0.037654,0.075927
