Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.002876,0.062649,0.065296,0.323959,0.004831,0.522033,0.059402,0.046644,0.14568,0.152007,0.001074,0.357045,0.123323,0.43634,0.044523,0.334684,0.152277,1,0.396006,0.05305,0.260658,0.502147,0.036775,0.08983,0.800907,0.299157,0.153787,0.091895,0.293262,0.646043,0.722338,0.396956
0.390625,0.020253,0.125881,0.098458,0.113207,0.093893,0.101982,0.061848,0.055289,0.097166,0.129395,0.057633,0.207452,0.023758,0.159195,0.040149,0.07229,0.804156,1,0.527056,0.429947,0.746401,0.76832,0.513346,0.495283,0.597519,0.403076,0.784803,0.586098,0.520388,0.609677,0.778638,0.76724
0.78125,0.057258,0.099676,0.091142,0.075264,0.065546,0.09994,0.094483,0.080024,0.041425,0.087778,0.037216,0.02496,0.003313,0.068175,0.095927,0.03007,0.943427,1,0.475286,0.482775,0.775132,0.842898,0.583657,0.490419,0.574702,0.476812,0.922864,0.720472,0.487271,0.834935,0.870399,0.851767
1.171875,0.032659,0.012659,0.027779,0.035473,0.127894,0.019585,0.020568,0.009647,0.185582,0.040699,0.120821,0.004489,0.006112,0.028727,0.050487,0.00339,0.946118,1,0.423766,0.500568,0.754785,0.793951,0.552245,0.469268,0.492928,0.377821,0.856267,0.711684,0.30213,0.847318,0.793792,0.806795
1.5625,0.020891,0.031478,0.067333,0.036429,0.033532,0.032297,0.06123,0.047646,0.242525,0.042386,0.028406,0.064838,0.019741,0.043317,0.033043,0.013671,0.965039,1,0.542919,0.585448,0.809953,0.839575,0.647892,0.558324,0.587457,0.451088,0.873824,0.784069,0.23765,0.827632,0.840108,0.86044
1.953125,0.013089,0.036657,0.051552,0.025566,0.032272,0.028492,0.09387,0.122021,0.16848,0.015781,0.031871,0.043766,0.023217,0.001491,0.026769,0.012937,0.947562,1,0.541028,0.569383,0.746189,0.808229,0.644679,0.560861,0.554388,0.463315,0.808574,0.745584,0.098717,0.764673,0.792773,0.815179
2.34375,0.05643,0.055713,0.197748,0.120362,0.080463,0.040683,0.228041,0.193145,0.252467,0.135424,0.006559,0.132002,0.185467,0.168282,0.068439,0.026259,0.964754,1,0.48409,0.572807,0.775072,0.829386,0.617209,0.554804,0.526486,0.435494,0.858994,0.76752,0.175586,0.818181,0.844987,0.842502
2.734375,0.142081,0.059183,0.207405,0.1459,0.081145,0.047623,0.300019,0.269588,0.332755,0.029542,0.00439,0.085582,0.150247,0.139037,0.053299,0.035277,0.95851,1,0.394103,0.624891,0.774443,0.851239,0.672568,0.622721,0.59243,0.543581,0.86909,0.807052,0.180111,0.829296,0.867305,0.849421
3.125,0.096511,0.051084,0.174321,0.121251,0.031849,0.01048,0.265619,0.230676,0.309325,0.105108,0.073628,0.077894,0.084251,0.078816,0.042656,0.048952,0.952581,1,0.498921,0.620565,0.782907,0.79728,0.678853,0.635666,0.465442,0.434019,0.7816,0.767827,0.156612,0.790893,0.790587,0.804309
3.515625,0.160698,0.063528,0.112117,0.079063,0.091603,0.026539,0.222028,0.222311,0.281711,0.078103,0.090812,0.199992,0.063187,0.031875,0.080613,0.100375,0.951383,1,0.425875,0.626991,0.777386,0.837079,0.663704,0.636295,0.539966,0.506485,0.834145,0.79302,0.113105,0.757406,0.822722,0.84233
3.90625,0.16386,0.010378,0.405142,0.3513,0.255293,0.154391,0.498394,0.379555,0.463043,0.327072,0.056243,0.266235,0.169903,0.212628,0.124718,0.072057,0.946344,1,0.416447,0.567039,0.73713,0.785211,0.617238,0.57684,0.482161,0.402251,0.802169,0.734351,0.029985,0.690333,0.789084,0.780003
4.296875,0.360539,0.010984,0.431621,0.426342,0.344532,0.103949,0.509212,0.433566,0.472184,0.218244,0.087839,0.198116,0.174372,0.095128,0.025703,0.156251,0.9646,1,0.600419,0.710018,0.820512,0.874604,0.737177,0.711748,0.619667,0.586731,0.856098,0.83601,0.081358,0.758582,0.869227,0.867385
