Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.316556,0.254789,0.008371,0.018158,0.048951,0.277657,0.340057,0.108339,0.258152,0.010272,0.168791,0.19322,0.621098,0.131515,0.196328,0.439788,0.024807,0.396006,1,0.002869,0.094926,0.405507,0.088723,0.303734,0.639526,0.635021,0.124692,0.00001733736,0.049414,0.456792,0.821649,0.041159
0.390625,0.070448,0.099599,0.013029,0.006369,0.02544,0.095644,0.045345,0.012422,0.091118,0.018554,0.097302,0.116999,0.083849,0.085833,0.067476,0.060297,0.485698,0.527056,1,0.400308,0.593119,0.696037,0.580455,0.63366,0.811323,0.703859,0.555155,0.437893,0.200101,0.383637,0.787535,0.515439
0.78125,0.042723,0.05874,0.071482,0.059134,0.042161,0.111877,0.078713,0.066408,0.069539,0.092547,0.066616,0.02884,0.060945,0.019545,0.153781,0.002247,0.589483,0.475286,1,0.712512,0.767669,0.761298,0.801859,0.746101,0.860184,0.768171,0.546774,0.702795,0.199088,0.374522,0.689557,0.692369
1.171875,0.04561,0.064899,0.214182,0.128392,0.026703,0.014976,0.172982,0.107701,0.28726,0.205996,0.102989,0.080016,0.103857,0.124213,0.182901,0.034406,0.56653,0.423766,1,0.819414,0.776312,0.748511,0.860867,0.809232,0.837184,0.773689,0.475871,0.738412,0.063642,0.238905,0.682703,0.681389
1.5625,0.049494,0.034361,0.240417,0.146147,0.070237,0.061324,0.207011,0.101075,0.252369,0.123831,0.029286,0.111138,0.13371,0.114752,0.115271,0.03524,0.651771,0.542919,1,0.825263,0.805442,0.781037,0.874155,0.803788,0.863255,0.75812,0.533807,0.777647,0.011109,0.323494,0.735149,0.742313
1.953125,0.019584,0.019261,0.186887,0.143189,0.06193,0.0008,0.219224,0.157918,0.219739,0.170481,0.0681,0.001812,0.085475,0.061183,0.107801,0.014333,0.69811,0.541028,1,0.786828,0.848931,0.785317,0.872459,0.749657,0.849012,0.7074,0.613466,0.76269,0.030543,0.333205,0.783026,0.729108
2.34375,0.067818,0.018231,0.257276,0.219464,0.066317,0.043675,0.335045,0.23954,0.326879,0.229148,0.01305,0.091104,0.220013,0.159561,0.167308,0.011956,0.601783,0.48409,1,0.817575,0.781499,0.75562,0.873465,0.796204,0.830078,0.71635,0.493704,0.751662,0.028364,0.24347,0.672736,0.703227
2.734375,0.109771,0.036036,0.163478,0.124846,0.010859,0.082373,0.25411,0.191964,0.303206,0.083206,0.007982,0.038591,0.127218,0.10252,0.053458,0.045864,0.542618,0.394103,1,0.754605,0.725058,0.653197,0.816869,0.725501,0.764471,0.646954,0.394582,0.632957,0.045398,0.205723,0.561454,0.566519
3.125,0.062,0.030383,0.22613,0.173541,0.072804,0.069779,0.257325,0.184703,0.253945,0.165644,0.071423,0.048704,0.125781,0.154165,0.114994,0.025904,0.645351,0.498921,1,0.811835,0.798515,0.733052,0.862601,0.777541,0.716924,0.624881,0.472981,0.713336,0.113188,0.307623,0.62503,0.644396
3.515625,0.084252,0.017367,0.212875,0.160605,0.095698,0.035057,0.291309,0.271493,0.421012,0.152503,0.091256,0.16028,0.050502,0.068584,0.12246,0.053179,0.598093,0.425875,1,0.84926,0.787998,0.698026,0.883509,0.822638,0.787802,0.721793,0.400966,0.722862,0.152783,0.153999,0.610952,0.65492
3.90625,0.05635,0.010554,0.298019,0.212841,0.167198,0.112527,0.414038,0.484855,0.391223,0.122146,0.018179,0.269403,0.086492,0.178184,0.181539,0.018979,0.593917,0.416447,1,0.860893,0.801658,0.730637,0.883282,0.821738,0.813944,0.768564,0.362408,0.728377,0.336869,0.135487,0.609813,0.683288
