Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.190514,0.006965,0.013162,0.04905,0.236129,0.26936,0.06392,0.040312,0.069513,0.031046,0.18884,0.041692,0.108908,0.000518,0.002182,0.045482,0.359094,0.51471,0.697089,0.361438,0.595367,0.70859,0.696536,0.718599,0.787404,1,0.469768,0.389723,0.00003484966,0.384683,0.715482,0.512353
0.390625,0.154232,0.04851,0.026535,0.078184,0.020586,0.108423,0.095061,0.173507,0.13149,0.091254,0.045625,0.065778,0.045089,0.012546,0.148929,0.035302,0.514636,0.448623,0.798615,0.778828,0.741222,0.759278,0.846645,0.883525,0.894844,1,0.582637,0.747778,0.073134,0.308041,0.699338,0.7236
0.78125,0.101819,0.012451,0.114834,0.145827,0.029723,0.033498,0.201663,0.235057,0.216092,0.154608,0.058094,0.01213,0.047423,0.022619,0.136555,0.037732,0.439194,0.4064,0.717892,0.866246,0.673927,0.700432,0.811378,0.89056,0.901244,1,0.503043,0.745773,0.156478,0.311285,0.68673,0.689802
1.171875,0.131065,0.023838,0.106603,0.07229,0.037598,0.03371,0.187448,0.234412,0.391733,0.089168,0.122271,0.060278,0.055758,0.044215,0.051878,0.04032,0.622507,0.57787,0.726924,0.920308,0.798532,0.79239,0.885747,0.938973,0.917561,1,0.655048,0.857089,0.099849,0.516281,0.76877,0.790204
1.5625,0.367627,0.014582,0.403495,0.24985,0.313937,0.162903,0.499513,0.53579,0.576578,0.10082,0.171848,0.352592,0.269749,0.234075,0.042244,0.061797,0.72485,0.698779,0.690826,0.928992,0.846329,0.846608,0.898179,0.945162,0.916148,1,0.727878,0.914573,0.21481,0.526725,0.831592,0.868532
1.953125,0.508569,0.101089,0.499097,0.489803,0.391693,0.369579,0.64979,0.704934,0.665963,0.13217,0.2226,0.406596,0.374349,0.355843,0.035385,0.040462,0.801651,0.804184,0.792146,0.943286,0.882642,0.906181,0.919146,0.953173,0.945734,1,0.819468,0.940278,0.415072,0.621463,0.888671,0.911454
2.34375,0.531228,0.011435,0.638939,0.566633,0.417512,0.119865,0.706205,0.693852,0.787557,0.153297,0.132384,0.457746,0.262147,0.237093,0.060185,0.039242,0.814953,0.793679,0.835138,0.965548,0.90892,0.912843,0.948683,0.970259,0.958661,1,0.814351,0.938647,0.381705,0.637692,0.898632,0.899835
2.734375,0.375559,0.029823,0.568113,0.47071,0.317692,0.113786,0.666716,0.642108,0.772752,0.244457,0.07995,0.352568,0.245281,0.304226,0.040657,0.028544,0.766947,0.741112,0.809349,0.961448,0.88474,0.895441,0.941827,0.964192,0.946108,1,0.769139,0.930605,0.223101,0.586486,0.869917,0.882567
3.125,0.686795,0.172453,0.582369,0.506787,0.383302,0.226572,0.690848,0.686483,0.751729,0.200129,0.049245,0.633386,0.373911,0.368375,0.035628,0.247513,0.842241,0.845045,0.756112,0.95231,0.905745,0.926598,0.939457,0.965026,0.957029,1,0.864845,0.956979,0.10465,0.764263,0.927112,0.928994
3.515625,0.594243,0.222643,0.604106,0.531651,0.388047,0.269352,0.745538,0.754798,0.775887,0.227787,0.2152,0.591903,0.563565,0.504063,0.059567,0.027784,0.841265,0.844622,0.757767,0.956629,0.890127,0.917018,0.939778,0.968866,0.953648,1,0.830771,0.953023,0.318865,0.662609,0.909972,0.920971
3.90625,0.293219,0.189353,0.599202,0.504761,0.294821,0.191939,0.62698,0.651914,0.783057,0.287385,0.059181,0.42976,0.401312,0.454238,0.08896,0.021448,0.782209,0.76081,0.748186,0.942003,0.862571,0.884463,0.917659,0.960246,0.931464,1,0.755996,0.93246,0.237831,0.530216,0.872276,0.889445
4.296875,0.537033,0.02887,0.678258,0.611255,0.455597,0.21146,0.782568,0.793139,0.86965,0.519503,0.292519,0.688481,0.551234,0.46678,0.18724,0.258406,0.861756,0.854727,0.849843,0.962551,0.910121,0.927968,0.950956,0.969467,0.965619,1,0.847458,0.955909,0.370506,0.669208,0.924944,0.932467
