Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00005120672,0.030743,0.015901,0.190877,0.042355,0.03945,0.005836,0.02755,0.002178,0.194545,0.050119,0.020311,0.016978,0.018786,0.198348,0.027697,0.871852,0.645025,0.48621,0.801289,1,0.843058,0.891176,0.780858,0.569659,0.595367,0.849551,0.868631,0.124723,0.186199,0.473146,0.896021
0.390625,0.061398,0.029484,0.063786,0.059427,0.040747,0.092094,0.023788,0.046969,0.269757,0.081259,0.026409,0.091784,0.08743,0.090101,0.154739,0.0304,0.86127,0.731823,0.795126,0.866189,1,0.899048,0.943331,0.868477,0.814097,0.741222,0.847908,0.959667,0.136309,0.45167,0.762678,0.923716
0.78125,0.088145,0.046603,0.006477,0.023973,0.029054,0.00289,0.046449,0.063003,0.321975,0.017391,0.019094,0.078758,0.025167,0.06469,0.078215,0.038749,0.854695,0.736987,0.762853,0.860979,1,0.926303,0.947045,0.866692,0.82245,0.673927,0.886664,0.948284,0.113705,0.599903,0.86876,0.916397
1.171875,0.200294,0.035664,0.024653,0.021231,0.062681,0.038351,0.08486,0.117554,0.380869,0.038395,0.063683,0.109488,0.06406,0.111687,0.027388,0.018392,0.906351,0.815823,0.828955,0.898578,1,0.955648,0.965258,0.919403,0.877253,0.798532,0.90988,0.972057,0.036183,0.76975,0.942271,0.942193
1.5625,0.382759,0.024008,0.263059,0.178302,0.290174,0.134157,0.4143,0.451683,0.531545,0.046351,0.159669,0.354539,0.147711,0.145797,0.030577,0.065461,0.925972,0.858992,0.80274,0.918731,1,0.963912,0.964951,0.944895,0.890217,0.846329,0.904413,0.966888,0.109183,0.735823,0.967009,0.953512
1.953125,0.519412,0.076075,0.419815,0.424291,0.314983,0.346255,0.56638,0.590454,0.610047,0.073976,0.210711,0.383072,0.27972,0.284713,0.029987,0.044261,0.950372,0.902505,0.892391,0.944862,1,0.962252,0.978915,0.957191,0.927343,0.882642,0.925752,0.970408,0.251479,0.764281,0.963409,0.959516
2.34375,0.549375,0.004948,0.562902,0.519758,0.374325,0.123539,0.689604,0.685957,0.798761,0.13102,0.134023,0.505347,0.23394,0.197218,0.043558,0.045302,0.951306,0.904217,0.875366,0.953377,1,0.974579,0.974893,0.966637,0.930698,0.90892,0.943415,0.980478,0.209405,0.795867,0.980521,0.970245
2.734375,0.423793,0.03464,0.52799,0.42291,0.348358,0.183459,0.65171,0.666666,0.755207,0.185741,0.042086,0.375446,0.268861,0.314096,0.024513,0.01895,0.943699,0.893867,0.873884,0.935537,1,0.975405,0.973653,0.952329,0.924706,0.88474,0.941072,0.976622,0.051877,0.805351,0.981932,0.971864
3.125,0.709551,0.147245,0.621331,0.543141,0.413597,0.236155,0.694009,0.669667,0.715201,0.18095,0.060004,0.632636,0.387096,0.376766,0.038365,0.225602,0.962806,0.934714,0.876894,0.963294,1,0.97277,0.982628,0.965754,0.921393,0.905745,0.957629,0.977245,0.03903,0.871541,0.980586,0.972324
3.515625,0.611888,0.2059,0.63067,0.559668,0.399557,0.24984,0.754838,0.723906,0.730203,0.190305,0.17947,0.554163,0.523,0.46456,0.056336,0.018155,0.960558,0.928255,0.877097,0.946301,1,0.97084,0.975296,0.94777,0.920493,0.890127,0.949962,0.969083,0.155273,0.815793,0.976303,0.96677
3.90625,0.412144,0.232807,0.605794,0.547025,0.321426,0.235536,0.654517,0.65888,0.725492,0.225024,0.049787,0.478387,0.454902,0.462226,0.059277,0.032832,0.942437,0.888262,0.885761,0.937199,1,0.964273,0.970692,0.940666,0.89091,0.862571,0.90873,0.970082,0.087686,0.707164,0.973425,0.95645
4.296875,0.593186,0.040033,0.648572,0.596418,0.502599,0.252417,0.763395,0.780825,0.821221,0.447596,0.285779,0.699973,0.554499,0.425348,0.152359,0.259658,0.975682,0.950781,0.927325,0.96182,1,0.984986,0.980863,0.964108,0.924484,0.910121,0.950778,0.982952,0.236175,0.82095,0.987566,0.978551
4.6875,0.635154,0.149255,0.559735,0.519608,0.5367,0.299529,0.692934,0.692837,0.716513,0.261544,0.108577,0.669334,0.414609,0.223517,0.068163,0.353985,0.9618,0.93088,0.913309,0.952104,1,0.974934,0.972584,0.951526,0.900489,0.849966,0.935255,0.975279,0.164582,0.753213,0.983102,0.971614
5.078125,0.425924,0.134598,0.62055,0.581599,0.501897,0.311203,0.634248,0.622315,0.660415,0.245111,0.005405,0.539649,0.425202,0.399127,0.008463,0.117054,0.961976,0.921154,0.898327,0.937012,1,0.97453,0.971085,0.940226,0.902946,0.820808,0.950594,0.972905,0.180718,0.772874,0.983463,0.972781
5.46875,0.46919,0.068743,0.475087,0.394034,0.470049,0.346731,0.562382,0.590532,0.613048,0.225946,0.115154,0.597758,0.434792,0.391592,0.050421,0.240102,0.940745,0.897013,0.912882,0.924243,1,0.978447,0.959161,0.924657,0.87129,0.793373,0.912852,0.971523,0.221238,0.709716,0.983306,0.971693
5.859375,0.181069,0.071897,0.388584,0.355424,0.236038,0.31254,0.432912,0.458722,0.528335,0.303935,0.094607,0.390197,0.361456,0.419855,0.149938,0.091105,0.908182,0.818511,0.875052,0.905133,1,0.96331,0.955463,0.918654,0.891157,0.796301,0.817194,0.97131,0.164349,0.549227,0.96645,0.94569
6.25,0.246565,0.282055,0.379348,0.414286,0.374076,0.393898,0.485402,0.44742,0.531782,0.400826,0.021266,0.380588,0.334679,0.407257,0.202393,0.221728,0.926031,0.857531,0.898048,0.931405,1,0.969758,0.967199,0.944846,0.904886,0.856001,0.865459,0.983261,0.294623,0.586868,0.974638,0.959852
6.640625,0.362869,0.198108,0.358203,0.31074,0.444515,0.320868,0.45603,0.453276,0.444289,0.161794,0.06144,0.441405,0.381557,0.339561,0.285909,0.279345,0.935166,0.87392,0.891958,0.940721,1,0.967056,0.966534,0.950462,0.890394,0.840779,0.870702,0.980481,0.232369,0.612648,0.974843,0.951485
7.03125,0.213679,0.125873,0.371148,0.31919,0.276636,0.231466,0.40384,0.375385,0.38424,0.139383,0.034074,0.337488,0.259472,0.314616,0.139377,0.124402,0.908116,0.843595,0.83446,0.867929,1,0.961746,0.934653,0.893228,0.816751,0.726782,0.878033,0.961839,0.111211,0.659457,0.966648,0.940864
7.421875,0.145828,0.121011,0.372575,0.340017,0.208743,0.14521,0.406698,0.429123,0.402848,0.157383,0.025175,0.186364,0.262167,0.343519,0.057695,0.025589,0.915124,0.854916,0.766191,0.796688,1,0.948272,0.900603,0.839525,0.760891,0.618006,0.895453,0.963693,0.199875,0.734596,0.974837,0.948295
7.8125,0.185068,0.020452,0.353965,0.315859,0.109923,0.081223,0.326759,0.313646,0.392558,0.169291,0.002983,0.193357,0.090405,0.178298,0.029537,0.003067,0.890097,0.818269,0.64128,0.79325,1,0.932136,0.878771,0.828175,0.681554,0.572821,0.896046,0.953147,0.214507,0.724669,0.970268,0.944538
8.203125,0.292426,0.053488,0.433607,0.424213,0.245055,0.042186,0.495828,0.509263,0.404618,0.18077,0.05286,0.296139,0.099829,0.107394,0.080608,0.064453,0.94945,0.911483,0.751318,0.829786,1,0.96555,0.896738,0.844181,0.71888,0.591405,0.935385,0.958893,0.431939,0.834298,0.968178,0.953816
