Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.627189,0.405623,0.050841,0.008175,0.265385,0.531196,0.633388,0.333328,0.405262,0.034861,0.467672,0.270397,1,0.370674,0.337236,0.714467,0.086687,0.028043,0.194327,0.132154,0.016978,0.006936,0.009533,0.004626,0.209901,0.108908,0.035461,0.172006,0.14896,0.376404,0.246363,0.017355
0.390625,0.447193,0.304713,0.395574,0.324252,0.206279,0.229714,0.598706,0.507797,0.191592,0.362841,0.071083,0.203665,1,0.41449,0.478045,0.61635,0.202681,0.131261,0.10332,0.081842,0.08743,0.113772,0.087722,0.015818,0.028361,0.045089,0.205585,0.132457,0.322948,0.127405,0.091567,0.108117
0.78125,0.115807,0.160494,0.402481,0.270273,0.306095,0.239468,0.293932,0.386313,0.027407,0.282899,0.036901,0.098057,1,0.397325,0.345144,0.099155,0.081729,0.085373,0.065457,0.020361,0.025167,0.0542,0.016953,0.015977,0.019319,0.047423,0.068818,0.04512,0.163408,0.056792,0.037069,0.066586
1.171875,0.213177,0.23172,0.208181,0.137712,0.195668,0.265606,0.136199,0.159115,0.006438,0.120748,0.095943,0.186417,1,0.456215,0.149909,0.045613,0.054849,0.056306,0.033302,0.030754,0.06406,0.061693,0.057365,0.055349,0.051225,0.055758,0.068715,0.06881,0.049722,0.075867,0.061305,0.057309
1.5625,0.2772,0.154973,0.305669,0.244377,0.361811,0.194306,0.298529,0.287896,0.131282,0.126746,0.023096,0.260693,1,0.560763,0.083077,0.040772,0.117636,0.11356,0.206722,0.209149,0.147711,0.16368,0.200267,0.216604,0.2398,0.269749,0.120401,0.18145,0.123438,0.082335,0.163277,0.155872
1.953125,0.222609,0.238754,0.459867,0.447715,0.490318,0.444349,0.36868,0.42868,0.295449,0.12937,0.118363,0.355665,1,0.668966,0.004046,0.145446,0.248406,0.302624,0.19721,0.314522,0.27972,0.298889,0.277427,0.32656,0.286342,0.374349,0.259925,0.305674,0.1264,0.257582,0.29623,0.310282
2.34375,0.18556,0.208112,0.455035,0.455622,0.381906,0.300393,0.353133,0.350158,0.283035,0.164241,0.121062,0.175385,1,0.589118,0.098502,0.116634,0.191983,0.188271,0.18929,0.238225,0.23394,0.212943,0.231774,0.250934,0.22831,0.262147,0.189559,0.22848,0.105601,0.173271,0.210846,0.212289
2.734375,0.290537,0.283039,0.461468,0.418834,0.426388,0.442053,0.424729,0.430357,0.284582,0.143244,0.020014,0.380921,1,0.584568,0.045999,0.041421,0.254804,0.250421,0.183122,0.238536,0.268861,0.247327,0.237993,0.252141,0.220387,0.245281,0.25663,0.271307,0.033155,0.223587,0.266896,0.282156
3.125,0.379288,0.275211,0.595835,0.535793,0.668598,0.537008,0.499199,0.481197,0.419444,0.117965,0.105595,0.530195,1,0.70124,0.024583,0.216203,0.385833,0.389425,0.272504,0.367264,0.387096,0.368683,0.359944,0.375946,0.316899,0.373911,0.376949,0.396137,0.023087,0.346159,0.38625,0.405725
3.515625,0.50686,0.48057,0.741387,0.702428,0.614904,0.533852,0.660228,0.670664,0.619733,0.241995,0.190656,0.618578,1,0.820133,0.038661,0.034951,0.534748,0.548952,0.393319,0.558386,0.523,0.517729,0.526269,0.576494,0.50061,0.563565,0.473111,0.552896,0.242051,0.419417,0.517069,0.53748
