Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.175901,0.107612,0.070306,0.294352,0.083997,0.573401,0.105753,0.000114,0.402177,0.189841,0.42706,0.40608,0.246363,0.035048,0.007683,0.190213,0.36089,0.832054,0.823423,0.142063,0.473146,0.759048,0.403471,0.365829,0.872541,0.715482,0.430561,0.209005,0.065447,0.86026,1,0.553164
0.390625,0.160827,0.126463,0.061154,0.07083,0.022133,0.223889,0.076622,0.098352,0.135655,0.117258,0.159644,0.158895,0.091567,0.03303,0.172328,0.106065,0.743949,0.841925,0.830729,0.509854,0.762678,0.895462,0.722679,0.6447,0.829433,0.699338,0.790035,0.69767,0.210455,0.808972,1,0.843465
0.78125,0.104344,0.055258,0.017209,0.016715,0.018276,0.029204,0.06602,0.052331,0.150836,0.037411,0.005746,0.069694,0.037069,0.046768,0.094521,0.068668,0.854261,0.850384,0.818272,0.732147,0.86876,0.950917,0.854738,0.756277,0.838926,0.68673,0.894185,0.85047,0.22663,0.794876,1,0.923022
1.171875,0.222464,0.023319,0.013895,0.006621,0.063112,0.064164,0.055142,0.079724,0.294766,0.053721,0.036245,0.125931,0.061305,0.160596,0.050745,0.020504,0.926959,0.886365,0.792084,0.812119,0.942271,0.979426,0.907172,0.846837,0.840227,0.76877,0.954093,0.942709,0.085035,0.864239,1,0.969233
1.5625,0.388867,0.026758,0.198553,0.126789,0.285162,0.155983,0.367915,0.401787,0.466339,0.022838,0.153112,0.363679,0.163277,0.16745,0.018785,0.06776,0.93895,0.89701,0.755242,0.866119,0.967009,0.986265,0.929149,0.904359,0.886549,0.831592,0.958881,0.962547,0.10351,0.812581,1,0.976641
1.953125,0.555436,0.063867,0.370571,0.399668,0.357366,0.378255,0.545499,0.566372,0.576643,0.050437,0.213404,0.418898,0.29623,0.286876,0.033306,0.059819,0.951969,0.93688,0.863526,0.903797,0.963409,0.984611,0.9479,0.92358,0.935244,0.888671,0.967086,0.968583,0.218512,0.838222,1,0.98205
2.34375,0.583388,0.011246,0.49961,0.465367,0.37828,0.146129,0.658869,0.656256,0.771676,0.097511,0.131276,0.528294,0.210846,0.167318,0.0287,0.049206,0.959803,0.930112,0.835543,0.927703,0.980521,0.985231,0.950991,0.948053,0.926895,0.898632,0.969782,0.983249,0.181358,0.837358,1,0.985586
2.734375,0.441987,0.029011,0.460674,0.364966,0.368316,0.206655,0.606703,0.621446,0.70782,0.149795,0.029113,0.392711,0.266896,0.276477,0.007658,0.03664,0.95385,0.916837,0.8428,0.90871,0.981932,0.983405,0.954656,0.929621,0.917708,0.869917,0.964042,0.977629,0.037618,0.835107,1,0.985334
3.125,0.727599,0.163065,0.597605,0.510441,0.421649,0.234748,0.687112,0.672612,0.713961,0.179349,0.061158,0.648018,0.38625,0.368532,0.043487,0.241033,0.961006,0.95273,0.826064,0.945158,0.980586,0.983193,0.969384,0.957824,0.929065,0.927112,0.97748,0.987577,0.050869,0.905255,1,0.990398
3.515625,0.649,0.185665,0.586091,0.523576,0.392788,0.239169,0.731599,0.710087,0.727203,0.189262,0.173843,0.574028,0.517069,0.440791,0.043457,0.038695,0.961914,0.950461,0.812857,0.924912,0.976303,0.986201,0.958519,0.940386,0.931251,0.909972,0.9763,0.984099,0.153768,0.856536,1,0.9907
