Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.366641,0.000168,0.236615,0.709442,0.22268,0.148236,0.087799,0.826798,0.050018,1,0.022466,0.353462,0.238232,0.109947,0.794429,0.01194,0.000113,0.062348,0.045325,0.009386,0.00003489609,0.000104,0.105699,0.214986,0.056516,0.114386,0.009769,0.021912,0.06783,0.056157,2.050701e-008,0.134321
0.390625,0.2072,0.134988,0.396483,0.665968,0.120387,0.124425,0.29862,0.578652,0.060639,1,0.065878,0.162317,0.181563,0.040001,0.830218,0.102075,0.028257,0.005575,0.101729,0.009255,0.029486,0.042911,0.078322,0.107788,0.018636,0.096642,0.03048,0.011841,0.047783,0.013639,0.051082,0.019293
0.78125,0.144321,0.372725,0.404414,0.447014,0.202913,0.004776,0.477265,0.412491,0.07423,1,0.216979,0.183597,0.239963,0.342509,0.842794,0.297961,0.138708,0.089713,0.023393,0.098005,0.100229,0.109204,0.083499,0.087931,0.059009,0.084746,0.145559,0.132428,0.286639,0.028067,0.060236,0.155141
1.171875,0.290915,0.555791,0.708122,0.657284,0.149178,0.044907,0.733208,0.514744,0.157105,1,0.289326,0.24353,0.380321,0.6441,0.725166,0.513274,0.033553,0.031892,0.064649,0.098856,0.053324,0.063388,0.077221,0.125969,0.082983,0.124401,0.036018,0.058999,0.208144,0.017362,0.071628,0.068668
1.5625,0.402752,0.248115,0.773697,0.752519,0.28133,0.122015,0.77502,0.561072,0.267467,1,0.44026,0.369792,0.229188,0.563363,0.583476,0.288257,0.027043,0.013024,0.084715,0.239678,0.11457,0.082152,0.175941,0.281822,0.138746,0.2635,0.016102,0.159881,0.390305,0.009609,0.077328,0.108606
1.953125,0.393815,0.240229,0.766415,0.730527,0.263903,0.265927,0.742531,0.569209,0.290446,1,0.363582,0.255021,0.323365,0.450475,0.5341,0.19621,0.116181,0.116742,0.073413,0.229257,0.128015,0.122162,0.199478,0.28545,0.15263,0.278113,0.06245,0.201312,0.513262,0.017592,0.156847,0.173179
2.34375,0.138428,0.047123,0.620435,0.666764,0.14699,0.130086,0.641265,0.467977,0.283738,1,0.349575,0.17313,0.290468,0.527078,0.486229,0.087393,0.187757,0.187505,0.088161,0.21342,0.170055,0.152936,0.185035,0.219779,0.102809,0.156936,0.149479,0.189877,0.35389,0.10092,0.172639,0.207987
2.734375,0.130355,0.03769,0.572117,0.591497,0.180637,0.087706,0.546387,0.407468,0.323277,1,0.232342,0.195136,0.327402,0.517723,0.29809,0.092386,0.113121,0.108768,0.096795,0.167437,0.117926,0.101294,0.138692,0.161944,0.082649,0.137241,0.059093,0.126231,0.094722,0.052289,0.094128,0.11906
3.125,0.102015,0.052218,0.505438,0.467879,0.152671,0.086808,0.488867,0.388321,0.303786,1,0.068069,0.164831,0.465715,0.487028,0.224846,0.058296,0.098027,0.113699,0.094619,0.220482,0.141431,0.146349,0.192685,0.236111,0.171668,0.256841,0.075371,0.19095,0.135634,0.047027,0.143862,0.149854
3.515625,0.08144,0.050239,0.518903,0.434155,0.080549,0.042535,0.424594,0.377445,0.264357,1,0.164775,0.120372,0.401064,0.509563,0.207611,0.043278,0.108186,0.097978,0.110785,0.194781,0.133804,0.104495,0.168771,0.192073,0.107995,0.174036,0.075602,0.139807,0.068113,0.035928,0.105736,0.110524
3.90625,0.010462,0.207931,0.397949,0.38921,0.057187,0.116892,0.383196,0.330527,0.367396,1,0.33289,0.056929,0.353925,0.501277,0.280243,0.029795,0.09534,0.085147,0.099907,0.176121,0.154504,0.138107,0.158327,0.173816,0.132814,0.156385,0.090254,0.145143,0.016364,0.084203,0.110786,0.12425
4.296875,0.124801,0.172548,0.482269,0.476649,0.159677,0.232502,0.471753,0.423861,0.419194,1,0.271409,0.178386,0.373942,0.526592,0.200434,0.031413,0.21367,0.218194,0.156658,0.249513,0.231863,0.23642,0.223177,0.240738,0.178586,0.226195,0.197813,0.234504,0.041138,0.17625,0.222388,0.238752
