Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000107,0.001162,0.058239,0.103138,0.00057,0.00003965965,0.014243,0.120482,0.028903,0.221762,0.045517,0.034506,0.00002624544,0.032013,0.187776,0.027006,0.908072,0.858493,0.859093,0.816359,0.95477,1,0.878993,0.865926,0.905189,0.891449,0.856004,0.911953,0.292017,0.456564,0.891337,0.965535
0.390625,0.020732,0.035452,0.013916,0.042928,0.081655,0.031989,0.018837,0.061136,0.080363,0.113096,0.120398,0.017159,0.017883,0.004816,0.092931,0.06952,0.926241,0.866925,0.877464,0.875544,0.964304,1,0.93149,0.876917,0.933832,0.857204,0.92227,0.968965,0.441298,0.756511,0.956409,0.977231
0.78125,0.001625,0.050625,0.069292,0.076238,0.012134,0.012484,0.07639,0.073861,0.083908,0.156281,0.166655,0.012557,0.081292,0.032108,0.160144,0.003425,0.92195,0.873127,0.832382,0.798415,0.944985,1,0.892683,0.767957,0.887925,0.776785,0.906639,0.950459,0.437626,0.789593,0.961398,0.959996
1.171875,0.021563,0.029662,0.027788,0.00869,0.057048,0.100778,0.039713,0.045114,0.139074,0.057793,0.133306,0.038733,0.127826,0.050617,0.051665,0.027696,0.930927,0.86956,0.731684,0.805401,0.949548,1,0.882337,0.802274,0.87489,0.773507,0.889947,0.948151,0.4599,0.78859,0.957036,0.958716
1.5625,0.00427,0.011207,0.03624,0.015827,0.033624,0.062923,0.05264,0.079564,0.185078,0.026239,0.085849,0.086153,0.096526,0.107605,0.03579,0.032485,0.935602,0.872423,0.79306,0.851794,0.955317,1,0.914187,0.861117,0.878727,0.817182,0.900973,0.956181,0.3201,0.78818,0.958429,0.960642
1.953125,0.018481,0.012844,0.031664,0.011557,0.076453,0.048702,0.036619,0.051666,0.175704,0.008424,0.112937,0.129562,0.069806,0.083484,0.039573,0.080607,0.895563,0.799115,0.735163,0.827837,0.937423,1,0.894461,0.829659,0.818757,0.728894,0.900556,0.943214,0.123476,0.721984,0.961447,0.94906
2.34375,0.100286,0.099047,0.165805,0.092764,0.064559,0.214538,0.174454,0.136762,0.170225,0.068692,0.035486,0.164066,0.157516,0.235055,0.06092,0.095869,0.877887,0.791277,0.712016,0.791358,0.929118,1,0.862142,0.804678,0.790214,0.695568,0.811694,0.94307,0.084617,0.608009,0.952233,0.957686
2.734375,0.053339,0.016713,0.193474,0.10116,0.149767,0.104459,0.251238,0.205096,0.260305,0.06897,0.028996,0.180534,0.156315,0.178398,0.06669,0.138437,0.93277,0.870123,0.775353,0.819833,0.952174,1,0.867735,0.829583,0.800571,0.753731,0.789597,0.950353,0.036075,0.600975,0.954442,0.969552
3.125,0.109761,0.017554,0.154645,0.045002,0.138062,0.005858,0.175066,0.153879,0.284149,0.010983,0.111331,0.226621,0.06867,0.049962,0.043536,0.132008,0.934831,0.865032,0.854085,0.869168,0.95536,1,0.917403,0.871239,0.862237,0.837044,0.843522,0.966801,0.016686,0.659137,0.958406,0.974132
3.515625,0.265194,0.087473,0.411888,0.24001,0.295655,0.121094,0.423308,0.385905,0.402242,0.048868,0.123321,0.366168,0.190646,0.149569,0.003369,0.165194,0.938657,0.886899,0.78887,0.861358,0.954574,1,0.909804,0.869813,0.85779,0.834084,0.856534,0.967773,0.13192,0.71995,0.956995,0.969762
3.90625,0.186318,0.04329,0.327885,0.201842,0.171913,0.093901,0.356143,0.348452,0.438518,0.101466,0.012665,0.24957,0.126636,0.132062,0.033327,0.039708,0.947442,0.881749,0.780023,0.836531,0.944005,1,0.896135,0.860682,0.838135,0.795814,0.803278,0.962065,0.063519,0.601144,0.95341,0.959236
4.296875,0.049815,0.045384,0.276124,0.179645,0.137133,0.103491,0.31382,0.297202,0.520616,0.075366,0.031208,0.261707,0.180225,0.172868,0.030908,0.065025,0.952506,0.910384,0.802341,0.833401,0.958096,1,0.918457,0.858798,0.897254,0.833952,0.803915,0.970739,0.049021,0.625275,0.940927,0.95906
4.6875,0.085434,0.031494,0.248011,0.166906,0.090812,0.025981,0.272442,0.21867,0.533556,0.028108,0.010432,0.192282,0.169558,0.107068,0.026631,0.055245,0.938978,0.889699,0.69251,0.774089,0.936109,1,0.876773,0.816839,0.851557,0.775131,0.781197,0.96007,0.088047,0.612225,0.927671,0.948306
5.078125,0.343403,0.011891,0.288643,0.227484,0.295823,0.034731,0.441785,0.414106,0.500228,0.018116,0.198499,0.414994,0.138365,0.057232,0.068168,0.216654,0.952865,0.893965,0.76609,0.840838,0.953696,1,0.910424,0.862424,0.888117,0.833731,0.835808,0.974427,0.178833,0.62086,0.952683,0.963371
5.46875,0.214679,0.047184,0.166922,0.112353,0.167965,0.048474,0.206663,0.218816,0.325242,0.01547,0.058349,0.184602,0.035358,0.004716,0.007343,0.092897,0.936279,0.858676,0.787452,0.77915,0.938371,1,0.879695,0.792029,0.858101,0.797818,0.787579,0.954725,0.033302,0.524448,0.940954,0.952571
5.859375,0.328117,0.013531,0.218295,0.168891,0.131207,0.070298,0.317398,0.336075,0.469861,0.02951,0.009477,0.25731,0.040298,0.004308,0.028609,0.089528,0.93526,0.851911,0.761209,0.798423,0.950982,1,0.89627,0.835677,0.856532,0.823564,0.861693,0.970099,0.035682,0.605741,0.966958,0.957498
6.25,0.300658,0.031243,0.216277,0.218802,0.283706,0.086826,0.312182,0.264677,0.315446,0.024622,0.071068,0.227031,0.04343,0.032335,0.088899,0.156162,0.937738,0.849731,0.763082,0.813991,0.937371,1,0.894176,0.837942,0.851174,0.837202,0.848906,0.965353,0.063346,0.609145,0.947588,0.960643
6.640625,0.08841,0.043593,0.155138,0.129895,0.151936,0.114963,0.197632,0.164742,0.365615,0.068918,0.026411,0.177467,0.059955,0.042106,0.0067,0.174601,0.929078,0.836592,0.708945,0.798409,0.923269,1,0.887303,0.839496,0.864718,0.814859,0.784034,0.968129,0.047299,0.507688,0.917262,0.956452
7.03125,0.058189,0.013911,0.171824,0.168298,0.095485,0.044326,0.188375,0.21568,0.320715,0.138271,0.019321,0.091678,0.04515,0.045476,0.009923,0.081739,0.92603,0.858694,0.686995,0.781931,0.901662,1,0.849833,0.822673,0.833036,0.762161,0.815659,0.960625,0.053461,0.549647,0.930897,0.939701
7.421875,0.046239,0.084433,0.244903,0.170965,0.116819,0.050107,0.213881,0.215991,0.307383,0.131375,0.010448,0.126374,0.046129,0.111072,0.059652,0.043799,0.934231,0.843479,0.539068,0.662827,0.894294,1,0.794677,0.745438,0.807541,0.75228,0.772884,0.965822,0.11842,0.505136,0.933601,0.938862
7.8125,0.083377,0.144691,0.250581,0.215616,0.182788,0.192303,0.188461,0.185767,0.198834,0.090712,0.022394,0.245351,0.149616,0.162854,0.02767,0.075485,0.92718,0.80975,0.629747,0.75106,0.918379,1,0.847043,0.789333,0.823966,0.782395,0.738249,0.964038,0.011258,0.450225,0.903414,0.937643
8.203125,0.125437,0.086821,0.312325,0.270079,0.224904,0.170233,0.351808,0.335645,0.346887,0.091362,0.026254,0.29533,0.207968,0.196788,0.024363,0.046336,0.93053,0.836127,0.700626,0.768224,0.931978,1,0.87341,0.810265,0.821352,0.767091,0.801769,0.955505,0.059298,0.560281,0.919151,0.927841
8.59375,0.09281,0.06019,0.231367,0.216104,0.13906,0.0846,0.202376,0.1993,0.335178,0.048491,0.017352,0.203278,0.082375,0.064783,0.088504,0.143694,0.938504,0.843357,0.686265,0.780644,0.925629,1,0.871929,0.819141,0.849837,0.834356,0.756736,0.961203,0.098263,0.537578,0.902792,0.925073
8.984375,0.283483,0.042692,0.284609,0.300709,0.217636,0.179086,0.373171,0.354528,0.390918,0.034514,0.060148,0.333074,0.076226,0.073124,0.079589,0.087246,0.934631,0.848288,0.510368,0.656386,0.916483,1,0.798939,0.720507,0.795483,0.750094,0.799406,0.977,0.237991,0.628668,0.915841,0.933318
9.375,0.247081,0.045119,0.360763,0.369451,0.280097,0.205561,0.456938,0.45345,0.535452,0.068539,0.084995,0.381872,0.080645,0.134187,0.036348,0.094613,0.949521,0.885046,0.536483,0.714093,0.9368,1,0.844764,0.795889,0.811635,0.800143,0.843974,0.975154,0.361369,0.712092,0.921494,0.926821
9.765625,0.018494,0.043771,0.195217,0.179325,0.014372,0.113355,0.244276,0.25652,0.375513,0.115928,0.034022,0.231354,0.079675,0.241978,0.024853,0.016411,0.937711,0.875261,0.604198,0.738296,0.935683,1,0.861075,0.801415,0.81108,0.812225,0.808678,0.963614,0.146576,0.614136,0.897512,0.915716
10.15625,0.231138,0.039325,0.251237,0.276216,0.139282,0.104681,0.384128,0.434065,0.320545,0.112242,0.031748,0.297645,0.101492,0.15698,0.14705,0.070563,0.959268,0.911973,0.716011,0.796864,0.945501,1,0.90348,0.834278,0.868178,0.858118,0.833592,0.963253,0.319812,0.733674,0.911018,0.935498
10.546875,0.159185,0.065825,0.209564,0.199647,0.034298,0.012629,0.314672,0.321104,0.235149,0.091718,0.064297,0.263677,0.042978,0.157761,0.215698,0.107942,0.952362,0.889807,0.627022,0.731335,0.939435,1,0.863931,0.770008,0.810156,0.829565,0.819585,0.966739,0.355609,0.736174,0.911729,0.944948
10.9375,0.158418,0.086288,0.384811,0.37631,0.131751,0.036591,0.42161,0.424161,0.363525,0.131718,0.012843,0.252295,0.128407,0.195335,0.042606,0.042518,0.957625,0.874791,0.688388,0.801426,0.931292,1,0.891462,0.820226,0.801114,0.816393,0.813982,0.954268,0.283803,0.728371,0.900215,0.944784
11.328125,0.075714,0.056082,0.25807,0.236563,0.072776,0.106495,0.257849,0.238064,0.263212,0.21702,0.031386,0.112644,0.018076,0.143028,0.127984,0.057408,0.945269,0.892809,0.569083,0.755415,0.925329,1,0.867402,0.78909,0.761981,0.81704,0.803475,0.965717,0.244436,0.717213,0.898733,0.947098
11.71875,0.001528,0.06879,0.208369,0.179964,0.09545,0.057494,0.180546,0.198412,0.24139,0.407621,0.340246,0.007704,0.004866,0.13376,0.2755,0.11976,0.941797,0.90477,0.535967,0.703665,0.904116,1,0.842001,0.765988,0.812203,0.857164,0.785903,0.962089,0.264932,0.716233,0.880462,0.954785
