Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000263,0.007587,0.125238,0.139402,0.005369,0.027725,0.056586,0.181847,0.038936,0.377355,0.165732,0.00862,0.007287,0.139505,0.35275,0.002374,1,0.829435,0.795935,0.716493,0.955436,0.908072,0.863202,0.822093,0.747772,0.751189,0.9042,0.862074,0.391306,0.39325,0.80591,0.912354
0.390625,0.018181,0.019041,0.020282,0.069171,0.058209,0.053061,0.018594,0.055156,0.066817,0.138894,0.096515,0.008645,0.00765,0.023985,0.119108,0.057832,1,0.955438,0.760817,0.75661,0.951172,0.926241,0.833554,0.780427,0.788145,0.672867,0.949717,0.901879,0.46781,0.790204,0.93069,0.907591
0.78125,0.0035,0.0609,0.05721,0.079139,0.012857,0.01529,0.05666,0.048936,0.098239,0.183948,0.14201,0.013168,0.098649,0.038275,0.174954,0.004378,1,0.965806,0.707906,0.665278,0.914662,0.92195,0.767777,0.63215,0.723833,0.598847,0.946168,0.87025,0.512892,0.854295,0.927821,0.885697
1.171875,0.024457,0.039644,0.008868,0.005957,0.04634,0.095087,0.017188,0.023379,0.128899,0.066718,0.085924,0.038234,0.084893,0.037893,0.045353,0.020615,1,0.963584,0.620053,0.683975,0.904129,0.930927,0.763154,0.673803,0.737583,0.617656,0.929746,0.878029,0.507615,0.857341,0.946161,0.929949
1.5625,0.006426,0.012907,0.025737,0.010623,0.035753,0.068313,0.03596,0.057867,0.160627,0.034139,0.055701,0.092287,0.089325,0.126374,0.019078,0.0318,1,0.965291,0.714025,0.761848,0.92182,0.935602,0.819969,0.765423,0.736719,0.6612,0.896434,0.895468,0.390633,0.847813,0.919607,0.944092
1.953125,0.015847,0.005125,0.007277,0.022686,0.142826,0.029271,0.012993,0.024018,0.110647,0.001425,0.099454,0.124599,0.032968,0.056756,0.020099,0.079924,1,0.952943,0.636562,0.705385,0.882513,0.895563,0.752693,0.694187,0.571715,0.479317,0.866536,0.828563,0.230158,0.814017,0.869607,0.898859
2.34375,0.078464,0.073489,0.09096,0.057638,0.052668,0.15275,0.104101,0.069466,0.084422,0.048045,0.022924,0.123923,0.077124,0.164099,0.047276,0.105575,1,0.952888,0.58051,0.626628,0.860689,0.877887,0.711691,0.644651,0.520968,0.407446,0.809028,0.815009,0.194082,0.742044,0.865078,0.867744
2.734375,0.037062,0.013892,0.133557,0.066106,0.1071,0.059887,0.181568,0.135645,0.18435,0.044813,0.024186,0.145692,0.093796,0.124867,0.044936,0.12397,1,0.964179,0.675299,0.699708,0.901408,0.93277,0.757711,0.720168,0.621031,0.559389,0.815708,0.870635,0.061933,0.708571,0.913397,0.922883
3.125,0.124909,0.008636,0.141344,0.032794,0.11201,0.007238,0.151808,0.126778,0.245457,0.008395,0.122326,0.210061,0.065185,0.059331,0.020623,0.111453,1,0.96105,0.768651,0.794606,0.918083,0.934831,0.846421,0.803393,0.709806,0.686198,0.846866,0.918952,0.041589,0.718378,0.925336,0.936191
3.515625,0.263504,0.081437,0.385403,0.224889,0.263929,0.124068,0.391676,0.362452,0.366134,0.044819,0.114385,0.31544,0.187489,0.174015,0.001238,0.147,1,0.968967,0.737447,0.815411,0.919268,0.938657,0.855669,0.822793,0.710274,0.693867,0.832097,0.912877,0.185272,0.737226,0.908562,0.923328
3.90625,0.128126,0.055548,0.29694,0.184947,0.156497,0.068435,0.314821,0.306077,0.389076,0.086993,0.024977,0.226418,0.11725,0.112731,0.025463,0.03628,1,0.961675,0.685991,0.757215,0.916207,0.947442,0.821121,0.786792,0.704925,0.637986,0.828988,0.91417,0.106297,0.674183,0.927085,0.938708
4.296875,0.036148,0.042383,0.239881,0.142395,0.129609,0.090781,0.271942,0.256137,0.457765,0.05288,0.029657,0.252281,0.153736,0.140027,0.022446,0.05196,1,0.969919,0.733115,0.75422,0.950692,0.952506,0.854583,0.787392,0.780715,0.701558,0.836739,0.933457,0.06098,0.690846,0.935324,0.945405
4.6875,0.092158,0.033738,0.247962,0.162569,0.071953,0.032321,0.268433,0.226791,0.478181,0.046934,0.00794,0.166631,0.192199,0.150928,0.043955,0.042596,1,0.955471,0.601516,0.6996,0.932007,0.938978,0.808802,0.746832,0.718775,0.619853,0.810654,0.929198,0.100536,0.664709,0.925164,0.949126
5.078125,0.299115,0.014572,0.228875,0.185986,0.239205,0.02373,0.37142,0.355439,0.406227,0.024668,0.208904,0.3412,0.142069,0.065107,0.074175,0.218791,1,0.952106,0.689989,0.76808,0.937466,0.952865,0.846721,0.786789,0.776493,0.703615,0.86605,0.926709,0.227862,0.688196,0.939052,0.94138
5.46875,0.19191,0.057598,0.14147,0.096285,0.154473,0.062608,0.174596,0.196768,0.292786,0.026895,0.07842,0.180047,0.058805,0.007609,0.010509,0.117947,1,0.949187,0.682697,0.678841,0.89193,0.936279,0.778632,0.689726,0.70066,0.618929,0.816394,0.881254,0.058537,0.613074,0.903983,0.921015
5.859375,0.292884,0.002334,0.180494,0.129102,0.087915,0.068877,0.261648,0.300332,0.419792,0.040664,0.015041,0.237075,0.079035,0.009277,0.035153,0.107363,1,0.952909,0.632885,0.673597,0.88262,0.93526,0.771477,0.713391,0.680844,0.635612,0.884069,0.894693,0.098346,0.711906,0.923824,0.935671
6.25,0.268422,0.025983,0.161664,0.159299,0.209757,0.080111,0.244784,0.201065,0.246292,0.017024,0.069708,0.183091,0.030032,0.020148,0.087329,0.153131,1,0.943651,0.688627,0.753147,0.882112,0.937738,0.81178,0.762819,0.69719,0.679033,0.837023,0.889986,0.109542,0.676389,0.884259,0.920254
6.640625,0.089762,0.047056,0.138394,0.116542,0.136467,0.139508,0.180169,0.147946,0.371236,0.066315,0.031588,0.163807,0.067419,0.047371,0.009401,0.182621,1,0.94012,0.646905,0.745837,0.88988,0.929078,0.808098,0.775994,0.699432,0.628309,0.768386,0.893897,0.091039,0.580626,0.844479,0.914443
7.03125,0.037372,0.024596,0.155844,0.163305,0.088264,0.077441,0.168706,0.185692,0.29362,0.163964,0.013029,0.086179,0.081405,0.099812,0.02,0.082156,1,0.945615,0.611485,0.7005,0.877322,0.92603,0.764904,0.741575,0.681967,0.564941,0.814715,0.900472,0.113814,0.62544,0.874058,0.930097
7.421875,0.039944,0.079004,0.223481,0.16628,0.118953,0.064934,0.201801,0.19508,0.302571,0.126998,0.007946,0.121896,0.058568,0.123954,0.05846,0.06447,1,0.926603,0.470818,0.602306,0.857878,0.934231,0.720654,0.678822,0.677118,0.583439,0.774392,0.914256,0.187502,0.571069,0.888826,0.932963
7.8125,0.117827,0.116354,0.248417,0.208906,0.174946,0.195089,0.215728,0.193579,0.208951,0.079735,0.029524,0.286814,0.179868,0.169014,0.020919,0.133278,1,0.932844,0.488941,0.620936,0.849669,0.92718,0.717759,0.663936,0.648193,0.579997,0.772703,0.89011,0.06726,0.577522,0.863548,0.941575
8.203125,0.141321,0.061309,0.27767,0.24452,0.179637,0.167664,0.322466,0.31552,0.333418,0.0871,0.027274,0.288786,0.193121,0.186291,0.016757,0.058245,1,0.950147,0.570723,0.670645,0.866964,0.93053,0.766036,0.717257,0.668465,0.593297,0.823985,0.900411,0.130752,0.669402,0.880215,0.919856
8.59375,0.118219,0.059591,0.220546,0.212036,0.105158,0.102674,0.200798,0.191511,0.357695,0.070819,0.014607,0.191095,0.059459,0.05006,0.087475,0.145256,1,0.944863,0.564211,0.698971,0.870886,0.938504,0.777232,0.741967,0.711956,0.674937,0.788241,0.916892,0.167536,0.635712,0.875237,0.93405
8.984375,0.293401,0.055764,0.261417,0.267951,0.171292,0.15424,0.358494,0.331351,0.374841,0.035524,0.040187,0.312599,0.04474,0.054902,0.106262,0.106266,1,0.947176,0.384142,0.552217,0.851355,0.934631,0.667761,0.602416,0.603941,0.542593,0.82969,0.909537,0.34826,0.722529,0.884645,0.934937
9.375,0.279713,0.045849,0.365087,0.359615,0.26665,0.212018,0.471527,0.447907,0.503998,0.071091,0.065141,0.371316,0.054413,0.124263,0.044881,0.098913,1,0.963218,0.427924,0.624126,0.884643,0.949521,0.743191,0.706081,0.660116,0.630637,0.85956,0.931178,0.44693,0.778191,0.892074,0.941775
9.765625,0.040179,0.076047,0.232155,0.203146,0.02923,0.165272,0.279669,0.272183,0.409476,0.102528,0.025278,0.283394,0.067489,0.206504,0.024516,0.027706,1,0.954192,0.533998,0.696836,0.906243,0.937711,0.79505,0.757372,0.682095,0.657709,0.784073,0.918703,0.213304,0.659105,0.842422,0.911752
10.15625,0.261933,0.065804,0.273867,0.306258,0.158786,0.128472,0.40922,0.443336,0.345798,0.112291,0.028524,0.343742,0.121814,0.180805,0.161313,0.086335,1,0.966149,0.674614,0.78382,0.936175,0.959268,0.873596,0.826342,0.78884,0.757937,0.809114,0.946127,0.337691,0.738724,0.879868,0.934634
10.546875,0.161282,0.092227,0.219832,0.209665,0.028718,0.016228,0.334584,0.328512,0.249282,0.113932,0.069626,0.270628,0.038119,0.165859,0.228323,0.103745,1,0.962028,0.549515,0.69246,0.908203,0.952362,0.795625,0.730154,0.685027,0.680369,0.805796,0.928262,0.400324,0.763343,0.86921,0.943677
10.9375,0.178074,0.085704,0.334917,0.319751,0.091118,0.035894,0.368404,0.368079,0.31906,0.098341,0.0159,0.255866,0.10028,0.169762,0.042968,0.041756,1,0.944526,0.6048,0.742055,0.879893,0.957625,0.8146,0.755601,0.680855,0.694758,0.819944,0.905242,0.309548,0.763272,0.870202,0.925602
11.328125,0.092121,0.054037,0.247227,0.22632,0.06804,0.11752,0.249789,0.212188,0.254022,0.204807,0.035865,0.099248,0.009191,0.128645,0.110515,0.041648,1,0.959542,0.473344,0.684022,0.89127,0.945269,0.795232,0.728193,0.618925,0.670851,0.812147,0.916633,0.312705,0.77208,0.865087,0.929987
11.71875,0.009826,0.048823,0.186315,0.152484,0.078136,0.066551,0.161601,0.18265,0.251569,0.405228,0.337131,0.011709,0.004031,0.11331,0.25653,0.131642,1,0.950078,0.568636,0.718107,0.910626,0.941797,0.829662,0.775009,0.694355,0.730378,0.722352,0.908067,0.282605,0.686356,0.804598,0.902611
12.109375,0.013055,0.013482,0.110851,0.085108,0.013157,0.027086,0.111767,0.119236,0.134885,0.192218,0.104243,0.018439,0.02905,0.079636,0.144746,0.053022,1,0.956735,0.562587,0.687825,0.887611,0.933919,0.811104,0.714896,0.647074,0.588489,0.778965,0.900227,0.358652,0.746195,0.83865,0.898439
12.5,0.010572,0.013794,0.242373,0.214313,0.040857,0.073097,0.298122,0.252249,0.282399,0.300562,0.043979,0.119913,0.134448,0.179588,0.096901,0.016727,1,0.965344,0.585981,0.742276,0.881755,0.938768,0.816836,0.746235,0.637701,0.657518,0.81686,0.904962,0.4778,0.811178,0.847188,0.909719
12.890625,0.141385,0.115684,0.28121,0.239742,0.198248,0.146495,0.385972,0.322222,0.303046,0.118798,0.000617,0.234321,0.047629,0.053244,0.02168,0.019054,1,0.963415,0.521727,0.706365,0.897767,0.927106,0.794217,0.742564,0.587826,0.574581,0.809612,0.890168,0.42514,0.810734,0.83144,0.929059
13.28125,0.095817,0.140628,0.298914,0.231255,0.087248,0.127685,0.296443,0.228644,0.325721,0.084857,0.014629,0.083947,0.073905,0.07758,0.118285,0.00719,1,0.975814,0.596586,0.722826,0.907619,0.917401,0.804067,0.741257,0.63893,0.574046,0.758358,0.882274,0.296005,0.754051,0.81733,0.907192
13.671875,0.100072,0.147588,0.237656,0.147101,0.037409,0.160787,0.209042,0.196548,0.193877,0.170624,0.023776,0.057264,0.152778,0.233814,0.117033,0.004975,1,0.969648,0.441245,0.656884,0.829578,0.861903,0.737801,0.684678,0.454157,0.47868,0.745679,0.836246,0.504318,0.776823,0.762217,0.859356
14.0625,0.102972,0.066559,0.170889,0.086486,0.020434,0.046075,0.190651,0.141423,0.230326,0.09479,0.048504,0.087037,0.045632,0.061713,0.039668,0.032437,1,0.948538,0.416526,0.54015,0.851566,0.912818,0.714365,0.576927,0.622606,0.608828,0.673639,0.881404,0.310118,0.682706,0.769103,0.883538
14.453125,0.219099,0.029041,0.222213,0.187656,0.017058,0.072441,0.27818,0.208473,0.286295,0.078488,0.103105,0.201552,0.067674,0.090219,0.060419,0.016231,1,0.964378,0.425992,0.569922,0.893754,0.913092,0.762786,0.630797,0.579843,0.512078,0.756733,0.894292,0.475535,0.781938,0.826153,0.915936
14.84375,0.123758,0.017839,0.47979,0.351312,0.006555,0.050677,0.505742,0.369435,0.498348,0.273874,0.04886,0.332205,0.217312,0.198309,0.183483,0.011779,1,0.973104,0.483316,0.673845,0.910237,0.943143,0.842143,0.736939,0.670994,0.615705,0.787108,0.923938,0.58475,0.841904,0.829862,0.949245
15.234375,0.136189,0.0145,0.207778,0.112091,0.004992,0.019543,0.284854,0.2721,0.297539,0.116994,0.008637,0.220735,0.061192,0.078368,0.035023,0.017406,1,0.963268,0.41353,0.568042,0.899731,0.907596,0.762063,0.624614,0.597444,0.560228,0.768735,0.903591,0.457885,0.776441,0.82083,0.933693
15.625,0.095042,0.024904,0.083376,0.061589,0.062676,0.002844,0.161271,0.183552,0.060347,0.061623,0.061743,0.090949,0.018258,0.073587,0.048532,0.043793,1,0.969147,0.432455,0.619698,0.900549,0.895472,0.788068,0.684827,0.591358,0.589321,0.696643,0.916411,0.282601,0.685862,0.791338,0.914233
16.015625,0.120804,0.038695,0.145721,0.109404,0.016994,0.024457,0.138342,0.14961,0.180589,0.026833,0.070175,0.127887,0.026008,0.06051,0.064629,0.042234,1,0.968764,0.568098,0.613598,0.909099,0.917249,0.755902,0.614716,0.52475,0.447711,0.699427,0.877113,0.365966,0.754743,0.766969,0.906705
16.40625,0.127117,0.062198,0.210556,0.194211,0.027175,0.058655,0.227503,0.292547,0.285197,0.188918,0.037351,0.147394,0.083098,0.144322,0.106296,0.046845,1,0.960378,0.575456,0.610491,0.893728,0.926272,0.751491,0.639153,0.556216,0.528524,0.751195,0.883317,0.343553,0.762526,0.81084,0.925951
16.796875,0.051414,0.026591,0.189302,0.184675,0.168725,0.040114,0.370656,0.318103,0.177983,0.082153,0.04044,0.202404,0.094919,0.093304,0.077651,0.083037,1,0.953465,0.265988,0.35552,0.870005,0.863835,0.628667,0.452826,0.439756,0.324231,0.745617,0.842373,0.421681,0.747794,0.776076,0.891506
17.1875,0.061657,0.00907,0.222134,0.126873,0.036811,0.021504,0.367501,0.361903,0.168731,0.104057,0.116204,0.104179,0.027182,0.0718,0.145577,0.020119,1,0.96829,0.393145,0.489919,0.887615,0.883724,0.750432,0.566243,0.528722,0.478706,0.80035,0.867168,0.540098,0.828213,0.800081,0.894099
17.578125,0.173584,0.002872,0.246896,0.160478,0.050369,0.056448,0.393018,0.444818,0.342848,0.067534,0.013728,0.301106,0.037129,0.125026,0.007332,0.048344,1,0.976634,0.441863,0.601173,0.910296,0.89756,0.793133,0.68429,0.506118,0.456217,0.775098,0.893104,0.49308,0.806097,0.806218,0.929671
