Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.703693,0.201815,0.339932,0.423884,1,0.040436,0.381971,0.512666,0.390197,0.016076,0.256428,0.405648,0.404608,0.025727,0.00000093242,0.320789,0.005369,0.020645,0.001725,0.037033,0.000287,0.00057,0.002047,0.001902,0.00008487404,0.021272,0.000928,0.008026,0.057102,0.06708,0.01861,0.000259
0.390625,0.618906,0.053296,0.161443,0.189323,1,0.009924,0.203776,0.318741,0.184674,0.097587,0.270824,0.333592,0.22459,0.048298,0.119819,0.23485,0.058209,0.043932,0.080966,0.116921,0.077791,0.081655,0.091222,0.084533,0.080556,0.130788,0.069534,0.099943,0.068682,0.050251,0.065384,0.077508
0.78125,0.526594,0.025057,0.136481,0.120925,1,0.007455,0.132206,0.264792,0.040182,0.066088,0.322287,0.335199,0.216081,0.004149,0.07153,0.171444,0.012857,0.009809,0.025784,0.032115,0.022153,0.012134,0.035556,0.046039,0.025535,0.022565,0.012946,0.016039,0.012695,0.012213,0.030577,0.008567
1.171875,0.400425,0.064644,0.147848,0.161358,1,0.034694,0.113647,0.141327,0.055503,0.045515,0.295036,0.347118,0.177651,0.005894,0.067229,0.227955,0.04634,0.028759,0.095319,0.081456,0.086942,0.057048,0.087466,0.081839,0.096087,0.075261,0.035618,0.088806,0.005077,0.013514,0.071842,0.061502
1.5625,0.298999,0.105127,0.14408,0.057944,1,0.026279,0.08049,0.09995,0.020343,0.151404,0.29001,0.407841,0.151986,0.015509,0.200844,0.306204,0.035753,0.032061,0.02598,0.039599,0.040695,0.033624,0.032549,0.036672,0.047841,0.028695,0.034291,0.044111,0.006875,0.034878,0.038457,0.045405
1.953125,0.312839,0.069611,0.245986,0.132678,1,0.083743,0.208912,0.188987,0.101112,0.094016,0.210072,0.354238,0.093431,0.058924,0.149726,0.364154,0.142826,0.16626,0.054412,0.019212,0.060556,0.076453,0.02909,0.012996,0.032447,0.005542,0.152567,0.048378,0.201033,0.222557,0.082154,0.09461
2.34375,0.296166,0.068129,0.337331,0.262109,1,0.140141,0.399654,0.405975,0.308672,0.019503,0.102238,0.440402,0.132464,0.036502,0.044784,0.274357,0.052668,0.053103,0.058425,0.08902,0.070247,0.064559,0.084418,0.102179,0.086344,0.098309,0.037018,0.077992,0.101278,0.038796,0.055868,0.06889
2.734375,0.23407,0.058296,0.469735,0.421905,1,0.18017,0.525425,0.53612,0.455042,0.103454,0.122112,0.371804,0.232437,0.111808,0.158466,0.316657,0.1071,0.089224,0.13184,0.189191,0.162669,0.149767,0.195152,0.213325,0.190646,0.210266,0.05893,0.183551,0.054283,0.032243,0.135105,0.167173
3.125,0.134444,0.033682,0.440081,0.344387,1,0.12925,0.438837,0.407495,0.393631,0.057074,0.221039,0.358705,0.309722,0.145876,0.150725,0.289848,0.11201,0.095049,0.139309,0.20244,0.157873,0.138062,0.194371,0.214636,0.194396,0.20337,0.066886,0.179677,0.081886,0.033146,0.128017,0.149498
3.515625,0.23398,0.071865,0.515018,0.366407,1,0.235499,0.520793,0.521688,0.447685,0.017091,0.178667,0.506687,0.421894,0.132205,0.129245,0.309126,0.263929,0.241006,0.355578,0.401997,0.309944,0.295655,0.37325,0.409776,0.320736,0.352677,0.134157,0.32494,0.118116,0.08243,0.242646,0.293388
