Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.075668,0.030831,0.067216,0.008224,0.256428,0.468657,0.036932,0.010036,0.0000062157,0.359925,1,0.204493,0.00014,0.335336,0.285062,0.007347,0.165732,0.066128,0.03329,0.006497,0.104612,0.045517,0.08158,0.068079,0.003898,0.007276,0.122488,0.047384,0.192771,0.010116,0.041126,0.059316
0.390625,0.018293,0.262969,0.194011,0.1016,0.270824,0.043498,0.171716,0.098918,0.027565,0.526523,1,0.046562,0.094421,0.280099,0.501246,0.001206,0.096515,0.103607,0.189066,0.156989,0.094114,0.120398,0.146707,0.12416,0.143628,0.1932,0.122071,0.098575,0.281294,0.165097,0.138911,0.113511
0.78125,0.078337,0.128833,0.10691,0.100985,0.322287,0.015817,0.114357,0.106119,0.031077,0.511175,1,0.088895,0.090596,0.176214,0.537826,0.027705,0.14201,0.139644,0.170203,0.204124,0.151296,0.166655,0.178597,0.164752,0.184458,0.230053,0.197924,0.148125,0.268535,0.233774,0.188067,0.174492
1.171875,0.047808,0.199885,0.076555,0.062957,0.295036,0.014671,0.109285,0.111858,0.026247,0.409534,1,0.136127,0.088933,0.119386,0.471124,0.121678,0.085924,0.059777,0.159453,0.191792,0.15334,0.133306,0.173962,0.177947,0.200914,0.194109,0.110334,0.161812,0.161544,0.089232,0.137367,0.147277
1.5625,0.168684,0.177401,0.157043,0.302485,0.29001,0.023105,0.167636,0.110916,0.110419,0.518988,1,0.178995,0.027791,0.200859,0.518157,0.268495,0.055701,0.046806,0.073415,0.087708,0.065424,0.085849,0.067625,0.058064,0.095443,0.060064,0.077168,0.062149,0.040032,0.062147,0.075642,0.073059
1.953125,0.041574,0.064303,0.091352,0.157641,0.210072,0.037373,0.093148,0.108802,0.053892,0.376238,1,0.113204,0.036193,0.049443,0.422761,0.226134,0.099454,0.098504,0.04791,0.10274,0.083898,0.112937,0.093847,0.086234,0.092912,0.103015,0.120079,0.108042,0.053319,0.082177,0.105849,0.131182
2.34375,0.085256,0.060245,0.037297,0.069179,0.102238,0.076301,0.028503,0.047795,0.057367,0.341749,1,0.154911,0.023757,0.063515,0.336111,0.112125,0.022924,0.031192,0.011332,0.021054,0.019188,0.035486,0.022686,0.025729,0.032034,0.048726,0.028516,0.034377,0.032013,0.02482,0.029424,0.033308
2.734375,0.23474,0.05087,0.037295,0.070051,0.122112,0.11914,0.033181,0.025427,0.030328,0.179722,1,0.120704,0.028064,0.017451,0.226557,0.173155,0.024186,0.033894,0.014605,0.028018,0.014798,0.028996,0.016802,0.021018,0.01444,0.023227,0.024338,0.022168,0.061753,0.057117,0.014141,0.027495
3.125,0.145686,0.023099,0.079568,0.110973,0.221039,0.047987,0.094506,0.093786,0.080892,0.299978,1,0.165058,0.006785,0.006782,0.378812,0.194003,0.122326,0.136133,0.061067,0.087507,0.083853,0.111331,0.081249,0.088447,0.075446,0.088164,0.098857,0.105283,0.053238,0.112829,0.089855,0.108625
3.515625,0.198938,0.01112,0.09589,0.118999,0.178667,0.013047,0.098326,0.100811,0.146934,0.329916,1,0.185252,0.025543,0.026888,0.342477,0.178605,0.114385,0.104048,0.138116,0.125841,0.120786,0.123321,0.123362,0.125717,0.099569,0.116979,0.074435,0.118317,0.068586,0.060944,0.097602,0.113916
3.90625,0.027634,0.020379,0.077963,0.093448,0.046797,0.040863,0.08315,0.076678,0.043863,0.314565,1,0.079268,0.009538,0.053836,0.25978,0.165765,0.024977,0.034712,0.00003013874,0.014483,0.007268,0.012665,0.007432,0.015703,0.000186,0.003681,0.00988,0.009389,0.007894,0.019969,0.006718,0.009276
4.296875,0.082136,0.067476,0.014628,0.025484,0.150581,0.133138,0.014844,0.023878,0.056496,0.2681,1,0.127517,0.018468,0.005308,0.205812,0.170111,0.029657,0.029468,0.03854,0.034536,0.035357,0.031208,0.04072,0.040573,0.0496,0.041265,0.025686,0.042417,0.02976,0.006697,0.03505,0.048338
4.6875,0.143562,0.083462,0.004431,0.023007,0.117099,0.101345,0.000638,0.001777,0.007891,0.278166,1,0.181765,0.045709,0.030376,0.281666,0.291747,0.00794,0.007147,0.023168,0.013209,0.011758,0.010432,0.015132,0.014733,0.024476,0.017407,0.005479,0.016777,0.007691,0.00313,0.010955,0.01509
5.078125,0.194849,0.032408,0.033938,0.036747,0.195903,0.085815,0.050543,0.043546,0.068253,0.160954,1,0.152154,0.089374,0.036871,0.395325,0.409524,0.208904,0.193904,0.124443,0.116021,0.207141,0.198499,0.156314,0.13138,0.181169,0.153548,0.22863,0.211455,0.102711,0.186405,0.248005,0.25101
5.46875,0.1565,0.040642,0.068328,0.060541,0.232715,0.109501,0.058156,0.041739,0.043383,0.231163,1,0.112139,0.13966,0.040373,0.397713,0.300869,0.07842,0.068008,0.051624,0.052857,0.075756,0.058349,0.058735,0.053204,0.063848,0.046855,0.075959,0.059696,0.061817,0.062803,0.075936,0.071005
5.859375,0.114986,0.067155,0.026526,0.072537,0.135944,0.154026,0.033244,0.039925,0.011921,0.280594,1,0.125572,0.070382,0.083422,0.293677,0.231102,0.015041,0.015311,0.024344,0.007768,0.016175,0.009477,0.010413,0.007385,0.005388,0.001461,0.004511,0.006582,0.030849,0.012964,0.005464,0.00633
6.25,0.121346,0.053965,0.010863,0.007541,0.13138,0.084975,0.008015,0.00829,0.048053,0.284648,1,0.055835,0.042272,0.035156,0.372849,0.360102,0.069708,0.027244,0.174814,0.120344,0.134911,0.071068,0.132886,0.122156,0.102559,0.098581,0.034993,0.090742,0.052527,0.002563,0.084375,0.066968
6.640625,0.301395,0.076346,0.024213,0.034909,0.231799,0.239245,0.051711,0.053686,0.09246,0.316334,1,0.223439,0.082346,0.090792,0.52114,0.356744,0.031588,0.011003,0.137132,0.076258,0.075073,0.026411,0.081913,0.068854,0.053479,0.025478,0.00429,0.028076,0.108639,0.031911,0.015943,0.011182
7.03125,0.237755,0.01281,0.005296,0.005083,0.157915,0.080011,0.022678,0.010368,0.013057,0.286735,1,0.206866,0.094812,0.018852,0.283062,0.29478,0.013029,0.005542,0.020228,0.013745,0.01906,0.019321,0.020035,0.013627,0.039686,0.064446,0.038396,0.025054,0.017322,0.020266,0.033398,0.028192
7.421875,0.200127,0.062409,0.003775,0.001709,0.239124,0.069398,0.010517,0.003604,0.013398,0.28952,1,0.183705,0.066596,0.008038,0.33344,0.38078,0.007946,0.008125,0.008732,0.003476,0.010101,0.010448,0.005972,0.002868,0.010755,0.050415,0.016927,0.00757,0.005496,0.007884,0.013293,0.007713
7.8125,0.153377,0.083686,0.024785,0.009413,0.229716,0.063764,0.015504,0.010412,0.018707,0.199386,1,0.193194,0.029541,0.009823,0.281246,0.346486,0.029524,0.038801,0.000313,0.0036,0.010329,0.022394,0.004457,0.005511,0.004912,0.000371,0.032175,0.011212,0.024681,0.045822,0.019383,0.033044
