Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.546372,0.8339,0.473394,0.43267,0.320789,0.094347,0.785338,0.440536,0.279785,0.139745,0.007347,0.008072,0.730059,0.380649,0.107822,1,0.002374,0.072242,0.027414,0.00897,0.000464,0.027006,0.005171,0.000668,0.090332,0.003354,0.007774,0.006906,0.006199,0.379773,0.130139,0.010623
0.390625,0.435263,0.448233,0.529298,0.427818,0.23485,0.033496,0.581718,0.324864,0.509047,0.09704,0.001206,0.228121,0.529024,0.414609,0.087507,1,0.057832,0.082591,0.055967,0.058219,0.04794,0.06952,0.044439,0.045347,0.075978,0.055874,0.044489,0.054747,0.055023,0.121788,0.084962,0.07052
0.78125,0.317041,0.305816,0.462757,0.353697,0.171444,0.045905,0.391257,0.166398,0.209819,0.160711,0.027705,0.347828,0.2753,0.297125,0.061883,1,0.004378,0.003069,0.004067,0.007226,0.006289,0.003425,0.013723,0.023978,0.016593,0.017519,0.003124,0.006279,0.038752,0.004391,0.011926,0.005354
1.171875,0.245902,0.271719,0.356527,0.315343,0.227955,0.052229,0.258465,0.046675,0.138973,0.165478,0.121678,0.509146,0.082156,0.08633,0.088491,1,0.020615,0.012387,0.071996,0.029983,0.030475,0.027696,0.045079,0.035316,0.033641,0.024504,0.004846,0.026128,0.015428,0.00813,0.017301,0.017832
1.5625,0.151882,0.27295,0.301379,0.325372,0.306204,0.026713,0.259212,0.036679,0.10727,0.30129,0.268495,0.448071,0.071618,0.141871,0.223717,1,0.0318,0.025405,0.045109,0.025231,0.031274,0.032485,0.037235,0.035115,0.048184,0.029674,0.027712,0.036578,0.005223,0.023565,0.035427,0.039089
1.953125,0.17948,0.04985,0.229388,0.286977,0.364154,0.078062,0.198456,0.084531,0.045586,0.307227,0.226134,0.319031,0.056024,0.133473,0.319844,1,0.079924,0.060483,0.166423,0.062868,0.065203,0.080607,0.087271,0.037666,0.080331,0.055976,0.114279,0.054101,0.091909,0.076911,0.078077,0.061601
2.34375,0.143125,0.06558,0.11231,0.100043,0.274357,0.03188,0.157666,0.112304,0.129196,0.06954,0.112125,0.328934,0.03114,0.017279,0.056792,1,0.105575,0.110036,0.073977,0.073623,0.087735,0.095869,0.081992,0.081313,0.059037,0.058132,0.081945,0.090303,0.039511,0.07422,0.089348,0.098612
2.734375,0.311378,0.034575,0.218147,0.174102,0.316657,0.051917,0.292545,0.220904,0.254188,0.029003,0.173155,0.377526,0.113476,0.044234,0.035904,1,0.12397,0.113052,0.096111,0.153292,0.145423,0.138437,0.146256,0.16732,0.117855,0.13877,0.061191,0.162105,0.016365,0.061095,0.12183,0.168467
3.125,0.196728,0.07796,0.221034,0.149417,0.289848,0.006862,0.267798,0.21182,0.257184,0.010809,0.194003,0.348226,0.268358,0.122189,0.231773,1,0.111453,0.099746,0.086739,0.151925,0.131958,0.132008,0.14089,0.160974,0.147231,0.150962,0.072147,0.147804,0.034667,0.058505,0.123739,0.143204
3.515625,0.269818,0.025566,0.228448,0.133166,0.309126,0.006631,0.202315,0.175442,0.201913,0.002077,0.178605,0.413082,0.260464,0.093592,0.335754,1,0.147,0.153613,0.085927,0.124408,0.129302,0.165194,0.119329,0.128292,0.141756,0.147329,0.148443,0.152844,0.039661,0.154239,0.162374,0.175432
3.90625,0.318935,0.02738,0.164474,0.178842,0.287337,0.057447,0.165809,0.149269,0.206384,0.01653,0.165765,0.35908,0.180205,0.060471,0.271102,1,0.03628,0.035466,0.043847,0.03278,0.039436,0.039708,0.027618,0.023418,0.020697,0.026384,0.027779,0.024548,0.000796,0.031799,0.033798,0.037924
4.296875,0.20312,0.11212,0.151311,0.157758,0.272577,0.027592,0.170916,0.140778,0.130096,0.012471,0.170111,0.39808,0.241955,0.096746,0.21151,1,0.05196,0.044936,0.062936,0.06958,0.054597,0.065025,0.065025,0.066381,0.091911,0.098289,0.038442,0.067195,0.032433,0.023511,0.065377,0.060109
4.6875,0.136165,0.054274,0.050063,0.045234,0.183267,0.021152,0.095887,0.066911,0.114237,0.027963,0.291747,0.368966,0.158448,0.050457,0.244449,1,0.042596,0.054405,0.020411,0.04026,0.036197,0.055245,0.036739,0.044913,0.054477,0.070971,0.046539,0.064501,0.005398,0.047726,0.061069,0.073315
5.078125,0.248188,0.015405,0.154377,0.149585,0.245567,0.029945,0.208301,0.201458,0.232895,0.015797,0.409524,0.482057,0.284828,0.134888,0.440193,1,0.218791,0.223522,0.111644,0.144606,0.203803,0.216654,0.157455,0.166315,0.165925,0.169674,0.205023,0.233619,0.025337,0.164769,0.251195,0.283947
5.46875,0.115408,0.004528,0.046413,0.052361,0.213285,0.011854,0.05663,0.041951,0.088238,0.027296,0.300869,0.384943,0.223467,0.093461,0.49283,1,0.117947,0.111533,0.059532,0.056666,0.095642,0.092897,0.062048,0.058139,0.065267,0.052513,0.109826,0.090682,0.043003,0.094622,0.123388,0.126054
5.859375,0.294466,0.053456,0.082823,0.070689,0.361702,0.210643,0.075647,0.03297,0.138449,0.006337,0.231102,0.448552,0.243444,0.063506,0.491051,1,0.107363,0.0954,0.075123,0.070455,0.092555,0.089528,0.078442,0.074597,0.051051,0.069638,0.066904,0.100642,0.005377,0.046585,0.094339,0.111234
6.25,0.181145,0.028569,0.026731,0.043655,0.194937,0.041707,0.046083,0.03586,0.170392,0.042007,0.360102,0.240219,0.158762,0.030394,0.529548,1,0.153131,0.100764,0.171592,0.163419,0.201158,0.156162,0.186165,0.178969,0.172787,0.148068,0.112563,0.176586,0.012085,0.050548,0.173366,0.167533
6.640625,0.247294,0.011894,0.025373,0.035003,0.226669,0.097977,0.082798,0.085404,0.305827,0.044509,0.356744,0.425273,0.069213,0.010397,0.444718,1,0.182621,0.148126,0.179705,0.190347,0.199314,0.174601,0.18919,0.198757,0.148513,0.11848,0.087179,0.170607,0.02278,0.05153,0.148065,0.166888
7.03125,0.426244,0.047151,0.015191,0.025542,0.152393,0.015414,0.045419,0.056501,0.11053,0.074129,0.29478,0.334789,0.0442,0.010207,0.510953,1,0.082156,0.076675,0.072108,0.079863,0.080122,0.081739,0.058809,0.076837,0.053931,0.037346,0.044496,0.067143,0.018202,0.049352,0.062395,0.099262
7.421875,0.312767,0.065467,0.062744,0.062899,0.25288,0.053344,0.079014,0.095526,0.084751,0.111128,0.38078,0.29598,0.089878,0.076525,0.619814,1,0.06447,0.058114,0.051208,0.035693,0.067097,0.043799,0.046216,0.035561,0.042902,0.056382,0.045002,0.037922,0.081352,0.04888,0.048426,0.044077
