Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.062191,0.018521,0.191424,1,0.026331,0.608311,0.000222,0.238211,0.153777,0.362295,0.147789,0.310336,0.040046,0.368942,0.544265,0.284491,0.00071,0.42674,0.003895,0.0648,0.183088,0.246861,0.272955,0.217896,0.501402,0.000466,0.020361,0.07733,0.384154,0.362449,0.164337,0.654814
0.390625,0.352273,0.140072,0.520911,1,0.109742,0.544003,0.309715,0.417652,0.181157,0.409952,0.015927,0.253603,0.179152,0.089971,0.524832,0.081319,0.053755,0.157523,0.046136,0.019062,0.021114,0.058469,0.216459,0.253746,0.040657,0.14686,0.050074,0.022722,0.294305,0.15804,0.053747,0.098312
0.78125,0.443351,0.386817,0.602876,1,0.111365,0.336957,0.582689,0.467241,0.2863,0.526961,0.0355,0.244711,0.310666,0.058367,0.539085,0.138503,0.063026,0.031049,0.089821,0.107091,0.067359,0.100384,0.149232,0.209643,0.057684,0.190693,0.045879,0.090171,0.201345,0.014932,0.074834,0.046338
1.171875,0.380717,0.154243,0.734864,1,0.251637,0.047516,0.648577,0.435478,0.384114,0.636035,0.024868,0.305962,0.440704,0.324229,0.551776,0.245228,0.114455,0.067377,0.300404,0.331522,0.239045,0.234038,0.344131,0.356655,0.298097,0.365167,0.07914,0.240938,0.274418,0.012374,0.179591,0.204878
1.5625,0.127756,0.032997,0.739768,1,0.279165,0.05054,0.585512,0.381317,0.146523,0.59194,0.04376,0.242841,0.55108,0.396409,0.515651,0.136519,0.03421,0.02667,0.117282,0.125877,0.048304,0.030571,0.121632,0.147779,0.094877,0.162159,0.010966,0.053456,0.291971,0.055819,0.018531,0.018659
1.953125,0.061194,0.05064,0.741995,1,0.207307,0.041959,0.606483,0.255652,0.115444,0.517494,0.077422,0.192539,0.581249,0.533842,0.527201,0.084017,0.029301,0.044924,0.039863,0.024589,0.025954,0.046422,0.033604,0.024313,0.060277,0.05307,0.070511,0.028865,0.044192,0.085908,0.050943,0.038021
2.34375,0.023067,0.015613,0.700478,1,0.283505,0.059659,0.613165,0.276634,0.188446,0.538813,0.190617,0.196531,0.533509,0.521689,0.507965,0.111766,0.051523,0.064212,0.026904,0.021814,0.024481,0.042734,0.021058,0.018304,0.038805,0.040155,0.052418,0.023309,0.112436,0.087042,0.033665,0.028137
2.734375,0.05637,0.047532,0.713043,1,0.380286,0.102774,0.617295,0.276379,0.245002,0.476374,0.12862,0.164977,0.500983,0.577751,0.474963,0.109211,0.026957,0.023775,0.085858,0.087237,0.066852,0.061562,0.101281,0.10484,0.128456,0.119861,0.018751,0.08043,0.12766,0.011828,0.059942,0.060268
3.125,0.128437,0.150018,0.844537,1,0.310049,0.16184,0.713284,0.463148,0.445584,0.468737,0.165053,0.130118,0.527776,0.63988,0.265503,0.020348,0.157145,0.149062,0.144214,0.222856,0.199363,0.189298,0.201093,0.226951,0.189514,0.254291,0.137835,0.232638,0.078229,0.07068,0.169288,0.243999
3.515625,0.130573,0.104076,0.850719,1,0.517482,0.177346,0.767015,0.515813,0.54089,0.417098,0.089349,0.212838,0.604647,0.644577,0.215618,0.053842,0.259505,0.266175,0.143251,0.264118,0.277806,0.261791,0.252664,0.275692,0.182504,0.246289,0.214073,0.306328,0.051337,0.149473,0.254634,0.313974
3.90625,0.110691,0.144633,0.882177,1,0.374609,0.214843,0.744834,0.613697,0.600565,0.412184,0.161023,0.189834,0.620203,0.710097,0.214758,0.013081,0.241801,0.245559,0.159567,0.280375,0.269722,0.254395,0.24435,0.262763,0.208849,0.250732,0.201469,0.264344,0.022229,0.156253,0.209334,0.259423
4.296875,0.169114,0.085033,0.832137,1,0.29786,0.08642,0.788342,0.593482,0.363155,0.295758,0.070261,0.131185,0.557786,0.554793,0.113842,0.012018,0.148546,0.164373,0.097696,0.204129,0.189316,0.181505,0.190427,0.193172,0.183596,0.205719,0.19106,0.195997,0.07548,0.164866,0.177361,0.195511
4.6875,0.120637,0.166018,0.770368,1,0.377859,0.20404,0.688784,0.529788,0.42135,0.195356,0.041193,0.105992,0.349034,0.36159,0.075293,0.007391,0.082299,0.077363,0.157327,0.195441,0.139173,0.136818,0.177449,0.187392,0.173611,0.21406,0.100103,0.159805,0.105617,0.072212,0.118754,0.138468
5.078125,0.250647,0.103532,0.872418,1,0.358244,0.287767,0.763514,0.629836,0.421392,0.369292,0.0844,0.152504,0.315804,0.464755,0.172717,0.018326,0.153252,0.121407,0.186449,0.281853,0.202494,0.190482,0.246834,0.296133,0.229123,0.24137,0.100275,0.224748,0.135353,0.059222,0.144954,0.190956
5.46875,0.28493,0.333573,0.87791,1,0.445006,0.382369,0.744993,0.605722,0.529789,0.332117,0.019521,0.249956,0.35382,0.437495,0.220953,0.020921,0.255828,0.22831,0.26149,0.30628,0.309266,0.281136,0.307457,0.307273,0.306588,0.316273,0.223883,0.309792,0.061941,0.139143,0.261713,0.292592
5.859375,0.324778,0.435855,0.874129,1,0.420528,0.459776,0.605783,0.422717,0.518432,0.342132,0.054446,0.211666,0.332256,0.41861,0.141785,0.022012,0.21666,0.185096,0.204453,0.25233,0.236871,0.246165,0.265397,0.258561,0.271334,0.244701,0.1834,0.261433,0.032924,0.081763,0.217875,0.215574
6.25,0.370406,0.208051,0.895178,1,0.577522,0.263724,0.758926,0.645727,0.481793,0.316894,0.031,0.306076,0.557763,0.498292,0.13033,0.084857,0.260858,0.217988,0.354247,0.411882,0.329099,0.305444,0.372407,0.390662,0.347368,0.345182,0.166171,0.33488,0.028057,0.088452,0.248585,0.318033
6.640625,0.267818,0.224725,0.837339,1,0.543432,0.350348,0.783737,0.670136,0.295237,0.246359,0.032364,0.32281,0.628464,0.580697,0.150168,0.035404,0.187804,0.152823,0.224165,0.249392,0.220553,0.196785,0.228816,0.22706,0.208014,0.194392,0.117591,0.200373,0.069289,0.07373,0.150304,0.184482
7.03125,0.306886,0.108601,0.894323,1,0.513781,0.251643,0.767178,0.673015,0.379939,0.284856,0.04155,0.426095,0.652005,0.624725,0.018547,0.153426,0.12115,0.110331,0.155723,0.164624,0.170341,0.155004,0.169198,0.169709,0.186266,0.143503,0.109898,0.150871,0.044243,0.078865,0.140207,0.13073
