Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.549806,0.202302,0.346286,0.544265,0.055456,0.117271,0.348218,0.746344,0.068342,0.670311,0.502718,0.002061,0.547706,0.012842,1,0.009526,0.073625,0.023433,0.29711,0.459636,0.266461,0.02479,0.043129,0.12861,0.014999,0.231239,0.003586,0.47737,0.190549,0.00081,0.064696,0.577515
0.390625,0.355701,0.120077,0.261756,0.524832,0.006411,0.118464,0.382195,0.619882,0.05073,0.66684,0.088613,0.048227,0.335326,0.019273,1,0.049687,0.017646,0.087489,0.170201,0.020209,0.014773,0.05418,0.111334,0.189227,0.011224,0.216694,0.018414,0.028444,0.176175,0.119138,0.144175,0.120793
0.78125,0.184117,0.225347,0.462113,0.539085,0.024821,0.063123,0.533542,0.405081,0.033788,0.667122,0.075634,0.177712,0.307373,0.193892,1,0.079939,0.024517,0.031749,0.070643,0.075546,0.041415,0.062205,0.088479,0.135118,0.070073,0.159638,0.033965,0.041835,0.08182,0.027159,0.069102,0.027751
1.171875,0.085607,0.044173,0.631564,0.551776,0.087974,0.067162,0.467611,0.239655,0.129462,0.737798,0.285207,0.20439,0.334433,0.515786,1,0.051919,0.147394,0.102116,0.301912,0.378785,0.257912,0.25609,0.337642,0.352682,0.316983,0.378131,0.129939,0.245603,0.198637,0.07226,0.173273,0.22045
1.5625,0.044312,0.004003,0.646835,0.515651,0.069948,0.015712,0.433263,0.196619,0.037093,0.707404,0.273848,0.223211,0.331416,0.501729,1,0.013271,0.052576,0.042473,0.220299,0.186195,0.112182,0.121679,0.16854,0.167912,0.205568,0.214891,0.124814,0.087168,0.259914,0.106409,0.105884,0.099746
1.953125,0.105325,0.003443,0.582166,0.527201,0.105051,0.010149,0.373699,0.092456,0.012887,0.591353,0.323263,0.32521,0.275968,0.509224,1,0.017865,0.092614,0.124167,0.090762,0.092743,0.081323,0.111663,0.085041,0.079349,0.115604,0.130762,0.15766,0.092908,0.07828,0.172759,0.123386,0.109296
2.34375,0.07372,0.015454,0.421585,0.507965,0.076098,0.124957,0.358802,0.152886,0.102082,0.562943,0.410723,0.309157,0.185631,0.461713,1,0.111047,0.137779,0.164166,0.046702,0.061352,0.07659,0.110218,0.054264,0.045703,0.067742,0.068499,0.144071,0.07726,0.196944,0.183409,0.0895,0.089353
2.734375,0.029193,0.190475,0.374094,0.474963,0.100079,0.132729,0.199549,0.038381,0.032955,0.565632,0.315017,0.132958,0.194169,0.493747,1,0.16753,0.03236,0.035315,0.042915,0.036681,0.014846,0.026391,0.037389,0.042932,0.045045,0.049601,0.03423,0.021876,0.192024,0.056028,0.011487,0.022407
3.125,0.17949,0.297908,0.223719,0.265503,0.092842,0.098163,0.128651,0.055242,0.159267,0.302029,0.469346,0.23005,0.037641,0.310171,1,0.543782,0.081541,0.080213,0.105761,0.138261,0.083911,0.097854,0.118057,0.134106,0.123888,0.136472,0.040913,0.118517,0.112214,0.015882,0.066836,0.111821
3.515625,0.128908,0.402172,0.264188,0.215618,0.026098,0.162282,0.076108,0.025147,0.025011,0.459308,0.490016,0.107352,0.104395,0.293699,1,0.35229,0.029482,0.03107,0.07592,0.059013,0.04329,0.03578,0.06532,0.060661,0.077924,0.073082,0.024436,0.046317,0.057306,0.009373,0.03389,0.039202
3.90625,0.171618,0.355397,0.276004,0.214758,0.08226,0.113623,0.110663,0.059733,0.085237,0.476276,0.697973,0.184486,0.02305,0.395253,1,0.620752,0.000468,0.000144,0.025037,0.027801,0.005796,0.003273,0.025075,0.018563,0.020092,0.025827,0.006528,0.002507,0.031644,0.005513,0.000794,0.004414
4.296875,0.30721,0.331087,0.204221,0.113842,0.141772,0.064309,0.041231,0.01671,0.06305,0.344362,0.477239,0.341532,0.023912,0.351905,1,0.70769,0.090239,0.094047,0.020216,0.037155,0.040149,0.063447,0.030297,0.050047,0.016523,0.030416,0.029107,0.053013,0.043969,0.046467,0.053341,0.085273
4.6875,0.427484,0.319126,0.185789,0.075293,0.091215,0.102299,0.013094,0.003245,0.048525,0.31896,0.347005,0.341556,0.042349,0.307591,1,0.800026,0.053184,0.048239,0.016879,0.012144,0.032814,0.033868,0.017176,0.021583,0.015255,0.019643,0.025833,0.036083,0.033003,0.02091,0.04617,0.062579
5.078125,0.188441,0.366811,0.250364,0.172717,0.098006,0.065636,0.065326,0.039591,0.078523,0.337575,0.471417,0.241621,0.008635,0.295367,1,0.73256,0.020466,0.018949,0.025689,0.020086,0.015691,0.013308,0.020754,0.022139,0.024036,0.03297,0.013797,0.014996,0.108702,0.019921,0.020151,0.019748
5.46875,0.049549,0.348698,0.257165,0.220953,0.042029,0.178567,0.066407,0.029999,0.059802,0.213564,0.352911,0.075086,0.033184,0.260609,1,0.543681,0.009592,0.010115,0.021975,0.02232,0.013558,0.012703,0.025763,0.019559,0.036593,0.030362,0.014723,0.020641,0.020318,0.008113,0.015824,0.012172
5.859375,0.117266,0.348118,0.193346,0.141785,0.131689,0.233865,0.000659,0.024048,0.02994,0.253005,0.389215,0.171317,0.009858,0.144401,1,0.452123,0.003534,0.004762,0.001695,0.003282,0.005527,0.001399,0.001606,0.004551,0.000429,0.00083,0.00226,0.003179,0.002082,0.000984,0.007302,0.011035
6.25,0.015519,0.182397,0.162146,0.13033,0.016226,0.221787,0.063849,0.032109,0.039415,0.230673,0.283336,0.042922,0.047002,0.199239,1,0.358952,0.055962,0.063391,0.054172,0.054851,0.056927,0.065008,0.064949,0.058026,0.069228,0.063129,0.071942,0.058655,0.019759,0.06242,0.059969,0.043764
6.640625,0.082534,0.129031,0.194849,0.150168,0.038449,0.124011,0.139401,0.134117,0.052594,0.302053,0.289463,0.119877,0.05783,0.213599,1,0.625843,0.025565,0.025682,0.059953,0.063143,0.017829,0.019985,0.03689,0.05071,0.015027,0.021011,0.009095,0.018817,0.06057,0.017097,0.004631,0.01658
7.03125,0.286854,0.16094,0.053026,0.018547,0.249625,0.007594,0.014561,0.036672,0.007849,0.179081,0.354976,0.21097,0.067895,0.025892,1,0.668123,0.018688,0.014485,0.025925,0.022263,0.008034,0.005294,0.010211,0.012398,0.006214,0.004479,0.044161,0.003522,0.129918,0.078902,0.024799,0.021417
7.421875,0.324952,0.127558,0.005632,0.011618,0.256321,0.001957,0.07828,0.113356,0.009876,0.172638,0.255328,0.26056,0.136187,0.08001,1,0.568046,0.056329,0.060558,0.011702,0.008376,0.039088,0.030764,0.010361,0.008427,0.007716,0.00701,0.072092,0.024309,0.162308,0.129686,0.046517,0.052451
7.8125,0.158585,0.250915,0.017607,0.014451,0.119133,0.00833,0.007493,0.01681,0.005357,0.14851,0.206581,0.093356,0.062523,0.003499,1,0.502618,0.092854,0.084355,0.088856,0.089155,0.094791,0.073606,0.097746,0.100505,0.080421,0.082993,0.068784,0.099539,0.036039,0.033204,0.101648,0.110714
8.203125,0.115933,0.1067,0.072882,0.065946,0.112645,0.035246,0.013184,0.021997,0.01226,0.165352,0.237392,0.104569,0.011737,0.046712,1,0.516455,0.008842,0.00741,0.016743,0.019154,0.012128,0.010574,0.015187,0.018549,0.011764,0.015544,0.003546,0.010501,0.018262,0.007098,0.010705,0.013681
8.59375,0.242603,0.362973,0.179142,0.200354,0.200539,0.084552,0.02732,0.054934,0.004987,0.404134,0.507238,0.299223,0.039645,0.14179,1,0.650945,0.018267,0.017458,0.064606,0.043511,0.031346,0.018908,0.040743,0.036892,0.033414,0.035733,0.024024,0.022936,0.060828,0.04434,0.016436,0.016805
8.984375,0.235556,0.268534,0.19702,0.181034,0.137321,0.149237,0.119855,0.110993,0.039792,0.502465,0.450793,0.125752,0.052839,0.153406,1,0.563316,0.07348,0.081157,0.059894,0.065094,0.072789,0.074965,0.087369,0.08496,0.080852,0.074584,0.07731,0.087607,0.093076,0.104598,0.073996,0.068398
9.375,0.204686,0.243785,0.175201,0.139386,0.121482,0.10208,0.035803,0.028603,0.030659,0.366355,0.40289,0.154406,0.018707,0.137935,1,0.606942,0.000324,0.006377,0.021321,0.013524,0.006245,0.001139,0.012963,0.014167,0.01943,0.004013,0.010064,0.003936,0.064946,0.02837,0.002131,0.006725
9.765625,0.199147,0.215504,0.197797,0.15258,0.052385,0.070809,0.117999,0.080015,0.097797,0.159888,0.326756,0.144196,0.026104,0.330832,1,0.602252,0.054329,0.07654,0.036637,0.060908,0.039537,0.038312,0.034271,0.046345,0.017167,0.016128,0.031973,0.031965,0.018462,0.057923,0.019643,0.035448
10.15625,0.14235,0.223809,0.197257,0.158332,0.032205,0.144328,0.093116,0.086616,0.040483,0.275653,0.345242,0.099896,0.026994,0.34958,1,0.5561,0.039177,0.042386,0.034541,0.040755,0.037014,0.050624,0.040938,0.038759,0.042891,0.04497,0.03839,0.03393,0.017668,0.057064,0.030085,0.023067
10.546875,0.076496,0.238771,0.261092,0.243079,0.023065,0.138671,0.144244,0.04042,0.040787,0.171184,0.258447,0.08111,0.075699,0.380984,1,0.54541,0.015853,0.012398,0.03138,0.023707,0.020913,0.022119,0.032033,0.020547,0.03385,0.041199,0.02182,0.015795,0.008156,0.016733,0.021854,0.002821
10.9375,0.091275,0.1939,0.332238,0.292119,0.049924,0.13569,0.248219,0.155176,0.110493,0.180521,0.220059,0.032833,0.123513,0.442175,1,0.657764,0.165909,0.102738,0.223157,0.174679,0.214372,0.181558,0.222897,0.162897,0.224277,0.181813,0.129223,0.160571,0.016647,0.046263,0.17595,0.097438
11.328125,0.071515,0.209395,0.339621,0.278377,0.089575,0.140461,0.16247,0.115846,0.16306,0.431261,0.326765,0.046348,0.052333,0.404816,1,0.567413,0.07873,0.048509,0.167359,0.119572,0.126611,0.089464,0.136003,0.103452,0.135542,0.099218,0.064777,0.072735,0.078343,0.071815,0.068962,0.04406
11.71875,0.186342,0.225832,0.399827,0.35018,0.105838,0.136481,0.159319,0.10243,0.171992,0.510936,0.468144,0.048807,0.11507,0.472837,1,0.576559,0.301193,0.282376,0.226177,0.243376,0.300451,0.277452,0.253933,0.235633,0.24475,0.182587,0.275084,0.269145,0.140298,0.259278,0.257284,0.254461
12.109375,0.099963,0.222487,0.277178,0.254683,0.159338,0.094186,0.110534,0.049968,0.080472,0.417475,0.269585,0.155102,0.036417,0.327463,1,0.562316,0.116532,0.082947,0.099068,0.119252,0.123461,0.1141,0.131729,0.115743,0.147544,0.133791,0.107741,0.111052,0.025193,0.08074,0.114274,0.08293
12.5,0.053828,0.207488,0.430493,0.384092,0.061273,0.073295,0.203986,0.117199,0.068662,0.465483,0.417696,0.13305,0.017248,0.250442,1,0.614336,0.131601,0.103482,0.127663,0.166334,0.167968,0.189311,0.189714,0.187502,0.208206,0.228722,0.107392,0.204043,0.006089,0.062931,0.159364,0.146009
12.890625,0.019077,0.042863,0.170668,0.208748,0.128367,0.029647,0.111377,0.066629,0.053091,0.335265,0.329578,0.036955,0.039016,0.209135,1,0.49498,0.091626,0.097746,0.015343,0.019339,0.079404,0.091214,0.042463,0.024774,0.050722,0.048211,0.134514,0.097494,0.107424,0.12669,0.120161,0.099876
13.28125,0.25179,0.150103,0.251512,0.238643,0.151293,0.03387,0.040524,0.028234,0.005799,0.463505,0.536637,0.321848,0.009621,0.371244,1,0.589693,0.005253,0.002827,0.040347,0.031904,0.011948,0.007388,0.018061,0.028442,0.015706,0.016096,0.002929,0.006945,0.008886,0.002111,0.002758,0.006862
13.671875,0.311734,0.250989,0.181385,0.125068,0.162248,0.157177,0.018545,0.000685,0.026594,0.464866,0.325721,0.380837,0.010552,0.365354,1,0.59733,0.018539,0.019515,0.027764,0.028597,0.010811,0.02122,0.026022,0.02678,0.02021,0.025703,0.007077,0.015928,0.0004,0.005243,0.012959,0.011518
14.0625,0.167418,0.100162,0.208852,0.204787,0.166336,0.042696,0.07825,0.05471,0.117017,0.326529,0.354772,0.1113,0.019046,0.232367,1,0.495901,0.010023,0.021735,0.033432,0.023599,0.005673,0.023176,0.021986,0.028258,0.018281,0.04799,0.018416,0.010461,0.012452,0.026039,0.012151,0.01561
