Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.332443,0.167754,0.014515,0.000466,0.001129,0.057671,0.256294,0.259098,0.346551,0.290526,0.190671,0.12771,0.378124,0.045792,0.231239,0.221693,0.028029,0.083224,0.553647,0.083791,0.000927,0.190006,0.034233,0.152899,0.244431,1,0.000895,0.102661,0.021081,0.198213,0.355061,0.010486
0.390625,0.126647,0.042737,0.111154,0.14686,0.083972,0.033017,0.105186,0.138732,0.03537,0.215852,0.150661,0.058041,0.210006,0.059446,0.216694,0.104229,0.206699,0.149865,0.687472,0.388427,0.35651,0.568651,0.669324,0.748032,0.555403,1,0.297573,0.294937,0.093993,0.074322,0.432827,0.200703
0.78125,0.144174,0.014018,0.257148,0.190693,0.060563,0.006746,0.214814,0.206139,0.24486,0.159873,0.150821,0.024843,0.184032,0.02599,0.159638,0.036438,0.474596,0.470813,0.749589,0.755195,0.673825,0.745741,0.838513,0.85586,0.840253,1,0.516952,0.688921,0.116298,0.296012,0.704617,0.638745
1.171875,0.142967,0.036766,0.428428,0.365167,0.040379,0.010569,0.471119,0.310028,0.312449,0.36823,0.131273,0.031134,0.316899,0.135224,0.378131,0.078888,0.514611,0.452569,0.724586,0.862862,0.754017,0.774994,0.891757,0.915657,0.904839,1,0.492093,0.794506,0.229733,0.261487,0.711077,0.707031
1.5625,0.053612,0.006409,0.21869,0.162159,0.073159,0.016942,0.238634,0.124257,0.29456,0.160123,0.158763,0.028129,0.092712,0.038098,0.214891,0.142666,0.487256,0.38624,0.720551,0.885712,0.729753,0.73283,0.887718,0.886848,0.891037,1,0.454993,0.810935,0.110518,0.211495,0.690324,0.69202
1.953125,0.054058,0.013553,0.175077,0.05307,0.007964,0.0201,0.195055,0.265136,0.319909,0.116963,0.262376,0.007231,0.006157,0.026193,0.130762,0.045279,0.65231,0.60276,0.720887,0.885415,0.802821,0.818228,0.905029,0.903316,0.891673,1,0.632278,0.871173,0.061063,0.460414,0.796809,0.777749
2.34375,0.148403,0.010684,0.237193,0.040155,0.086184,0.078736,0.286917,0.362605,0.350745,0.137186,0.178346,0.098894,0.050002,0.067236,0.068499,0.107998,0.509895,0.453945,0.77149,0.879003,0.742356,0.740301,0.877528,0.901786,0.883147,1,0.446832,0.804181,0.154772,0.299853,0.665641,0.721825
2.734375,0.167267,0.037891,0.3484,0.119861,0.188713,0.118418,0.456608,0.550979,0.617355,0.225555,0.16025,0.252678,0.1336,0.131084,0.049601,0.009045,0.480463,0.434628,0.685724,0.85572,0.719017,0.733382,0.840257,0.876833,0.864223,1,0.40777,0.797577,0.166127,0.215578,0.64898,0.72231
3.125,0.262398,0.036736,0.354277,0.254291,0.28288,0.129956,0.502885,0.552166,0.60944,0.202908,0.289044,0.326129,0.166912,0.149032,0.136472,0.06651,0.611574,0.565663,0.750967,0.880064,0.75785,0.81137,0.874636,0.902569,0.900605,1,0.500022,0.862331,0.21739,0.271698,0.731417,0.804028
3.515625,0.121815,0.029999,0.376521,0.246289,0.199074,0.075265,0.391861,0.340113,0.429199,0.172156,0.127123,0.164457,0.127282,0.172078,0.073082,0.045013,0.598831,0.5153,0.796429,0.916645,0.789761,0.780243,0.896505,0.907473,0.910988,1,0.471665,0.836603,0.196259,0.248743,0.702773,0.753781
