Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.655315,0.62828,0.10697,0.003895,0.019026,0.170795,0.720252,0.417939,0.653149,0.212569,0.358741,0.424534,0.79215,0.29205,0.29711,0.568053,0.063749,0.306679,1,0.400863,0.014255,0.197662,0.022511,0.016859,0.480652,0.553647,0.003398,0.363694,0.005011,0.521601,0.689035,0.009241
0.390625,0.19322,0.1121,0.075582,0.046136,0.054452,0.043245,0.245498,0.17627,0.093107,0.147251,0.163307,0.045753,0.342357,0.084817,0.170201,0.174289,0.229441,0.353099,1,0.28881,0.389417,0.590578,0.460653,0.501865,0.752774,0.687472,0.303375,0.240562,0.029797,0.30651,0.672489,0.283559
0.78125,0.06943,0.011752,0.148612,0.089821,0.030888,0.01794,0.145035,0.110814,0.199349,0.096175,0.087325,0.017779,0.096177,0.042613,0.070643,0.032797,0.495139,0.476254,1,0.697393,0.717778,0.712141,0.771527,0.69683,0.850637,0.749589,0.492293,0.609382,0.05821,0.328717,0.640726,0.631557
1.171875,0.087412,0.015564,0.335642,0.300404,0.025484,0.009035,0.341646,0.205461,0.270626,0.301172,0.128313,0.021472,0.273265,0.177042,0.301912,0.048325,0.508074,0.370194,1,0.780153,0.743181,0.711155,0.815583,0.750215,0.841233,0.724586,0.42489,0.650902,0.113851,0.228444,0.574728,0.588058
1.5625,0.027816,0.011822,0.154842,0.117282,0.068162,0.051431,0.165239,0.056241,0.203698,0.127982,0.129401,0.010932,0.052304,0.050426,0.220299,0.115839,0.50356,0.343534,1,0.823584,0.717722,0.689887,0.840201,0.757764,0.823561,0.720551,0.40571,0.662201,0.094198,0.222642,0.577627,0.601565
1.953125,0.057604,0.034456,0.196317,0.039863,0.015021,0.060129,0.172096,0.147841,0.209032,0.06884,0.103155,0.032199,0.0122,0.032313,0.090762,0.026395,0.618889,0.504821,1,0.821876,0.754505,0.735638,0.84968,0.788612,0.798946,0.720887,0.48797,0.70833,0.058327,0.338528,0.648504,0.658307
2.34375,0.114645,0.013178,0.170563,0.026904,0.056763,0.029434,0.203749,0.238784,0.267833,0.097754,0.155221,0.060607,0.019081,0.046434,0.046702,0.043747,0.602413,0.520996,1,0.845307,0.774628,0.757934,0.861526,0.812041,0.815244,0.77149,0.471329,0.742672,0.061265,0.323192,0.658455,0.706316
2.734375,0.09543,0.072384,0.1955,0.085858,0.100434,0.064254,0.288861,0.337766,0.409142,0.143665,0.081534,0.119759,0.069159,0.088089,0.042915,0.003194,0.569484,0.45786,1,0.810603,0.780361,0.70743,0.85688,0.783749,0.810412,0.685724,0.409614,0.724842,0.083392,0.199752,0.62876,0.665121
3.125,0.176426,0.032139,0.174207,0.144214,0.121067,0.09291,0.351413,0.40236,0.458692,0.184844,0.280523,0.192463,0.063449,0.091018,0.105761,0.019437,0.661004,0.523471,1,0.841507,0.808949,0.780675,0.89476,0.825993,0.864123,0.750967,0.477485,0.787474,0.154255,0.265916,0.677852,0.718459
3.515625,0.059973,0.036905,0.234014,0.143251,0.077881,0.060759,0.228963,0.195801,0.237407,0.124417,0.107887,0.079249,0.062093,0.124365,0.07592,0.021735,0.528246,0.390037,1,0.808773,0.760459,0.705893,0.862068,0.773446,0.861992,0.796429,0.422156,0.698484,0.142115,0.191857,0.624411,0.606484
