Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.015574,0.055086,0.000736,0.07857,0.000282,0.034702,0.067919,0.000783,0.071426,0.042131,0.028531,0.104083,0.035332,0.076252,0.003788,0.106755,0.08684,0.092166,0.63391,0.221872,0.291243,0.41526,0.345623,0.45943,0.491351,1,0.09154,0.162685,0.109813,0.13873,0.405387,0.198735
0.390625,0.043561,0.052375,0.082526,0.126336,0.061259,0.12138,0.119173,0.064395,0.109178,0.172575,0.155582,0.257265,0.144329,0.06372,0.167555,0.063373,0.487772,0.479889,0.731358,0.685968,0.638876,0.728947,0.732181,0.816927,0.787586,1,0.484331,0.539917,0.125253,0.406025,0.699159,0.579078
0.78125,0.11973,0.069957,0.109445,0.027271,0.112647,0.063349,0.219422,0.178391,0.177134,0.057463,0.171793,0.170019,0.211298,0.043651,0.085146,0.046221,0.41522,0.354995,0.760478,0.853879,0.673212,0.643777,0.837546,0.889556,0.853544,1,0.369025,0.6608,0.114099,0.292731,0.652385,0.577923
1.171875,0.195765,0.013023,0.290375,0.093366,0.080049,0.077658,0.341188,0.333434,0.314744,0.015388,0.089818,0.133191,0.222352,0.157988,0.078537,0.076598,0.680419,0.539556,0.813934,0.941894,0.861531,0.791789,0.932681,0.957855,0.909887,1,0.595462,0.867635,0.135943,0.325408,0.747293,0.776938
1.5625,0.138103,0.002167,0.422592,0.205981,0.066067,0.067892,0.4713,0.504536,0.522327,0.155132,0.113616,0.223691,0.22842,0.271638,0.153189,0.036808,0.75978,0.717688,0.70403,0.92904,0.852463,0.854996,0.908523,0.951846,0.923536,1,0.726518,0.911019,0.085634,0.548581,0.838535,0.856698
1.953125,0.301593,0.011967,0.54208,0.299345,0.131982,0.049121,0.666978,0.616445,0.599821,0.104355,0.166901,0.470528,0.260267,0.20447,0.114898,0.051801,0.766893,0.729783,0.761037,0.93945,0.866326,0.873213,0.907914,0.952439,0.935708,1,0.768598,0.92219,0.028883,0.642426,0.854554,0.888286
2.34375,0.269018,0.012481,0.404506,0.32485,0.089989,0.018604,0.579598,0.571132,0.572658,0.052784,0.073421,0.268693,0.104869,0.142511,0.055735,0.018487,0.774773,0.747995,0.757539,0.945603,0.863613,0.876567,0.906756,0.950523,0.923696,1,0.77857,0.915029,0.078618,0.663699,0.859733,0.874687
2.734375,0.177214,0.008449,0.44334,0.323397,0.104022,0.013841,0.584491,0.55145,0.633343,0.149243,0.119801,0.184942,0.044105,0.19729,0.133962,0.033292,0.802436,0.761709,0.74884,0.947701,0.883968,0.904343,0.918526,0.955666,0.933338,1,0.802242,0.926228,0.073219,0.689156,0.881194,0.884899
3.125,0.208993,0.018067,0.40507,0.252342,0.125391,0.081687,0.614325,0.573794,0.61967,0.174659,0.044619,0.276955,0.07129,0.136429,0.080018,0.033177,0.774484,0.752197,0.761598,0.957234,0.847756,0.887399,0.916235,0.951321,0.941183,1,0.771531,0.91981,0.203195,0.630661,0.859099,0.874214
3.515625,0.339437,0.052042,0.369449,0.233254,0.208461,0.033871,0.589319,0.579326,0.600276,0.134537,0.11814,0.384748,0.068851,0.083498,0.031326,0.035874,0.699668,0.675569,0.714852,0.930823,0.807961,0.853782,0.889878,0.929077,0.931204,1,0.746493,0.903729,0.150342,0.565192,0.83464,0.856765
3.90625,0.467326,0.058504,0.548746,0.470333,0.386593,0.198022,0.672055,0.697095,0.775496,0.357382,0.080291,0.55481,0.224885,0.280219,0.056512,0.055345,0.775395,0.723443,0.844415,0.936607,0.895152,0.907791,0.936507,0.950876,0.966339,1,0.82926,0.934714,0.058721,0.663341,0.898704,0.896224
4.296875,0.353403,0.026619,0.557739,0.500486,0.226909,0.14581,0.612752,0.599917,0.756029,0.328108,0.081771,0.490203,0.216686,0.27306,0.082028,0.024024,0.740287,0.703004,0.750654,0.935436,0.848154,0.875708,0.914975,0.943252,0.936896,1,0.73589,0.913359,0.133305,0.522817,0.846898,0.848575
