Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.0000510747,0.579615,0.125316,0.266285,0.088356,0.599246,0.360997,0.021324,0.455142,0.032633,0.030849,1,0.039894,0.767234,0.009812,0.589708,0.049973,0.085902,0.305398,0.000191,0.002504,0.039024,0.053275,0.008313,0.384501,0.104083,0.102161,0.006352,0.076379,0.446068,0.354057,0.026044
0.390625,0.034041,0.330188,0.220291,0.155154,0.287182,0.296168,0.232141,0.042056,0.220376,0.185904,0.198619,1,0.059433,0.48238,0.272425,0.235891,0.171227,0.169182,0.306456,0.156838,0.182117,0.20827,0.161644,0.19416,0.317965,0.257265,0.156677,0.118516,0.13367,0.24176,0.275458,0.166941
0.78125,0.167543,0.087503,0.071627,0.049682,0.571701,0.149088,0.019258,0.039348,0.228754,0.22952,0.343223,1,0.06041,0.256213,0.321865,0.040283,0.119946,0.119004,0.144929,0.186913,0.155146,0.146972,0.169785,0.183697,0.142596,0.170019,0.097062,0.155087,0.045328,0.070513,0.12511,0.133344
1.171875,0.329087,0.018701,0.095386,0.034692,0.469902,0.199092,0.106916,0.1694,0.176426,0.124355,0.235259,1,0.246936,0.302923,0.245825,0.193853,0.174143,0.162947,0.138076,0.16247,0.201689,0.163897,0.183599,0.171768,0.150338,0.133191,0.166796,0.192193,0.030097,0.108093,0.180238,0.187338
1.5625,0.331583,0.026063,0.187365,0.155544,0.371268,0.061297,0.245446,0.286765,0.219849,0.097827,0.170465,1,0.292704,0.173411,0.12782,0.216283,0.23392,0.242232,0.189143,0.191223,0.255984,0.248156,0.230521,0.222546,0.229807,0.223691,0.259058,0.257911,0.014954,0.225133,0.272233,0.260775
1.953125,0.533596,0.044825,0.384526,0.153109,0.423503,0.108168,0.474028,0.492941,0.266343,0.004836,0.315746,1,0.37916,0.204337,0.056224,0.188092,0.4213,0.418072,0.375175,0.404356,0.451438,0.477638,0.417395,0.431135,0.484541,0.470528,0.478638,0.481295,0.019027,0.477844,0.492137,0.494617
2.34375,0.398888,0.110204,0.281325,0.1031,0.381513,0.069598,0.391615,0.470678,0.220692,0.01432,0.131465,1,0.354173,0.209438,0.065283,0.143336,0.222389,0.216579,0.16134,0.252684,0.267411,0.269587,0.243232,0.276846,0.280595,0.268693,0.250375,0.294216,0.0179,0.226648,0.278032,0.291632
2.734375,0.450505,0.268332,0.127811,0.032567,0.386487,0.115509,0.330147,0.37751,0.283685,0.001952,0.164828,1,0.209048,0.111551,0.144439,0.202838,0.11686,0.124414,0.076897,0.154411,0.140464,0.150676,0.130479,0.171595,0.156231,0.184942,0.121188,0.177758,0.075196,0.10639,0.163447,0.179744
3.125,0.639774,0.242328,0.17621,0.109396,0.414872,0.120206,0.421363,0.442413,0.387612,0.031742,0.174032,1,0.173256,0.115408,0.145471,0.173039,0.268926,0.276853,0.198955,0.287376,0.270691,0.280747,0.258347,0.300609,0.230515,0.276955,0.233763,0.291551,0.051132,0.2115,0.278638,0.293511
3.515625,0.762778,0.206161,0.239835,0.168475,0.495911,0.12478,0.551071,0.532431,0.397604,0.019238,0.200844,1,0.184045,0.057513,0.196734,0.279213,0.333986,0.350169,0.258305,0.395753,0.348318,0.362233,0.34896,0.410477,0.303217,0.384748,0.299409,0.396457,0.067613,0.247759,0.358985,0.385629
