Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.859375,0.256858,1,0.241395,0.130609,0.074464,0.124848,0.026858,0.025705,0.156844,0.207835,0.169133,0.110771,0.169248,0.05767,0.100423,0.050032
6.25,0.373452,1,0.286383,0.198828,0.054911,0.1352,0.009472,0.075683,0.196508,0.11493,0.113906,0.25177,0.165983,0.079774,0.033971,0.027787
6.640625,0.452628,1,0.482729,0.322354,0.03245,0.251531,0.021952,0.047701,0.317291,0.248066,0.195243,0.404336,0.218784,0.053336,0.282147,0.171884
7.03125,0.204212,1,0.127107,0.470388,0.006752,0.212957,0.051382,0.103438,0.469528,0.374756,0.396126,0.506214,0.125873,0.207197,0.321989,0.327618
7.421875,0.426866,1,0.194202,0.466178,0.089107,0.28245,0.046592,0.099859,0.302288,0.306055,0.246051,0.331642,0.254659,0.043429,0.188837,0.155033
7.8125,0.334109,1,0.217414,0.385148,0.063648,0.112343,0.004948,0.120749,0.158975,0.163612,0.131248,0.179882,0.29303,0.03148,0.342041,0.298935
8.203125,0.338022,1,0.169818,0.562349,0.185441,0.189172,0.024481,0.408136,0.387307,0.322175,0.407233,0.350181,0.38831,0.284749,0.631512,0.560062
8.59375,0.344831,1,0.068672,0.416713,0.074529,0.227922,0.211207,0.322625,0.075422,0.071342,0.070033,0.072548,0.219976,0.122834,0.418837,0.316914
8.984375,0.410222,1,0.04775,0.374513,0.383763,0.36608,0.282876,0.568466,0.03868,0.130764,0.067545,0.011445,0.272279,0.161352,0.428012,0.371645
9.375,0.306465,1,0.401958,0.675078,0.267047,0.442562,0.517635,0.662186,0.032424,0.024515,0.026773,0.047157,0.577123,0.466668,0.647776,0.694236
9.765625,0.063502,1,0.628066,0.753667,0.170183,0.186322,0.345905,0.451491,0.001046,0.025333,0.011357,0.004185,0.234464,0.635338,0.380767,0.519311
10.15625,0.453898,1,0.523976,0.47522,0.329554,0.362903,0.39738,0.634633,0.133906,0.135311,0.113111,0.169508,0.463098,0.540961,0.49674,0.543629
10.546875,0.643673,1,0.506556,0.446073,0.301617,0.483923,0.284784,0.660028,0.106591,0.050154,0.124086,0.109587,0.514883,0.624819,0.67663,0.696574
10.9375,0.520529,1,0.435049,0.388378,0.299304,0.167899,0.155407,0.46759,0.070336,0.113145,0.106676,0.035349,0.184382,0.116073,0.180651,0.184341
11.328125,0.362373,1,0.39557,0.476264,0.142561,0.206104,0.087157,0.385327,0.087245,0.123563,0.167608,0.016333,0.198349,0.103267,0.20363,0.204977
11.71875,0.214108,1,0.219248,0.532783,0.114801,0.262045,0.184049,0.44997,0.181973,0.191201,0.149956,0.169996,0.244353,0.151476,0.377533,0.406514
12.109375,0.318955,1,0.116099,0.408233,0.134609,0.312406,0.029855,0.435316,0.182566,0.207474,0.17471,0.140262,0.176838,0.123842,0.190746,0.192656
12.5,0.211202,1,0.404357,0.320961,0.101821,0.076677,0.06413,0.173343,0.018971,0.036239,0.013594,0.020691,0.131358,0.101367,0.052565,0.034842
12.890625,0.287371,1,0.187598,0.533621,0.028622,0.072854,0.106008,0.112371,0.036475,0.048911,0.010914,0.044936,0.210859,0.11847,0.318782,0.252719
13.28125,0.27079,1,0.073337,0.648487,0.062607,0.023428,0.02146,0.118126,0.158469,0.130241,0.175676,0.132995,0.088906,0.104703,0.12431,0.145122
13.671875,0.390146,1,0.00952,0.685951,0.094296,0.00613,0.108429,0.234995,0.060526,0.068305,0.099123,0.025869,0.022975,0.185487,0.080189,0.118521
14.0625,0.538934,1,0.047129,0.410612,0.106438,0.052098,0.134926,0.226702,0.189424,0.20622,0.212731,0.114599,0.271132,0.023596,0.122561,0.129848
14.453125,0.308853,1,0.083457,0.408778,0.013327,0.029734,0.084125,0.059124,0.111575,0.082372,0.215533,0.067996,0.094172,0.082497,0.280618,0.233559
14.84375,0.15333,1,0.176045,0.311098,0.028508,0.101033,0.115194,0.023016,0.139593,0.131804,0.141593,0.095762,0.074008,0.033822,0.128423,0.051471
15.234375,0.272823,1,0.330967,0.295761,0.071111,0.185004,0.082048,0.343715,0.069504,0.071017,0.082628,0.085697,0.17125,0.11753,0.057034,0.061771
15.625,0.236078,1,0.277339,0.138977,0.165945,0.141372,0.131004,0.351779,0.042297,0.069472,0.070248,0.0205,0.143209,0.101573,0.128151,0.181466
16.015625,0.140562,1,0.401613,0.257873,0.060812,0.162336,0.005702,0.193993,0.068977,0.128669,0.03833,0.047509,0.08551,0.010598,0.073404,0.056405
16.40625,0.387696,1,0.145875,0.338874,0.047938,0.111423,0.108652,0.082186,0.090655,0.147673,0.107822,0.050076,0.044658,0.097701,0.128471,0.149233
16.796875,0.195461,1,0.065052,0.705061,0.064212,0.088065,0.051445,0.247151,0.076264,0.053357,0.081072,0.075415,0.054458,0.025478,0.150116,0.096861
17.1875,0.163189,1,0.12537,0.494071,0.134567,0.11529,0.132735,0.107322,0.132448,0.050199,0.152388,0.138842,0.075803,0.156165,0.18988,0.185444
17.578125,0.479857,1,0.365871,0.401061,0.104562,0.09273,0.133073,0.236002,0.115251,0.093575,0.141087,0.10175,0.272419,0.354087,0.392853,0.378523
17.96875,0.360181,1,0.205936,0.482229,0.063478,0.067808,0.166325,0.10577,0.050601,0.04822,0.069241,0.036681,0.198805,0.031683,0.181975,0.118012
18.359375,0.456817,1,0.062501,0.200647,0.184751,0.183249,0.203701,0.416052,0.055973,0.043135,0.019893,0.086483,0.23846,0.036134,0.186478,0.174804
18.75,0.264867,1,0.316746,0.164648,0.065659,0.278048,0.109453,0.357999,0.10564,0.163889,0.022516,0.122574,0.177192,0.087703,0.143377,0.090389
19.140625,0.158532,1,0.348258,0.204616,0.06999,0.219179,0.180828,0.071576,0.118947,0.199902,0.084869,0.050202,0.070246,0.052932,0.058225,0.047072
19.53125,0.502674,1,0.179675,0.312236,0.037498,0.256708,0.207281,0.224765,0.013142,0.019103,0.056611,0.036948,0.139109,0.145659,0.122858,0.185864
19.921875,0.344796,1,0.055369,0.501877,0.097491,0.156821,0.22945,0.273105,0.084853,0.079631,0.104778,0.053961,0.129343,0.038923,0.141789,0.111836
20.3125,0.392933,1,0.060385,0.496077,0.025604,0.130434,0.240625,0.312113,0.024373,0.043991,0.013002,0.021883,0.205711,0.040735,0.044257,0.018728
20.703125,0.301081,1,0.157513,0.496736,0.054514,0.119347,0.185069,0.368728,0.017689,0.008897,0.005433,0.055173,0.100743,0.02323,0.070272,0.064117
21.09375,0.164679,1,0.232496,0.301501,0.023995,0.114853,0.004423,0.180302,0.046208,0.062032,0.0377,0.040243,0.027834,0.125367,0.040353,0.064647
21.484375,0.126122,1,0.114736,0.40915,0.032431,0.096418,0.045179,0.20326,0.121421,0.207871,0.027097,0.092433,0.085633,0.084558,0.338512,0.256478
21.875,0.076956,1,0.033048,0.550154,0.058465,0.146082,0.08508,0.098704,0.058769,0.126343,0.174087,0.010987,0.121887,0.072188,0.12643,0.07025
22.265625,0.263463,1,0.070307,0.465863,0.041794,0.21754,0.088989,0.231266,0.069516,0.128521,0.134493,0.027093,0.047122,0.146823,0.120502,0.14653
22.65625,0.167274,1,0.045088,0.51771,0.089798,0.029634,0.043735,0.242177,0.012348,0.018534,0.095393,0.00782,0.157535,0.121381,0.115875,0.171741
23.046875,0.246415,1,0.26634,0.371627,0.022757,0.114301,0.086563,0.024818,0.01003,0.097664,0.04827,0.024185,0.078646,0.108235,0.031523,0.082556
23.4375,0.210087,1,0.141487,0.323273,0.008951,0.010253,0.215852,0.038241,0.082741,0.023011,0.013261,0.184525,0.024327,0.109826,0.047306,0.076542
23.828125,0.211241,1,0.077903,0.37886,0.177586,0.067663,0.019116,0.121279,0.068596,0.05965,0.100015,0.072361,0.057023,0.106533,0.092874,0.073951
24.21875,0.287409,1,0.110785,0.409798,0.180609,0.052276,0.041447,0.116699,0.010262,0.002761,0.010569,0.058162,0.004654,0.135766,0.124256,0.123216
24.609375,0.167269,1,0.14721,0.525244,0.042707,0.049132,0.044006,0.146543,0.02306,0.085498,0.085556,0.120818,0.023023,0.050131,0.013987,0.039633
25,0.069987,1,0.17679,0.487286,0.033734,0.030206,0.106162,0.114809,0.013434,0.094865,0.078343,0.126853,0.031997,0.032792,0.023792,0.016594
25.390625,0.037982,1,0.243438,0.635864,0.070366,0.040479,0.108698,0.070504,0.013818,0.037026,0.0501,0.004673,0.226498,0.047496,0.044149,0.047046
25.78125,0.336226,1,0.127764,0.301872,0.111376,0.209868,0.066445,0.220676,0.059057,0.035015,0.120318,0.083409,0.142133,0.028428,0.007861,0.006156
26.171875,0.470932,1,0.116212,0.174031,0.058314,0.038221,0.216922,0.184798,0.029362,0.054995,0.075615,0.033805,0.080106,0.117404,0.06128,0.086283
26.5625,0.391189,1,0.005616,0.260598,0.009195,0.048427,0.195948,0.046799,0.054049,0.138809,0.156443,0.018666,0.109369,0.032666,0.038687,0.039092
26.953125,0.306489,1,0.05532,0.416363,0.073147,0.052337,0.083692,0.183545,0.061081,0.133176,0.131014,0.03306,0.053137,0.074103,0.042524,0.096121
27.34375,0.069283,1,0.204099,0.291157,0.044331,0.100401,0.412406,0.335406,0.055345,0.116529,0.194029,0.047808,0.113227,0.165154,0.002422,0.013777
27.734375,0.151298,1,0.225515,0.560189,0.044613,0.016141,0.198742,0.121287,0.042115,0.033197,0.046051,0.189675,0.031589,0.048522,0.033361,0.007344
28.125,0.303999,1,0.119886,0.687406,0.076919,0.107379,0.26132,0.038557,0.084656,0.026284,0.071754,0.187875,0.018832,0.053658,0.020018,0.0163
28.515625,0.164941,1,0.054663,0.364963,0.039924,0.018691,0.025292,0.026583,0.033182,0.080546,0.03791,0.06007,0.003994,0.078961,0.063828,0.02082
28.90625,0.109011,1,0.056501,0.276475,0.072168,0.040045,0.084913,0.096298,0.109286,0.193206,0.095391,0.039068,0.135219,0.146128,0.190996,0.225364
29.296875,0.215767,1,0.119903,0.279744,0.014158,0.001984,0.200788,0.101787,0.152103,0.184581,0.240616,0.037388,0.08295,0.172113,0.264238,0.229218
29.6875,0.205904,1,0.094947,0.333369,0.071422,0.087363,0.052974,0.050547,0.068355,0.058745,0.021344,0.105918,0.077179,0.105573,0.098816,0.139309
30.078125,0.115165,1,0.087109,0.258783,0.130663,0.083444,0.26027,0.187825,0.128704,0.02839,0.053059,0.261925,0.024062,0.014251,0.007286,0.006826
30.46875,0.055859,1,0.018943,0.29525,0.164542,0.009778,0.122514,0.208568,0.008904,0.021936,0.03895,0.005309,0.025389,0.037716,0.060029,0.044214
30.859375,0.098253,1,0.071663,0.267683,0.02264,0.068074,0.083094,0.03563,0.115814,0.074732,0.112902,0.111226,0.022156,0.089854,0.025807,0.032877
31.25,0.360441,1,0.010599,0.116301,0.082782,0.012871,0.211446,0.038727,0.072116,0.043186,0.048926,0.069028,0.11927,0.027214,0.031169,0.025654
31.640625,0.406055,1,0.099397,0.199462,0.08197,0.085661,0.101087,0.154224,0.100054,0.051845,0.063858,0.086615,0.038854,0.052548,0.038301,0.042785
32.03125,0.273727,1,0.187201,0.607576,0.024257,0.047159,0.020134,0.17493,0.137645,0.038096,0.113829,0.159983,0.132173,0.033046,0.08977,0.074911
32.421875,0.073222,1,0.136689,0.468864,0.104643,0.053329,0.013513,0.086985,0.085709,0.172155,0.120067,0.01469,0.195269,0.043259,0.29516,0.258707
32.8125,0.316661,1,0.092452,0.458108,0.015843,0.024384,0.089744,0.01374,0.059726,0.154988,0.104524,0.084577,0.026105,0.151106,0.193852,0.186125
33.203125,0.161762,1,0.082707,0.576365,0.039596,0.028429,0.127027,0.067416,0.146193,0.001601,0.120453,0.202976,0.014468,0.00376,0.085497,0.042041
33.59375,0.133936,1,0.061487,0.341182,0.041872,0.107068,0.036888,0.01545,0.042501,0.023394,0.03436,0.150973,0.173323,0.022133,0.121191,0.116666
33.984375,0.201227,1,0.052167,0.502013,0.176709,0.031351,0.053481,0.294386,0.124114,0.108202,0.149165,0.069986,0.157784,0.053408,0.018595,0.026208
34.375,0.316591,1,0.040279,0.333616,0.076806,0.046328,0.042266,0.059558,0.072694,0.012912,0.034341,0.132823,0.151557,0.028463,0.059965,0.098009
34.765625,0.074723,1,0.041794,0.2744,0.11486,0.124368,0.155373,0.135842,0.002733,0.012675,0.030038,0.020583,0.03038,0.015908,0.02845,0.011397
35.15625,0.106317,1,0.077155,0.26393,0.067331,0.233515,0.118695,0.066385,0.012355,0.082811,0.093481,0.052661,0.005346,0.00712,0.020652,0.005645
35.546875,0.278287,1,0.247882,0.685619,0.077642,0.028395,0.033957,0.086099,0.065088,0.131223,0.104628,0.028129,0.044075,0.040638,0.135111,0.115916
35.9375,0.273909,1,0.2378,0.651462,0.106826,0.028781,0.045874,0.034161,0.083148,0.088492,0.056964,0.075194,0.066757,0.203593,0.11268,0.164118
36.328125,0.393045,1,0.038239,0.203385,0.079019,0.145012,0.014608,0.033717,0.037864,0.076076,0.083845,0.024273,0.044721,0.038469,0.048045,0.03409
36.71875,0.315191,1,0.043446,0.277203,0.063871,0.089602,0.012139,0.016693,0.078393,0.133453,0.080407,0.072093,0.067313,0.019608,0.135117,0.066283
37.109375,0.41843,1,0.061427,0.32861,0.043805,0.033145,0.042835,0.035616,0.101823,0.020453,0.102286,0.127519,0.143945,0.20383,0.14127,0.18527
37.5,0.166909,1,0.036805,0.337663,0.042048,0.085914,0.196045,0.045082,0.030351,0.069999,0.040158,0.106523,0.185094,0.125821,0.18506,0.134716
37.890625,0.215633,1,0.071002,0.361637,0.020387,0.157939,0.073231,0.053204,0.066768,0.032923,0.090633,0.108411,0.129731,0.07006,0.068023,0.031533
38.28125,0.317199,1,0.198554,0.289841,0.031672,0.012665,0.045334,0.115419,0.113037,0.031976,0.200071,0.107422,0.046786,0.211234,0.049654,0.1075
38.671875,0.329927,1,0.225456,0.13198,0.031283,0.034441,0.045702,0.005991,0.052946,0.045562,0.175588,0.037442,0.069985,0.079281,0.032767,0.044217
39.0625,0.335502,1,0.077421,0.373058,0.047214,0.116825,0.081008,0.118711,0.166577,0.018226,0.247059,0.211633,0.024525,0.1699,0.046718,0.079325
39.453125,0.197312,1,0.007927,0.23888,0.139825,0.050027,0.103219,0.111044,0.053703,0.005791,0.05073,0.096146,0.089438,0.043682,0.063321,0.04504
39.84375,0.390752,1,0.022248,0.315589,0.050481,0.094543,0.035397,0.006606,0.079345,0.016055,0.132262,0.062794,0.11999,0.007033,0.076033,0.052287
40.234375,0.214322,1,0.051693,0.531041,0.004234,0.013627,0.107002,0.013035,0.106975,0.142307,0.123205,0.042041,0.089342,0.082674,0.147156,0.195029
40.625,0.277555,1,0.02075,0.414698,0.003801,0.045003,0.033694,0.059998,0.095176,0.133456,0.146238,0.021128,0.022153,0.115578,0.164104,0.193942
41.015625,0.316575,1,0.002625,0.374127,0.017353,0.128707,0.098387,0.122045,0.021752,0.085419,0.059597,0.015554,0.024675,0.076489,0.155535,0.093862
41.40625,0.21158,1,0.04647,0.357591,0.104535,0.061098,0.145653,0.064055,0.018435,0.087911,0.007042,0.026945,0.124371,0.083699,0.078225,0.098937
41.796875,0.397511,1,0.052545,0.327888,0.049515,0.006787,0.168684,0.031456,0.009368,0.079927,0.035597,0.05747,0.007265,0.02623,0.041906,0.020395
42.1875,0.210175,1,0.100257,0.189747,0.060545,0.003974,0.256883,0.05044,0.119448,0.151822,0.09174,0.079791,0.008577,0.096253,0.098975,0.092743
42.578125,0.313628,1,0.023766,0.281998,0.099754,0.009679,0.199481,0.020206,0.137668,0.074541,0.144333,0.067046,0.029761,0.190989,0.023246,0.052598
42.96875,0.276215,1,0.011061,0.414137,0.249545,0.086857,0.048431,0.016061,0.107639,0.244207,0.071586,0.014201,0.009728,0.034377,0.178181,0.141167
43.359375,0.373578,1,0.036928,0.429858,0.088673,0.077862,0.046433,0.0491,0.193505,0.121653,0.320271,0.048492,0.044273,0.049673,0.121758,0.093688
43.75,0.573473,1,0.053705,0.243321,0.10048,0.003016,0.054629,0.063851,0.203519,0.09956,0.243175,0.136651,0.086669,0.052216,0.23506,0.099532
44.140625,0.465628,1,0.069133,0.389632,0.06726,0.014942,0.01984,0.063037,0.072946,0.026942,0.082371,0.099342,0.041182,0.087697,0.207077,0.180928
44.53125,0.456527,1,0.121505,0.589317,0.045044,0.036855,0.014752,0.040403,0.170831,0.077997,0.167908,0.171676,0.227476,0.100142,0.236712,0.340934
44.921875,0.155213,1,0.111955,0.616206,0.031224,0.076621,0.009529,0.023992,0.167599,0.013868,0.167891,0.18299,0.064006,0.060078,0.139455,0.110034
45.3125,0.457161,1,0.02128,0.367735,0.08361,0.087597,0.072044,0.041353,0.068674,0.056861,0.078367,0.087604,0.062024,0.014637,0.09536,0.073315
45.703125,0.318262,1,0.075223,0.163346,0.006323,0.007385,0.023628,0.002948,0.029023,0.017403,0.06169,0.011045,0.078715,0.006818,0.158508,0.112784
46.09375,0.5141,1,0.147394,0.191859,0.098114,0.085784,0.244904,0.048776,0.016767,0.020904,0.056041,0.006945,0.096976,0.014124,0.143828,0.095342
46.484375,0.492558,1,0.058717,0.192013,0.006782,0.073434,0.034637,0.037408,0.075271,0.039734,0.065817,0.070545,0.014226,0.032375,0.037589,0.033699
46.875,0.446112,1,0.011349,0.314643,0.026384,0.067221,0.061869,0.034481,0.196001,0.062277,0.21465,0.119462,0.189234,0.147512,0.295056,0.309265
47.265625,0.22482,1,0.052729,0.310672,0.01439,0.108377,0.14743,0.023987,0.027116,0.070083,0.014362,0.082968,0.041897,0.037663,0.073458,0.024166
47.65625,0.087925,1,0.074003,0.206659,0.042622,0.080545,0.198383,0.010354,0.136489,0.041209,0.190303,0.09837,0.030413,0.011999,0.085223,0.03875
48.046875,0.184564,1,0.093787,0.245702,0.098889,0.062385,0.180127,0.047254,0.112698,0.039157,0.204669,0.019488,0.015581,0.102562,0.05447,0.063827
48.4375,0.267754,1,0.047437,0.359577,0.046175,0.104473,0.037247,0.145863,0.011962,0.074687,0.111882,0.010308,0.003866,0.065793,0.080659,0.052094
48.828125,0.204364,1,0.001575,0.34623,0.010686,0.14265,0.083408,0.021629,0.012813,0.173485,0.027777,0.122271,0.140919,0.036385,0.166597,0.151237
49.21875,0.298784,1,0.092317,0.12458,0.007148,0.071921,0.052201,0.037308,0.020009,0.028377,0.100641,0.102185,0.019814,0.073681,0.116773,0.076495
49.609375,0.275046,1,0.071682,0.09714,0.026033,0.059491,0.129707,0.004065,0.040839,0.019537,0.093336,0.159551,0.090411,0.09434,0.065652,0.137014
50,0.439494,1,0.054059,0.197224,0.005079,0.014634,0.062888,0.021257,0.081243,0.045642,0.031207,0.120232,0.083776,0.063358,0.069408,0.105374
50.390625,0.503261,1,0.232782,0.226636,0.15646,0.194369,0.090261,0.107286,0.054093,0.04838,0.106525,0.027437,0.090536,0.036306,0.263255,0.180396
50.78125,0.437486,1,0.080529,0.345108,0.129485,0.021232,0.00361,0.170035,0.054182,0.046656,0.006937,0.085932,0.025857,0.11771,0.02997,0.026154
51.171875,0.337065,1,0.139777,0.226517,0.067134,0.176447,0.006837,0.130482,0.040363,0.027226,0.023687,0.152964,0.156,0.035559,0.039647,0.083223
51.5625,0.486634,1,0.170324,0.329405,0.081065,0.121342,0.08021,0.128294,0.173317,0.129255,0.053117,0.166873,0.105986,0.076602,0.100602,0.048168
51.953125,0.235945,1,0.221579,0.179854,0.172453,0.052731,0.157201,0.102031,0.113414,0.071772,0.115149,0.086287,0.055146,0.058088,0.11608,0.154767
52.34375,0.347864,1,0.186195,0.069654,0.078783,0.126475,0.021318,0.037449,0.079488,0.129363,0.059092,0.045132,0.036538,0.074589,0.0796,0.056796
52.734375,0.611714,1,0.01615,0.188215,0.052486,0.027062,0.090907,0.003586,0.142705,0.138085,0.056151,0.133708,0.102527,0.032755,0.139024,0.067021
53.125,0.299826,1,0.081693,0.289944,0.053908,0.028634,0.060509,0.057311,0.203808,0.121707,0.247055,0.136198,0.055936,0.10509,0.084905,0.130237
53.515625,0.563684,1,0.278136,0.636192,0.109451,0.0715,0.027736,0.060035,0.310534,0.229625,0.242463,0.274557,0.029333,0.12248,0.2054,0.203689
53.90625,0.385738,1,0.056589,0.435874,0.12308,0.022842,0.027783,0.101976,0.104818,0.156315,0.106799,0.049584,0.031228,0.012838,0.013233,0.017408
54.296875,0.402697,1,0.047431,0.331112,0.042842,0.034103,0.102745,0.005458,0.130245,0.112552,0.167984,0.085551,0.028067,0.054766,0.049195,0.031442
54.6875,0.59848,1,0.389817,0.466799,0.161571,0.010292,0.163431,0.213028,0.180483,0.1105,0.040748,0.232978,0.007558,0.003774,0.045383,0.021218
55.078125,0.34173,1,0.157706,0.384912,0.021108,0.062738,0.137444,0.025417,0.196472,0.121354,0.044576,0.30033,0.021654,0.086779,0.066064,0.095881
55.46875,0.066737,1,0.003325,0.391216,0.027303,0.012892,0.050489,0.045445,0.059901,0.078106,0.071877,0.04422,0.039634,0.028242,0.01822,0.040842
55.859375,0.266207,1,0.15266,0.38148,0.039223,0.200002,0.252506,0.048187,0.147368,0.101098,0.081288,0.106925,0.083613,0.014892,0.046843,0.030775
56.25,0.519065,1,0.263545,0.190087,0.004668,0.049794,0.028878,0.023659,0.043721,0.094668,0.165938,0.006871,0.11375,0.147239,0.016461,0.016414
56.640625,0.278952,1,0.221599,0.210748,0.109333,0.009642,0.022533,0.059304,0.095862,0.105534,0.120135,0.032586,0.162209,0.09667,0.024961,0.001677
57.03125,0.171842,1,0.041391,0.378455,0.115567,0.053934,0.057704,0.071351,0.076383,0.047718,0.136081,0.059323,0.031336,0.050164,0.098086,0.050855
57.421875,0.265535,1,0.086863,0.378631,0.035444,0.063805,0.016365,0.01737,0.030939,0.045355,0.057354,0.032296,0.075666,0.138992,0.037368,0.05638
57.8125,0.422462,1,0.159759,0.373906,0.003711,0.024781,0.016098,0.019639,0.114109,0.115711,0.080404,0.061636,0.10149,0.08299,0.13035,0.130166
58.203125,0.291801,1,0.058646,0.217947,0.075946,0.055827,0.075202,0.065947,0.040056,0.030386,0.084313,0.015374,0.04649,0.083528,0.053865,0.054239
58.59375,0.2546,1,0.0006,0.487826,0.036209,0.090999,0.132819,0.052942,0.073049,0.045172,0.072516,0.054674,0.051689,0.082863,0.000434,0.055203
58.984375,0.106017,1,0.01509,0.462439,0.057325,0.116442,0.044457,0.025856,0.04312,0.014598,0.053438,0.043785,0.078995,0.047578,0.080235,0.090089
59.375,0.108915,1,0.012683,0.405225,0.140928,0.016517,0.070844,0.045767,0.201565,0.124434,0.218635,0.14988,0.135591,0.185468,0.223474,0.274692
59.765625,0.162333,1,0.102194,0.562577,0.007479,0.025476,0.06753,0.044627,0.334186,0.222181,0.483525,0.161708,0.042642,0.192865,0.041698,0.09353
60.15625,0.375278,1,0.099349,0.423438,0.054264,0.029257,0.092104,0.084827,0.102313,0.045898,0.111543,0.125364,0.083437,0.016381,0.087123,0.0365
60.546875,0.330975,1,0.04234,0.195861,0.076259,0.135711,0.024429,0.187019,0.041686,0.061492,0.013407,0.044528,0.072949,0.051317,0.255056,0.117831
60.9375,0.548675,1,0.024049,0.384729,0.031284,0.122471,0.130275,0.01251,0.077665,0.062276,0.112125,0.066433,0.01235,0.137525,0.056373,0.041299
61.328125,0.321017,1,0.04032,0.27983,0.028179,0.048194,0.131546,0.03591,0.060128,0.074143,0.125092,0.009115,0.046641,0.107027,0.015402,0.034137
61.71875,0.529326,1,0.115981,0.212973,0.024792,0.06478,0.14696,0.011151,0.125463,0.100753,0.20209,0.042798,0.035407,0.120091,0.140472,0.14079
62.109375,0.572075,1,0.052104,0.369471,0.016006,0.04617,0.056237,0.013877,0.117589,0.041547,0.192364,0.063979,0.044243,0.028904,0.097742,0.093061
62.5,0.263146,1,0.024643,0.262515,0.002652,0.038023,0.079743,0.001583,0.120264,0.127993,0.031483,0.060382,0.030955,0.026797,0.109032,0.088693
62.890625,0.497439,1,0.102483,0.223751,0.072234,0.029516,0.034743,0.090122,0.168688,0.031047,0.087954,0.162388,0.034964,0.167846,0.050158,0.167754
63.28125,0.535857,1,0.025524,0.196429,0.07343,0.022887,0.058403,0.10098,0.093025,0.13017,0.064939,0.036639,0.094268,0.023295,0.016195,0.031009
63.671875,0.518462,1,0.007218,0.447998,0.021266,0.044927,0.014968,0.016703,0.063018,0.168953,0.032602,0.018027,0.010305,0.262803,0.133341,0.175344
64.0625,0.37672,1,0.055401,0.211133,0.034535,0.052197,0.133524,0.025842,0.017518,0.061095,0.01451,0.055512,0.10215,0.094488,0.198551,0.186161
64.453125,0.183291,1,0.030114,0.203368,0.023024,0.000552,0.028989,0.005622,0.120055,0.038229,0.069116,0.126051,0.091562,0.011689,0.07236,0.061194
64.84375,0.24714,1,0.074733,0.308735,0.162352,0.063714,0.101849,0.101227,0.058341,0.041535,0.04009,0.075544,0.023986,0.102836,0.084053,0.067241
65.234375,0.41662,1,0.186977,0.279859,0.241664,0.053537,0.026232,0.165512,0.02035,0.011657,0.066301,0.031951,0.01826,0.052261,0.177988,0.094004
65.625,0.498463,1,0.155426,0.424432,0.046037,0.025948,0.096815,0.075244,0.086988,0.079576,0.058276,0.09511,0.02913,0.029462,0.054203,0.027622
