Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.295317,0.14424,0.106747,0.101579,1,0.106106,0.024614,0.038338,0.453607,0.091149,0.270675,0.093623,0.237831,0.00000031102,0.227618,0.07106,0.335718,0.317293,0.171626,0.200232,0.242352,0.278239,0.235695,0.239999,0.216107,0.171642,0.301251,0.273259,0.153885,0.217628,0.308028,0.264391
0.390625,0.754444,0.103681,0.624971,0.543816,1,0.145818,0.596445,0.46676,0.67189,0.019985,0.486661,0.709669,0.347467,0.06535,0.114316,0.620322,0.26782,0.253007,0.131864,0.179504,0.258514,0.211822,0.181153,0.169567,0.11889,0.091264,0.25504,0.233818,0.218132,0.250233,0.21101,0.217903
0.78125,0.46047,0.199775,0.530471,0.487783,1,0.296444,0.515112,0.456221,0.487257,0.058209,0.374236,0.644651,0.376989,0.098956,0.096095,0.415315,0.020146,0.013628,0.053177,0.042264,0.024973,0.027481,0.039484,0.034609,0.072373,0.070553,0.022407,0.034403,0.034018,0.021173,0.031269,0.03689
1.171875,0.507979,0.465923,0.436628,0.388473,1,0.639627,0.453118,0.438112,0.330913,0.117876,0.601958,0.665091,0.437387,0.048105,0.220652,0.356178,0.074966,0.071321,0.088038,0.07483,0.069162,0.07165,0.072381,0.058456,0.057054,0.048886,0.083194,0.055821,0.081525,0.093601,0.064828,0.059406
1.5625,0.578062,0.157195,0.49021,0.444644,1,0.367225,0.479631,0.434562,0.404322,0.069261,0.358893,0.692262,0.224067,0.020721,0.242604,0.462981,0.047054,0.04401,0.053594,0.047108,0.04006,0.039443,0.048937,0.043225,0.036121,0.03153,0.040102,0.032161,0.020407,0.039727,0.035235,0.031685
1.953125,0.766014,0.191619,0.658361,0.598617,1,0.400409,0.625381,0.634194,0.557186,0.24164,0.47415,0.822261,0.124052,0.110652,0.478721,0.588221,0.103153,0.113361,0.022284,0.024543,0.058358,0.055159,0.055179,0.056027,0.018495,0.013557,0.100581,0.058599,0.043884,0.09944,0.07647,0.057064
2.34375,0.516029,0.514611,0.633084,0.575253,1,0.662382,0.554017,0.558296,0.445651,0.275827,0.638531,0.777104,0.527889,0.095164,0.457837,0.551461,0.082585,0.089593,0.01741,0.021181,0.075685,0.075866,0.047552,0.045524,0.039693,0.037808,0.130373,0.080025,0.061057,0.153222,0.102882,0.098724
2.734375,0.478121,0.379292,0.545585,0.52976,1,0.557048,0.47231,0.420053,0.340764,0.078912,0.38969,0.630716,0.213093,0.079673,0.140412,0.408534,0.132292,0.128459,0.132268,0.145094,0.157048,0.146807,0.156517,0.163739,0.153485,0.170472,0.133423,0.168086,0.040903,0.084259,0.163638,0.161356
3.125,0.662286,0.367176,0.420953,0.353159,1,0.514416,0.378084,0.383811,0.172727,0.198598,0.421395,0.636583,0.041311,0.122096,0.315948,0.374076,0.141788,0.15166,0.090866,0.091399,0.134961,0.149398,0.119696,0.121752,0.130912,0.115018,0.173461,0.157487,0.014745,0.154723,0.165151,0.167128
3.515625,0.554868,0.378863,0.723381,0.656819,1,0.474571,0.663681,0.560195,0.405504,0.181701,0.511991,0.724425,0.405543,0.058014,0.338401,0.606912,0.041086,0.036666,0.026843,0.035241,0.044702,0.029956,0.040923,0.043486,0.034746,0.025323,0.038661,0.046698,0.021864,0.02734,0.049732,0.044072
