Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.026359,0.460121,0.539107,0.541604,0.091149,0.348076,0.614289,0.479237,0.015928,1,0.588806,0.32194,0.014359,0.550134,0.716894,0.035253,0.364956,0.407327,0.385664,0.157536,0.343038,0.426292,0.278766,0.147955,0.286898,0.176005,0.414182,0.268894,0.4662,0.404784,0.38419,0.364787
0.390625,0.034555,0.4441,0.335213,0.375658,0.019985,0.174391,0.349037,0.242684,0.056971,1,0.283258,0.146447,0.156672,0.533247,0.649929,0.098177,0.206655,0.212591,0.253835,0.161652,0.235814,0.264624,0.210283,0.169735,0.297093,0.206886,0.249659,0.215394,0.228231,0.259264,0.259848,0.267774
0.78125,0.049166,0.305848,0.368819,0.379113,0.058209,0.121607,0.358024,0.128247,0.130265,1,0.362,0.218465,0.233979,0.467827,0.699743,0.199743,0.23083,0.212129,0.228528,0.178108,0.240491,0.261789,0.197095,0.176812,0.292283,0.233307,0.275866,0.22686,0.256067,0.307507,0.26595,0.273785
1.171875,0.108088,0.30786,0.126266,0.154917,0.117876,0.250959,0.106619,0.034269,0.115898,1,0.498534,0.127555,0.009245,0.394005,0.826068,0.155428,0.112952,0.111854,0.050685,0.078978,0.105031,0.100689,0.073326,0.092011,0.10796,0.070612,0.125053,0.111241,0.12244,0.142092,0.118726,0.127733
1.5625,0.062511,0.393867,0.16652,0.181382,0.069261,0.353196,0.166705,0.06481,0.1038,1,0.658382,0.051306,0.026877,0.39707,0.798274,0.045038,0.036724,0.039375,0.015444,0.031237,0.031359,0.031993,0.030103,0.042631,0.039527,0.034429,0.043537,0.036448,0.100312,0.055689,0.041653,0.039744
1.953125,0.291096,0.463762,0.016734,0.035198,0.24164,0.432004,0.033586,0.031583,0.016015,1,0.841333,0.147824,0.012855,0.365088,0.804695,0.030455,0.004634,0.013471,0.028796,0.024729,0.004297,0.001671,0.00974,0.009589,0.039871,0.058781,0.00557,0.003689,0.085914,0.016429,0.00006122786,0.001749
2.34375,0.273513,0.442998,0.023031,0.016784,0.275827,0.398891,0.0126,0.009096,0.026141,1,0.720517,0.143782,0.171874,0.165774,0.782321,0.092983,0.04421,0.037098,0.11478,0.125194,0.064073,0.058225,0.091225,0.097633,0.110569,0.12056,0.041895,0.067928,0.126615,0.043622,0.054364,0.050925
2.734375,0.138937,0.258582,0.148322,0.12565,0.078912,0.273217,0.181641,0.17796,0.261369,1,0.656785,0.037032,0.105862,0.379915,0.795432,0.020856,0.092681,0.07657,0.145672,0.18684,0.136749,0.106974,0.16449,0.185931,0.176717,0.183997,0.066631,0.139593,0.206371,0.048762,0.113339,0.100714
3.125,0.246678,0.333385,0.10339,0.104077,0.198598,0.316688,0.097433,0.059367,0.2312,1,0.82796,0.048912,0.093136,0.518082,0.849757,0.020726,0.018955,0.011633,0.05511,0.08902,0.03374,0.015668,0.052013,0.068317,0.050213,0.063136,0.004072,0.025915,0.152718,0.02126,0.011954,0.011882
3.515625,0.307854,0.36687,0.049773,0.052506,0.181701,0.299981,0.021647,0.007169,0.113978,1,0.712445,0.14903,0.086362,0.150162,0.739178,0.114238,0.034162,0.026066,0.058133,0.092131,0.048555,0.033545,0.061385,0.074223,0.057353,0.064634,0.020654,0.046892,0.057329,0.016801,0.031242,0.035782
3.90625,0.479977,0.603861,0.227249,0.272056,0.356399,0.559197,0.087708,0.06151,0.33408,1,0.777054,0.333941,0.226162,0.162621,0.695181,0.283422,0.211676,0.203436,0.226083,0.233536,0.231659,0.225594,0.203134,0.220083,0.156145,0.154889,0.171813,0.203938,0.030365,0.127527,0.186317,0.17824
4.296875,0.490605,0.565477,0.201668,0.169245,0.459836,0.607552,0.125142,0.097426,0.186491,1,0.81777,0.32902,0.163048,0.330383,0.740544,0.180348,0.104032,0.124263,0.059339,0.086108,0.073735,0.090784,0.076526,0.094023,0.060047,0.052365,0.0843,0.082668,0.084106,0.082769,0.082888,0.063686
4.6875,0.317249,0.240077,0.073232,0.067099,0.179904,0.278148,0.053937,0.032047,0.112554,1,0.723298,0.112615,0.176391,0.626957,0.794647,0.085061,0.028897,0.02359,0.072851,0.075854,0.058172,0.045833,0.062816,0.066285,0.098924,0.079091,0.037166,0.046881,0.004563,0.021243,0.04431,0.034519
5.078125,0.185378,0.130756,0.167515,0.209635,0.061719,0.167266,0.156787,0.125287,0.29529,1,0.686066,0.030583,0.132408,0.565463,0.814478,0.048924,0.181613,0.156142,0.308539,0.246516,0.213373,0.192869,0.241982,0.218832,0.268462,0.219898,0.151898,0.191298,0.01079,0.101432,0.189489,0.160595
5.46875,0.302374,0.342729,0.116447,0.136241,0.208392,0.340828,0.069724,0.032917,0.223116,1,0.723931,0.163544,0.160816,0.35208,0.73818,0.194423,0.079033,0.0823,0.074097,0.100788,0.078878,0.07502,0.077006,0.092494,0.049161,0.059648,0.065527,0.081424,0.02162,0.049745,0.074022,0.07113
5.859375,0.322933,0.178409,0.013854,0.004668,0.152649,0.206725,0.003866,0.004036,0.180351,1,0.594004,0.281608,0.009204,0.346727,0.735305,0.220364,0.046563,0.046895,0.039536,0.080023,0.050051,0.049759,0.060197,0.083586,0.069199,0.046412,0.031908,0.056379,0.006761,0.025371,0.037503,0.046358
6.25,0.14569,0.33514,0.128584,0.16723,0.052913,0.327516,0.128073,0.100901,0.250376,1,0.641353,0.075987,0.097958,0.510601,0.711654,0.041529,0.069548,0.063037,0.062965,0.102691,0.063821,0.058892,0.096903,0.115597,0.089493,0.073197,0.029667,0.072085,0.027354,0.023288,0.051628,0.038567
6.640625,0.261061,0.189437,0.07647,0.161265,0.132264,0.198973,0.0878,0.092649,0.087626,1,0.655775,0.119458,0.173142,0.611031,0.673525,0.065433,0.037759,0.036615,0.020329,0.042454,0.019294,0.02565,0.035898,0.053546,0.010856,0.018238,0.027313,0.024834,0.078749,0.040012,0.022956,0.01674
7.03125,0.200318,0.062778,0.171422,0.225978,0.100651,0.097056,0.106824,0.029519,0.158529,1,0.711781,0.155536,0.128993,0.397203,0.575106,0.126614,0.040006,0.038336,0.061308,0.065856,0.037201,0.038706,0.060177,0.065623,0.055736,0.03628,0.029019,0.038664,0.025971,0.025533,0.037928,0.025878
7.421875,0.352135,0.188939,0.182819,0.276049,0.10595,0.225091,0.184059,0.172881,0.282212,1,0.661747,0.146392,0.08857,0.404215,0.704667,0.124374,0.049942,0.039067,0.108432,0.105598,0.055397,0.050847,0.081187,0.086758,0.070652,0.062752,0.016447,0.045976,0.01338,0.012463,0.029769,0.033213
7.8125,0.117339,0.033401,0.181683,0.254778,0.134852,0.049142,0.174669,0.174683,0.209084,1,0.511224,0.201837,0.070803,0.457566,0.668717,0.103573,0.069823,0.0496,0.15497,0.13453,0.102342,0.084808,0.105067,0.105908,0.093479,0.07442,0.053927,0.070406,0.01687,0.052893,0.06662,0.057461
8.203125,0.355316,0.163717,0.184268,0.234357,0.281802,0.187825,0.083358,0.028098,0.357479,1,0.676117,0.282821,0.103343,0.45292,0.518732,0.064779,0.105988,0.094347,0.100424,0.108738,0.098107,0.104596,0.094205,0.108815,0.086768,0.10538,0.079591,0.105414,0.024798,0.08253,0.089514,0.115683
8.59375,0.205084,0.124098,0.094344,0.193495,0.091453,0.160148,0.100288,0.061074,0.245539,1,0.577881,0.130949,0.107387,0.406648,0.404711,0.018718,0.089812,0.083225,0.102842,0.114032,0.089633,0.124614,0.095016,0.112456,0.103282,0.149617,0.126097,0.105279,0.070573,0.146621,0.098923,0.10503
