Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.028989,0.422758,0.141303,0.143977,0.270675,0.178484,0.223145,0.233684,0.073121,0.588806,1,0.04153,0.027026,0.190064,0.600074,0.000285,0.239702,0.223455,0.210134,0.113951,0.210626,0.25637,0.212278,0.115556,0.160347,0.150793,0.261859,0.198023,0.201049,0.195632,0.251581,0.202801
0.390625,0.34432,0.271218,0.092715,0.053003,0.486661,0.242488,0.093626,0.08849,0.28642,0.283258,1,0.216506,0.095222,0.04975,0.492859,0.21762,0.174067,0.196975,0.126692,0.114574,0.153776,0.157405,0.14069,0.115762,0.10576,0.083676,0.178615,0.145231,0.187635,0.187315,0.158856,0.135492
0.78125,0.251286,0.327899,0.05891,0.032742,0.374236,0.35983,0.038873,0.061858,0.215251,0.362,1,0.282623,0.127768,0.050344,0.480755,0.166611,0.049611,0.050382,0.043423,0.032098,0.045221,0.058267,0.038485,0.026772,0.065375,0.060977,0.06897,0.048545,0.145372,0.094299,0.054489,0.062971
1.171875,0.431498,0.576699,0.079961,0.063491,0.601958,0.658893,0.117261,0.221091,0.135972,0.498534,1,0.344331,0.180345,0.026002,0.566679,0.160621,0.033281,0.032426,0.022937,0.014316,0.029592,0.037935,0.020765,0.011517,0.026236,0.024561,0.061268,0.029814,0.07682,0.074124,0.045317,0.042878
1.5625,0.252236,0.524777,0.00909,0.008724,0.358893,0.628082,0.018691,0.034757,0.01007,0.658382,1,0.195681,0.046514,0.099955,0.689913,0.071556,0.036277,0.032915,0.012868,0.01262,0.023075,0.027706,0.013189,0.009914,0.009713,0.011939,0.052349,0.020591,0.091328,0.066656,0.032492,0.032573
1.953125,0.463574,0.483827,0.071528,0.065283,0.47415,0.566456,0.071427,0.102073,0.09992,0.841333,1,0.358027,0.04512,0.253495,0.846555,0.155411,0.008787,0.017497,0.022978,0.012337,0.001928,0.004358,0.00481,0.001353,0.024832,0.034495,0.014065,0.000798,0.05719,0.022233,0.001974,0.00003876702
2.34375,0.525584,0.646368,0.216612,0.193197,0.638531,0.65114,0.140475,0.127317,0.117547,0.720517,1,0.491956,0.338532,0.096313,0.751359,0.361822,0.016863,0.017771,0.031525,0.030099,0.014071,0.016898,0.017676,0.016808,0.014814,0.019169,0.032557,0.01228,0.093936,0.058986,0.015801,0.017164
2.734375,0.35765,0.513376,0.03492,0.040394,0.38969,0.471223,0.002834,0.00273,0.032923,0.656785,1,0.217442,0.028624,0.10175,0.640937,0.190664,0.015297,0.018579,0.015121,0.021063,0.016271,0.01476,0.01779,0.01891,0.018407,0.01719,0.021913,0.016823,0.063863,0.032303,0.017023,0.016407
3.125,0.391756,0.491623,0.010256,0.017332,0.421395,0.502305,0.002578,0.004731,0.037307,0.82796,1,0.2,0.035342,0.314167,0.770423,0.092447,0.01084,0.019547,0.009596,0.009775,0.00508,0.011489,0.005085,0.003892,0.012218,0.014157,0.036516,0.006624,0.109828,0.066208,0.015018,0.014234
3.515625,0.52748,0.622232,0.198029,0.178026,0.511991,0.611851,0.142413,0.104284,0.097289,0.712445,1,0.429358,0.2632,0.047249,0.685249,0.298618,0.026,0.025233,0.035903,0.051569,0.023367,0.019983,0.032752,0.036881,0.025578,0.026147,0.015017,0.023651,0.025413,0.013425,0.016763,0.019176
